Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.04.28 14:40:30;Sell;0.01;XAUUSD;4 568.20;4 573.90;;2026.04.28 14:42:01;4 574.08;-0.07;;-5.88;[sl]
2026.04.28 08:44:43;Sell;0.01;XAUUSD;4 625.31;4 632.02;;2026.04.28 08:54:57;4 632.02;-0.07;;-6.71;[sl]
2026.04.20 03:00:01;Buy Stop;0.01;XAUUSD;4 889.41;4 882.91;;2026.04.24 13:00:00;4 682.18;;;;cancelled
2026.04.20 02:00:11;Buy Stop;0.01;XAUUSD;4 889.41;4 882.71;;2026.04.24 08:00:06;4 674.96;;;;cancelled
2026.04.13 20:00:14;Sell Stop;0.01;XAUUSD;4 638.17;4 643.62;;2026.04.22 03:00:04;4 738.76;;;;cancelled
2026.04.07 14:00:06;Sell Stop;0.01;XAUUSD;4 342.20;4 348.70;;2026.04.20 06:00:00;4 797.21;;;;cancelled
2026.04.17 16:10:53;Buy;0.01;XAUUSD;4 876.62;4 865.00;;2026.04.17 16:13:35;4 886.78;-0.07;;10.16;
2026.04.17 16:10:53;Buy;0.01;XAUUSD;4 876.62;4 864.80;;2026.04.17 16:12:10;4 881.76;-0.07;;5.14;
2026.04.17 16:10:53;Buy;0.01;XAUUSD;4 876.62;4 864.80;4 880.15;2026.04.17 16:11:50;4 880.38;-0.07;;3.76;[tp]
2026.04.15 04:16:12;Buy;0.01;XAUUSD;4 859.46;4 850.54;;2026.04.15 04:20:51;4 844.58;-0.07;;-14.88;[sl]
2026.04.15 04:16:12;Buy;0.01;XAUUSD;4 859.46;4 850.34;4 865.69;2026.04.15 04:16:22;4 866.50;-0.07;;7.04;[tp]
2026.04.08 18:00:12;Buy Stop;0.01;XAUUSD;4 857.04;4 850.34;;2026.04.15 02:00:07;4 835.40;;;;cancelled
2026.03.31 22:00:06;Sell Stop;0.01;XAUUSD;4 271.28;4 276.73;;2026.04.10 05:00:00;4 764.73;;;;cancelled
2026.04.08 01:54:37;Buy;0.01;XAUUSD;4 799.38;4 793.70;4 809.05;2026.04.08 01:54:54;4 793.28;-0.07;;-6.10;[sl]
2026.04.08 01:54:37;Buy;0.01;XAUUSD;4 799.38;4 793.90;;2026.04.08 01:54:54;4 793.26;-0.07;;-6.12;[sl]
2026.04.08 01:54:37;Buy;0.01;XAUUSD;4 799.38;4 793.70;;2026.04.08 01:54:54;4 793.26;-0.07;;-6.12;[sl]
2026.03.24 22:00:00;Sell Stop;0.01;XAUUSD;4 191.63;4 198.13;;2026.04.07 14:00:00;4 651.68;;;;cancelled
2026.03.24 06:00:07;Buy Stop;0.01;XAUUSD;5 031.43;5 024.73;5 040.08;2026.04.02 21:00:00;4 649.63;;;;cancelled
2026.03.23 16:00:00;Sell Stop;0.01;XAUUSD;4 148.16;4 153.61;;2026.03.31 22:00:01;4 668.46;;;;cancelled
2026.03.31 04:41:14;Buy;0.01;XAUUSD;4 603.63;4 595.79;;2026.03.31 04:42:14;4 606.51;-0.07;;2.88;
2026.03.31 04:41:14;Buy;0.01;XAUUSD;4 603.63;4 595.99;;2026.03.31 04:41:46;4 607.94;-0.07;;4.31;
2026.03.24 04:00:12;Buy Stop;0.01;XAUUSD;4 613.76;4 607.06;;2026.03.25 03:39:45;4 566.84;;;;cancelled
2026.03.18 13:00:00;Buy Stop;0.01;XAUUSD;5 044.52;5 038.02;;2026.03.24 23:00:05;4 399.89;;;;cancelled
2026.03.12 11:00:00;Buy Stop;0.01;XAUUSD;5 238.59;5 231.89;5 247.24;2026.03.24 03:00:08;4 441.96;;;;cancelled
2026.03.17 18:00:00;Buy Stop;0.01;XAUUSD;5 044.52;5 037.82;;2026.03.24 02:00:00;4 426.23;;;;cancelled
2026.03.23 09:02:49;Sell;0.01;XAUUSD;4 294.31;4 300.02;;2026.03.23 09:06:20;4 279.67;-0.07;;14.64;
2026.03.12 03:00:12;Buy Stop;0.01;XAUUSD;5 238.59;5 232.09;;2026.03.18 13:00:00;4 992.31;;;;cancelled
2026.03.11 11:00:10;Buy Stop;0.01;XAUUSD;5 238.59;5 231.89;;2026.03.17 17:00:00;5 017.38;;;;cancelled
2026.03.13 19:06:13;Sell;0.01;XAUUSD;5 019.56;5 027.97;;2026.03.13 19:06:35;5 028.01;-0.07;;-8.45;[sl]
2026.03.02 19:00:07;Buy Stop;0.01;XAUUSD;5 419.34;5 412.64;5 427.99;2026.03.12 11:00:00;5 182.91;;;;cancelled
2026.02.27 08:00:01;Sell Stop;0.01;XAUUSD;4 842.92;4 849.42;;2026.03.11 23:00:00;5 183.30;;;;cancelled
2026.03.10 16:01:20;Buy;0.01;XAUUSD;5 198.70;5 191.20;;2026.03.10 16:18:30;5 210.60;-0.07;;11.90;
2026.03.03 15:00:07;Buy Stop;0.01;XAUUSD;5 419.34;5 412.84;;2026.03.10 02:00:00;5 153.38;;;;cancelled
2026.03.02 18:00:01;Buy Stop;0.01;XAUUSD;5 419.34;5 412.64;;2026.03.09 02:00:00;5 130.66;;;;cancelled
2026.02.27 18:11:14;Buy;0.01;XAUUSD;5 250.52;5 242.98;;2026.02.27 18:18:41;5 254.60;-0.07;;4.08;
2026.02.27 18:11:14;Buy;0.01;XAUUSD;5 250.52;5 242.98;5 258.33;2026.02.27 18:16:26;5 254.58;-0.07;;4.06;
2026.02.27 18:11:14;Buy;0.01;XAUUSD;5 250.52;5 243.18;;2026.02.27 18:15:39;5 256.80;-0.07;;6.28;
2026.02.16 14:00:00;Sell Stop;0.01;XAUUSD;4 682.38;4 688.88;;2026.02.27 08:00:01;5 197.60;;;;cancelled
2026.02.23 01:04:36;Buy;0.01;XAUUSD;5 119.16;5 112.36;5 127.71;2026.02.23 01:07:48;5 127.73;-0.07;;8.57;[tp]
2026.02.20 08:23:24;Buy;0.01;XAUUSD;5 022.46;5 015.55;;2026.02.20 09:21:24;5 014.66;-0.07;;-7.80;[sl]
2026.02.19 08:50:59;Buy;0.01;XAUUSD;5 017.08;5 012.82;5 044.58;2026.02.19 09:55:27;5 012.44;-0.07;;-4.64;[sl]
2026.02.12 02:00:16;Buy Stop;0.01;XAUUSD;5 119.06;5 112.36;;2026.02.18 10:00:01;4 930.79;;;;cancelled
2026.02.11 17:00:25;Buy Stop;0.01;XAUUSD;5 119.06;5 112.56;;2026.02.18 06:00:00;4 920.93;;;;cancelled
2026.02.03 15:00:06;Sell Stop;0.01;XAUUSD;4 485.36;4 491.86;;2026.02.16 07:00:00;4 977.20;;;;cancelled
2026.02.11 12:44:18;Buy;0.01;XAUUSD;5 088.92;5 085.42;;2026.02.11 12:47:09;5 094.32;-0.07;;5.40;
2026.02.11 12:44:18;Buy;0.01;XAUUSD;5 088.92;5 085.22;5 100.57;2026.02.11 12:45:05;5 101.12;-0.07;;12.20;[tp]
2026.02.05 04:00:05;Buy Stop;0.01;XAUUSD;5 091.92;5 085.22;;2026.02.11 10:00:00;5 055.11;;;;cancelled
2026.01.29 18:00:06;Buy Stop;0.01;XAUUSD;5 596.74;5 590.04;5 605.39;2026.02.10 10:00:05;5 032.41;;;;cancelled
2026.01.29 19:00:08;Buy Stop;0.01;XAUUSD;5 596.74;5 590.24;;2026.02.05 06:00:06;4 880.02;;;;cancelled
2026.01.29 18:00:06;Buy Stop;0.01;XAUUSD;5 596.74;5 590.04;;2026.02.05 02:00:00;5 013.78;;;;cancelled
2026.02.02 07:42:06;Sell Stop;0.01;XAUUSD;4 558.77;4 571.97;;2026.02.02 07:45:19;4 573.60;;;;cancelled
2026.01.21 19:00:01;Sell Stop;0.01;XAUUSD;4 556.27;4 562.77;;2026.01.30 19:40:05;4 890.12;;;;cancelled
2026.01.27 22:03:25;Buy;0.01;XAUUSD;5 118.84;5 104.34;;2026.01.27 22:23:18;5 140.97;-0.07;;22.13;
2026.01.27 22:03:25;Buy;0.01;XAUUSD;5 118.84;5 104.34;5 119.69;2026.01.27 22:03:28;5 119.66;-0.07;;0.82;[tp]
2026.01.23 18:09:41;Buy;0.01;XAUUSD;4 967.32;4 960.54;4 975.89;2026.01.23 18:11:00;4 976.12;-0.07;;8.80;[tp]
2026.01.22 19:22:55;Buy;0.01;XAUUSD;4 888.37;4 881.65;4 897.00;2026.01.22 19:35:01;4 897.18;-0.07;;8.81;[tp]
2026.01.22 19:22:55;Buy;0.01;XAUUSD;4 888.96;4 881.65;;2026.01.22 19:32:58;4 891.66;-0.07;;2.70;
2026.01.09 02:00:07;Sell Stop;0.01;XAUUSD;4 272.85;4 279.35;;2026.01.21 19:00:01;4 833.98;;;;cancelled
2026.01.20 06:35:43;Buy;0.01;XAUUSD;4 691.29;4 684.13;4 699.48;2026.01.20 07:05:21;4 700.07;-0.07;;8.78;[tp]
2026.01.19 01:03:02;Buy;0.01;XAUUSD;4 645.53;4 636.21;;2026.01.19 01:17:49;4 663.55;-0.07;;18.02;
2026.01.19 01:03:02;Buy;0.01;XAUUSD;4 645.53;4 636.41;;2026.01.19 01:15:44;4 656.26;-0.07;;10.73;
2026.01.19 01:03:02;Buy;0.01;XAUUSD;4 645.53;4 636.21;4 651.56;2026.01.19 01:05:59;4 652.02;-0.07;;6.49;[tp]
2026.01.14 21:02:22;Buy;0.01;XAUUSD;4 643.22;4 635.32;;2026.01.14 21:05:10;4 635.27;-0.07;;-7.95;[sl]
2026.01.14 21:02:22;Buy;0.01;XAUUSD;4 643.22;4 635.32;4 650.67;2026.01.14 21:05:10;4 635.27;-0.07;;-7.95;[sl]
2026.01.14 07:01:55;Buy;0.01;XAUUSD;4 635.50;4 627.97;;2026.01.14 07:56:00;4 628.11;-0.07;;-7.39;[sl]
2026.01.14 07:01:55;Buy;0.01;XAUUSD;4 635.50;4 627.97;4 643.32;2026.01.14 07:46:23;4 636.19;-0.07;;0.69;
2026.01.13 16:47:15;Buy;0.01;XAUUSD;4 630.89;4 623.52;4 638.87;2026.01.13 16:54:41;4 622.97;-0.07;;-7.92;[sl]
2026.01.13 16:47:15;Buy;0.01;XAUUSD;4 630.89;4 623.52;;2026.01.13 16:54:41;4 622.96;-0.07;;-7.93;[sl]
2026.01.09 17:09:50;Buy;0.01;XAUUSD;4 500.61;4 493.87;;2026.01.09 17:11:25;4 493.75;-0.07;;-6.86;[sl]
2026.01.09 17:09:50;Buy;0.01;XAUUSD;4 500.68;4 494.07;;2026.01.09 17:11:23;4 493.98;-0.07;;-6.70;[sl]
2025.12.29 05:00:04;Buy Stop;0.01;XAUUSD;4 549.86;4 543.16;4 558.51;2026.01.08 20:00:07;4 462.59;;;;cancelled
2025.12.24 10:00:11;Sell Stop;0.01;XAUUSD;4 268.79;4 275.29;;2026.01.08 05:00:01;4 441.35;;;;cancelled
2025.12.29 10:00:01;Buy Stop;0.01;XAUUSD;4 549.86;4 543.36;;2026.01.05 20:00:00;4 444.29;;;;cancelled
2025.12.29 03:00:01;Buy Stop;0.01;XAUUSD;4 549.86;4 543.16;;2026.01.05 09:00:01;4 420.44;;;;cancelled
2025.12.26 03:04:53;Buy;0.01;XAUUSD;4 525.92;4 519.25;;2025.12.26 03:09:50;4 519.22;-0.07;;-6.70;[sl]
2025.12.26 03:04:53;Buy;0.01;XAUUSD;4 525.92;4 519.05;4 534.40;2025.12.26 03:09:50;4 519.22;-0.07;;-6.70;[sl]
2025.12.26 03:04:53;Buy;0.01;XAUUSD;4 525.92;4 519.05;;2025.12.26 03:09:50;4 519.16;-0.07;;-6.76;[sl]
2025.12.11 18:00:00;Sell Stop;0.01;XAUUSD;4 164.33;4 170.83;;2025.12.24 10:00:06;4 482.33;;;;cancelled
2025.12.23 22:58:55;Buy;0.01;XAUUSD;4 498.43;4 491.21;4 506.56;2025.12.23 23:06:57;4 491.20;-0.07;;-7.23;[sl]
2025.12.23 22:58:55;Buy;0.01;XAUUSD;4 497.97;4 491.21;;2025.12.23 23:06:57;4 491.20;-0.07;;-6.77;[sl]
2025.12.22 03:38:45;Buy;0.01;XAUUSD;4 374.69;4 368.08;;2025.12.22 03:54:32;4 382.31;-0.07;;7.62;
2025.12.22 03:38:45;Buy;0.01;XAUUSD;4 374.69;4 367.88;4 383.23;2025.12.22 03:43:53;4 383.52;-0.07;;8.83;[tp]
2025.12.22 03:38:45;Buy;0.01;XAUUSD;4 374.69;4 367.88;;2025.12.22 03:41:56;4 380.10;-0.07;;5.41;
2025.12.18 18:11:23;Buy;0.01;XAUUSD;4 354.52;4 347.04;;2025.12.18 18:25:53;4 370.90;-0.07;;16.38;
2025.12.18 18:11:23;Buy;0.01;XAUUSD;4 354.82;4 346.84;;2025.12.18 18:21:18;4 373.66;-0.07;;18.84;
2025.12.18 18:11:23;Buy;0.01;XAUUSD;4 354.82;4 346.84;4 362.19;2025.12.18 18:12:49;4 362.15;-0.07;;7.33;[tp]
2025.12.11 17:51:11;Buy;0.01;XAUUSD;4 259.32;4 252.61;4 267.96;2025.12.11 17:57:36;4 252.59;-0.07;;-6.73;[sl]
2025.12.11 17:51:11;Buy;0.01;XAUUSD;4 259.32;4 252.61;;2025.12.11 17:57:36;4 252.59;-0.07;;-6.73;[sl]
2025.12.11 17:51:11;Buy;0.01;XAUUSD;4 259.32;4 252.81;;2025.12.11 17:57:15;4 252.80;-0.07;;-6.52;[sl]
2025.12.01 02:00:18;Sell Stop;0.01;XAUUSD;4 110.77;4 123.97;;2025.12.11 17:00:00;4 230.38;;;;cancelled
2025.12.01 20:00:00;Buy Stop;0.01;XAUUSD;4 264.52;4 257.82;4 273.17;2025.12.11 12:00:06;4 218.89;;;;cancelled
2025.12.02 14:00:01;Buy Stop;0.01;XAUUSD;4 264.52;4 258.02;;2025.12.09 02:00:06;4 194.76;;;;cancelled
2025.12.01 19:00:03;Buy Stop;0.01;XAUUSD;4 264.52;4 257.82;;2025.12.08 02:00:00;4 201.90;;;;cancelled
2025.11.21 23:00:00;Sell Stop;0.01;XAUUSD;3 993.39;3 999.89;;2025.11.28 10:22:49;4 165.64;;;;cancelled
2025.11.28 02:33:57;Buy;0.01;XAUUSD;4 173.54;4 189.89;;2025.11.28 04:00:13;4 190.90;-0.07;;17.36;
2025.11.28 02:33:57;Buy;0.01;XAUUSD;4 173.54;4 166.72;4 182.07;2025.11.28 02:34:53;4 182.84;-0.07;;9.30;[tp]
2025.11.26 04:25:39;Buy;0.01;XAUUSD;4 159.47;4 152.60;;2025.11.26 08:34:21;4 152.39;-0.07;;-7.08;[sl]
2025.11.26 04:25:39;Buy;0.01;XAUUSD;4 159.47;4 152.60;4 167.95;2025.11.26 05:10:08;4 168.09;-0.07;;8.62;[tp]
2025.11.25 19:33:58;Buy;0.01;XAUUSD;4 157.06;4 149.16;;2025.11.25 19:48:36;4 149.09;-0.07;;-7.97;[sl]
2025.11.25 19:33:58;Buy;0.01;XAUUSD;4 156.67;4 149.16;4 164.51;2025.11.25 19:48:36;4 149.09;-0.07;;-7.58;[sl]
2025.11.13 19:00:05;Buy Stop;0.01;XAUUSD;4 245.05;4 238.35;4 253.70;2025.11.25 11:00:00;4 116.45;;;;cancelled
2025.11.24 22:37:25;Buy;0.01;XAUUSD;4 133.14;4 126.30;;2025.11.25 01:13:36;4 125.94;-0.07;-0.52;-7.20;[sl]
2025.11.24 22:37:25;Buy;0.01;XAUUSD;4 133.12;4 126.10;;2025.11.25 01:13:36;4 125.94;-0.07;-0.52;-7.18;[sl]
2025.11.11 05:00:00;Sell Stop;0.01;XAUUSD;3 922.19;3 928.69;;2025.11.21 20:00:04;4 085.89;;;;cancelled
2025.11.14 14:00:09;Buy Stop;0.01;XAUUSD;4 245.05;4 238.55;;2025.11.21 02:00:04;4 079.54;;;;cancelled
2025.11.13 17:00:00;Buy Stop;0.01;XAUUSD;4 245.05;4 238.35;;2025.11.19 23:00:00;4 075.98;;;;cancelled
2025.11.12 17:10:15;Buy;0.01;XAUUSD;4 148.46;4 142.32;;2025.11.12 17:35:08;4 178.21;-0.07;;29.75;
2025.11.12 17:10:15;Buy;0.01;XAUUSD;4 148.46;4 142.32;4 157.67;2025.11.12 17:11:46;4 157.69;-0.07;;9.23;[tp]
2025.11.11 05:10:04;Buy;0.01;XAUUSD;4 141.34;4 141.48;;2025.11.11 05:30:16;4 143.75;-0.07;;2.41;
2025.10.29 13:00:01;Sell Stop;0.01;XAUUSD;3 878.44;3 884.94;;2025.11.11 05:00:00;4 138.02;;;;cancelled
2025.10.31 07:00:00;Buy Stop;0.01;XAUUSD;4 138.77;4 132.07;4 147.42;2025.11.11 02:52:32;4 131.80;;;;cancelled
2025.11.10 03:23:44;Buy;0.01;XAUUSD;4 046.48;4 039.71;;2025.11.10 04:08:08;4 039.62;-0.07;;-6.86;[sl]
2025.11.07 18:35:35;Buy;0.01;XAUUSD;4 020.28;4 012.91;;2025.11.07 18:55:16;4 012.57;-0.07;;-7.71;[sl]
2025.10.31 23:00:01;Buy Stop;0.01;XAUUSD;4 046.21;4 039.51;;2025.11.07 06:00:00;3 990.46;;;;cancelled
2025.10.27 17:00:08;Buy Stop;0.01;XAUUSD;4 138.77;4 132.07;;2025.10.31 23:00:00;4 001.26;;;;cancelled
2025.10.27 13:00:00;Buy Stop;0.01;XAUUSD;4 138.77;4 132.07;;2025.10.31 23:00:00;4 001.06;;;;cancelled
2025.10.21 11:00:14;Buy Stop;0.01;XAUUSD;4 381.37;4 374.67;4 390.02;2025.10.31 03:00:06;4 036.14;;;;cancelled
2025.10.27 17:16:29;Sell;0.01;XAUUSD;3 998.34;4 005.46;3 920.00;2025.10.27 20:29:00;4 005.83;-0.07;;-7.49;[sl]
2025.10.21 11:00:14;Buy Stop;0.01;XAUUSD;4 381.37;4 374.67;;2025.10.27 17:00:08;4 022.54;;;;cancelled
2025.10.21 03:00:07;Buy Stop;0.01;XAUUSD;4 381.37;4 374.87;;2025.10.27 13:00:00;4 039.88;;;;cancelled
2025.10.23 13:00:00;Sell Stop;0.01;XAUUSD;3 999.46;4 005.96;;2025.10.24 15:13:08;4 061.98;;;;cancelled
2025.10.09 10:00:00;Sell Stop;0.01;XAUUSD;3 791.55;3 798.05;;2025.10.22 02:00:00;4 122.70;;;;cancelled
2025.10.20 22:57:24;Buy;0.01;XAUUSD;4 380.07;4 373.14;;2025.10.20 23:01:50;4 372.69;-0.07;;-7.38;[sl]
2025.10.20 22:57:24;Buy;0.01;XAUUSD;4 380.07;4 372.94;4 388.29;2025.10.20 23:01:50;4 372.62;-0.07;;-7.45;[sl]
2025.10.20 22:57:24;Buy;0.01;XAUUSD;4 380.07;4 372.94;;2025.10.20 23:01:50;4 372.69;-0.07;;-7.38;[sl]
2025.10.16 13:01:14;Buy;0.01;XAUUSD;4 242.21;4 235.50;4 250.85;2025.10.16 13:12:38;4 235.33;-0.07;;-6.88;[sl]
2025.10.15 04:07:25;Buy;0.01;XAUUSD;4 179.98;4 173.04;;2025.10.15 05:08:12;4 182.00;-0.07;;2.02;
2025.10.15 04:07:25;Buy;0.01;XAUUSD;4 179.98;4 173.04;4 190.00;2025.10.15 04:32:41;4 183.80;-0.07;;3.82;
2025.10.13 08:04:32;Buy;0.01;XAUUSD;4 059.77;4 072.27;;2025.10.13 12:21:57;4 075.04;-0.07;;15.27;
2025.10.13 03:45:20;Buy;0.01;XAUUSD;4 058.58;4 051.49;;2025.10.13 03:47:08;4 049.52;-0.07;;-9.06;[sl]
2025.10.13 02:09:00;Buy;0.01;XAUUSD;4 059.65;4 052.46;;2025.10.13 02:12:13;4 051.90;-0.07;;-7.75;[sl]
2025.10.13 02:09:00;Buy;0.01;XAUUSD;4 059.39;4 052.46;4 077.81;2025.10.13 02:12:13;4 051.95;-0.07;;-7.44;[sl]
2025.10.13 02:09:00;Buy;0.01;XAUUSD;4 059.39;4 052.66;;2025.10.13 02:12:12;4 052.70;-0.07;;-6.69;[sl]
2025.10.09 02:00:00;Buy Stop;0.01;XAUUSD;4 059.16;4 052.46;;2025.10.09 16:00:19;4 053.26;;;;cancelled
2025.09.26 17:00:00;Sell Stop;0.01;XAUUSD;3 632.30;3 638.80;;2025.10.09 09:00:00;4 040.21;;;;cancelled
2025.10.07 15:52:47;Buy;0.01;XAUUSD;3 977.40;3 970.69;;2025.10.07 16:22:32;3 980.62;-0.07;;3.22;
2025.10.07 15:52:47;Buy;0.01;XAUUSD;3 977.40;3 970.69;3 996.04;2025.10.07 16:14:33;3 983.10;-0.07;;5.70;
2025.10.02 19:00:00;Buy Stop;0.01;XAUUSD;3 896.65;3 890.15;;2025.10.03 19:51:18;3 883.70;;;;cancelled
2025.10.02 18:00:04;Buy Stop;0.01;XAUUSD;3 896.65;3 889.95;3 915.30;2025.10.03 19:51:17;3 883.66;;;;cancelled
2025.10.02 18:00:04;Buy Stop;0.01;XAUUSD;3 896.65;3 889.95;;2025.10.03 19:51:16;3 883.68;;;;cancelled
2025.10.02 16:31:45;Buy;0.01;XAUUSD;3 895.47;3 888.67;3 914.02;2025.10.02 16:35:33;3 888.54;-0.07;;-6.93;[sl]
2025.10.02 16:31:45;Buy;0.01;XAUUSD;3 895.37;3 888.67;;2025.10.02 16:35:33;3 888.54;-0.07;;-6.83;[sl]
2025.10.02 16:31:45;Buy;0.01;XAUUSD;3 895.37;3 888.87;;2025.10.02 16:35:31;3 888.78;-0.07;;-6.59;[sl]
2025.10.01 05:05:00;Buy;0.01;XAUUSD;3 872.17;3 865.02;3 885.37;2025.10.01 05:24:48;3 864.95;-0.07;;-7.22;[sl]
2025.10.01 05:05:00;Buy;0.01;XAUUSD;3 872.12;3 865.02;;2025.10.01 05:24:48;3 864.95;-0.07;;-7.17;[sl]
2025.09.29 05:19:44;Buy;0.01;XAUUSD;3 791.12;3 784.44;3 799.79;2025.09.29 06:01:26;3 794.15;-0.07;;3.03;
2025.09.29 05:19:44;Buy;0.01;XAUUSD;3 791.14;3 784.44;;2025.09.29 06:01:00;3 794.79;-0.07;;3.65;
2025.09.29 05:19:44;Buy;0.01;XAUUSD;3 791.12;3 787.35;;2025.09.29 06:00:54;3 794.34;-0.07;;3.22;
2025.09.16 02:00:01;Sell Stop;0.01;XAUUSD;3 532.80;3 539.30;;2025.09.26 17:00:00;3 761.65;;;;cancelled
2025.09.24 03:00:00;Buy Stop;0.01;XAUUSD;3 791.14;3 784.44;3 799.79;2025.09.24 04:08:49;3 767.90;;;;cancelled
2025.09.23 22:00:00;Buy Stop;0.01;XAUUSD;3 791.14;3 784.44;;2025.09.24 01:04:09;3 765.52;;;;cancelled
2025.09.22 09:34:10;Buy;0.01;XAUUSD;3 707.79;3 700.89;;2025.09.22 09:52:41;3 718.30;-0.07;;10.51;
2025.09.22 09:34:10;Buy;0.01;XAUUSD;3 707.79;3 701.09;;2025.09.22 09:50:30;3 719.10;-0.07;;11.31;
2025.09.22 09:34:10;Buy;0.01;XAUUSD;3 707.82;3 700.89;3 716.24;2025.09.22 09:44:52;3 716.24;-0.07;;8.42;[tp]
2025.09.17 05:00:00;Buy Stop;0.01;XAUUSD;3 703.10;3 696.40;;2025.09.17 18:34:03;3 685.11;;;;cancelled
2025.09.17 07:00:00;Buy Stop;0.01;XAUUSD;3 703.10;3 696.40;3 711.75;2025.09.17 18:34:02;3 685.30;;;;cancelled
2025.09.17 17:00:00;Buy Stop;0.01;XAUUSD;3 703.10;3 696.60;;2025.09.17 18:34:01;3 685.19;;;;cancelled
2025.09.17 16:00:06;Buy Stop;0.01;XAUUSD;3 703.10;3 696.60;;2025.09.17 16:40:45;3 678.40;;;;cancelled
2025.09.17 15:00:00;Buy Stop;0.01;XAUUSD;3 703.10;3 696.60;;2025.09.17 15:06:03;3 669.42;;;;cancelled
2025.09.03 10:00:00;Sell Stop;0.01;XAUUSD;3 330.55;3 337.05;;2025.09.16 02:00:01;3 678.98;;;;cancelled
2025.09.15 18:54:06;Buy;0.01;XAUUSD;3 675.07;3 674.95;;2025.09.15 19:15:50;3 679.97;-0.07;;4.90;
