Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.29 09:00:09;Buy;0.01;XAUUSD;4 520.90;4 527.96;;2026.05.29 12:13:25;4 527.91;-0.06;;7.01;[sl]
2026.05.29 09:00:09;Buy;0.01;XAUUSD;4 521.15;4 525.63;;2026.05.29 10:44:55;4 525.56;-0.06;;4.41;[sl]
2026.05.29 09:00:09;Buy;0.01;XAUUSD;4 520.90;4 525.63;;2026.05.29 10:44:55;4 525.58;-0.06;;4.68;[sl]
2026.05.29 09:00:09;Buy;0.01;XAUUSD;4 520.90;4 525.63;;2026.05.29 10:44:55;4 525.58;-0.06;;4.68;[sl]
2026.05.29 09:00:09;Buy;0.01;XAUUSD;4 521.15;4 524.69;;2026.05.29 10:35:53;4 524.47;-0.06;;3.32;[sl]
2026.05.29 09:00:09;Buy;0.01;XAUUSD;4 521.15;4 524.69;;2026.05.29 10:35:53;4 524.68;-0.06;;3.53;[sl]
2026.05.29 09:00:09;Buy;0.01;XAUUSD;4 521.15;4 524.69;;2026.05.29 10:35:53;4 524.47;-0.06;;3.32;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 524.80;;2026.05.29 10:35:53;4 524.47;-0.06;;7.35;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 524.67;;2026.05.29 10:35:53;4 524.47;-0.06;;7.35;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 524.67;;2026.05.29 10:35:53;4 524.47;-0.06;;7.35;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 521.43;;2026.05.29 09:02:45;4 521.31;-0.06;;4.19;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 521.43;;2026.05.29 09:02:45;4 521.39;-0.06;;4.27;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 521.77;;2026.05.29 09:02:44;4 521.73;-0.06;;4.61;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 521.64;;2026.05.29 09:02:44;4 521.68;-0.06;;4.56;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 521.64;;2026.05.29 09:02:44;4 521.68;-0.06;;4.56;[sl]
2026.05.29 09:00:06;Buy;0.01;XAUUSD;4 517.12;4 521.64;;2026.05.29 09:02:44;4 521.68;-0.06;;4.56;[sl]
2026.05.28 10:45:04;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:04;4 427.15;;;;cancelled
2026.05.28 10:45:05;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:03;4 427.22;;;;cancelled
2026.05.28 10:45:05;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:03;4 427.22;;;;cancelled
2026.05.28 10:45:02;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:03;4 427.22;;;;cancelled
2026.05.28 10:45:04;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:02;4 427.17;;;;cancelled
2026.05.28 10:45:02;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:02;4 427.27;;;;cancelled
2026.05.28 10:45:02;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:01;4 426.83;;;;cancelled
2026.05.28 10:45:01;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:01;4 427.15;;;;cancelled
2026.05.28 10:45:01;Sell Stop;0.01;XAUUSD;4 366.49;;;2026.05.28 16:15:01;4 427.14;;;;cancelled
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.64;4 394.55;;2026.05.28 05:46:11;4 394.59;-0.06;;6.05;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.64;4 394.55;;2026.05.28 05:46:11;4 394.59;-0.06;;6.05;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.45;4 394.55;;2026.05.28 05:46:11;4 394.58;-0.06;;5.87;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.45;4 394.39;;2026.05.28 05:46:11;4 394.58;-0.06;;5.87;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.45;4 394.66;;2026.05.28 05:46:08;4 394.59;-0.06;;5.86;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.45;4 394.66;;2026.05.28 05:46:08;4 394.67;-0.06;;5.78;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.64;4 397.03;;2026.05.28 05:13:42;4 397.69;-0.06;;2.95;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.45;4 397.03;;2026.05.28 05:13:42;4 397.69;-0.06;;2.76;[sl]
2026.05.28 05:12:53;Sell;0.01;XAUUSD;4 400.45;4 397.03;;2026.05.28 05:13:42;4 397.69;-0.06;;2.76;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.35;4 476.28;;2026.05.27 10:51:01;4 476.46;-0.06;;5.89;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.35;4 476.28;;2026.05.27 10:51:01;4 476.46;-0.06;;5.89;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.27;4 476.28;;2026.05.27 10:51:01;4 476.46;-0.06;;5.81;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.27;4 478.64;;2026.05.27 10:49:56;4 478.79;-0.06;;3.48;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.27;4 478.93;;2026.05.27 10:49:56;4 479.07;-0.06;;3.20;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.27;4 478.93;;2026.05.27 10:49:56;4 479.07;-0.06;;3.20;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.27;4 478.72;;2026.05.27 10:49:56;4 478.85;-0.06;;3.42;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.27;4 478.72;;2026.05.27 10:49:56;4 478.79;-0.06;;3.48;[sl]
2026.05.27 09:31:21;Sell;0.01;XAUUSD;4 482.35;4 478.72;;2026.05.27 10:49:54;4 478.70;-0.06;;3.65;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 495.61;;2026.05.26 20:55:16;4 495.63;-0.06;;4.60;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 495.61;;2026.05.26 20:55:16;4 495.63;-0.06;;4.60;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 495.61;;2026.05.26 20:55:16;4 495.63;-0.06;;4.60;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 496.54;;2026.05.26 20:54:57;4 496.54;-0.06;;3.69;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 496.54;;2026.05.26 20:54:57;4 496.54;-0.06;;3.69;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.17;4 496.54;;2026.05.26 20:54:57;4 496.54;-0.06;;3.63;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 497.87;;2026.05.26 20:41:23;4 498.03;-0.06;;2.20;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 497.87;;2026.05.26 20:41:23;4 498.03;-0.06;;2.20;[sl]
2026.05.26 19:17:03;Sell;0.01;XAUUSD;4 500.23;4 511.16;;2026.05.26 19:33:23;4 511.23;-0.06;;-11.00;[sl]
2026.05.26 04:02:07;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:04;4 538.51;;;;cancelled
2026.05.26 04:02:06;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:04;4 538.46;;;;cancelled
2026.05.26 04:02:07;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:03;4 538.68;;;;cancelled
2026.05.26 04:02:06;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:03;4 538.69;;;;cancelled
2026.05.26 04:02:05;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:03;4 538.69;;;;cancelled
2026.05.26 04:02:06;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:02;4 538.69;;;;cancelled
2026.05.26 04:02:05;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:02;4 538.76;;;;cancelled
2026.05.26 04:02:04;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:02;4 538.69;;;;cancelled
2026.05.26 04:02:05;Buy Stop;0.01;XAUUSD;4 580.11;;;2026.05.26 05:15:01;4 538.76;;;;cancelled
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 549.83;;2026.05.26 03:01:57;4 549.71;-0.06;;-30.12;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 554.45;;2026.05.26 03:00:08;4 554.34;-0.06;;-25.49;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 556.76;;2026.05.26 02:36:44;4 556.67;-0.06;;-23.16;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 560.67;;2026.05.26 02:34:51;4 560.50;-0.06;;-19.33;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 563.62;;2026.05.26 02:33:12;4 563.59;-0.06;;-16.24;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 565.09;;2026.05.26 02:31:27;4 565.11;-0.06;;-14.72;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 566.90;;2026.05.26 02:31:04;4 566.13;-0.06;;-13.70;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 568.89;;2026.05.26 02:27:27;4 568.84;-0.06;;-10.99;[sl]
2026.05.26 02:18:22;Buy;0.01;XAUUSD;4 579.83;4 569.89;;2026.05.26 02:27:21;4 569.77;-0.06;;-10.06;[sl]
2026.05.22 18:45:04;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:06;4 568.01;;;;cancelled
2026.05.22 18:45:04;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:05;4 568.00;;;;cancelled
2026.05.22 18:45:04;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:05;4 568.00;;;;cancelled
2026.05.22 18:45:03;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:05;4 568.00;;;;cancelled
2026.05.22 18:45:02;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:05;4 568.00;;;;cancelled
2026.05.22 18:45:03;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:04;4 568.00;;;;cancelled
2026.05.22 18:45:01;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:04;4 568.00;;;;cancelled
2026.05.22 18:45:01;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:04;4 568.00;;;;cancelled
2026.05.22 18:45:02;Sell Stop;0.01;XAUUSD;4 491.54;;;2026.05.25 02:02:03;4 568.05;;;;cancelled
2026.05.21 20:02:03;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:03;4 502.84;;;;cancelled
2026.05.21 20:02:03;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:03;4 502.74;;;;cancelled
2026.05.21 20:02:02;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:03;4 502.79;;;;cancelled
2026.05.21 20:02:02;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:02;4 503.47;;;;cancelled
2026.05.21 20:02:01;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:02;4 503.16;;;;cancelled
2026.05.21 20:02:01;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:02;4 502.62;;;;cancelled
2026.05.21 20:02:01;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:01;4 503.43;;;;cancelled
2026.05.21 20:02:00;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:01;4 503.52;;;;cancelled
2026.05.21 20:02:00;Sell Stop;0.01;XAUUSD;4 488.45;;;2026.05.22 17:55:01;4 503.52;;;;cancelled
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 499.57;;2026.05.22 17:13:44;4 499.75;-0.06;;7.65;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 499.57;;2026.05.22 17:13:44;4 499.75;-0.06;;7.65;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 499.57;;2026.05.22 17:13:44;4 499.92;-0.06;;7.48;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 502.66;;2026.05.22 17:13:21;4 502.69;-0.06;;4.71;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 502.66;;2026.05.22 17:13:21;4 502.69;-0.06;;4.71;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 502.85;;2026.05.22 17:13:18;4 503.00;-0.06;;4.40;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 503.53;;2026.05.22 17:03:29;4 503.50;-0.06;;3.90;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 503.53;;2026.05.22 17:03:29;4 503.50;-0.06;;3.90;[sl]
2026.05.22 17:00:30;Sell;0.01;XAUUSD;4 507.40;4 503.53;;2026.05.22 17:03:29;4 503.57;-0.06;;3.83;[sl]
2026.05.21 07:02:07;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:04;4 500.95;;;;cancelled
2026.05.21 07:02:07;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:04;4 500.97;;;;cancelled
2026.05.21 07:02:08;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:03;4 501.43;;;;cancelled
2026.05.21 07:02:06;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:03;4 501.55;;;;cancelled
2026.05.21 07:02:07;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:02;4 501.57;;;;cancelled
2026.05.21 07:02:06;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:02;4 501.57;;;;cancelled
2026.05.21 07:02:06;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:01;4 501.86;;;;cancelled
2026.05.21 07:02:05;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:01;4 501.77;;;;cancelled
2026.05.21 07:02:05;Buy Stop;0.01;XAUUSD;4 570.72;;;2026.05.21 16:15:01;4 501.86;;;;cancelled
2026.05.20 09:30:03;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:07;4 532.42;;;;cancelled
2026.05.20 09:30:03;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:07;4 532.44;;;;cancelled
2026.05.20 09:30:03;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:07;4 532.48;;;;cancelled
2026.05.20 09:30:02;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:06;4 532.53;;;;cancelled
2026.05.20 09:30:02;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:06;4 532.42;;;;cancelled
2026.05.20 09:30:02;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:06;4 532.34;;;;cancelled
2026.05.20 09:30:01;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:05;4 532.52;;;;cancelled
2026.05.20 09:30:01;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:04;4 532.65;;;;cancelled
2026.05.20 09:30:01;Sell Stop;0.01;XAUUSD;4 453.75;;;2026.05.20 18:02:04;4 532.66;;;;cancelled
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 456.53;;2026.05.20 06:06:15;4 456.68;-0.06;;6.86;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 456.59;;2026.05.20 06:06:15;4 456.68;-0.06;;6.86;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 456.59;;2026.05.20 06:06:15;4 456.68;-0.06;;6.86;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 457.83;;2026.05.20 04:36:36;4 458.01;-0.06;;5.53;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 457.83;;2026.05.20 04:36:36;4 458.01;-0.06;;5.53;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 457.21;;2026.05.20 04:36:35;4 457.51;-0.06;;6.03;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 457.21;;2026.05.20 04:36:35;4 457.51;-0.06;;6.03;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 463.54;4 457.21;;2026.05.20 04:36:35;4 457.70;-0.06;;5.84;[sl]
2026.05.20 04:36:09;Sell;0.01;XAUUSD;4 464.32;4 461.21;;2026.05.20 04:36:23;4 461.56;-0.06;;2.76;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 470.90;4 460.90;;2026.05.20 04:36:22;4 461.33;-0.06;0.46;9.57;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 470.90;4 508.34;;2026.05.19 16:55:06;4 508.61;-0.06;;-37.71;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 470.90;4 466.56;;2026.05.19 16:31:52;4 466.94;-0.06;;3.96;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 470.90;4 466.56;;2026.05.19 16:31:52;4 466.94;-0.06;;3.96;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 470.90;4 466.56;;2026.05.19 16:31:52;4 466.83;-0.06;;4.07;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 470.90;4 466.10;;2026.05.19 16:31:52;4 466.28;-0.06;;4.62;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 475.35;4 465.85;;2026.05.19 16:31:51;4 465.61;-0.06;;9.74;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 470.90;4 467.52;;2026.05.19 16:31:42;4 467.59;-0.06;;3.31;[sl]
2026.05.19 16:31:24;Sell;0.01;XAUUSD;4 475.35;4 469.89;;2026.05.19 16:31:36;4 469.74;-0.06;;5.61;[sl]
2026.05.18 01:00:32;Sell Stop;0.01;USDJPY;158.293;158.588;154.321;2026.05.18 17:00:11;158.739;;;;cancelled
2026.05.18 00:50:37;Sell Stop;0.01;USDJPY;158.247;158.387;154.075;2026.05.18 17:00:09;158.738;;;;cancelled
2026.05.18 01:00:31;Sell Stop;0.01;USDJPY;158.247;158.389;154.075;2026.05.18 17:00:06;158.747;;;;cancelled
2026.05.18 01:04:28;Sell Stop;0.01;USDJPY;158.293;158.588;154.321;2026.05.18 17:00:03;158.747;;;;cancelled
2026.05.18 08:00:13;Buy Stop;0.01;USDJPY;159.073;158.770;163.753;2026.05.18 17:00:01;158.746;;;;cancelled
2026.05.18 08:00:14;Buy Stop;0.01;USDJPY;159.073;158.770;163.753;2026.05.18 16:59:57;158.757;;;;cancelled
2026.05.18 02:28:14;Buy;0.01;USDJPY;158.842;158.844;163.015;2026.05.18 07:05:10;158.866;-0.06;;0.15;[sl]
2026.05.18 02:28:14;Buy;0.01;USDJPY;158.843;158.845;163.015;2026.05.18 07:05:10;158.866;-0.06;;0.14;[sl]
2026.05.18 03:43:20;Buy;0.01;USDJPY;158.885;158.885;162.706;2026.05.18 04:22:30;158.884;-0.06;;-0.01;[sl]
2026.05.18 03:43:20;Buy;0.01;USDJPY;158.885;158.885;162.706;2026.05.18 04:22:30;158.883;-0.06;;-0.01;[sl]
2026.05.18 02:28:14;Buy;0.01;USDJPY;158.843;158.843;162.419;2026.05.18 02:48:20;158.840;-0.06;;-0.02;[sl]
2026.05.18 02:28:14;Buy;0.01;USDJPY;158.843;158.843;162.419;2026.05.18 02:48:20;158.840;-0.06;;-0.02;[sl]
2026.05.18 01:00:39;Buy;0.01;USDJPY;158.845;158.701;163.015;2026.05.18 01:00:42;158.674;-0.06;;-1.08;[sl]
2026.05.18 01:00:39;Buy;0.01;USDJPY;158.845;158.703;163.015;2026.05.18 01:00:40;158.766;-0.06;;-0.50;[sl]
2026.05.15 18:50:05;Buy;0.01;USDJPY;158.743;158.447;167.430;2026.05.15 21:00:01;158.728;-0.06;;-0.09;
2026.05.15 18:50:05;Buy;0.01;USDJPY;158.743;158.447;167.430;2026.05.15 21:00:01;158.728;-0.06;;-0.09;
2026.05.15 00:03:02;Sell Stop;0.01;USDJPY;157.294;157.561;150.544;2026.05.15 19:59:02;158.704;;;;cancelled
2026.05.15 00:03:02;Sell Stop;0.01;USDJPY;157.294;157.561;150.544;2026.05.15 19:59:02;158.704;;;;cancelled
2026.05.15 00:03:01;Sell Stop;0.01;USDJPY;157.294;157.427;149.419;2026.05.15 19:59:01;158.704;;;;cancelled
2026.05.15 00:03:00;Sell Stop;0.01;USDJPY;157.294;157.427;149.419;2026.05.15 19:59:01;158.704;;;;cancelled
2026.05.15 17:45:04;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:07;4 557.87;;;;cancelled
2026.05.15 17:45:03;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:07;4 557.64;;;;cancelled
2026.05.15 17:45:04;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:06;4 558.06;;;;cancelled
2026.05.15 17:45:02;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:06;4 557.95;;;;cancelled
2026.05.15 17:45:03;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:05;4 557.44;;;;cancelled
2026.05.15 17:45:02;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:05;4 557.39;;;;cancelled
2026.05.15 17:45:01;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:05;4 557.35;;;;cancelled
2026.05.15 17:45:01;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:04;4 557.80;;;;cancelled
2026.05.15 17:45:01;Sell Stop;0.01;XAUUSD;4 511.99;;;2026.05.15 17:55:04;4 557.66;;;;cancelled
2026.05.15 16:43:21;Buy;0.01;USDJPY;158.677;158.677;166.954;2026.05.15 16:58:12;158.676;-0.06;;-0.01;[sl]
2026.05.15 16:43:21;Buy;0.01;USDJPY;158.677;158.677;166.954;2026.05.15 16:58:12;158.676;-0.06;;-0.01;[sl]
2026.05.15 16:37:26;Sell;0.01;XAUUSD;4 530.81;4 524.97;;2026.05.15 16:41:29;4 524.93;-0.06;;5.88;[sl]
2026.05.15 16:37:26;Sell;0.01;XAUUSD;4 530.81;4 524.97;;2026.05.15 16:41:29;4 524.93;-0.06;;5.88;[sl]
2026.05.15 16:37:26;Sell;0.01;XAUUSD;4 530.81;4 524.69;;2026.05.15 16:41:29;4 525.07;-0.06;;5.74;[sl]
2026.05.15 16:37:26;Sell;0.01;XAUUSD;4 530.81;4 523.32;;2026.05.15 16:41:25;4 523.47;-0.06;;7.34;[sl]
