Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2025.11.13 20:30:00;Buy Stop;0.96;XAUUSD.i;4 245.14;4 242.58;4 255.14;2025.11.13 22:00:00;4 163.90;;;;cancelled
2025.11.13 06:00:01;Sell Stop;0.96;XAUUSD.i;4 097.05;4 099.61;4 087.05;2025.11.13 22:00:00;4 163.73;;;;cancelled
2025.11.12 06:00:02;Sell Stop;0.94;XAUUSD.i;4 097.05;4 099.61;4 087.05;2025.11.12 22:00:00;4 197.37;;;;cancelled
2025.11.12 17:10:20;Buy;0.94;XAUUSD.i;4 149.02;4 150.73;4 159.02;2025.11.12 17:10:24;4 150.73;;;160.74;[sl]
2025.11.11 12:00:01;Buy Stop;0.94;XAUUSD.i;4 149.02;4 146.46;4 159.02;2025.11.11 22:00:00;4 123.38;;;;cancelled
2025.11.11 06:00:01;Sell Stop;0.94;XAUUSD.i;3 984.22;3 986.78;3 974.22;2025.11.11 22:00:00;4 123.24;;;;cancelled
2025.11.10 06:00:01;Sell Stop;0.94;XAUUSD.i;3 984.22;3 986.78;3 974.22;2025.11.10 22:00:00;4 113.12;;;;cancelled
2025.11.07 06:00:03;Sell Stop;0.94;XAUUSD.i;3 965.89;3 968.45;3 955.89;2025.11.07 15:00:00;3 995.96;;;;cancelled
2025.11.07 06:00:02;Buy Stop;0.94;XAUUSD.i;4 019.62;4 017.06;4 029.62;2025.11.07 15:00:00;3 996.22;;;;cancelled
2025.11.06 19:30:00;Buy Stop;0.94;XAUUSD.i;4 019.62;4 017.06;4 029.62;2025.11.06 22:00:00;3 985.14;;;;cancelled
2025.11.06 06:00:02;Sell Stop;0.94;XAUUSD.i;3 928.74;3 931.30;3 918.74;2025.11.06 22:00:00;3 985.08;;;;cancelled
2025.11.06 06:00:01;Buy Stop;0.94;XAUUSD.i;4 030.55;4 027.99;4 040.55;2025.11.06 19:30:00;3 969.95;;;;cancelled
2025.11.05 19:00:00;Buy Stop;0.94;XAUUSD.i;4 030.55;4 027.99;4 040.55;2025.11.05 22:00:00;3 988.00;;;;cancelled
2025.11.05 06:00:02;Sell Stop;0.93;XAUUSD.i;3 928.74;3 931.30;3 918.74;2025.11.05 22:00:00;3 987.77;;;;cancelled
2025.11.05 18:47:11;Buy;0.93;XAUUSD.i;3 987.04;3 988.99;3 997.04;2025.11.05 18:47:13;3 988.99;;;181.35;[sl]
2025.11.05 06:00:01;Buy Stop;0.93;XAUUSD.i;4 030.55;4 027.99;4 040.55;2025.11.05 16:00:00;3 976.01;;;;cancelled
2025.11.04 06:00:01;Buy Stop;0.92;XAUUSD.i;4 030.55;4 027.99;4 040.55;2025.11.04 22:00:00;3 937.62;;;;cancelled
2025.11.04 16:05:43;Sell;0.92;XAUUSD.i;3 966.67;3 965.47;3 956.67;2025.11.04 16:05:45;3 965.47;;;110.40;[sl]
2025.11.04 06:00:01;Sell Stop;0.92;XAUUSD.i;3 962.73;3 965.29;3 952.73;2025.11.04 14:00:00;3 995.04;;;;cancelled
2025.11.03 17:30:00;Buy Stop;0.92;XAUUSD.i;4 036.20;4 033.64;4 046.20;2025.11.03 22:00:00;4 005.01;;;;cancelled
2025.11.03 08:00:00;Sell Stop;0.92;XAUUSD.i;3 962.73;3 965.29;3 952.73;2025.11.03 22:00:00;4 004.79;;;;cancelled
2025.11.03 17:00:12;Buy;0.92;XAUUSD.i;4 028.00;4 028.54;4 038.00;2025.11.03 17:00:13;4 028.54;;;49.68;[sl]
2025.11.03 06:00:01;Buy Stop;0.92;XAUUSD.i;4 036.20;4 033.64;4 046.20;2025.11.03 16:00:00;4 016.22;;;;cancelled
2025.10.31 13:00:00;Sell Stop;0.92;XAUUSD.i;3 989.23;3 991.79;3 979.23;2025.10.31 15:00:00;4 010.56;;;;cancelled
2025.10.31 07:30:00;Buy Stop;0.92;XAUUSD.i;4 046.38;4 043.82;4 056.38;2025.10.31 15:00:00;4 010.54;;;;cancelled
2025.10.31 06:00:01;Sell Stop;0.92;XAUUSD.i;3 915.63;3 918.19;3 905.63;2025.10.31 13:00:00;4 008.57;;;;cancelled
2025.10.30 12:00:00;Sell Stop;0.92;XAUUSD.i;3 915.63;3 918.19;3 905.63;2025.10.30 22:00:00;4 016.34;;;;cancelled
2025.10.30 06:00:01;Buy Stop;0.92;XAUUSD.i;4 030.08;4 027.52;4 040.08;2025.10.30 22:00:00;4 016.44;;;;cancelled
2025.10.30 06:00:01;Sell Stop;0.92;XAUUSD.i;3 886.39;3 888.95;3 876.39;2025.10.30 12:00:00;3 976.60;;;;cancelled
2025.10.29 21:00:00;Buy Stop;0.92;XAUUSD.i;4 030.08;4 027.52;4 040.08;2025.10.29 22:00:00;3 969.48;;;;cancelled
2025.10.29 06:00:02;Sell Stop;0.91;XAUUSD.i;3 886.39;3 888.95;3 876.39;2025.10.29 22:00:00;3 969.50;;;;cancelled
2025.10.29 12:02:48;Buy;0.92;XAUUSD.i;4 019.65;4 019.65;4 029.65;2025.10.29 12:03:05;4 019.65;;;0.00;[sl]
2025.10.29 09:46:46;Buy;0.91;XAUUSD.i;3 982.33;3 982.72;3 992.33;2025.10.29 09:46:47;3 982.72;;;35.49;[sl]
2025.10.29 06:00:01;Buy Stop;0.91;XAUUSD.i;4 019.65;4 017.09;4 029.65;2025.10.29 09:30:00;3 971.10;;;;cancelled
2025.10.28 18:00:00;Sell Stop;0.91;XAUUSD.i;3 886.39;3 888.95;3 876.39;2025.10.28 22:00:00;3 956.43;;;;cancelled
2025.10.28 10:00:00;Buy Stop;0.91;XAUUSD.i;4 019.65;4 017.09;4 029.65;2025.10.28 22:00:00;3 956.58;;;;cancelled
2025.10.28 06:00:02;Buy Stop;0.91;XAUUSD.i;4 138.63;4 136.07;4 148.63;2025.10.28 10:00:00;3 942.55;;;;cancelled
2025.10.28 07:26:11;Sell;0.91;XAUUSD.i;3 971.55;3 970.43;3 961.55;2025.10.28 07:26:13;3 970.43;;;101.92;[sl]
2025.10.27 06:00:01;Buy Stop;0.88;XAUUSD.i;4 138.63;4 136.07;4 148.63;2025.10.27 22:00:00;3 999.80;;;;cancelled
2025.10.27 11:53:18;Sell;0.88;XAUUSD.i;4 044.11;4 040.08;4 034.11;2025.10.27 11:53:19;4 040.08;;;354.64;[sl]
2025.10.24 06:00:02;Sell Stop;0.88;XAUUSD.i;4 011.56;4 014.12;4 001.56;2025.10.24 15:00:00;4 061.26;;;;cancelled
2025.10.24 06:00:01;Buy Stop;0.88;XAUUSD.i;4 154.66;4 152.10;4 164.66;2025.10.24 15:00:00;4 061.42;;;;cancelled
2025.10.23 16:30:00;Buy Stop;0.88;XAUUSD.i;4 161.56;4 159.00;4 171.56;2025.10.23 22:00:00;4 136.20;;;;cancelled
2025.10.23 06:00:02;Sell Stop;0.87;XAUUSD.i;4 011.56;4 014.12;4 001.56;2025.10.23 22:00:00;4 136.05;;;;cancelled
2025.10.23 16:18:08;Buy;0.87;XAUUSD.i;4 137.62;4 138.37;4 147.62;2025.10.23 16:18:10;4 138.37;;;65.25;[sl]
2025.10.23 09:30:00;Buy Stop;0.87;XAUUSD.i;4 161.56;4 159.00;4 171.56;2025.10.23 15:00:00;4 109.70;;;;cancelled
2025.10.23 09:00:35;Buy;0.87;XAUUSD.i;4 115.77;4 115.83;4 125.77;2025.10.23 09:00:37;4 115.83;;;5.22;[sl]
2025.10.23 06:00:01;Buy Stop;0.87;XAUUSD.i;4 161.56;4 159.00;4 171.56;2025.10.23 07:00:00;4 091.44;;;;cancelled
2025.10.22 15:30:00;Buy Stop;0.87;XAUUSD.i;4 161.56;4 159.00;4 171.56;2025.10.22 22:00:00;4 077.20;;;;cancelled
2025.10.22 09:00:00;Sell Stop;0.87;XAUUSD.i;4 004.71;4 007.27;3 994.71;2025.10.22 22:00:00;4 077.12;;;;cancelled
2025.10.22 06:00:01;Buy Stop;0.87;XAUUSD.i;4 381.28;4 378.72;4 391.28;2025.10.22 15:30:00;4 045.24;;;;cancelled
2025.10.21 06:00:01;Buy Stop;0.86;XAUUSD.i;4 381.28;4 378.72;4 391.28;2025.10.21 22:00:00;4 115.24;;;;cancelled
2025.10.21 16:48:04;Sell;0.86;XAUUSD.i;4 186.24;4 184.54;4 176.24;2025.10.21 16:48:05;4 184.54;;;146.20;[sl]
2025.10.20 06:00:02;Sell Stop;0.86;XAUUSD.i;4 186.24;4 188.80;4 176.24;2025.10.20 22:00:01;4 359.49;;;;cancelled
2025.10.20 06:00:01;Buy Stop;0.86;XAUUSD.i;4 380.33;4 377.77;4 390.33;2025.10.20 22:00:01;4 359.62;;;;cancelled
2025.10.17 07:00:00;Buy Stop;0.86;XAUUSD.i;4 380.33;4 377.77;4 390.33;2025.10.17 15:00:00;4 287.90;;;;cancelled
2025.10.17 06:00:01;Sell Stop;0.86;XAUUSD.i;4 090.38;4 092.94;4 080.38;2025.10.17 15:00:00;4 287.89;;;;cancelled
2025.10.16 06:00:01;Sell Stop;0.88;XAUUSD.i;4 090.38;4 092.94;4 080.38;2025.10.16 22:00:00;4 290.87;;;;cancelled
2025.10.16 13:01:11;Buy;0.86;XAUUSD.i;4 242.04;4 242.04;4 252.04;2025.10.16 13:01:16;4 242.04;;;0.00;[sl]
2025.10.16 12:58:46;Buy;0.88;XAUUSD.i;4 242.04;4 239.48;4 252.04;2025.10.16 12:59:29;4 239.48;;;-225.28;[sl]
2025.10.15 06:00:01;Sell Stop;0.88;XAUUSD.i;4 090.38;4 092.94;4 080.38;2025.10.15 22:00:01;4 200.55;;;;cancelled
2025.10.15 17:00:00;Buy Stop;0.88;XAUUSD.i;4 218.33;4 215.77;4 228.33;2025.10.15 22:00:00;4 200.73;;;;cancelled
2025.10.14 14:00:00;Buy Stop;0.88;XAUUSD.i;4 179.70;4 177.14;4 189.70;2025.10.14 22:00:01;4 148.45;;;;cancelled
2025.10.14 15:30:00;Sell Stop;0.88;XAUUSD.i;4 090.38;4 092.94;4 080.38;2025.10.14 22:00:00;4 148.32;;;;cancelled
2025.10.14 06:00:01;Sell Stop;0.88;XAUUSD.i;3 944.96;3 947.52;3 934.96;2025.10.14 15:30:00;4 118.57;;;;cancelled
2025.10.13 06:00:01;Sell Stop;0.86;XAUUSD.i;3 944.96;3 947.52;3 934.96;2025.10.13 22:00:00;4 101.82;;;;cancelled
2025.10.13 08:04:55;Buy;0.86;XAUUSD.i;4 059.93;4 062.05;4 069.93;2025.10.13 08:05:04;4 062.05;;;182.32;[sl]
2025.10.10 06:00:02;Sell Stop;0.86;XAUUSD.i;3 944.96;3 947.52;3 934.96;2025.10.10 15:00:00;3 987.42;;;;cancelled
2025.10.10 06:00:01;Buy Stop;0.86;XAUUSD.i;4 057.95;4 055.39;4 067.95;2025.10.10 15:00:00;3 987.60;;;;cancelled
2025.10.09 06:00:01;Buy Stop;0.86;XAUUSD.i;4 059.21;4 056.65;4 069.21;2025.10.09 22:00:00;3 957.77;;;;cancelled
2025.10.09 19:34:52;Sell;0.86;XAUUSD.i;4 001.27;4 001.27;3 991.27;2025.10.09 19:34:54;4 001.27;;;0.00;[sl]
2025.10.09 06:00:02;Sell Stop;0.86;XAUUSD.i;3 941.05;3 943.61;3 931.05;2025.10.09 08:30:00;4 039.11;;;;cancelled
2025.10.08 06:00:01;Sell Stop;0.86;XAUUSD.i;3 941.05;3 943.61;3 931.05;2025.10.08 22:00:00;4 050.14;;;;cancelled
2025.10.07 17:00:00;Sell Stop;0.86;XAUUSD.i;3 941.05;3 943.61;3 931.05;2025.10.07 22:00:00;3 981.12;;;;cancelled
2025.10.07 06:00:01;Sell Stop;0.86;XAUUSD.i;3 819.43;3 821.99;3 809.43;2025.10.07 17:00:00;3 979.14;;;;cancelled
2025.10.07 15:52:47;Buy;0.86;XAUUSD.i;3 977.50;3 978.03;3 987.50;2025.10.07 15:52:58;3 978.03;;;45.58;[sl]
2025.10.06 06:00:01;Sell Stop;0.86;XAUUSD.i;3 819.43;3 821.99;3 809.43;2025.10.06 22:00:00;3 958.26;;;;cancelled
2025.10.06 17:03:09;Buy;0.86;XAUUSD.i;3 949.69;3 949.69;3 959.69;2025.10.06 17:03:12;3 949.69;;;0.00;[sl]
2025.10.03 06:00:02;Sell Stop;0.86;XAUUSD.i;3 819.43;3 821.99;3 809.43;2025.10.03 15:00:00;3 862.25;;;;cancelled
2025.10.03 06:00:01;Buy Stop;0.86;XAUUSD.i;3 896.62;3 894.06;3 906.62;2025.10.03 15:00:00;3 862.38;;;;cancelled
2025.10.02 17:37:06;Sell;0.85;XAUUSD.i;3 852.96;3 851.77;3 842.96;2025.10.02 17:37:07;3 851.77;;;101.15;[sl]
2025.10.02 16:31:48;Buy;0.85;XAUUSD.i;3 895.47;3 895.73;3 905.47;2025.10.02 16:31:55;3 895.73;;;22.10;[sl]
2025.10.02 06:00:03;Sell Stop;0.85;XAUUSD.i;3 793.20;3 795.76;3 783.20;2025.10.02 10:00:00;3 863.95;;;;cancelled
2025.10.01 17:00:00;Buy Stop;0.85;XAUUSD.i;3 895.47;3 892.91;3 905.47;2025.10.01 22:00:00;3 862.38;;;;cancelled
2025.10.01 06:00:01;Sell Stop;0.85;XAUUSD.i;3 793.20;3 795.76;3 783.20;2025.10.01 22:00:00;3 862.46;;;;cancelled
2025.09.30 18:30:00;Sell Stop;0.85;XAUUSD.i;3 793.20;3 795.76;3 783.20;2025.09.30 22:00:00;3 848.03;;;;cancelled
2025.09.30 15:00:00;Buy Stop;0.85;XAUUSD.i;3 871.75;3 869.19;3 881.75;2025.09.30 22:00:00;3 848.16;;;;cancelled
2025.09.30 06:00:01;Sell Stop;0.85;XAUUSD.i;3 722.09;3 724.65;3 712.09;2025.09.30 18:30:00;3 835.03;;;;cancelled
2025.09.29 06:00:01;Sell Stop;0.85;XAUUSD.i;3 722.09;3 724.65;3 712.09;2025.09.29 22:00:00;3 824.40;;;;cancelled
2025.09.26 06:00:02;Buy Stop;0.85;XAUUSD.i;3 761.63;3 759.07;3 771.63;2025.09.26 15:00:01;3 748.65;;;;cancelled
2025.09.26 06:00:02;Sell Stop;0.85;XAUUSD.i;3 722.09;3 724.65;3 712.09;2025.09.26 15:00:00;3 748.55;;;;cancelled
2025.09.25 17:00:00;Buy Stop;0.85;XAUUSD.i;3 761.63;3 759.07;3 771.63;2025.09.25 22:00:00;3 755.61;;;;cancelled
2025.09.25 06:00:01;Sell Stop;0.85;XAUUSD.i;3 717.53;3 720.09;3 707.53;2025.09.25 22:00:00;3 755.45;;;;cancelled
2025.09.25 06:00:01;Buy Stop;0.85;XAUUSD.i;3 779.25;3 776.69;3 789.25;2025.09.25 17:00:00;3 734.07;;;;cancelled
2025.09.24 16:30:00;Buy Stop;0.85;XAUUSD.i;3 779.25;3 776.69;3 789.25;2025.09.24 22:00:00;3 724.30;;;;cancelled
2025.09.24 17:53:50;Sell;0.85;XAUUSD.i;3 750.65;3 750.57;3 740.65;2025.09.24 17:53:54;3 750.57;;;6.80;[sl]
2025.09.24 06:00:01;Buy Stop;0.85;XAUUSD.i;3 791.11;3 788.55;3 801.11;2025.09.24 16:30:00;3 767.55;;;;cancelled
2025.09.24 06:00:02;Sell Stop;0.85;XAUUSD.i;3 632.39;3 634.95;3 622.39;2025.09.24 11:30:00;3 770.40;;;;cancelled
2025.09.23 18:00:00;Buy Stop;0.85;XAUUSD.i;3 791.11;3 788.55;3 801.11;2025.09.23 22:00:00;3 756.96;;;;cancelled
2025.09.23 06:00:01;Sell Stop;0.85;XAUUSD.i;3 632.39;3 634.95;3 622.39;2025.09.23 22:00:00;3 756.96;;;;cancelled
2025.09.23 11:29:17;Buy;0.85;XAUUSD.i;3 759.27;3 759.36;3 769.27;2025.09.23 11:29:56;3 759.36;;;7.65;[sl]
2025.09.22 06:00:01;Sell Stop;0.85;XAUUSD.i;3 632.39;3 634.95;3 622.39;2025.09.22 22:00:00;3 747.61;;;;cancelled
2025.09.19 14:00:00;Buy Stop;0.85;XAUUSD.i;3 661.24;3 658.68;3 671.24;2025.09.19 15:00:00;3 648.59;;;;cancelled
2025.09.19 10:30:00;Sell Stop;0.85;XAUUSD.i;3 632.39;3 634.95;3 622.39;2025.09.19 15:00:00;3 648.46;;;;cancelled
2025.09.19 06:00:01;Buy Stop;0.85;XAUUSD.i;3 672.97;3 670.41;3 682.97;2025.09.19 14:00:00;3 655.95;;;;cancelled
2025.09.19 06:00:01;Sell Stop;0.85;XAUUSD.i;3 627.99;3 630.55;3 617.99;2025.09.19 10:30:00;3 652.96;;;;cancelled
2025.09.18 18:30:01;Buy Stop;0.85;XAUUSD.i;3 672.97;3 670.41;3 682.97;2025.09.18 22:00:00;3 641.34;;;;cancelled
2025.09.18 06:00:01;Buy Stop;0.87;XAUUSD.i;3 707.57;3 705.01;3 717.57;2025.09.18 18:30:01;3 639.55;;;;cancelled
2025.09.18 16:43:07;Sell;0.87;XAUUSD.i;3 634.04;3 636.60;3 624.04;2025.09.18 16:43:58;3 636.60;;;-222.72;[sl]
2025.09.18 09:03:53;Sell;0.87;XAUUSD.i;3 646.29;3 646.27;3 636.29;2025.09.18 09:04:16;3 646.27;;;1.74;[sl]
2025.09.17 21:30:00;Buy Stop;0.88;XAUUSD.i;3 703.02;3 700.46;3 713.02;2025.09.17 22:00:00;3 650.61;;;;cancelled
2025.09.17 21:44:36;Sell;0.88;XAUUSD.i;3 660.11;3 662.67;3 650.11;2025.09.17 21:44:54;3 662.67;;;-225.28;[sl]
2025.09.17 21:09:02;Buy;0.87;XAUUSD.i;3 703.02;3 703.96;3 713.02;2025.09.17 21:09:03;3 703.96;;;81.78;[sl]
2025.09.17 21:01:12;Sell;0.87;XAUUSD.i;3 660.11;3 659.32;3 650.11;2025.09.17 21:01:12;3 659.32;;;68.73;[sl]
2025.09.16 11:30:00;Sell Stop;0.87;XAUUSD.i;3 674.71;3 677.27;3 664.71;2025.09.16 22:00:00;3 690.45;;;;cancelled
2025.09.16 06:00:01;Sell Stop;0.87;XAUUSD.i;3 626.75;3 629.31;3 616.75;2025.09.16 11:30:00;3 694.59;;;;cancelled
2025.09.15 10:00:00;Sell Stop;0.87;XAUUSD.i;3 626.75;3 629.31;3 616.75;2025.09.15 22:00:00;3 677.00;;;;cancelled
2025.09.15 16:35:52;Buy;0.87;XAUUSD.i;3 656.65;3 656.71;3 666.65;2025.09.15 16:36:41;3 656.71;;;5.22;[sl]
2025.09.15 06:00:02;Sell Stop;0.87;XAUUSD.i;3 614.32;3 616.88;3 604.32;2025.09.15 10:00:00;3 636.52;;;;cancelled
2025.09.12 14:00:00;Buy Stop;0.87;XAUUSD.i;3 656.65;3 654.09;3 666.65;2025.09.12 15:00:00;3 647.25;;;;cancelled
2025.09.12 06:00:02;Sell Stop;0.87;XAUUSD.i;3 614.32;3 616.88;3 604.32;2025.09.12 15:00:00;3 647.06;;;;cancelled
2025.09.12 06:00:02;Buy Stop;0.87;XAUUSD.i;3 657.47;3 654.91;3 667.47;2025.09.12 14:00:00;3 651.32;;;;cancelled
2025.09.11 18:00:00;Sell Stop;0.87;XAUUSD.i;3 614.32;3 616.88;3 604.32;2025.09.11 22:00:00;3 632.38;;;;cancelled
2025.09.11 06:00:01;Buy Stop;0.86;XAUUSD.i;3 657.47;3 654.91;3 667.47;2025.09.11 22:00:00;3 632.56;;;;cancelled
2025.09.11 12:14:32;Sell;0.86;XAUUSD.i;3 618.84;3 617.36;3 608.84;2025.09.11 12:15:10;3 617.36;;;127.28;[sl]
2025.09.10 19:30:00;Buy Stop;0.86;XAUUSD.i;3 657.47;3 654.91;3 667.47;2025.09.10 22:00:00;3 645.68;;;;cancelled
2025.09.10 07:00:00;Sell Stop;0.86;XAUUSD.i;3 618.84;3 621.40;3 608.84;2025.09.10 22:00:00;3 645.54;;;;cancelled
2025.09.10 06:00:01;Buy Stop;0.86;XAUUSD.i;3 674.83;3 672.27;3 684.83;2025.09.10 19:30:00;3 641.27;;;;cancelled
2025.09.10 06:00:02;Sell Stop;0.86;XAUUSD.i;3 511.28;3 513.84;3 501.28;2025.09.10 07:00:00;3 636.60;;;;cancelled
2025.09.09 06:00:02;Sell Stop;0.86;XAUUSD.i;3 511.28;3 513.84;3 501.28;2025.09.09 22:00:00;3 640.27;;;;cancelled
2025.09.09 16:27:03;Buy;0.86;XAUUSD.i;3 659.33;3 659.37;3 669.33;2025.09.09 16:27:04;3 659.37;;;3.44;[sl]
2025.09.08 06:00:02;Sell Stop;0.86;XAUUSD.i;3 511.28;3 513.84;3 501.28;2025.09.08 22:00:01;3 636.02;;;;cancelled
2025.09.08 10:04:35;Buy;0.86;XAUUSD.i;3 600.13;3 600.40;3 610.13;2025.09.08 10:04:40;3 600.40;;;23.22;[sl]
2025.09.05 14:00:00;Buy Stop;0.86;XAUUSD.i;3 561.12;3 558.56;3 571.12;2025.09.05 15:00:00;3 553.60;;;;cancelled
2025.09.05 06:00:03;Sell Stop;0.86;XAUUSD.i;3 511.28;3 513.84;3 501.28;2025.09.05 15:00:00;3 553.54;;;;cancelled
2025.09.05 07:00:00;Buy Stop;0.86;XAUUSD.i;3 578.55;3 575.99;3 588.55;2025.09.05 14:00:00;3 552.03;;;;cancelled
2025.09.05 06:54:04;Buy;0.86;XAUUSD.i;3 558.83;3 558.83;3 568.83;2025.09.05 06:54:54;3 558.83;;;0.00;[sl]
2025.09.04 12:00:00;Sell Stop;0.86;XAUUSD.i;3 511.28;3 513.84;3 501.28;2025.09.04 22:00:00;3 546.29;;;;cancelled
2025.09.04 06:00:01;Buy Stop;0.86;XAUUSD.i;3 578.55;3 575.99;3 588.55;2025.09.04 22:00:00;3 546.42;;;;cancelled
2025.09.04 06:00:02;Sell Stop;0.86;XAUUSD.i;3 470.18;3 472.74;3 460.18;2025.09.04 12:00:00;3 541.40;;;;cancelled
2025.09.03 06:00:01;Sell Stop;0.85;XAUUSD.i;3 470.18;3 472.74;3 460.18;2025.09.03 22:00:00;3 570.51;;;;cancelled
2025.09.03 14:12:46;Buy;0.85;XAUUSD.i;3 546.73;3 547.65;3 556.73;2025.09.03 14:13:25;3 547.65;;;78.20;[sl]
2025.09.02 17:00:00;Sell Stop;0.85;XAUUSD.i;3 470.18;3 472.74;3 460.18;2025.09.02 22:00:00;3 528.40;;;;cancelled
2025.09.02 17:44:45;Buy;0.85;XAUUSD.i;3 508.85;3 509.43;3 518.85;2025.09.02 17:44:49;3 509.43;;;49.30;[sl]
2025.09.02 06:00:02;Sell Stop;0.85;XAUUSD.i;3 404.38;3 406.94;3 394.38;2025.09.02 17:00:00;3 490.27;;;;cancelled
2025.09.01 15:30:00;Buy Stop;0.85;XAUUSD.i;3 489.88;3 487.32;3 499.88;2025.09.02 01:01:00;3 475.71;;;;cancelled
2025.09.01 06:00:01;Sell Stop;0.85;XAUUSD.i;3 404.38;3 406.94;3 394.38;2025.09.02 01:01:00;3 475.59;;;;cancelled
2025.08.29 06:00:02;Sell Stop;0.85;XAUUSD.i;3 384.60;3 387.16;3 374.60;2025.08.29 15:00:00;3 410.70;;;;cancelled
2025.08.29 06:00:02;Buy Stop;0.85;XAUUSD.i;3 423.10;3 420.54;3 433.10;2025.08.29 15:00:00;3 410.72;;;;cancelled
2025.08.28 11:30:00;Sell Stop;0.85;XAUUSD.i;3 384.60;3 387.16;3 374.60;2025.08.28 22:00:00;3 420.07;;;;cancelled
2025.08.28 11:37:48;Buy;0.85;XAUUSD.i;3 399.27;3 399.28;3 409.27;2025.08.28 11:37:50;3 399.28;;;0.85;[sl]
2025.08.28 06:00:02;Sell Stop;0.85;XAUUSD.i;3 373.81;3 376.37;3 363.81;2025.08.28 11:30:00;3 395.66;;;;cancelled
2025.08.27 16:00:00;Sell Stop;0.85;XAUUSD.i;3 373.81;3 376.37;3 363.81;2025.08.27 22:00:00;3 394.49;;;;cancelled
2025.08.27 19:34:40;Buy;0.85;XAUUSD.i;3 394.09;3 394.09;3 404.09;2025.08.27 19:35:10;3 394.09;;;0.00;[sl]
2025.08.27 06:00:01;Sell Stop;0.85;XAUUSD.i;3 367.26;3 369.82;3 357.26;2025.08.27 16:00:00;3 381.31;;;;cancelled
2025.08.26 19:30:00;Sell Stop;0.85;XAUUSD.i;3 367.26;3 369.82;3 357.26;2025.08.26 22:00:00;3 385.72;;;;cancelled
2025.08.26 09:00:00;Sell Stop;0.85;XAUUSD.i;3 351.39;3 353.95;3 341.39;2025.08.26 19:30:00;3 384.58;;;;cancelled
2025.08.26 18:55:09;Buy;0.85;XAUUSD.i;3 386.48;3 386.54;3 396.48;2025.08.26 18:55:46;3 386.54;;;5.10;[sl]
2025.08.25 11:00:00;Sell Stop;0.85;XAUUSD.i;3 359.81;3 362.37;3 349.81;2025.08.25 22:00:00;3 370.50;;;;cancelled
2025.08.25 06:00:01;Buy Stop;0.85;XAUUSD.i;3 378.74;3 376.18;3 388.74;2025.08.25 22:00:00;3 370.76;;;;cancelled
2025.08.25 06:00:02;Sell Stop;0.85;XAUUSD.i;3 321.46;3 324.02;3 311.46;2025.08.25 11:00:00;3 366.27;;;;cancelled
2025.08.22 06:00:01;Buy Stop;0.85;XAUUSD.i;3 348.12;3 345.56;3 358.12;2025.08.22 15:00:01;3 329.28;;;;cancelled
2025.08.22 06:00:02;Sell Stop;0.85;XAUUSD.i;3 325.28;3 327.84;3 315.28;2025.08.22 15:00:00;3 329.25;;;;cancelled
2025.08.21 20:00:00;Sell Stop;0.85;XAUUSD.i;3 325.28;3 327.84;3 315.28;2025.08.21 22:00:00;3 339.32;;;;cancelled
2025.08.21 07:00:00;Buy Stop;0.85;XAUUSD.i;3 352.21;3 349.65;3 362.21;2025.08.21 22:00:00;3 339.59;;;;cancelled
2025.08.21 06:00:01;Sell Stop;0.85;XAUUSD.i;3 311.51;3 314.07;3 301.51;2025.08.21 20:00:00;3 340.04;;;;cancelled
2025.08.20 10:30:00;Sell Stop;0.83;XAUUSD.i;3 311.51;3 314.07;3 301.51;2025.08.20 22:00:00;3 345.69;;;;cancelled
2025.08.20 16:44:11;Buy;0.83;XAUUSD.i;3 345.29;3 347.64;3 355.29;2025.08.20 16:44:24;3 347.64;;;195.05;[sl]
2025.08.19 19:00:01;Buy Stop;0.83;XAUUSD.i;3 345.29;3 342.73;3 355.29;2025.08.19 22:00:00;3 318.96;;;;cancelled
2025.08.19 06:00:01;Buy Stop;0.83;XAUUSD.i;3 358.32;3 355.76;3 368.32;2025.08.19 19:00:00;3 322.88;;;;cancelled
2025.08.19 16:10:54;Sell;0.83;XAUUSD.i;3 326.23;3 326.23;3 316.23;2025.08.19 16:10:56;3 326.23;;;0.00;[sl]
2025.08.19 06:00:02;Sell Stop;0.83;XAUUSD.i;3 323.56;3 326.12;3 313.56;2025.08.19 09:00:00;3 336.02;;;;cancelled
2025.08.18 14:00:00;Buy Stop;0.83;XAUUSD.i;3 358.32;3 355.76;3 368.32;2025.08.18 22:00:00;3 332.19;;;;cancelled
2025.08.18 08:00:00;Sell Stop;0.83;XAUUSD.i;3 323.56;3 326.12;3 313.56;2025.08.18 22:00:00;3 332.02;;;;cancelled
2025.08.18 06:45:05;Buy;0.83;XAUUSD.i;3 348.73;3 348.73;3 358.73;2025.08.18 06:45:30;3 348.73;;;0.00;[sl]
2025.08.15 14:00:00;Buy Stop;0.83;XAUUSD.i;3 348.73;3 346.17;3 358.73;2025.08.15 15:00:00;3 342.50;;;;cancelled
2025.08.15 06:00:02;Sell Stop;0.83;XAUUSD.i;3 329.87;3 332.43;3 319.87;2025.08.15 15:00:00;3 342.40;;;;cancelled
2025.08.15 06:00:01;Buy Stop;0.83;XAUUSD.i;3 374.65;3 372.09;3 384.65;2025.08.15 14:00:00;3 337.91;;;;cancelled
