Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2025.10.23 08:59:59;Sell;0.05;EURUSD;1.16016;;;2025.10.24 10:31:17;1.16223;-0.12;0.14;-10.35;
2025.10.23 07:59:59;Sell;0.05;EURUSD;1.15990;;;2025.10.23 17:35:25;1.16195;-0.12;;-10.25;
2025.10.23 04:59:59;Sell;0.05;EURUSD;1.15980;;;2025.10.23 17:32:10;1.16180;-0.12;;-10.00;
2025.10.23 05:59:59;Sell;0.05;EURUSD;1.15968;;;2025.10.23 17:30:31;1.16181;-0.12;;-10.65;
2025.10.23 06:59:59;Sell;0.05;EURUSD;1.15930;;;2025.10.23 17:06:03;1.16129;-0.12;;-9.95;
2025.10.23 02:59:59;Sell;0.05;EURUSD;1.16073;;;2025.10.23 13:58:11;1.15864;-0.12;;10.45;
2025.10.22 12:59:59;Sell;0.05;EURUSD;1.15949;;;2025.10.22 18:03:13;1.16149;-0.12;;-10.00;
2025.10.22 02:59:59;Sell;0.05;EURUSD;1.15996;;;2025.10.22 15:45:11;1.15789;-0.12;;10.35;
2025.10.22 10:59:59;Sell;0.05;EURUSD;1.16009;;;2025.10.22 15:39:00;1.15805;-0.12;;10.20;
2025.10.21 08:59:59;Sell;0.05;EURUSD;1.16258;;;2025.10.21 15:10:11;1.16060;-0.12;;9.90;
2025.10.21 05:59:59;Sell;0.05;EURUSD;1.16342;;;2025.10.21 11:51:42;1.16141;-0.12;;10.05;
2025.10.21 02:59:59;Sell;0.05;EURUSD;1.16444;;;2025.10.21 09:02:42;1.16242;-0.12;;10.10;
2025.10.21 04:59:59;Sell;0.05;EURUSD;1.16450;;;2025.10.21 08:55:56;1.16252;-0.12;;9.90;
2025.10.21 03:59:59;Sell;0.05;EURUSD;1.16532;;;2025.10.21 05:46:50;1.16335;-0.12;;9.85;
2025.10.20 02:59:59;Buy;0.05;EURUSD;1.16581;1.16379;1.16779;2025.10.21 05:38:21;1.16379;-0.12;-0.64;-10.10;[sl]
2025.10.21 00:53:57;Sell;0.01;EURUSD;1.16438;;;2025.10.21 00:54:01;1.16457;-0.02;;-0.19;
2025.10.21 00:49:20;Sell;0.01;EURUSD;1.16438;;;2025.10.21 00:49:24;1.16457;-0.02;;-0.19;
2025.10.21 00:47:48;Sell;0.01;EURUSD;1.16437;;;2025.10.21 00:47:51;1.16458;-0.02;;-0.21;
2025.10.21 00:42:03;Sell;0.01;EURUSD;1.16435;;;2025.10.21 00:42:07;1.16456;-0.02;;-0.21;
2025.10.21 00:37:00;Sell;0.05;EURUSD;1.16428;;;2025.10.21 00:37:05;1.16454;-0.12;;-1.30;
2025.10.21 00:35:03;Sell;0.05;EURUSD;1.16427;;;2025.10.21 00:35:08;1.16454;-0.12;;-1.35;
2025.10.21 00:33:56;Sell;0.05;EURUSD;1.16425;;;2025.10.21 00:34:09;1.16452;-0.12;;-1.35;
2025.10.20 12:59:59;Sell;0.05;EURUSD;1.16620;;;2025.10.20 20:41:42;1.16419;-0.12;;10.05;
2025.10.20 10:59:59;Sell;0.05;EURUSD;1.16626;;;2025.10.20 20:41:40;1.16425;-0.12;;10.05;
2025.10.17 06:59:59;Buy;0.05;EURUSD;1.17095;1.16893;1.17293;2025.10.17 13:56:07;1.16889;-0.12;;-10.30;[sl]
2025.10.17 07:59:59;Buy;0.05;EURUSD;1.17101;1.16900;1.17300;2025.10.17 13:56:01;1.16897;-0.12;;-10.20;[sl]
2025.10.17 08:59:59;Buy;0.05;EURUSD;1.17231;1.17031;1.17431;2025.10.17 10:10:59;1.17028;-0.12;;-10.15;[sl]
2025.10.17 03:59:59;Buy;0.05;EURUSD;1.17069;1.16868;1.17268;2025.10.17 08:56:34;1.17268;-0.12;;9.95;[tp]
2025.10.17 05:59:59;Sell;0.05;EURUSD;1.17055;;;2025.10.17 08:53:02;1.17265;-0.12;;-10.50;
2025.10.17 04:59:59;Sell;0.05;EURUSD;1.17011;;;2025.10.17 08:52:26;1.17241;-0.12;;-11.50;
2025.10.17 02:59:59;Buy;0.05;EURUSD;1.16993;1.16791;1.17191;2025.10.17 08:40:07;1.17192;-0.12;;9.95;[tp]
2025.10.16 12:59:59;Sell;0.05;EURUSD;1.16584;;;2025.10.16 19:48:53;1.16784;-0.12;;-10.00;
2025.10.16 10:59:59;Sell;0.05;EURUSD;1.16522;;;2025.10.16 17:29:32;1.16724;-0.12;;-10.10;
2025.10.15 05:59:59;Buy;0.05;EURUSD;1.16232;1.16030;1.16430;2025.10.15 10:46:01;1.16430;-0.12;;9.90;[tp]
2025.10.15 06:59:59;Sell;0.05;EURUSD;1.16224;1.16426;1.16026;2025.10.15 10:45:59;1.16428;-0.12;;-10.20;[sl]
2025.10.15 08:59:59;Sell;0.05;EURUSD;1.16199;;;2025.10.15 10:07:18;1.16398;-0.12;;-9.95;
2025.10.15 04:59:59;Buy;0.05;EURUSD;1.16193;1.15992;1.16392;2025.10.15 10:06:02;1.16395;-0.12;;10.10;[tp]
2025.10.15 07:59:59;Sell;0.05;EURUSD;1.16186;;;2025.10.15 09:55:08;1.16388;-0.12;;-10.10;
2025.10.15 03:59:59;Buy;0.05;EURUSD;1.16105;1.15906;1.16306;2025.10.15 09:15:39;1.16306;-0.12;;10.05;[tp]
2025.10.15 02:59:59;Buy;0.05;EURUSD;1.16034;1.15833;1.16233;2025.10.15 05:09:39;1.16233;-0.12;;9.95;[tp]
2025.10.14 12:59:59;Sell;0.05;EURUSD;1.15551;;;2025.10.14 16:25:31;1.15757;-0.12;;-10.30;
2025.10.14 10:59:59;Sell;0.05;EURUSD;1.15497;;;2025.10.14 16:25:14;1.15697;-0.12;;-10.00;
2025.10.14 05:59:59;Sell;0.05;EURUSD;1.15739;;;2025.10.14 10:40:15;1.15538;-0.12;;10.05;
2025.10.14 02:59:59;Buy;0.05;EURUSD;1.15659;1.15458;1.15858;2025.10.14 07:19:52;1.15859;-0.12;;10.00;[tp]
2025.10.13 08:59:59;Buy;0.05;EURUSD;1.16149;1.15949;1.16349;2025.10.13 11:17:36;1.15945;-0.12;;-10.20;[sl]
2025.10.13 03:59:59;Buy;0.05;EURUSD;1.16159;1.15958;1.16358;2025.10.13 11:17:15;1.15956;-0.12;;-10.15;[sl]
2025.10.13 05:59:59;Buy;0.05;EURUSD;1.16196;1.15995;1.16395;2025.10.13 10:57:36;1.15992;-0.12;;-10.20;[sl]
2025.10.13 04:59:59;Buy;0.05;EURUSD;1.16200;1.16000;1.16400;2025.10.13 10:57:35;1.15999;-0.12;;-10.05;[sl]
2025.10.13 07:59:59;Buy;0.05;EURUSD;1.16204;1.16003;1.16403;2025.10.13 10:57:25;1.16003;-0.12;;-10.05;[sl]
2025.10.13 06:59:59;Buy;0.05;EURUSD;1.16208;1.16006;1.16406;2025.10.13 10:57:25;1.16003;-0.12;;-10.25;[sl]
2025.10.13 02:59:59;Buy;0.05;EURUSD;1.16022;1.15822;1.16222;2025.10.13 05:00:55;1.16223;-0.12;;10.05;[tp]
2025.10.13 00:24:13;Sell Limit;0.01;EURUSD;1.16210;;;2025.10.13 00:24:16;1.16101;;;;cancelled
2025.10.10 11:00:00;Sell;0.05;EURUSD;1.15778;;;2025.10.10 18:05:33;1.15982;-0.12;;-10.20;
2025.10.10 13:00:00;Sell;0.05;EURUSD;1.15746;;;2025.10.10 18:04:02;1.15947;-0.12;;-10.05;
2025.10.10 06:00:00;Sell;0.05;EURUSD;1.15697;;;2025.10.10 18:02:59;1.15914;-0.12;;-10.85;
2025.10.10 03:00:00;Sell;0.05;EURUSD;1.15652;;;2025.10.10 11:13:07;1.15854;-0.12;;-10.10;
2025.10.09 09:59:59;Buy;0.05;EURUSD;1.16158;1.15959;1.16359;2025.10.09 16:42:30;1.15960;-0.12;;-9.90;[sl]
2025.10.09 03:00:00;Sell;0.05;EURUSD;1.16291;;;2025.10.09 10:40:07;1.16092;-0.12;;9.95;
2025.10.09 04:00:00;Sell;0.05;EURUSD;1.16366;;;2025.10.09 09:48:49;1.16168;-0.12;;9.90;
2025.10.09 08:59:59;Buy;0.05;EURUSD;1.16388;1.16186;1.16586;2025.10.09 09:44:24;1.16185;-0.12;;-10.15;[sl]
2025.10.09 05:00:00;Sell;0.05;EURUSD;1.16399;;;2025.10.09 09:41:42;1.16195;-0.12;;10.20;
2025.10.09 09:07:37;Buy Stop;0.05;EURUSD;1.16446;1.16246;1.16646;2025.10.09 09:27:42;1.16233;;;;cancelled
2025.10.09 05:59:59;Buy;0.05;EURUSD;1.16441;1.16240;1.16640;2025.10.09 09:27:21;1.16239;-0.12;;-10.10;[sl]
2025.10.09 06:59:59;Buy;0.05;EURUSD;1.16451;1.16249;1.16649;2025.10.09 09:26:30;1.16242;-0.12;;-10.45;[sl]
2025.10.08 06:00:00;Sell;0.05;EURUSD;1.16239;;;2025.10.08 16:16:47;1.16439;-0.12;;-10.00;
2025.10.08 13:00:00;Sell;0.05;EURUSD;1.16113;;;2025.10.08 13:47:31;1.16315;-0.12;;-10.10;
2025.10.08 11:00:00;Sell;0.05;EURUSD;1.16311;;;2025.10.08 11:57:17;1.16112;-0.12;;9.95;
2025.10.08 03:00:00;Sell;0.05;EURUSD;1.16531;;;2025.10.08 04:27:16;1.16329;-0.12;;10.10;
2025.10.07 09:00:00;Sell;0.05;EURUSD;1.16920;;;2025.10.07 10:45:00;1.16724;-0.12;;9.80;
2025.10.07 05:00:00;Sell;0.05;EURUSD;1.16968;;;2025.10.07 10:38:05;1.16765;-0.12;;10.15;
2025.10.07 08:00:00;Sell;0.05;EURUSD;1.16983;;;2025.10.07 10:11:11;1.16788;-0.12;;9.75;
2025.10.07 06:00:00;Sell;0.05;EURUSD;1.17017;;;2025.10.07 10:04:14;1.16824;-0.12;;9.65;
2025.10.07 07:00:00;Sell;0.05;EURUSD;1.17033;;;2025.10.07 09:08:53;1.16833;-0.12;;10.00;
2025.10.07 04:00:00;Sell;0.05;EURUSD;1.17088;;;2025.10.07 08:23:41;1.16895;-0.12;;9.65;
2025.10.07 03:00:00;Sell;0.05;EURUSD;1.17097;;;2025.10.07 08:23:39;1.16894;-0.12;;10.15;
2025.10.06 12:59:59;Buy;0.05;EURUSD;1.16664;1.16464;1.16864;2025.10.06 15:47:20;1.16864;-0.12;;10.00;[tp]
2025.10.06 10:59:59;Buy;0.05;EURUSD;1.16627;1.16428;1.16828;2025.10.06 15:11:23;1.16829;-0.12;;10.10;[tp]
2025.10.06 02:59:59;Buy;0.05;EURUSD;1.17118;1.16916;1.17316;2025.10.06 09:49:57;1.16917;-0.12;;-10.05;[sl]
2025.10.06 06:49:10;Buy;0.05;EURUSD;1.17272;1.17072;1.17472;2025.10.06 09:12:38;1.17067;-0.12;;-10.25;[sl]
2025.10.03 05:00:00;Sell;0.05;EURUSD;1.17268;;;2025.10.03 17:00:01;1.17519;-0.12;;-12.55;
2025.10.03 06:59:59;Buy;0.05;EURUSD;1.17264;1.17063;1.17463;2025.10.03 17:00:00;1.17486;-0.12;;11.10;[tp]
2025.10.03 02:59:59;Buy;0.05;EURUSD;1.17248;1.17047;1.17447;2025.10.03 11:56:20;1.17447;-0.12;;9.95;[tp]
2025.10.03 05:59:59;Buy;0.05;EURUSD;1.17248;1.17046;1.17446;2025.10.03 11:56:13;1.17446;-0.12;;9.90;[tp]
2025.10.03 03:59:59;Buy;0.05;EURUSD;1.17244;1.17043;1.17443;2025.10.03 11:56:10;1.17443;-0.12;;9.95;[tp]
2025.10.03 10:00:00;Sell;0.05;EURUSD;1.17213;;;2025.10.03 11:53:36;1.17412;-0.12;;-9.95;
2025.10.03 07:59:59;Buy;0.05;EURUSD;1.17182;1.16981;1.17381;2025.10.03 11:34:28;1.17381;-0.12;;9.95;[tp]
2025.10.03 08:59:59;Buy;0.05;EURUSD;1.17171;1.16970;1.17370;2025.10.03 11:07:10;1.17370;-0.12;;9.95;[tp]
2025.10.02 11:00:00;Sell;0.05;EURUSD;1.17502;;;2025.10.02 16:40:18;1.17303;-0.12;;9.95;
2025.10.02 12:59:59;Buy;0.05;EURUSD;1.17550;1.17349;1.17749;2025.10.02 15:57:37;1.17346;-0.12;;-10.20;[sl]
2025.10.02 05:59:59;Buy;0.05;EURUSD;1.17373;1.17172;1.17572;2025.10.02 12:15:09;1.17576;-0.12;;10.15;[tp]
2025.10.02 02:59:59;Buy;0.05;EURUSD;1.17331;1.17130;1.17530;2025.10.02 10:07:05;1.17532;-0.12;;10.05;[tp]
2025.10.01 09:59:59;Buy;0.05;EURUSD;1.17680;1.17480;1.17880;2025.10.01 10:41:25;1.17479;-0.12;;-10.05;[sl]
2025.10.01 07:59:59;Buy;0.05;EURUSD;1.17584;1.17382;1.17782;2025.10.01 10:14:14;1.17783;-0.12;;9.95;[tp]
2025.10.01 08:59:59;Buy;0.05;EURUSD;1.17526;1.17325;1.17725;2025.10.01 09:43:05;1.17725;-0.12;;9.95;[tp]
2025.10.01 04:59:59;Buy;0.05;EURUSD;1.17392;1.17194;1.17594;2025.10.01 08:00:01;1.17599;-0.12;;10.35;[tp]
2025.10.01 06:59:59;Buy;0.05;EURUSD;1.17381;1.17180;1.17580;2025.10.01 07:58:51;1.17581;-0.12;;10.00;[tp]
2025.10.01 05:59:59;Buy;0.05;EURUSD;1.17380;1.17179;1.17579;2025.10.01 07:58:51;1.17579;-0.12;;9.95;[tp]
2025.10.01 03:59:59;Buy;0.05;EURUSD;1.17362;1.17161;1.17561;2025.10.01 07:51:59;1.17562;-0.12;;10.00;[tp]
2025.10.01 02:59:59;Buy;0.05;EURUSD;1.17347;1.17145;1.17545;2025.10.01 07:51:50;1.17546;-0.12;;9.95;[tp]
2025.10.01 05:42:58;Balance;;;;;;;;;;1.11;
2025.09.30 10:59:59;Buy;0.05;EURUSD;1.17420;1.17219;1.17619;2025.09.30 16:09:37;1.17219;-0.12;;-10.05;[sl]
2025.09.30 12:59:59;Buy;0.05;EURUSD;1.17483;1.17282;1.17682;2025.09.30 16:06:43;1.17282;-0.12;;-10.05;[sl]
2025.09.30 02:59:59;Buy;0.05;EURUSD;1.17308;1.17107;1.17507;2025.09.30 11:18:58;1.17509;-0.12;;10.05;[tp]
2025.09.30 05:59:59;Buy;0.05;EURUSD;1.17225;1.17024;1.17424;2025.09.30 09:40:08;1.17425;-0.12;;10.00;[tp]
2025.09.29 05:59:59;Buy;0.05;EURUSD;1.17262;1.17061;1.17461;2025.09.29 15:53:14;1.17461;-0.12;;9.95;[tp]
2025.09.29 04:59:59;Buy;0.05;EURUSD;1.17233;1.17032;1.17432;2025.09.29 15:50:24;1.17438;-0.12;;10.25;[tp]
2025.09.29 08:59:59;Buy;0.05;EURUSD;1.17287;1.17086;1.17486;2025.09.29 11:26:12;1.17086;-0.12;;-10.05;[sl]
2025.09.29 02:59:59;Buy;0.05;EURUSD;1.17050;1.16849;1.17249;2025.09.29 04:39:06;1.17249;-0.12;;9.95;[tp]
2025.09.29 03:20:05;Balance;;;;;;;;;;13.00;
2025.09.15 07:59:59;Buy;0.10;EURUSD;1.17341;1.17142;1.17542;2025.09.15 13:04:59;1.17542;-0.23;;20.10;[tp]
2025.09.15 06:59:59;Buy;0.10;EURUSD;1.17314;1.17113;1.17513;2025.09.15 12:36:39;1.17514;-0.23;;20.00;[tp]
2025.09.15 09:00:00;Sell;0.10;EURUSD;1.17289;;;2025.09.15 12:30:13;1.17497;-0.23;;-20.80;
2025.09.15 10:00:00;Sell;0.10;EURUSD;1.17245;;;2025.09.15 12:26:09;1.17455;-0.23;;-21.00;
2025.09.12 13:00:00;Sell;0.10;EURUSD;1.17224;;;2025.09.12 15:41:31;1.17019;-0.23;;20.50;
2025.09.12 03:00:00;Sell;0.10;EURUSD;1.17321;;;2025.09.12 12:05:53;1.17129;-0.23;;19.20;
2025.09.12 06:00:00;Sell;0.10;EURUSD;1.17267;;;2025.09.12 10:02:45;1.17469;-0.23;;-20.20;
2025.09.11 15:30:19;Sell;0.10;EURUSD;1.16969;1.17166;1.16766;2025.09.11 15:31:54;1.17170;-0.23;;-20.10;[sl]
2025.09.11 09:00:00;Sell;0.10;EURUSD;1.16897;;;2025.09.11 15:16:47;1.16681;-0.23;;21.60;
2025.09.11 10:03:52;Sell Limit;0.10;EURUSD;1.16966;1.17166;1.16766;2025.09.11 10:18:48;1.16890;;;;cancelled
2025.09.11 09:22:28;Sell Limit;0.10;EURUSD;1.16966;1.17166;1.16766;2025.09.11 09:23:46;1.16911;;;;cancelled
2025.09.10 11:00:00;Sell;0.10;EURUSD;1.17029;;;2025.09.10 15:30:04;1.17248;-0.23;;-21.90;
2025.09.10 13:00:00;Sell;0.10;EURUSD;1.17133;;;2025.09.10 15:21:24;1.16933;-0.23;;20.00;
2025.09.10 03:00:00;Sell;0.10;EURUSD;1.17023;;;2025.09.10 10:01:32;1.16839;-0.23;;18.40;
2025.09.09 07:59:59;Buy;0.10;EURUSD;1.17732;1.17529;1.17929;2025.09.09 10:45:16;1.17529;-0.24;;-20.30;[sl]
2025.09.09 08:59:59;Buy;0.10;EURUSD;1.17789;1.17588;1.17988;2025.09.09 09:45:23;1.17588;-0.24;;-20.10;[sl]
2025.09.08 10:59:59;Buy;0.10;EURUSD;1.17330;1.17128;1.17528;2025.09.08 16:14:02;1.17533;-0.23;;20.30;[tp]
2025.09.08 12:59:59;Buy;0.10;EURUSD;1.17239;1.17038;1.17438;2025.09.08 16:08:57;1.17438;-0.23;;19.90;[tp]
2025.09.08 02:59:59;Buy;0.10;EURUSD;1.17125;1.16924;1.17324;2025.09.08 10:40:14;1.17324;-0.23;;19.90;[tp]
2025.09.07 12:08:22;Balance;;;;;;;;;;100.49;Deposit
2025.09.05 09:00:00;Sell;0.10;EURUSD;1.16769;;;2025.09.05 15:07:52;1.16969;-0.23;;-20.00;
2025.09.05 05:00:00;Sell;0.10;EURUSD;1.16702;;;2025.09.05 12:19:58;1.16907;-0.23;;-20.50;
2025.09.05 08:00:00;Sell;0.10;EURUSD;1.16670;;;2025.09.05 12:10:48;1.16870;-0.23;;-20.00;
2025.09.05 03:00:00;Sell;0.10;EURUSD;1.16568;;;2025.09.05 08:58:39;1.16769;-0.23;;-20.10;
2025.09.04 12:59:59;Buy;0.10;EURUSD;1.16432;1.16231;1.16631;2025.09.05 04:05:51;1.16631;-0.23;-1.28;19.90;[tp]
2025.09.04 10:59:59;Buy;0.10;EURUSD;1.16508;1.16307;1.16707;2025.09.04 15:42:43;1.16301;-0.23;;-20.70;[sl]
2025.09.04 03:00:00;Sell;0.10;EURUSD;1.16615;;;2025.09.04 12:30:03;1.16409;-0.23;;20.60;
2025.09.03 07:00:00;Sell;0.10;EURUSD;1.16235;;;2025.09.03 11:06:02;1.16432;-0.23;;-19.70;
2025.09.03 09:00:00;Sell;0.10;EURUSD;1.16301;;;2025.09.03 10:20:49;1.16090;-0.23;;21.10;
2025.09.03 08:00:00;Sell;0.10;EURUSD;1.16318;;;2025.09.03 10:20:38;1.16120;-0.23;;19.80;
2025.09.02 13:00:00;Sell;0.10;EURUSD;1.16383;;;2025.09.02 15:38:42;1.16171;-0.23;;21.20;
2025.09.02 11:00:00;Sell;0.10;EURUSD;1.16453;;;2025.09.02 12:22:10;1.16265;-0.23;;18.80;
2025.09.02 02:59:59;Buy;0.10;EURUSD;1.17150;1.16949;1.17349;2025.09.02 05:15:25;1.16949;-0.23;;-20.10;[sl]
2025.09.01 08:59:59;Buy;0.10;EURUSD;1.17146;1.16945;1.17345;2025.09.01 11:51:27;1.17346;-0.23;;20.00;[tp]
2025.09.01 09:01:59;Balance;;;;;;;;;;1.28;
2025.08.29 12:59:59;Buy;0.10;EURUSD;1.16732;1.16531;1.16931;2025.08.29 15:11:45;1.16531;-0.23;;-20.10;[sl]
2025.08.29 02:59:59;Buy;0.10;EURUSD;1.16787;1.16587;1.16987;2025.08.29 04:50:49;1.16568;-0.23;;-21.90;[sl]
2025.08.28 04:00:00;Sell;0.10;EURUSD;1.16458;;;2025.08.28 13:27:47;1.16668;-0.23;;-21.00;
2025.08.28 09:00:00;Sell;0.10;EURUSD;1.16375;;;2025.08.28 13:18:15;1.16579;-0.23;;-20.40;
2025.08.27 12:59:59;Buy;0.10;EURUSD;1.15904;1.15702;1.16102;2025.08.27 18:30:23;1.16102;-0.23;;19.80;[tp]
2025.08.27 02:59:59;Buy;0.10;EURUSD;1.16371;1.16172;1.16572;2025.08.27 07:20:26;1.16166;-0.23;;-20.50;[sl]
2025.08.26 09:00:00;Sell;0.10;EURUSD;1.16411;;;2025.08.26 09:20:07;1.16214;-0.23;;19.70;
2025.08.26 04:59:59;Buy;0.20;EURUSD;1.16420;1.16219;1.16619;2025.08.26 09:20:01;1.16219;-0.47;;-40.20;[sl]
2025.08.26 03:59:59;Buy;0.10;EURUSD;1.16481;1.16281;1.16681;2025.08.26 06:05:24;1.16281;-0.23;;-20.00;[sl]
2025.08.25 12:59:59;Buy;0.10;EURUSD;1.16935;1.16733;1.17133;2025.08.25 18:49:00;1.16731;-0.23;;-20.40;[sl]
2025.08.25 03:00:00;Sell;0.10;EURUSD;1.17084;;;2025.08.25 13:24:20;1.16867;-0.23;;21.70;
2025.08.22 09:00:00;Sell;0.10;EURUSD;1.15865;;;2025.08.22 15:00:14;1.16069;-0.23;;-20.40;
2025.08.22 04:00:00;Sell;0.10;EURUSD;1.16147;;;2025.08.22 06:38:16;1.15919;-0.23;;22.80;
2025.08.22 04:00:04;Sell;0.10;EURUSD;1.16149;;;2025.08.22 04:00:33;1.16147;-0.23;;0.20;
2025.08.21 12:59:59;Buy;0.10;EURUSD;1.16547;1.16348;1.16748;2025.08.21 16:45:00;1.16236;-0.23;;-31.10;[sl]
2025.08.21 02:59:59;Buy;0.10;EURUSD;1.16512;1.16310;1.16710;2025.08.21 09:45:08;1.16303;-0.23;;-20.90;[sl]
2025.08.20 09:00:00;Buy;0.10;EURUSD;1.16394;1.16194;1.16594;2025.08.20 15:32:01;1.16594;-0.23;;20.00;[tp]
2025.08.19 13:00:00;Sell;0.10;EURUSD;1.16803;;;2025.08.19 18:48:21;1.16602;-0.23;;20.10;
2025.08.19 03:00:00;Sell;0.10;EURUSD;1.16679;;;2025.08.19 04:29:36;1.16480;-0.23;;19.90;
2025.08.18 08:59:59;Buy;0.10;EURUSD;1.17061;1.16861;1.17261;2025.08.18 10:52:09;1.16852;-0.23;;-20.90;[sl]
2025.08.15 13:00:00;Sell;0.10;EURUSD;1.16876;;;2025.08.15 16:50:22;1.17081;-0.23;;-20.50;
2025.08.15 03:00:00;Sell;0.10;EURUSD;1.16507;;;2025.08.15 09:04:50;1.16722;-0.23;;-21.50;
2025.08.14 08:59:59;Buy;0.10;EURUSD;1.17015;1.16808;1.17208;2025.08.14 10:23:26;1.16808;-0.23;;-20.70;[sl]
2025.08.14 04:59:59;Buy;0.20;EURUSD;1.17130;1.16929;1.17329;2025.08.14 09:47:58;1.16926;-0.47;;-40.80;[sl]
2025.08.13 12:59:59;Buy;0.10;EURUSD;1.17296;1.17094;1.17494;2025.08.13 14:19:03;1.17092;-0.23;;-20.40;[sl]
2025.08.13 02:59:59;Buy;0.10;EURUSD;1.16777;1.16576;1.16976;2025.08.13 10:09:05;1.16979;-0.23;;20.20;[tp]
2025.08.12 09:00:00;Sell;0.10;EURUSD;1.16140;;;2025.08.12 15:30:06;1.16408;-0.23;;-26.80;
2025.08.11 12:59:59;Buy;0.10;EURUSD;1.16414;1.16213;1.16613;2025.08.11 15:12:55;1.16211;-0.23;;-20.30;[sl]
2025.08.11 03:00:00;Sell;0.10;EURUSD;1.16477;;;2025.08.11 05:06:03;1.16678;-0.23;;-20.10;
2025.08.08 04:59:59;Buy;0.10;EURUSD;1.16575;1.16373;1.16773;2025.08.08 11:50:00;1.16369;-0.23;;-20.60;[sl]
2025.08.08 08:59:59;Buy;0.10;EURUSD;1.16412;1.16210;1.16610;2025.08.08 10:33:44;1.16610;-0.23;;19.80;[tp]
2025.08.07 12:59:59;Buy;0.10;EURUSD;1.16708;1.16507;1.16907;2025.08.07 14:34:45;1.16499;-0.23;;-20.90;[sl]
2025.08.07 02:59:59;Buy;0.10;EURUSD;1.16633;1.16431;1.16831;2025.08.07 10:36:18;1.16835;-0.23;;20.20;[tp]
2025.08.06 09:00:00;Sell;0.10;EURUSD;1.15786;;;2025.08.06 13:12:19;1.16000;-0.23;;-21.40;
2025.08.06 05:00:00;Sell;0.10;EURUSD;1.15671;;;2025.08.06 09:34:09;1.15871;-0.23;;-20.00;
2025.08.05 12:59:59;Buy;0.10;EURUSD;1.15423;1.15222;1.15622;2025.08.05 17:54:09;1.15622;-0.23;;19.90;[tp]
2025.08.05 03:00:00;Sell;0.10;EURUSD;1.15844;;;2025.08.05 04:06:13;1.15640;-0.23;;20.40;
2025.08.04 13:00:00;Sell;0.10;EURUSD;1.15645;;;2025.08.04 14:16:24;1.15847;-0.23;;-20.20;
2025.08.04 03:00:00;Sell;0.10;EURUSD;1.15878;;;2025.08.04 03:19:50;1.15678;-0.23;;20.00;
2025.08.01 13:00:00;Sell;0.10;EURUSD;1.14013;;;2025.08.01 14:13:03;1.14219;-0.23;;-20.60;
2025.08.01 03:00:00;Sell;0.10;EURUSD;1.14218;;;2025.08.01 12:23:11;1.14016;-0.23;;20.20;
2025.08.01 10:18:43;Balance;;;;;;;;;;1.28;
2025.07.31 09:00:00;Sell;0.10;EURUSD;1.14365;;;2025.07.31 09:49:53;1.14568;-0.23;;-20.30;
2025.07.31 05:00:00;Sell;0.10;EURUSD;1.14309;;;2025.07.31 06:26:13;1.14103;-0.23;;20.60;
2025.07.30 13:00:00;Sell;0.10;EURUSD;1.15517;;;2025.07.30 14:08:38;1.15318;-0.23;;19.90;
2025.07.30 03:00:00;Sell;0.10;EURUSD;1.15515;;;2025.07.30 04:03:26;1.15719;-0.23;;-20.40;
2025.07.29 09:00:00;Sell;0.10;EURUSD;1.15785;;;2025.07.29 09:34:33;1.15581;-0.23;;20.40;
2025.07.29 05:00:00;Sell;0.10;EURUSD;1.15909;;;2025.07.29 09:31:02;1.15708;-0.23;;20.10;
2025.07.28 13:00:00;Sell;0.10;EURUSD;1.16668;;;2025.07.28 14:18:00;1.16469;-0.23;;19.90;
2025.07.28 03:00:00;Sell;0.10;EURUSD;1.17556;;;2025.07.28 09:10:55;1.17356;-0.24;;20.00;
2025.07.25 11:11:27;Sell;0.10;EURUSD;1.17465;1.17667;1.17267;2025.07.25 13:50:59;1.17267;-0.23;;19.80;[tp]
2025.07.25 09:00:01;Sell;0.10;EURUSD;1.17458;;;2025.07.25 11:11:32;1.17458;-0.23;;0.00;
2025.07.25 09:51:49;Sell Stop;0.10;EURUSD;1.17467;1.17667;1.17267;2025.07.25 09:59:49;1.17480;;;;cancelled
2025.07.24 13:00:00;Sell;0.10;EURUSD;1.17525;;;2025.07.24 15:42:52;1.17324;-0.24;;20.10;
2025.07.24 03:00:00;Sell;0.10;EURUSD;1.17732;;;2025.07.24 12:09:23;1.17536;-0.24;;19.60;
2025.07.23 04:59:59;Buy;0.10;EURUSD;1.17371;1.17172;1.17572;2025.07.23 16:05:21;1.17171;-0.23;;-20.00;[sl]
2025.07.23 08:59:59;Buy;0.10;EURUSD;1.17307;1.17104;1.17504;2025.07.23 10:20:06;1.17504;-0.23;;19.70;[tp]
2025.07.22 02:59:59;Buy;0.10;EURUSD;1.16950;1.16752;1.17152;2025.07.22 17:49:24;1.17156;-0.23;;20.60;[tp]
2025.07.22 12:59:59;Buy;0.10;EURUSD;1.17055;1.16855;1.17255;2025.07.22 15:45:56;1.16855;-0.23;;-20.00;[sl]
2025.07.21 08:59:59;Buy;0.10;EURUSD;1.16338;1.16136;1.16536;2025.07.21 14:08:35;1.16536;-0.23;;19.80;[tp]
