Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.01.08 15:23:57;Sell Stop;71.77;USDJPY.fx;156.636;156.686;155.636;2026.01.08 15:23:59;156.671;;;;cancelled
2026.01.08 15:23:57;Buy Stop;71.77;USDJPY.fx;156.711;156.661;157.711;2026.01.08 15:23:59;156.677;;;;cancelled
2026.01.08 09:29:46;Sell Stop;71.77;USDCHF.fx;0.79672;0.79722;0.78672;2026.01.08 09:30:42;0.79703;;;;cancelled
2026.01.08 09:29:46;Buy Stop;71.77;USDCHF.fx;0.79783;0.79733;0.80783;2026.01.08 09:30:42;0.79721;;;;cancelled
2026.01.08 09:27:31;Sell Stop;71.77;USDCHF.fx;0.79723;0.79773;0.78723;2026.01.08 09:27:58;0.79758;;;;cancelled
2026.01.08 09:27:28;Buy Stop;71.77;USDCHF.fx;0.79807;0.79757;0.80807;2026.01.08 09:27:55;0.79772;;;;cancelled
2026.01.08 09:27:15;Sell Stop;71.77;USDCHF.fx;0.79723;0.79773;0.78723;2026.01.08 09:27:27;0.79758;;;;cancelled
2026.01.08 09:27:12;Buy Stop;71.77;USDCHF.fx;0.79807;0.79757;0.80807;2026.01.08 09:27:27;0.79772;;;;cancelled
2026.01.08 09:25:57;Sell Stop;71.77;USDCHF.fx;0.79721;0.79771;0.78721;2026.01.08 09:26:01;0.79758;;;;cancelled
2026.01.08 09:24:57;Buy Stop;71.77;USDCHF.fx;0.79799;0.79749;0.80799;2026.01.08 09:25:04;0.79767;;;;cancelled
2026.01.08 09:24:58;Sell Stop;71.77;USDCHF.fx;0.79714;0.79764;0.78714;2026.01.08 09:25:01;0.79753;;;;cancelled
2026.01.08 09:23:57;Buy Stop;71.77;USDCHF.fx;0.79799;0.79749;0.80799;2026.01.08 09:24:01;0.79764;;;;cancelled
2026.01.08 09:23:57;Sell Stop;71.77;USDCHF.fx;0.79714;0.79764;0.78714;2026.01.08 09:23:59;0.79749;;;;cancelled
2026.01.07 17:00:05;Sell;71.77;USDJPY.fx;156.498;156.468;155.498;2026.01.07 17:00:07;156.468;;;137.61;[sl]
2026.01.07 17:00:00;Buy;71.77;USDJPY.fx;156.442;156.392;157.442;2026.01.07 17:00:00;156.392;;;-229.46;[sl]
2026.01.07 16:53:57;Sell Stop;71.77;USDJPY.fx;156.438;156.488;155.438;2026.01.07 16:54:00;156.471;;;;cancelled
2026.01.07 16:53:57;Buy Stop;71.77;USDJPY.fx;156.513;156.463;157.513;2026.01.07 16:54:00;156.476;;;;cancelled
2026.01.07 15:15:01;Sell;71.77;USDJPY.fx;156.506;156.556;155.506;2026.01.07 15:15:35;156.505;;;4.59;
2026.01.07 15:14:57;Buy Stop;71.77;USDJPY.fx;156.548;156.498;157.548;2026.01.07 15:15:34;156.505;;;;cancelled
2026.01.07 15:10:57;Sell Stop;71.77;USDJPY.fx;156.507;156.557;155.507;2026.01.07 15:10:59;156.541;;;;cancelled
2026.01.07 15:10:57;Buy Stop;71.77;USDJPY.fx;156.583;156.533;157.583;2026.01.07 15:10:59;156.546;;;;cancelled
2026.01.05 17:00:00;Sell;71.77;USDJPY.fx;156.712;156.762;155.712;2026.01.05 17:00:09;156.706;;;27.48;
2026.01.05 16:59:57;Buy Stop;71.77;USDJPY.fx;156.742;156.692;157.742;2026.01.05 17:00:07;156.698;;;;cancelled
2026.01.05 16:53:57;Sell Stop;71.77;USDJPY.fx;156.688;156.738;155.688;2026.01.05 16:53:59;156.720;;;;cancelled
2026.01.05 16:53:57;Buy Stop;71.77;USDJPY.fx;156.766;156.716;157.766;2026.01.05 16:53:59;156.728;;;;cancelled
2026.01.02 16:44:57;Buy Stop;71.77;USDJPY.fx;156.897;156.847;157.897;2026.01.02 16:45:24;156.871;;;;cancelled
2026.01.02 16:44:57;Sell Stop;71.77;USDJPY.fx;156.820;156.870;155.820;2026.01.02 16:45:23;156.865;;;;cancelled
2026.01.02 16:40:57;Sell Stop;71.77;USDJPY.fx;156.828;156.878;155.828;2026.01.02 16:40:59;156.866;;;;cancelled
2026.01.02 16:40:57;Buy Stop;71.77;USDJPY.fx;156.903;156.853;157.903;2026.01.02 16:40:59;156.874;;;;cancelled
2025.12.24 15:29:57;Sell Stop;45.77;USDJPY.fx;156.028;156.078;155.028;2025.12.24 15:30:08;156.050;;;;cancelled
2025.12.24 15:24:57;Sell Stop;45.77;USDJPY.fx;155.978;156.028;154.978;2025.12.24 15:24:59;156.013;;;;cancelled
2025.12.24 15:24:57;Buy Stop;45.77;USDJPY.fx;156.053;156.003;157.053;2025.12.24 15:24:59;156.018;;;;cancelled
2025.12.23 16:59:55;Buy Stop;45.77;USDJPY.fx;156.429;156.379;157.429;2025.12.23 17:00:16;156.399;;;;cancelled
2025.12.23 16:59:55;Sell Stop;45.77;USDJPY.fx;156.353;156.403;155.353;2025.12.23 17:00:15;156.388;;;;cancelled
2025.12.23 16:54:55;Sell Stop;45.77;USDJPY.fx;156.363;156.413;155.363;2025.12.23 16:54:57;156.400;;;;cancelled
2025.12.23 16:54:55;Buy Stop;45.77;USDJPY.fx;156.441;156.391;157.441;2025.12.23 16:54:57;156.408;;;;cancelled
2025.12.23 15:30:03;Buy;45.77;USDJPY.fx;156.066;156.096;157.066;2025.12.23 15:30:27;156.127;;;178.83;
2025.12.23 15:30:00;Sell;45.77;USDJPY.fx;155.990;156.040;154.990;2025.12.23 15:30:03;156.040;;;-146.66;[sl]
2025.12.23 15:25:57;Sell Stop;45.77;USDJPY.fx;155.996;156.046;154.996;2025.12.23 15:26:03;156.031;;;;cancelled
2025.12.23 15:25:57;Buy Stop;45.77;USDJPY.fx;156.074;156.024;157.074;2025.12.23 15:26:03;156.039;;;;cancelled
2025.12.18 15:30:01;Sell;45.77;USDJPY.fx;155.678;155.537;154.678;2025.12.18 15:30:06;155.495;;;538.66;
2025.12.18 15:29:57;Buy Stop;45.77;USDJPY.fx;155.548;155.498;156.548;2025.12.18 15:30:02;155.502;;;;cancelled
2025.12.18 15:22:57;Sell Stop;45.77;USDJPY.fx;155.736;155.786;154.736;2025.12.18 15:22:59;155.765;;;;cancelled
2025.12.18 15:22:57;Buy Stop;45.77;USDJPY.fx;155.811;155.761;156.811;2025.12.18 15:22:59;155.772;;;;cancelled
2025.12.18 13:59:57;Buy Stop;45.77;GBPUSD.fx;1.33597;1.33547;1.34597;2025.12.18 14:00:04;1.33566;;;;cancelled
2025.12.18 14:00:01;Sell;45.77;GBPUSD.fx;1.33472;1.33522;1.32472;2025.12.18 14:00:01;1.33522;;;-228.85;[sl]
2025.12.18 13:53:57;Buy Stop;45.77;GBPUSD.fx;1.33611;1.33561;1.34611;2025.12.18 13:53:59;1.33577;;;;cancelled
2025.12.18 13:53:57;Sell Stop;45.77;GBPUSD.fx;1.33533;1.33583;1.32533;2025.12.18 13:53:58;1.33570;;;;cancelled
2025.12.17 09:00:36;Sell;45.77;GBPUSD.fx;1.33713;1.33618;1.32713;2025.12.17 09:00:39;1.33555;;;723.16;
2025.12.17 08:59:57;Buy Stop;45.77;GBPUSD.fx;1.33606;1.33556;1.34606;2025.12.17 09:00:37;1.33543;;;;cancelled
2025.12.17 08:55:57;Buy Stop;45.77;GBPUSD.fx;1.33824;1.33774;1.34824;2025.12.17 08:55:59;1.33790;;;;cancelled
2025.12.17 08:55:57;Sell Stop;45.77;GBPUSD.fx;1.33744;1.33794;1.32744;2025.12.17 08:55:58;1.33781;;;;cancelled
2025.12.16 11:30:00;Buy;45.77;GBPUSD.fx;1.34006;1.33956;1.35006;2025.12.16 11:30:02;1.34041;;;160.20;
2025.12.16 11:29:57;Sell Stop;45.77;GBPUSD.fx;1.34008;1.34058;1.33008;2025.12.16 11:30:01;1.34049;;;;cancelled
2025.12.16 11:25:57;Sell Stop;45.77;GBPUSD.fx;1.33927;1.33977;1.32927;2025.12.16 11:25:59;1.33958;;;;cancelled
2025.12.16 11:25:57;Buy Stop;45.77;GBPUSD.fx;1.34005;1.33955;1.35005;2025.12.16 11:25:59;1.33966;;;;cancelled
2025.12.16 10:59:57;Buy Stop;45.77;EURUSD.fx;1.17585;1.17535;1.18585;2025.12.16 11:00:07;1.17547;;;;cancelled
2025.12.16 10:59:57;Sell Stop;45.77;EURUSD.fx;1.17511;1.17561;1.16511;2025.12.16 11:00:06;1.17543;;;;cancelled
2025.12.16 10:56:57;Sell Stop;45.77;EURUSD.fx;1.17520;1.17570;1.16520;2025.12.16 10:56:58;1.17555;;;;cancelled
2025.12.16 10:56:57;Buy Stop;45.77;EURUSD.fx;1.17594;1.17544;1.18594;2025.12.16 10:56:58;1.17560;;;;cancelled
2025.12.16 10:29:57;Buy Stop;45.77;EURUSD.fx;1.17592;1.17542;1.18592;2025.12.16 10:30:04;1.17552;;;;cancelled
2025.12.16 10:29:57;Sell Stop;45.77;EURUSD.fx;1.17517;1.17567;1.16517;2025.12.16 10:30:03;1.17547;;;;cancelled
2025.12.16 10:25:57;Buy Stop;45.77;EURUSD.fx;1.17659;1.17609;1.18659;2025.12.16 10:25:59;1.17625;;;;cancelled
2025.12.16 10:25:57;Sell Stop;45.77;EURUSD.fx;1.17584;1.17634;1.16584;2025.12.16 10:25:58;1.17620;;;;cancelled
2025.12.16 10:14:57;Sell Stop;45.77;EURUSD.fx;1.17561;1.17611;1.16561;2025.12.16 10:15:03;1.17590;;;;cancelled
2025.12.16 10:14:57;Buy Stop;45.77;EURUSD.fx;1.17635;1.17585;1.18635;2025.12.16 10:15:03;1.17591;;;;cancelled
2025.12.16 10:11:57;Sell Stop;45.77;EURUSD.fx;1.17531;1.17581;1.16531;2025.12.16 10:12:01;1.17564;;;;cancelled
2025.12.16 10:11:57;Buy Stop;45.77;EURUSD.fx;1.17606;1.17556;1.18606;2025.12.16 10:12:01;1.17569;;;;cancelled
2025.12.16 08:54:57;Buy Stop;45.77;GBPUSD.fx;1.33689;1.33639;1.34689;2025.12.16 08:54:59;1.33654;;;;cancelled
2025.12.16 08:54:57;Sell Stop;45.77;GBPUSD.fx;1.33612;1.33662;1.32612;2025.12.16 08:54:58;1.33647;;;;cancelled
2025.12.15 15:30:00;Buy;45.77;USDCAD.fx;1.37626;1.37576;1.38626;2025.12.15 15:30:05;1.37641;;;49.88;
2025.12.15 15:29:57;Sell Stop;45.77;USDCAD.fx;1.37598;1.37648;1.36598;2025.12.15 15:30:04;1.37634;;;;cancelled
2025.12.15 15:26:57;Buy Stop;45.77;USDCAD.fx;1.37596;1.37546;1.38596;2025.12.15 15:26:59;1.37561;;;;cancelled
2025.12.15 15:26:57;Sell Stop;45.77;USDCAD.fx;1.37522;1.37572;1.36522;2025.12.15 15:26:58;1.37557;;;;cancelled
2025.12.12 09:00:51;Sell;45.77;GBPUSD.fx;1.33910;1.33960;1.32910;2025.12.12 09:00:56;1.33899;;;50.35;
2025.12.12 08:59:57;Buy Stop;45.77;GBPUSD.fx;1.33991;1.33941;1.34991;2025.12.12 09:00:55;1.33918;;;;cancelled
2025.12.12 08:54:57;Buy Stop;45.77;GBPUSD.fx;1.33989;1.33939;1.34989;2025.12.12 08:54:59;1.33954;;;;cancelled
2025.12.12 08:54:57;Sell Stop;45.77;GBPUSD.fx;1.33911;1.33961;1.32911;2025.12.12 08:54:58;1.33946;;;;cancelled
2025.12.11 15:30:00;Sell;45.77;USDJPY.fx;155.447;155.497;154.447;2025.12.11 15:30:05;155.407;;;117.81;
2025.12.11 15:29:57;Buy Stop;45.77;USDJPY.fx;155.459;155.409;156.459;2025.12.11 15:30:02;155.412;;;;cancelled
2025.12.11 15:26:57;Sell Stop;45.77;USDJPY.fx;155.499;155.549;154.499;2025.12.11 15:26:59;155.531;;;;cancelled
2025.12.11 15:26:57;Buy Stop;45.77;USDJPY.fx;155.574;155.524;156.574;2025.12.11 15:26:59;155.536;;;;cancelled
2025.12.11 10:29:57;Sell Stop;45.77;USDCHF.fx;0.79889;0.79939;0.78889;2025.12.11 10:30:50;0.79937;;;;cancelled
2025.12.11 10:30:00;Buy;45.77;USDCHF.fx;0.79980;0.79930;0.80980;2025.12.11 10:30:00;0.79930;;;-286.31;[sl]
2025.12.11 10:25:57;Sell Stop;45.77;USDCHF.fx;0.79891;0.79941;0.78891;2025.12.11 10:25:59;0.79928;;;;cancelled
2025.12.11 10:25:57;Buy Stop;45.77;USDCHF.fx;0.79976;0.79926;0.80976;2025.12.11 10:25:59;0.79943;;;;cancelled
2025.12.10 16:45:00;Sell;45.77;USDCAD.fx;1.38503;1.38553;1.37503;2025.12.10 16:45:06;1.38553;;;-165.17;[sl]
2025.12.10 16:44:57;Buy Stop;45.77;USDCAD.fx;1.38555;1.38505;1.39555;2025.12.10 16:45:01;1.38518;;;;cancelled
2025.12.10 16:39:57;Buy Stop;45.77;USDCAD.fx;1.38531;1.38481;1.39531;2025.12.10 16:39:59;1.38497;;;;cancelled
2025.12.10 16:39:57;Sell Stop;45.77;USDCAD.fx;1.38454;1.38504;1.37454;2025.12.10 16:39:58;1.38489;;;;cancelled
2025.12.10 15:29:57;Buy Stop;45.77;USDJPY.fx;156.686;156.636;157.686;2025.12.10 15:30:38;156.645;;;;cancelled
2025.12.10 15:29:57;Sell Stop;45.77;USDJPY.fx;156.600;156.650;155.600;2025.12.10 15:30:37;156.637;;;;cancelled
2025.12.10 15:24:57;Buy Stop;45.77;USDJPY.fx;156.722;156.672;157.722;2025.12.10 15:25:00;156.687;;;;cancelled
2025.12.10 15:24:57;Sell Stop;45.77;USDJPY.fx;156.644;156.694;155.644;2025.12.10 15:24:59;156.679;;;;cancelled
2025.12.09 17:00:01;Buy;45.77;USDJPY.fx;156.452;156.402;157.452;2025.12.09 17:02:51;156.668;;;631.04;
2025.12.09 16:59:00;Sell Stop;45.77;USDJPY.fx;156.381;156.431;155.381;2025.12.09 16:59:02;156.415;;;;cancelled
2025.12.09 16:58:57;Buy Stop;45.77;USDJPY.fx;156.456;156.406;157.456;2025.12.09 16:59:02;156.421;;;;cancelled
2025.12.09 05:29:57;Buy Stop;45.77;AUDUSD.fx;0.66262;0.66212;0.67262;2025.12.09 05:30:35;0.66245;;;;cancelled
2025.12.09 05:29:57;Sell Stop;45.77;AUDUSD.fx;0.66226;0.66276;0.65226;2025.12.09 05:30:32;0.66246;;;;cancelled
2025.12.09 05:24:57;Sell Stop;45.77;AUDUSD.fx;0.66249;0.66299;0.65249;2025.12.09 05:24:59;0.66284;;;;cancelled
2025.12.09 05:24:57;Buy Stop;45.77;AUDUSD.fx;0.66326;0.66276;0.67326;2025.12.09 05:24:59;0.66292;;;;cancelled
2025.12.05 16:59:57;Buy Stop;45.77;USDJPY.fx;155.269;155.219;156.269;2025.12.05 17:00:03;155.233;;;;cancelled
2025.12.05 16:59:57;Sell Stop;45.77;USDJPY.fx;155.195;155.245;154.195;2025.12.05 17:00:02;155.223;;;;cancelled
2025.12.05 16:54:57;Sell Stop;45.77;USDJPY.fx;155.131;155.181;154.131;2025.12.05 16:54:59;155.160;;;;cancelled
2025.12.05 16:54:57;Buy Stop;45.77;USDJPY.fx;155.207;155.157;156.207;2025.12.05 16:54:59;155.165;;;;cancelled
2025.12.05 15:30:00;Sell;45.77;USDCAD.fx;1.39343;1.39265;1.38343;2025.12.05 15:30:04;1.39181;;;532.74;
2025.12.05 15:29:57;Buy Stop;45.77;USDCAD.fx;1.39275;1.39225;1.40275;2025.12.05 15:30:01;1.39226;;;;cancelled
2025.12.05 15:24:57;Buy Stop;45.77;USDCAD.fx;1.39407;1.39357;1.40407;2025.12.05 15:24:59;1.39377;;;;cancelled
2025.12.05 15:24:57;Sell Stop;45.77;USDCAD.fx;1.39331;1.39381;1.38331;2025.12.05 15:24:58;1.39371;;;;cancelled
2025.12.04 15:30:00;Buy;45.77;USDJPY.fx;154.853;154.883;155.853;2025.12.04 15:30:03;154.981;;;378.02;
2025.12.04 15:29:57;Sell Stop;45.77;USDJPY.fx;154.888;154.938;153.888;2025.12.04 15:30:01;154.966;;;;cancelled
2025.12.04 15:24:57;Sell Stop;45.77;USDJPY.fx;154.792;154.842;153.792;2025.12.04 15:24:59;154.827;;;;cancelled
2025.12.04 15:24:57;Buy Stop;45.77;USDJPY.fx;154.867;154.817;155.867;2025.12.04 15:24:59;154.832;;;;cancelled
2025.12.03 16:52:57;Buy Stop;45.77;USDJPY.fx;155.416;155.366;156.416;2025.12.03 16:53:00;155.387;;;;cancelled
2025.12.03 16:52:57;Sell Stop;45.77;USDJPY.fx;155.339;155.389;154.339;2025.12.03 16:52:59;155.379;;;;cancelled
2025.12.03 15:15:00;Sell;45.77;USDJPY.fx;155.337;155.307;154.337;2025.12.03 15:15:31;155.249;;;259.44;
2025.12.03 15:14:57;Buy Stop;45.77;USDJPY.fx;155.328;155.278;156.328;2025.12.03 15:15:03;155.272;;;;cancelled
2025.12.03 15:08:57;Sell Stop;45.77;USDJPY.fx;155.320;155.370;154.320;2025.12.03 15:09:05;155.354;;;;cancelled
2025.12.03 15:08:57;Buy Stop;45.77;USDJPY.fx;155.397;155.347;156.397;2025.12.03 15:09:05;155.361;;;;cancelled
2025.12.03 09:30:00;Buy;45.77;USDCHF.fx;0.80182;0.80132;0.81182;2025.12.03 09:32:32;0.80184;;;11.42;
2025.12.03 09:29:57;Sell Stop;45.77;USDCHF.fx;0.80140;0.80190;0.79140;2025.12.03 09:30:01;0.80162;;;;cancelled
2025.12.03 09:23:57;Buy Stop;45.77;USDCHF.fx;0.80157;0.80107;0.81157;2025.12.03 09:24:00;0.80122;;;;cancelled
2025.12.03 09:23:57;Sell Stop;45.77;USDCHF.fx;0.80074;0.80124;0.79074;2025.12.03 09:23:59;0.80109;;;;cancelled
2025.12.01 17:00:02;Sell;45.77;USDJPY.fx;154.966;154.936;153.966;2025.12.01 17:00:05;154.936;;;88.62;[sl]
2025.12.01 16:59:58;Buy Stop;45.77;USDJPY.fx;154.943;154.893;155.943;2025.12.01 17:00:04;154.926;;;;cancelled
2025.12.01 16:54:57;Sell Stop;45.77;USDJPY.fx;154.990;155.040;153.990;2025.12.01 16:54:59;155.031;;;;cancelled
2025.12.01 16:54:57;Buy Stop;45.77;USDJPY.fx;155.066;155.016;156.066;2025.12.01 16:54:59;155.038;;;;cancelled
2025.12.01 16:44:57;Sell Stop;45.77;USDJPY.fx;154.921;154.971;153.921;2025.12.01 16:45:08;154.951;;;;cancelled
2025.12.01 16:44:57;Buy Stop;45.77;USDJPY.fx;154.999;154.949;155.999;2025.12.01 16:45:08;154.959;;;;cancelled
2025.12.01 16:38:57;Sell Stop;45.77;USDJPY.fx;154.934;154.984;153.934;2025.12.01 16:38:59;154.969;;;;cancelled
2025.12.01 16:38:57;Buy Stop;45.77;USDJPY.fx;155.012;154.962;156.012;2025.12.01 16:38:59;154.977;;;;cancelled
2025.11.26 16:59:57;Sell Stop;45.77;USDJPY.fx;156.572;156.622;155.572;2025.11.26 17:00:11;156.606;;;;cancelled
2025.11.26 16:59:57;Buy Stop;45.77;USDJPY.fx;156.649;156.599;157.649;2025.11.26 17:00:11;156.613;;;;cancelled
2025.11.26 16:54:57;Sell Stop;45.77;USDJPY.fx;156.491;156.541;155.491;2025.11.26 16:54:59;156.525;;;;cancelled
2025.11.26 16:54:57;Buy Stop;45.77;USDJPY.fx;156.569;156.519;157.569;2025.11.26 16:54:59;156.532;;;;cancelled
2025.11.26 15:30:00;Buy;45.77;USDJPY.fx;156.392;156.422;157.392;2025.11.26 15:30:02;156.492;;;292.48;
2025.11.26 15:29:57;Sell Stop;45.77;USDJPY.fx;156.456;156.506;155.456;2025.11.26 15:30:01;156.494;;;;cancelled
2025.11.26 15:24:57;Buy Stop;45.77;USDJPY.fx;156.399;156.349;157.399;2025.11.26 15:25:04;156.376;;;;cancelled
2025.11.26 15:24:57;Sell Stop;45.77;USDJPY.fx;156.324;156.374;155.324;2025.11.26 15:25:03;156.369;;;;cancelled
2025.11.25 16:59:57;Buy Stop;45.77;USDJPY.fx;156.041;155.991;157.041;2025.11.25 17:00:11;156.003;;;;cancelled
2025.11.25 16:59:57;Sell Stop;45.77;USDJPY.fx;155.965;156.015;154.965;2025.11.25 17:00:10;155.995;;;;cancelled
2025.11.25 16:54:57;Sell Stop;45.77;USDJPY.fx;155.972;156.022;154.972;2025.11.25 16:55:01;156.028;;;;cancelled
2025.11.25 16:54:57;Buy Stop;45.77;USDJPY.fx;156.068;156.018;157.068;2025.11.25 16:55:01;156.036;;;;cancelled
2025.11.25 15:30:01;Sell;45.77;USDJPY.fx;156.101;156.151;155.101;2025.11.25 15:30:03;156.090;;;32.26;
2025.11.25 15:29:57;Buy Stop;45.77;USDJPY.fx;156.131;156.081;157.131;2025.11.25 15:30:02;156.090;;;;cancelled
2025.11.25 15:23:57;Sell Stop;45.77;USDJPY.fx;156.128;156.178;155.128;2025.11.25 15:24:00;156.161;;;;cancelled
2025.11.25 15:23:57;Buy Stop;45.77;USDJPY.fx;156.203;156.153;157.203;2025.11.25 15:24:00;156.167;;;;cancelled
2025.11.21 16:44:57;Buy Stop;45.77;USDJPY.fx;156.924;156.874;157.924;2025.11.21 16:45:14;156.891;;;;cancelled
2025.11.21 16:44:57;Sell Stop;45.77;USDJPY.fx;156.846;156.896;155.846;2025.11.21 16:45:13;156.881;;;;cancelled
2025.11.21 16:41:57;Sell Stop;45.77;USDJPY.fx;156.855;156.905;155.855;2025.11.21 16:41:59;156.901;;;;cancelled
2025.11.21 16:41:57;Buy Stop;45.77;USDJPY.fx;156.932;156.882;157.932;2025.11.21 16:41:59;156.909;;;;cancelled
2025.11.21 15:29:58;Sell Stop;45.77;USDCAD.fx;1.40809;1.40859;1.39809;2025.11.21 15:30:02;1.40840;;;;cancelled
2025.11.21 15:29:58;Buy Stop;45.77;USDCAD.fx;1.40894;1.40844;1.41894;2025.11.21 15:30:02;1.40847;;;;cancelled
2025.11.21 15:23:57;Buy Stop;45.77;USDCAD.fx;1.40891;1.40841;1.41891;2025.11.21 15:23:59;1.40855;;;;cancelled
2025.11.21 15:23:57;Sell Stop;45.77;USDCAD.fx;1.40814;1.40864;1.39814;2025.11.21 15:23:58;1.40848;;;;cancelled
2025.11.21 11:30:00;Sell;45.77;GBPUSD.fx;1.30825;1.30875;1.29825;2025.11.21 11:30:05;1.30819;;;27.47;
2025.11.21 11:29:57;Buy Stop;45.77;GBPUSD.fx;1.30852;1.30802;1.31852;2025.11.21 11:30:04;1.30817;;;;cancelled
2025.11.21 11:24:57;Buy Stop;45.77;GBPUSD.fx;1.30938;1.30888;1.31938;2025.11.21 11:24:59;1.30903;;;;cancelled
2025.11.21 11:24:57;Sell Stop;45.77;GBPUSD.fx;1.30861;1.30911;1.29861;2025.11.21 11:24:58;1.30896;;;;cancelled
2025.11.21 10:59:57;Buy Stop;45.77;EURUSD.fx;1.15445;1.15395;1.16445;2025.11.21 11:00:19;1.15413;;;;cancelled
2025.11.21 10:59:57;Sell Stop;45.77;EURUSD.fx;1.15370;1.15420;1.14370;2025.11.21 11:00:18;1.15408;;;;cancelled
2025.11.21 10:55:57;Sell Stop;45.77;EURUSD.fx;1.15417;1.15467;1.14417;2025.11.21 10:56:03;1.15454;;;;cancelled
2025.11.21 10:55:57;Buy Stop;45.77;EURUSD.fx;1.15491;1.15441;1.16491;2025.11.21 10:56:03;1.15459;;;;cancelled
2025.11.21 10:30:00;Sell;45.77;EURUSD.fx;1.15452;1.15502;1.14452;2025.11.21 10:30:03;1.15437;;;68.65;
2025.11.21 10:29:57;Buy Stop;45.77;EURUSD.fx;1.15481;1.15431;1.16481;2025.11.21 10:30:01;1.15433;;;;cancelled
2025.11.21 10:23:57;Buy Stop;45.77;EURUSD.fx;1.15530;1.15480;1.16530;2025.11.21 10:23:59;1.15494;;;;cancelled
2025.11.21 10:23:57;Sell Stop;45.77;EURUSD.fx;1.15456;1.15506;1.14456;2025.11.21 10:23:58;1.15490;;;;cancelled
2025.11.21 10:14:57;Sell Stop;45.77;EURUSD.fx;1.15445;1.15495;1.14445;2025.11.21 10:15:15;1.15480;;;;cancelled
2025.11.21 10:14:57;Buy Stop;45.77;EURUSD.fx;1.15512;1.15462;1.16512;2025.11.21 10:15:15;1.15473;;;;cancelled
2025.11.21 10:11:57;Buy Stop;45.77;EURUSD.fx;1.15457;1.15407;1.16457;2025.11.21 10:12:01;1.15425;;;;cancelled
2025.11.21 10:11:57;Sell Stop;45.77;EURUSD.fx;1.15383;1.15433;1.14383;2025.11.21 10:12:00;1.15421;;;;cancelled
2025.11.20 16:59:57;Buy Stop;45.77;USDJPY.fx;157.697;157.647;158.697;2025.11.20 17:00:15;157.674;;;;cancelled
2025.11.20 16:59:57;Sell Stop;45.77;USDJPY.fx;157.621;157.671;156.621;2025.11.20 17:00:14;157.668;;;;cancelled
2025.11.20 16:56:57;Sell Stop;45.77;USDJPY.fx;157.589;157.639;156.589;2025.11.20 16:57:02;157.629;;;;cancelled
2025.11.20 16:56:57;Buy Stop;45.77;USDJPY.fx;157.664;157.614;158.664;2025.11.20 16:57:02;157.636;;;;cancelled
2025.11.20 15:30:01;Buy;45.77;USDJPY.fx;157.677;157.752;158.677;2025.11.20 15:30:07;157.752;;;217.60;[sl]
2025.11.20 15:29:57;Sell Stop;45.77;USDJPY.fx;157.751;157.801;156.751;2025.11.20 15:30:06;157.846;;;;cancelled
2025.11.20 15:23:57;Sell Stop;45.77;USDJPY.fx;157.582;157.632;156.582;2025.11.20 15:24:00;157.618;;;;cancelled
2025.11.20 15:23:57;Buy Stop;45.77;USDJPY.fx;157.659;157.609;158.659;2025.11.20 15:24:00;157.625;;;;cancelled
2025.11.19 08:59:57;Buy Stop;45.77;GBPUSD.fx;1.31487;1.31437;1.32487;2025.11.19 09:01:00;1.31439;;;;cancelled
2025.11.19 08:59:57;Sell Stop;45.77;GBPUSD.fx;1.31492;1.31542;1.30492;2025.11.19 09:00:41;1.31533;;;;cancelled
2025.11.19 08:53:57;Sell Stop;45.77;GBPUSD.fx;1.31448;1.31498;1.30448;2025.11.19 08:54:01;1.31489;;;;cancelled
2025.11.19 08:53:57;Buy Stop;45.77;GBPUSD.fx;1.31526;1.31476;1.32526;2025.11.19 08:54:01;1.31498;;;;cancelled
2025.11.17 15:29:57;Buy Stop;45.77;USDCAD.fx;1.40334;1.40284;1.41334;2025.11.17 15:30:39;1.40305;;;;cancelled
2025.11.17 15:30:01;Sell;45.77;USDCAD.fx;1.40258;1.40308;1.39258;2025.11.17 15:30:30;1.40308;;;-163.11;[sl]
2025.11.17 15:26:57;Sell Stop;45.77;USDCAD.fx;1.40252;1.40302;1.39252;2025.11.17 15:26:58;1.40287;;;;cancelled
2025.11.17 15:26:57;Buy Stop;45.77;USDCAD.fx;1.40329;1.40279;1.41329;2025.11.17 15:26:58;1.40294;;;;cancelled
2025.11.13 15:29:56;Buy Stop;45.77;USDJPY.fx;154.745;154.695;155.745;2025.11.13 15:30:36;154.709;;;;cancelled
2025.11.13 15:29:57;Sell Stop;45.77;USDJPY.fx;154.671;154.721;153.671;2025.11.13 15:30:35;154.701;;;;cancelled
2025.11.13 15:26:57;Sell Stop;45.77;USDJPY.fx;154.650;154.700;153.650;2025.11.13 15:26:58;154.687;;;;cancelled
2025.11.13 15:26:56;Buy Stop;45.77;USDJPY.fx;154.725;154.675;155.725;2025.11.13 15:26:58;154.695;;;;cancelled
2025.11.13 09:00:34;Sell;45.77;GBPUSD.fx;1.31177;1.31147;1.30177;2025.11.13 09:00:40;1.31127;;;228.85;
2025.11.13 08:59:57;Buy Stop;45.77;GBPUSD.fx;1.31155;1.31105;1.32155;2025.11.13 09:00:40;1.31112;;;;cancelled
2025.11.13 08:56:57;Buy Stop;45.77;GBPUSD.fx;1.31265;1.31215;1.32265;2025.11.13 08:56:59;1.31230;;;;cancelled
