Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.27 18:00:00;Sell Stop;11.16;GBPUSD-ECN;1.33922;1.34183;1.33672;2026.05.27 22:00:00;1.34297;;;;cancelled
2026.05.27 06:00:01;Buy Stop;10.36;GBPUSD-ECN;1.35091;1.34830;1.35341;2026.05.27 22:00:00;1.34299;;;;cancelled
2026.05.27 06:00:01;Sell Stop;10.52;EURUSD-ECN;1.16164;1.16421;1.15914;2026.05.27 22:00:00;1.16294;;;;cancelled
2026.05.27 06:00:01;Sell Stop;10.20;USDJPY-ECN;158.736;159.001;158.486;2026.05.27 22:00:00;159.506;;;;cancelled
2026.05.27 14:55:08;Sell;11.00;GBPUSD-ECN;1.34324;1.34269;1.34074;2026.05.27 17:56:29;1.34269;-66.00;;605.00;[sl]
2026.05.27 15:21:53;Buy;10.52;EURUSD-ECN;1.16529;1.16561;1.16779;2026.05.27 15:22:49;1.16561;-63.12;;336.64;[sl]
2026.05.27 06:00:02;Sell Stop;10.36;GBPUSD-ECN;1.33922;1.34183;1.33672;2026.05.27 12:00:00;1.34464;;;;cancelled
2026.05.26 18:01:17;Buy;10.76;USDJPY-ECN;159.345;159.403;159.595;2026.05.27 11:36:34;159.403;-64.56;49.85;391.51;[sl]
2026.05.26 10:00:00;Buy Stop;10.93;GBPUSD-ECN;1.35091;1.34830;1.35341;2026.05.26 22:00:00;1.34450;;;;cancelled
2026.05.26 06:00:01;Sell Stop;10.76;USDJPY-ECN;158.736;159.001;158.486;2026.05.26 22:00:00;159.332;;;;cancelled
2026.05.26 06:00:01;Sell Stop;10.93;GBPUSD-ECN;1.33922;1.34183;1.33672;2026.05.26 22:00:00;1.34447;;;;cancelled
2026.05.26 06:00:01;Sell Stop;11.10;EURUSD-ECN;1.15763;1.16020;1.15513;2026.05.26 22:00:00;1.16296;;;;cancelled
2026.05.26 06:00:01;Buy Stop;11.10;EURUSD-ECN;1.16529;1.16272;1.16779;2026.05.26 22:00:00;1.16295;;;;cancelled
2026.05.25 06:00:01;Sell Stop;10.93;GBPUSD-ECN;1.33922;1.34183;1.33672;2026.05.25 22:00:02;1.35071;;;;cancelled
2026.05.25 12:00:00;Sell Stop;10.76;USDJPY-ECN;158.736;159.001;158.486;2026.05.25 22:00:01;158.903;;;;cancelled
2026.05.25 06:00:03;Buy Stop;10.76;USDJPY-ECN;159.345;159.080;159.595;2026.05.25 22:00:01;158.909;;;;cancelled
2026.05.25 06:00:03;Sell Stop;11.10;EURUSD-ECN;1.15763;1.16020;1.15513;2026.05.25 22:00:00;1.16435;;;;cancelled
2026.05.25 06:00:03;Sell Stop;10.76;USDJPY-ECN;158.592;158.857;158.342;2026.05.25 12:00:00;158.913;;;;cancelled
2026.05.22 06:00:02;Sell Stop;10.93;GBPUSD-ECN;1.33922;1.34183;1.33672;2026.05.22 15:00:00;1.34209;;;;cancelled
2026.05.22 06:00:01;Buy Stop;10.93;GBPUSD-ECN;1.34633;1.34372;1.34883;2026.05.22 15:00:00;1.34211;;;;cancelled
2026.05.22 06:00:01;Sell Stop;11.10;EURUSD-ECN;1.15763;1.16020;1.15513;2026.05.22 15:00:00;1.15965;;;;cancelled
2026.05.22 06:00:01;Buy Stop;11.10;EURUSD-ECN;1.16450;1.16193;1.16700;2026.05.22 15:00:00;1.15967;;;;cancelled
2026.05.22 06:00:01;Sell Stop;10.76;USDJPY-ECN;158.592;158.857;158.342;2026.05.22 15:00:00;159.138;;;;cancelled
2026.05.22 06:00:01;Buy Stop;10.76;USDJPY-ECN;159.345;159.080;159.595;2026.05.22 15:00:00;159.143;;;;cancelled
2026.05.21 06:00:02;Sell Stop;10.84;GBPUSD-ECN;1.33752;1.34013;1.33502;2026.05.21 22:00:00;1.34254;;;;cancelled
2026.05.21 06:00:02;Buy Stop;10.84;GBPUSD-ECN;1.34633;1.34372;1.34883;2026.05.21 22:00:00;1.34260;;;;cancelled
2026.05.21 06:00:01;Sell Stop;10.67;USDJPY-ECN;158.592;158.857;158.342;2026.05.21 22:00:00;159.079;;;;cancelled
2026.05.21 06:00:01;Buy Stop;11.01;EURUSD-ECN;1.16450;1.16193;1.16700;2026.05.21 22:00:00;1.16115;;;;cancelled
2026.05.21 16:19:36;Buy;10.67;USDJPY-ECN;159.251;159.305;159.501;2026.05.21 16:46:59;159.305;-64.02;;361.68;[sl]
2026.05.21 16:35:40;Sell;11.01;EURUSD-ECN;1.15827;1.15804;1.15577;2026.05.21 16:45:16;1.15804;-66.06;;253.23;[sl]
2026.05.20 06:00:02;Sell Stop;10.67;GBPUSD-ECN;1.33023;1.33284;1.32773;2026.05.20 22:00:00;1.34424;;;;cancelled
2026.05.20 06:00:01;Buy Stop;10.84;EURUSD-ECN;1.16621;1.16364;1.16871;2026.05.20 22:00:00;1.16312;;;;cancelled
2026.05.20 06:00:01;Buy Stop;10.51;USDJPY-ECN;159.251;158.986;159.501;2026.05.20 22:00:00;158.847;;;;cancelled
2026.05.20 18:16:08;Sell;10.51;USDJPY-ECN;158.654;158.645;158.404;2026.05.20 18:16:27;158.645;-63.06;;59.62;[sl]
2026.05.20 18:15:44;Buy;10.67;GBPUSD-ECN;1.34496;1.34544;1.34746;2026.05.20 18:15:53;1.34544;-64.02;;512.16;[sl]
2026.05.20 08:50:15;Sell;10.84;EURUSD-ECN;1.15923;1.15879;1.15673;2026.05.20 11:22:34;1.15879;-65.04;;476.96;[sl]
2026.05.19 13:00:00;Buy Stop;10.79;EURUSD-ECN;1.16621;1.16364;1.16871;2026.05.19 22:00:00;1.16035;;;;cancelled
2026.05.19 07:00:00;Buy Stop;10.63;GBPUSD-ECN;1.34496;1.34235;1.34746;2026.05.19 22:00:00;1.33975;;;;cancelled
2026.05.19 06:00:02;Sell Stop;10.47;USDJPY-ECN;157.318;157.583;157.068;2026.05.19 22:00:00;159.045;;;;cancelled
2026.05.19 06:00:01;Sell Stop;10.63;GBPUSD-ECN;1.33023;1.33284;1.32773;2026.05.19 22:00:00;1.33968;;;;cancelled
2026.05.19 16:19:32;Sell;10.79;EURUSD-ECN;1.16084;1.16057;1.15834;2026.05.19 16:34:03;1.16057;-64.74;;291.33;[sl]
2026.05.19 06:00:02;Buy Stop;10.79;EURUSD-ECN;1.17215;1.16958;1.17465;2026.05.19 13:00:00;1.16194;;;;cancelled
2026.05.19 06:00:01;Buy Stop;10.63;GBPUSD-ECN;1.35328;1.35067;1.35578;2026.05.19 07:00:00;1.34136;;;;cancelled
2026.05.18 21:59:45;Buy;10.82;USDJPY-ECN;159.073;158.808;159.323;2026.05.18 22:03:39;158.808;-64.92;;-1 805.51;[sl]
2026.05.18 16:00:01;Sell Stop;10.99;GBPUSD-ECN;1.33023;1.33284;1.32773;2026.05.18 22:00:00;1.34022;;;;cancelled
2026.05.18 15:00:00;Sell Stop;11.16;EURUSD-ECN;1.16084;1.16341;1.15834;2026.05.18 22:00:00;1.16293;;;;cancelled
2026.05.18 06:00:03;Buy Stop;11.16;EURUSD-ECN;1.17215;1.16958;1.17465;2026.05.18 22:00:00;1.16296;;;;cancelled
2026.05.18 06:00:01;Buy Stop;10.99;GBPUSD-ECN;1.35328;1.35067;1.35578;2026.05.18 22:00:00;1.34025;;;;cancelled
2026.05.18 06:00:01;Sell Stop;10.82;USDJPY-ECN;157.318;157.583;157.068;2026.05.18 22:00:00;159.075;;;;cancelled
2026.05.15 06:00:01;Buy Stop;10.99;GBPUSD-ECN;1.35328;1.35067;1.35578;2026.05.15 15:00:00;1.33598;;;;cancelled
2026.05.15 06:00:01;Buy Stop;11.16;EURUSD-ECN;1.17215;1.16958;1.17465;2026.05.15 15:00:00;1.16318;;;;cancelled
2026.05.15 06:00:01;Sell Stop;10.82;USDJPY-ECN;157.318;157.583;157.068;2026.05.15 15:00:00;158.570;;;;cancelled
2026.05.14 21:00:00;Buy Stop;11.16;EURUSD-ECN;1.17215;1.16958;1.17465;2026.05.14 22:00:00;1.16777;;;;cancelled
2026.05.14 19:00:00;Buy Stop;10.99;GBPUSD-ECN;1.35328;1.35067;1.35578;2026.05.14 22:00:00;1.34056;;;;cancelled
2026.05.14 06:00:01;Sell Stop;10.63;USDJPY-ECN;156.433;156.698;156.183;2026.05.14 22:00:00;158.186;;;;cancelled
2026.05.14 06:00:01;Buy Stop;10.96;EURUSD-ECN;1.17879;1.17622;1.18129;2026.05.14 21:00:00;1.16781;;;;cancelled
2026.05.14 06:00:01;Buy Stop;10.79;GBPUSD-ECN;1.35513;1.35252;1.35763;2026.05.14 19:00:00;1.34776;;;;cancelled
2026.05.14 17:59:25;Sell;10.79;GBPUSD-ECN;1.34848;1.34800;1.34598;2026.05.14 18:14:45;1.34800;-64.74;;517.92;[sl]
2026.05.14 16:01:10;Sell;10.96;EURUSD-ECN;1.16956;1.16898;1.16706;2026.05.14 16:44:13;1.16898;-65.76;;635.68;[sl]
2026.05.13 21:00:00;Buy Stop;10.79;GBPUSD-ECN;1.35513;1.35252;1.35763;2026.05.13 22:00:00;1.35185;;;;cancelled
2026.05.13 06:00:09;Buy Stop;10.70;EURUSD-ECN;1.17879;1.17622;1.18129;2026.05.13 22:00:00;1.17079;;;;cancelled
2026.05.13 06:00:01;Sell Stop;10.37;USDJPY-ECN;156.433;156.698;156.183;2026.05.13 22:00:00;157.892;;;;cancelled
2026.05.13 06:00:02;Buy Stop;10.53;GBPUSD-ECN;1.36533;1.36272;1.36783;2026.05.13 21:00:00;1.35125;;;;cancelled
2026.05.13 13:12:32;Sell;10.53;GBPUSD-ECN;1.35004;1.34988;1.34754;2026.05.13 13:12:46;1.34988;-63.18;;168.48;[sl]
2026.05.13 09:50:31;Sell;10.70;EURUSD-ECN;1.17218;1.17095;1.16968;2026.05.13 11:10:12;1.17095;-64.20;;1 316.10;[sl]
2026.05.12 06:00:01;Sell Stop;10.52;EURUSD-ECN;1.17212;1.17469;1.16962;2026.05.12 22:00:00;1.17406;;;;cancelled
2026.05.12 06:00:01;Sell Stop;10.21;USDJPY-ECN;156.433;156.698;156.183;2026.05.12 22:00:00;157.592;;;;cancelled
2026.05.12 06:00:01;Buy Stop;10.36;GBPUSD-ECN;1.36533;1.36272;1.36783;2026.05.12 22:00:00;1.35321;;;;cancelled
2026.05.12 06:00:01;Buy Stop;10.52;EURUSD-ECN;1.17879;1.17622;1.18129;2026.05.12 22:00:00;1.17407;;;;cancelled
2026.05.12 09:55:48;Sell;10.36;GBPUSD-ECN;1.35456;1.35365;1.35206;2026.05.12 10:08:17;1.35365;-62.16;;942.76;[sl]
2026.05.11 16:47:39;Buy;10.98;EURUSD-ECN;1.17877;1.17620;1.18127;2026.05.12 04:28:17;1.17620;-65.88;-75.54;-2 821.86;[sl]
2026.05.11 20:02:20;Buy;9.46;USDJPY-ECN;157.173;157.225;157.423;2026.05.11 23:01:30;157.225;-56.76;;312.88;[sl]
2026.05.11 12:00:00;Sell Stop;10.81;GBPUSD-ECN;1.35456;1.35717;1.35206;2026.05.11 22:00:00;1.36285;;;;cancelled
2026.05.11 06:00:01;Sell Stop;10.98;EURUSD-ECN;1.17212;1.17469;1.16962;2026.05.11 22:00:00;1.17746;;;;cancelled
2026.05.11 06:00:01;Sell Stop;10.65;USDJPY-ECN;156.433;156.698;156.183;2026.05.11 22:00:00;157.206;;;;cancelled
2026.05.11 17:58:44;Buy;10.81;GBPUSD-ECN;1.36365;1.36406;1.36615;2026.05.11 18:03:57;1.36406;-64.86;;443.21;[sl]
2026.05.11 06:00:01;Sell Stop;10.81;GBPUSD-ECN;1.35453;1.35714;1.35203;2026.05.11 12:00:00;1.36076;;;;cancelled
2026.05.11 06:00:01;Buy Stop;10.98;EURUSD-ECN;1.17969;1.17712;1.18219;2026.05.11 11:00:00;1.17723;;;;cancelled
2026.05.11 06:00:01;Buy Stop;10.81;GBPUSD-ECN;1.36435;1.36174;1.36685;2026.05.11 11:00:00;1.36003;;;;cancelled
2026.05.08 12:00:00;Sell Stop;10.81;GBPUSD-ECN;1.35453;1.35714;1.35203;2026.05.08 15:00:00;1.36130;;;;cancelled
2026.05.08 12:00:00;Sell Stop;10.98;EURUSD-ECN;1.17212;1.17469;1.16962;2026.05.08 15:00:00;1.17654;;;;cancelled
2026.05.08 06:00:02;Sell Stop;10.65;USDJPY-ECN;155.031;155.296;154.781;2026.05.08 15:00:00;156.748;;;;cancelled
2026.05.08 06:00:02;Buy Stop;10.65;USDJPY-ECN;157.937;157.672;158.187;2026.05.08 15:00:00;156.754;;;;cancelled
2026.05.08 06:00:02;Buy Stop;10.81;GBPUSD-ECN;1.36435;1.36174;1.36685;2026.05.08 15:00:00;1.36132;;;;cancelled
2026.05.08 06:00:01;Buy Stop;10.98;EURUSD-ECN;1.17969;1.17712;1.18219;2026.05.08 15:00:00;1.17655;;;;cancelled
2026.05.08 06:00:02;Sell Stop;10.81;GBPUSD-ECN;1.35124;1.35385;1.34874;2026.05.08 12:00:00;1.36137;;;;cancelled
2026.05.08 06:00:01;Sell Stop;10.98;EURUSD-ECN;1.16766;1.17023;1.16516;2026.05.08 12:00:00;1.17640;;;;cancelled
2026.05.07 06:00:02;Sell Stop;10.98;EURUSD-ECN;1.16766;1.17023;1.16516;2026.05.07 22:00:00;1.17503;;;;cancelled
2026.05.07 06:00:01;Buy Stop;10.98;EURUSD-ECN;1.17969;1.17712;1.18219;2026.05.07 22:00:00;1.17508;;;;cancelled
2026.05.07 06:00:01;Sell Stop;10.81;GBPUSD-ECN;1.35124;1.35385;1.34874;2026.05.07 22:00:00;1.35805;;;;cancelled
2026.05.07 06:00:01;Sell Stop;10.65;USDJPY-ECN;155.031;155.296;154.781;2026.05.07 22:00:00;156.743;;;;cancelled
2026.05.07 06:00:01;Buy Stop;10.81;GBPUSD-ECN;1.36435;1.36174;1.36685;2026.05.07 22:00:00;1.35813;;;;cancelled
2026.05.07 06:00:01;Buy Stop;10.65;USDJPY-ECN;157.937;157.672;158.187;2026.05.07 22:00:00;156.747;;;;cancelled
2026.05.06 19:00:00;Sell Stop;10.65;USDJPY-ECN;155.031;155.296;154.781;2026.05.06 22:00:00;156.401;;;;cancelled
2026.05.06 13:00:01;Buy Stop;10.51;USDJPY-ECN;157.937;157.672;158.187;2026.05.06 22:00:00;156.407;;;;cancelled
2026.05.06 06:00:02;Sell Stop;10.43;GBPUSD-ECN;1.35124;1.35385;1.34874;2026.05.06 22:00:00;1.35942;;;;cancelled
2026.05.06 06:00:01;Buy Stop;10.43;GBPUSD-ECN;1.36579;1.36318;1.36829;2026.05.06 22:00:00;1.35944;;;;cancelled
2026.05.06 06:00:01;Sell Stop;10.59;EURUSD-ECN;1.16766;1.17023;1.16516;2026.05.06 22:00:00;1.17493;;;;cancelled
2026.05.06 13:45:40;Buy;10.59;EURUSD-ECN;1.17853;1.17929;1.18103;2026.05.06 13:56:33;1.17929;-63.54;;804.84;[sl]
2026.05.06 06:00:02;Buy Stop;10.28;USDJPY-ECN;160.723;160.458;160.973;2026.05.06 13:00:00;155.923;;;;cancelled
2026.05.06 07:49:40;Sell;10.28;USDJPY-ECN;155.486;155.292;155.236;2026.05.06 07:51:02;155.292;-61.68;;1 284.24;[sl]
2026.05.05 20:00:00;Sell Stop;10.59;EURUSD-ECN;1.16766;1.17023;1.16516;2026.05.05 22:00:00;1.17004;;;;cancelled
2026.05.05 13:00:00;Buy Stop;10.28;USDJPY-ECN;160.723;160.458;160.973;2026.05.05 22:00:00;157.873;;;;cancelled
2026.05.05 07:00:00;Sell Stop;10.14;GBPUSD-ECN;1.35124;1.35385;1.34874;2026.05.05 22:00:00;1.35499;;;;cancelled
2026.05.05 06:00:02;Sell Stop;9.99;USDJPY-ECN;155.486;155.751;155.236;2026.05.05 22:00:00;157.868;;;;cancelled
2026.05.05 06:00:01;Buy Stop;10.14;GBPUSD-ECN;1.36579;1.36318;1.36829;2026.05.05 22:00:00;1.35502;;;;cancelled
2026.05.05 06:00:01;Buy Stop;10.30;EURUSD-ECN;1.17853;1.17596;1.18103;2026.05.05 22:00:00;1.17007;;;;cancelled
2026.05.05 06:00:01;Sell Stop;10.30;EURUSD-ECN;1.16552;1.16809;1.16302;2026.05.05 20:00:00;1.16994;;;;cancelled
2026.05.05 07:57:12;Buy;9.99;USDJPY-ECN;157.301;157.453;157.551;2026.05.05 12:00:12;157.551;-59.94;;1 585.20;[tp]
2026.05.05 06:00:02;Buy Stop;9.99;USDJPY-ECN;160.723;160.458;160.973;2026.05.05 07:00:00;157.271;;;;cancelled
2026.05.05 06:00:01;Sell Stop;10.14;GBPUSD-ECN;1.34531;1.34792;1.34281;2026.05.05 07:00:00;1.35212;;;;cancelled
2026.05.04 06:00:05;Sell Stop;10.30;EURUSD-ECN;1.16552;1.16809;1.16302;2026.05.04 22:00:00;1.16972;;;;cancelled
2026.05.04 06:00:04;Buy Stop;10.30;EURUSD-ECN;1.17853;1.17596;1.18103;2026.05.04 22:00:00;1.16973;;;;cancelled
2026.05.04 06:00:01;Sell Stop;9.99;USDJPY-ECN;155.486;155.751;155.236;2026.05.04 22:00:00;156.729;;;;cancelled
2026.05.04 06:00:01;Sell Stop;10.14;GBPUSD-ECN;1.34531;1.34792;1.34281;2026.05.04 22:00:00;1.35371;;;;cancelled
2026.05.04 06:00:01;Buy Stop;9.99;USDJPY-ECN;160.723;160.458;160.973;2026.05.04 22:00:00;156.778;;;;cancelled
2026.05.04 06:00:01;Buy Stop;10.14;GBPUSD-ECN;1.36579;1.36318;1.36829;2026.05.04 22:00:00;1.35374;;;;cancelled
2026.05.01 06:00:03;Sell Stop;10.65;EURUSD-ECN;1.16552;1.16809;1.16302;2026.05.01 15:00:00;1.17514;;;;cancelled
2026.05.01 06:00:01;Sell Stop;10.49;GBPUSD-ECN;1.34531;1.34792;1.34281;2026.05.01 15:00:00;1.36201;;;;cancelled
2026.05.01 06:00:01;Buy Stop;10.33;USDJPY-ECN;160.723;160.458;160.973;2026.05.01 15:00:00;156.587;;;;cancelled
2026.05.01 09:51:51;Sell;10.33;USDJPY-ECN;155.555;155.820;155.305;2026.05.01 09:52:47;155.820;-61.98;;-1 756.80;[sl]
2026.04.30 21:00:00;Buy Stop;10.33;USDJPY-ECN;160.723;160.458;160.973;2026.04.30 22:00:00;156.425;;;;cancelled
2026.04.30 19:00:01;Sell Stop;10.65;EURUSD-ECN;1.16552;1.16809;1.16302;2026.04.30 22:00:00;1.17365;;;;cancelled
2026.04.30 12:00:00;Sell Stop;10.24;GBPUSD-ECN;1.34531;1.34792;1.34281;2026.04.30 22:00:00;1.36016;;;;cancelled
2026.04.30 17:51:06;Buy;10.40;EURUSD-ECN;1.17207;1.17293;1.17457;2026.04.30 17:57:10;1.17293;-62.40;;894.40;[sl]
2026.04.30 17:55:13;Buy;10.24;GBPUSD-ECN;1.35761;1.35815;1.36011;2026.04.30 17:57:10;1.35815;-61.44;;552.96;[sl]
2026.04.30 13:27:15;Sell;10.09;USDJPY-ECN;158.960;158.957;158.710;2026.04.30 13:28:29;158.957;-60.54;;19.04;[sl]
2026.04.30 06:00:01;Sell Stop;10.24;GBPUSD-ECN;1.34477;1.34738;1.34227;2026.04.30 12:00:00;1.34852;;;;cancelled
2026.04.29 15:00:00;Buy Stop;10.36;EURUSD-ECN;1.17207;1.16950;1.17457;2026.04.29 22:00:00;1.16722;;;;cancelled
2026.04.29 06:00:02;Sell Stop;10.04;USDJPY-ECN;158.960;159.225;158.710;2026.04.29 22:00:00;160.350;;;;cancelled
2026.04.29 06:00:01;Buy Stop;10.20;GBPUSD-ECN;1.35761;1.35500;1.36011;2026.04.29 22:00:00;1.34725;;;;cancelled
2026.04.29 21:44:23;Sell;10.20;GBPUSD-ECN;1.34631;1.34618;1.34381;2026.04.29 21:45:40;1.34618;-61.20;;132.60;[sl]
2026.04.29 21:00:20;Sell;10.36;EURUSD-ECN;1.16775;1.16757;1.16525;2026.04.29 21:14:08;1.16757;-62.16;;186.48;[sl]
2026.04.29 06:00:01;Buy Stop;10.36;EURUSD-ECN;1.17549;1.17292;1.17799;2026.04.29 15:00:00;1.17011;;;;cancelled
2026.04.29 11:34:37;Buy;10.04;USDJPY-ECN;159.785;159.802;160.035;2026.04.29 13:06:30;159.802;-60.24;;106.81;[sl]
2026.04.28 06:00:03;Buy Stop;10.29;EURUSD-ECN;1.17549;1.17292;1.17799;2026.04.28 22:00:01;1.17119;;;;cancelled
2026.04.28 06:00:02;Sell Stop;10.13;GBPUSD-ECN;1.34477;1.34738;1.34227;2026.04.28 22:00:01;1.35170;;;;cancelled
2026.04.28 06:00:02;Buy Stop;10.13;GBPUSD-ECN;1.35761;1.35500;1.36011;2026.04.28 22:00:01;1.35172;;;;cancelled
2026.04.28 19:00:00;Sell Stop;10.04;USDJPY-ECN;158.960;159.225;158.710;2026.04.28 22:00:00;159.619;;;;cancelled
2026.04.28 06:00:03;Sell Stop;10.29;EURUSD-ECN;1.16693;1.16950;1.16443;2026.04.28 22:00:00;1.17118;;;;cancelled
2026.04.28 06:00:01;Buy Stop;9.98;USDJPY-ECN;159.841;159.576;160.091;2026.04.28 22:00:00;159.624;;;;cancelled
2026.04.28 06:30:42;Sell;9.98;USDJPY-ECN;159.095;159.029;158.845;2026.04.28 06:35:36;159.029;-59.88;;414.19;[sl]
2026.04.27 06:00:02;Sell Stop;10.13;GBPUSD-ECN;1.34477;1.34738;1.34227;2026.04.27 22:00:00;1.35323;;;;cancelled
2026.04.27 06:00:02;Sell Stop;9.98;USDJPY-ECN;157.588;157.853;157.338;2026.04.27 22:00:00;159.447;;;;cancelled
2026.04.27 06:00:02;Buy Stop;9.98;USDJPY-ECN;159.841;159.576;160.091;2026.04.27 22:00:00;159.452;;;;cancelled
2026.04.27 06:00:02;Sell Stop;10.29;EURUSD-ECN;1.16693;1.16950;1.16443;2026.04.27 22:00:00;1.17200;;;;cancelled
2026.04.24 14:23:08;Buy;10.28;EURUSD-ECN;1.17165;1.17172;1.17415;2026.04.24 20:22:54;1.17172;-61.68;;71.96;[sl]
2026.04.24 08:00:01;Sell Stop;10.13;GBPUSD-ECN;1.34477;1.34738;1.34227;2026.04.24 15:00:00;1.34954;;;;cancelled
2026.04.24 08:00:00;Sell Stop;10.28;EURUSD-ECN;1.16693;1.16950;1.16443;2026.04.24 15:00:00;1.17147;;;;cancelled
2026.04.24 08:00:00;Buy Stop;9.97;USDJPY-ECN;159.841;159.576;160.091;2026.04.24 15:00:00;159.429;;;;cancelled
2026.04.24 06:00:01;Buy Stop;10.13;GBPUSD-ECN;1.35182;1.34921;1.35432;2026.04.24 15:00:00;1.34955;;;;cancelled
