Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2024.09.11 17:45:05;Sell;0.10;EURJPY;155.690;156.004;155.436;2024.09.11 18:41:51;156.005;-0.43;;-20.19;[sl]
2024.09.09 23:50:00;Buy;0.04;BTCUSD;57 050.99;56 045.40;58 056.60;2024.09.10 08:20:01;56 772.62;;-0.86;-10.09;
2024.09.09 20:30:00;Buy;0.05;BTCUSD;56 583.61;55 787.70;57 379.00;2024.09.10 00:14:30;57 381.15;;-1.08;36.13;[tp]
2024.09.06 19:15:00;Sell;0.03;BTCUSD;54 068.18;55 383.60;52 743.10;2024.09.06 23:35:00;53 170.97;;;24.28;
2024.09.06 19:05:00;Sell;0.02;BTCUSD;54 057.53;55 688.40;52 087.30;2024.09.06 22:05:00;53 564.09;;;8.90;
2024.09.06 19:05:00;Sell;0.67;ETHUSD;2 284.56;2 339.60;2 229.60;2024.09.06 20:37:14;2 227.78;;;34.32;[tp]
2024.09.03 17:05:00;Sell;0.06;BTCUSD;58 202.21;58 862.20;57 407.30;2024.09.04 01:35:00;57 931.30;;-1.32;14.72;
2024.09.03 16:50:05;Sell;1.04;ETHUSD;2 470.07;2 531.59;2 449.79;2024.09.03 17:32:50;2 449.77;;;19.12;[tp]
2024.08.30 21:34:35;Balance;;;;;;;;;;-210.00;
2024.08.29 11:30:04;Sell;0.11;EURUSD;1.10814;1.11167;1.10355;2024.08.29 15:45:04;1.10778;-0.47;;3.57;
2024.08.29 11:35:05;Sell;0.11;EURCAD;1.49286;1.49266;1.48910;2024.08.29 13:38:28;1.49266;-0.47;;1.47;[sl]
2024.08.23 23:35:00;Buy;0.03;BTCUSD;63 627.90;62 357.20;64 899.10;2024.08.24 01:35:09;64 884.80;;-2.13;33.69;[tp]
2024.08.23 21:15:00;Buy;0.04;BTCUSD;63 039.74;62 033.40;64 045.60;2024.08.24 00:45:00;64 360.34;;-2.84;47.20;[tp]
2024.08.23 17:25:06;Buy;0.16;NZDUSD;0.62003;0.62023;0.62363;2024.08.23 21:15:07;0.62331;-0.69;;46.86;
2024.08.23 17:45:04;Buy;0.18;NZDUSD;0.62086;0.62106;0.62321;2024.08.23 21:06:54;0.62321;-0.77;;37.78;[tp]
2024.08.23 17:10:15;Buy;0.18;NZDUSD;0.61973;0.61993;0.62296;2024.08.23 20:40:01;0.62271;-0.77;;47.91;
2024.08.23 17:45:01;Buy;0.16;AUDUSD;0.67803;0.67680;0.67936;2024.08.23 20:28:06;0.67936;-0.69;;19.01;[tp]
2024.08.23 17:25:04;Buy;0.10;EURUSD;1.11602;1.11622;1.12003;2024.08.23 20:20:01;1.11860;-0.43;;23.06;
2024.08.23 17:10:10;Buy;0.08;GBPUSD;1.31811;1.31831;1.32345;2024.08.23 19:17:33;1.31831;-0.34;;1.44;[sl]
2024.08.23 17:25:03;Buy;0.10;EURUSD;1.11603;1.11359;1.11976;2024.08.23 18:25:01;1.11928;-0.43;;29.04;
2024.08.23 17:15:04;Buy;0.15;AUDUSD;0.67752;0.67700;0.68138;2024.08.23 17:50:04;0.67709;-0.65;;-5.77;
2024.08.23 17:10:02;Buy;0.16;AUDUSD;0.67704;0.67724;0.68052;2024.08.23 17:48:45;0.67724;-0.69;;2.86;[sl]
2024.08.20 04:20:00;Buy;0.05;BTCUSD;60 623.13;59 866.50;61 360.10;2024.08.20 08:19:32;61 304.19;;;30.75;[tp]
2024.08.19 13:05:06;Sell;0.83;ETHUSD;2 571.03;2 616.17;2 571.03;2024.08.19 16:20:11;2 606.91;;;-26.98;
2024.08.15 21:20:01;Sell;0.67;ETHUSD;2 551.42;2 604.70;2 487.40;2024.08.16 05:32:15;2 604.83;;-0.64;-32.59;[sl]
2024.08.15 23:20:00;Sell;0.58;ETHUSD;2 537.21;2 599.10;2 475.30;2024.08.16 05:31:48;2 599.72;;-0.56;-33.02;[sl]
2024.08.15 22:10:00;Sell;0.60;ETHUSD;2 542.12;2 602.10;2 483.50;2024.08.16 04:20:00;2 558.71;;-0.58;-9.07;
2024.08.15 16:00:08;Buy;0.07;USDCHF;0.87291;0.86858;0.87840;2024.08.16 01:15:11;0.87260;-0.30;0.46;-2.27;
2024.08.15 16:15:03;Buy;0.05;EURJPY;163.344;162.247;164.680;2024.08.16 00:15:05;163.834;-0.22;0.25;14.95;
2024.08.15 16:00:11;Buy;0.07;USDJPY;148.921;148.187;149.656;2024.08.15 23:45:02;149.279;-0.30;;15.31;
2024.08.15 16:00:10;Buy;0.05;USDJPY;148.929;147.936;150.189;2024.08.15 23:45:01;149.278;-0.22;;10.65;
2024.08.15 15:50:09;Buy;0.10;EURJPY;163.154;163.174;163.984;2024.08.15 23:30:01;163.689;-0.43;;32.68;
2024.08.15 15:45:12;Buy;0.07;USDJPY;148.757;148.054;149.403;2024.08.15 23:25:05;149.136;-0.30;;16.21;
2024.08.15 15:50:02;Buy;0.13;AUDJPY;98.454;98.474;99.119;2024.08.15 22:50:14;98.472;-0.56;;1.43;[sl]
2024.08.15 16:05:03;Buy;0.16;AUDJPY;98.473;98.493;98.983;2024.08.15 22:48:10;98.493;-0.69;;1.96;[sl]
2024.08.15 16:05:02;Buy;0.12;AUDJPY;98.473;98.493;99.172;2024.08.15 22:48:10;98.493;-0.52;;1.47;[sl]
2024.08.15 15:50:06;Buy;0.14;AUDJPY;98.449;98.055;98.785;2024.08.15 17:56:56;98.785;-0.60;;28.74;[tp]
2024.08.15 16:00:02;Buy;0.14;AUDJPY;98.424;98.041;98.771;2024.08.15 17:49:42;98.774;-0.60;;29.95;[tp]
2024.08.15 16:05:05;Buy;0.09;USDCHF;0.87401;0.87069;0.87712;2024.08.15 17:18:33;0.87066;-0.39;;-31.55;[sl]
2024.08.15 16:00:05;Buy;0.10;EURJPY;163.224;163.244;164.043;2024.08.15 16:32:33;163.245;-0.43;;1.29;[sl]
2024.08.08 16:30:04;Buy;0.09;USDJPY;147.301;146.748;147.825;2024.08.09 02:15:05;147.723;-0.39;0.70;23.55;
2024.08.08 15:55:06;Buy;0.09;USDJPY;147.167;146.614;147.694;2024.08.09 02:10:07;147.454;-0.39;0.70;16.04;
2024.08.08 17:30:04;Sell;0.10;EURGBP;0.85669;0.85787;0.85647;2024.08.08 18:45:03;0.85664;-0.43;;0.58;
2024.08.06 14:15:18;Balance;;;;;;;;;;700.00;
2024.08.06 04:52:09;Balance;;;;;;;;;;-700.00;
2024.08.06 02:30:03;Buy;0.07;EURJPY;159.084;158.394;159.732;2024.08.06 03:00:05;159.738;-0.30;;28.66;[tp]
2024.08.06 02:30:04;Buy;0.08;USDJPY;145.239;144.602;145.839;2024.08.06 03:00:03;145.843;-0.34;;30.25;[tp]
2024.08.05 09:30:01;Sell;0.05;GBPUSD;1.27179;1.27832;1.26411;2024.08.05 10:23:28;1.27840;-0.22;;-30.20;[sl]
2024.08.05 09:10:06;Sell;0.08;NZDUSD;0.58619;0.59089;0.57940;2024.08.05 09:31:38;0.59091;-0.34;;-34.62;[sl]
2024.08.05 09:10:03;Sell;0.08;GBPUSD;1.27120;1.27542;1.26469;2024.08.05 09:25:03;1.27202;-0.34;;-6.01;
2024.08.05 09:10:08;Sell;0.12;NZDUSD;0.58631;0.58944;0.58366;2024.08.05 09:20:12;0.58948;-0.52;;-34.86;[sl]
2024.08.05 01:19:29;Balance;;;;;;;;;;-150.00;
2024.08.02 18:20:00;Sell;0.59;ETHUSD;2 999.71;3 062.10;2 924.90;2024.08.03 01:45:00;2 987.15;;-2.03;6.79;
2024.08.02 18:20:00;Sell;0.03;BTCUSD;62 784.26;63 827.00;61 527.80;2024.08.03 00:45:00;62 029.92;;-2.14;20.74;
2024.08.02 19:00:00;Sell;0.56;ETHUSD;3 034.87;3 099.80;2 969.90;2024.08.02 23:35:01;2 999.81;;;18.00;
2024.08.02 16:15:03;Buy;0.06;GBPUSD;1.28148;1.27581;1.28827;2024.08.02 21:00:04;1.27976;-0.26;;-9.45;
2024.08.02 16:15:02;Buy;0.09;EURUSD;1.08919;1.08524;1.09393;2024.08.02 21:00:03;1.09113;-0.39;;16.00;
2024.08.02 18:15:03;Sell;0.51;ETHUSD;2 987.99;3 057.98;2 987.99;2024.08.02 19:25:07;3 030.33;;;-19.79;
2024.08.01 00:50:03;Sell;0.83;ETHUSD;3 225.20;3 268.30;3 170.50;2024.08.01 05:20:00;3 189.65;;;27.25;
2024.08.01 00:45:00;Sell;0.83;ETHUSD;3 225.91;3 270.10;3 183.10;2024.08.01 05:20:00;3 189.62;;;27.82;
2024.07.25 11:05:01;Sell;0.33;ETHUSD;3 162.54;3 269.80;3 055.40;2024.07.25 22:05:00;3 107.13;;;16.86;
2024.07.25 09:05:00;Sell;0.46;ETHUSD;3 172.21;3 248.60;3 096.20;2024.07.25 16:05:00;3 142.33;;;12.67;
2024.07.25 04:35:00;Sell;0.57;ETHUSD;3 203.64;3 265.60;3 129.70;2024.07.25 13:35:00;3 160.44;;;22.69;
2024.07.25 05:05:00;Sell;0.46;ETHUSD;3 203.10;3 280.10;3 111.00;2024.07.25 07:35:00;3 164.78;;;16.26;
2024.07.19 21:20:00;Buy;0.03;BTCUSD;66 637.78;65 464.40;67 810.70;2024.07.20 06:15:00;66 703.56;;-2.31;1.81;
2024.07.15 07:05:00;Buy;0.53;ETHUSD;3 333.84;3 268.40;3 400.80;2024.07.15 17:05:01;3 359.19;;;12.31;
2024.07.15 00:50:00;Buy;0.05;BTCUSD;61 117.43;60 457.70;61 909.10;2024.07.15 05:05:00;61 410.02;;;13.44;
2024.07.11 16:00:10;Sell;0.04;USDJPY;158.610;160.082;157.375;2024.07.12 02:30:08;158.360;-0.17;-0.60;5.81;
2024.07.11 16:15:02;Sell;0.04;EURJPY;172.471;173.796;171.252;2024.07.12 02:30:03;171.944;-0.17;-0.51;12.26;
2024.07.11 15:50:05;Buy;0.65;ETHUSD;3 199.08;3 144.62;3 199.08;2024.07.11 17:15:05;3 162.66;;;-21.76;
2024.07.11 16:00:01;Sell;0.04;EURJPY;172.602;173.946;171.639;2024.07.11 16:07:56;171.618;-0.17;;22.93;[tp]
2024.07.11 15:50:10;Sell;0.05;USDJPY;158.744;159.631;157.521;2024.07.11 16:07:39;157.521;-0.22;;35.62;[tp]
2024.07.11 15:50:07;Sell;0.04;EURJPY;172.791;173.968;171.661;2024.07.11 16:07:39;171.663;-0.17;;26.28;[tp]
2024.07.11 15:45:04;Buy;0.15;AUDUSD;0.67961;0.67704;0.68338;2024.07.11 16:05:04;0.67965;-0.65;;0.55;
2024.07.11 16:00:08;Sell;0.08;USDJPY;158.591;159.342;157.835;2024.07.11 16:05:01;157.836;-0.34;;35.13;[tp]
2024.07.10 06:00:07;Sell;0.14;NZDUSD;0.60798;0.61037;0.60583;2024.07.10 11:00:07;0.60740;-0.60;;7.51;
2024.07.10 05:30:04;Sell;0.13;NZDUSD;0.60847;0.61090;0.60537;2024.07.10 11:00:05;0.60738;-0.56;;13.10;
2024.07.10 05:15:09;Sell;0.17;NZDUSD;0.60902;0.61118;0.60546;2024.07.10 07:10:04;0.60946;-0.73;;-6.92;
2024.07.10 05:45:07;Sell;0.17;NZDUSD;0.60809;0.60947;0.60651;2024.07.10 06:51:01;0.60948;-0.73;;-21.84;[sl]
2024.07.10 05:45:03;Sell;0.17;NZDUSD;0.60807;0.60947;0.60583;2024.07.10 06:51:01;0.60947;-0.73;;-22.00;[sl]
2024.07.08 12:05:00;Buy;0.04;BTCUSD;57 817.30;56 946.10;58 862.10;2024.07.08 13:55:34;56 937.82;;;-32.48;[sl]
2024.07.08 11:35:00;Buy;0.66;ETHUSD;3 007.12;2 955.00;3 068.90;2024.07.08 12:01:40;3 069.68;;;38.10;[tp]
2024.07.08 05:20:01;Sell;0.51;ETHUSD;2 847.73;2 915.90;2 779.60;2024.07.08 07:46:19;2 916.40;;;-32.34;[sl]
2024.07.08 04:20:00;Sell;0.60;ETHUSD;2 835.53;2 892.90;2 766.00;2024.07.08 05:32:48;2 894.34;;;-32.59;[sl]
2024.07.05 07:20:01;Sell;0.01;BTCUSD;53 692.17;56 799.76;53 692.17;2024.07.05 15:35:04;55 216.61;;;-14.08;
2024.07.05 06:25:01;Sell;0.37;ETHUSD;2 914.87;3 004.10;2 825.90;2024.07.05 07:19:38;2 820.13;;;32.39;[tp]
2024.07.05 06:20:00;Sell;0.47;ETHUSD;2 929.15;2 999.00;2 844.50;2024.07.05 07:18:34;2 844.44;;;36.79;[tp]
2024.07.05 06:35:00;Sell;0.03;BTCUSD;55 421.22;56 390.70;54 258.50;2024.07.05 07:18:31;54 198.84;;;33.89;[tp]
2024.07.05 06:10:00;Sell;0.60;ETHUSD;2 915.57;2 971.70;2 848.60;2024.07.05 07:17:48;2 848.60;;;37.13;[tp]
2024.07.04 15:05:01;Sell;0.47;ETHUSD;3 150.79;3 221.50;3 080.30;2024.07.05 02:05:00;3 119.02;;-0.57;13.81;
2024.07.03 17:15:02;Buy;0.16;NZDUSD;0.61251;0.61155;0.61560;2024.07.03 18:00:04;0.61159;-0.69;;-13.62;
2024.07.03 17:15:01;Buy;0.16;NZDUSD;0.61254;0.61077;0.61505;2024.07.03 17:35:08;0.61206;-0.69;;-7.11;
2024.06.26 05:30:04;Sell;0.09;EURAUD;1.60515;1.60724;1.60182;2024.06.26 08:30:06;1.60220;-0.39;;16.57;
2024.06.24 12:40:00;Sell;0.08;BTCUSD;61 060.79;61 511.80;60 515.60;2024.06.24 13:07:17;61 512.08;;;-33.66;[sl]
2024.06.24 12:45:01;Sell;0.88;ETHUSD;3 274.23;3 312.80;3 227.80;2024.06.24 12:56:55;3 313.48;;;-32.21;[sl]
2024.06.21 12:05:03;Sell;0.03;BTCUSD;63 562.41;64 562.21;63 562.41;2024.06.21 17:40:03;64 111.68;;;-15.41;
2024.06.20 11:00:03;Buy;0.10;USDCHF;0.88983;0.88664;0.89317;2024.06.20 15:45:05;0.89134;-0.43;;15.79;
2024.06.20 14:10:03;Buy;0.06;BTCUSD;66 403.41;65 844.19;66 403.41;2024.06.20 15:20:02;65 999.18;;;-22.62;
2024.06.18 05:05:02;Sell;0.75;ETHUSD;3 398.78;3 444.70;3 343.70;2024.06.18 05:52:09;3 444.92;;;-32.26;[sl]
2024.06.14 20:05:01;Sell;0.57;ETHUSD;3 380.78;3 442.50;3 306.60;2024.06.15 00:45:00;3 499.80;;-2.27;-63.37;[sl]
2024.06.14 06:40:06;Buy;0.10;EURJPY;169.629;169.014;170.558;2024.06.14 07:00:33;169.531;-0.43;;-5.78;
2024.06.12 17:30:03;Buy;0.07;AUDUSD;0.66972;0.66453;0.67600;2024.06.13 08:45:35;0.66452;-0.30;-0.44;-33.69;[sl]
2024.06.12 17:30:06;Buy;0.08;NZDUSD;0.62181;0.61710;0.62742;2024.06.13 04:53:09;0.61710;-0.34;-0.31;-34.88;[sl]
2024.06.12 17:30:05;Buy;0.08;EURUSD;1.08419;1.07933;1.09015;2024.06.13 02:30:04;1.08144;-0.34;-1.39;-20.34;
2024.06.12 23:05:00;Sell;0.04;BTCUSD;67 476.16;68 479.60;66 268.20;2024.06.13 00:28:57;68 482.53;;-1.05;-37.24;[sl]
2024.06.12 17:05:00;Buy;0.03;BTCUSD;69 393.27;68 637.20;70 146.80;2024.06.12 21:00:33;68 617.58;;;-21.51;[sl]
2024.06.07 16:00:18;Buy;0.09;USDJPY;156.796;156.182;157.316;2024.06.10 01:15:05;156.841;-0.39;0.66;2.40;
2024.06.07 15:50:09;Buy;0.09;USDJPY;156.761;156.198;157.332;2024.06.10 00:35:15;156.728;-0.39;0.66;-1.76;
2024.06.07 16:15:03;Sell;0.12;AUDUSD;0.66048;0.66338;0.65786;2024.06.10 00:15:03;0.65818;-0.52;0.09;25.63;
2024.06.07 15:45:18;Sell;0.13;AUDUSD;0.66105;0.66085;0.65745;2024.06.10 00:05:05;0.65833;-0.56;0.09;32.82;
2024.06.07 22:20:00;Sell;0.03;BTCUSD;68 807.49;69 926.70;67 689.20;2024.06.08 07:25:00;69 345.17;;-2.40;-14.93;
2024.06.07 16:00:16;Buy;0.06;USDJPY;156.797;155.923;157.806;2024.06.07 21:00:06;156.598;-0.26;;-7.05;
2024.06.07 16:00:14;Buy;0.09;USDCHF;0.89555;0.89198;0.89935;2024.06.07 21:00:05;0.89631;-0.39;;7.07;
2024.06.07 16:00:10;Sell;0.10;NZDUSD;0.61373;0.61715;0.60993;2024.06.07 21:00:03;0.61127;-0.43;;22.77;
2024.06.07 16:00:02;Sell;0.10;AUDUSD;0.66063;0.66407;0.65673;2024.06.07 21:00:02;0.65874;-0.43;;17.49;
2024.06.07 15:40:06;Sell;0.13;AUDUSD;0.66201;0.66181;0.65795;2024.06.07 18:35:05;0.65838;-0.56;;43.66;
2024.06.07 15:45:07;Sell;0.15;NZDUSD;0.61439;0.61419;0.61094;2024.06.07 18:10:01;0.61123;-0.65;;43.85;
2024.06.07 16:15:06;Sell;0.12;NZDUSD;0.61362;0.61640;0.61114;2024.06.07 18:08:59;0.61114;-0.52;;27.54;[tp]
2024.06.07 15:50:03;Sell;0.13;AUDUSD;0.66115;0.66366;0.65863;2024.06.07 18:07:32;0.65863;-0.56;;30.31;[tp]
2024.06.07 15:40:11;Sell;0.15;NZDUSD;0.61516;0.61496;0.61137;2024.06.07 17:15:04;0.61163;-0.65;;48.96;
2024.06.07 15:50:06;Sell;0.14;NZDUSD;0.61437;0.61656;0.61200;2024.06.07 16:54:14;0.61201;-0.60;;30.54;[tp]
2024.06.07 15:45:02;Sell;0.09;EURUSD;1.08306;1.08356;1.07802;2024.06.07 16:18:58;1.08356;-0.39;;-4.15;[sl]
2024.06.04 19:35:00;Buy;0.04;BTCUSD;70 856.02;69 932.90;71 967.70;2024.06.05 04:05:00;70 866.16;;-1.08;0.37;
2024.06.04 19:45:00;Buy;0.04;BTCUSD;71 010.88;70 045.80;71 957.90;2024.06.05 03:35:00;70 796.00;;-1.08;-7.90;
2024.05.27 19:20:00;Buy;0.03;BTCUSD;70 605.92;69 591.10;71 574.50;2024.05.27 22:45:51;69 589.81;;;-28.07;[sl]
2024.05.27 18:20:10;Buy;0.03;BTCUSD;69 971.54;68 236.76;70 507.34;2024.05.27 19:05:14;70 510.77;;;14.90;[tp]
2024.05.23 17:05:00;Sell;0.03;BTCUSD;67 848.10;68 806.50;66 698.60;2024.05.23 21:20:00;66 981.68;;;24.05;
2024.05.23 18:20:00;Sell;0.04;BTCUSD;68 045.40;68 950.50;67 140.10;2024.05.23 21:10:58;67 139.35;;;33.52;[tp]
2024.05.23 16:50:04;Sell;0.02;BTCUSD;68 014.94;70 387.32;67 168.63;2024.05.23 21:05:49;67 166.21;;;15.70;[tp]
2024.05.22 05:10:03;Buy;0.16;NZDUSD;0.61450;0.61312;0.61542;2024.05.22 06:14:00;0.61310;-0.69;;-20.63;[sl]
2024.05.21 05:35:00;Buy;0.03;BTCUSD;71 177.48;69 873.30;72 807.70;2024.05.21 14:35:00;71 287.42;;;3.04;
2024.05.21 05:05:00;Buy;0.03;BTCUSD;71 036.98;69 732.90;72 341.40;2024.05.21 14:35:00;71 287.61;;;6.92;
2024.05.21 02:20:01;Buy;0.14;ETHUSD;3 648.03;3 414.00;3 882.00;2024.05.21 09:50:00;3 672.06;;;3.10;
2024.05.21 02:05:02;Buy;0.29;ETHUSD;3 628.93;3 514.60;3 766.20;2024.05.21 05:05:01;3 676.22;;;12.64;
2024.05.20 23:05:00;Buy;0.03;BTCUSD;70 090.71;69 067.70;71 347.30;2024.05.21 00:14:14;69 064.16;;-0.80;-28.37;[sl]
2024.05.15 20:05:00;Buy;0.02;BTCUSD;64 964.03;63 643.90;66 595.80;2024.05.16 03:05:00;66 453.70;;-0.51;27.36;
2024.05.15 19:35:00;Buy;0.02;BTCUSD;64 845.91;63 532.60;66 156.50;2024.05.15 22:40:20;66 169.97;;;24.34;[tp]
2024.05.15 19:20:00;Buy;0.03;BTCUSD;64 930.39;63 722.40;66 138.90;2024.05.15 22:40:20;66 169.97;;;34.18;[tp]
2024.05.15 12:55:02;Buy;0.04;BTCUSD;62 882.29;61 955.08;62 882.29;2024.05.15 14:40:05;62 295.17;;;-21.70;
2024.05.14 20:07:23;Buy;0.05;ETHUSD;2 883.29;;;2024.05.14 20:08:01;2 880.76;;;-0.12;
2024.05.14 09:25:06;Sell;0.04;BTCUSD;61 668.18;62 284.86;61 170.10;2024.05.14 15:45:03;61 768.80;;;-3.73;
2024.05.14 09:20:16;Sell;0.79;ETHUSD;2 886.25;2 930.85;2 886.25;2024.05.14 10:30:07;2 917.05;;;-22.55;
2024.05.13 11:05:06;Buy;0.40;ETHUSD;2 971.53;2 856.51;3 014.42;2024.05.13 22:05:10;2 937.50;;;-12.62;
2024.05.13 11:20:00;Buy;0.05;BTCUSD;62 731.77;62 117.60;63 455.70;2024.05.13 18:20:00;62 989.56;;;11.94;
2024.05.13 11:40:00;Buy;0.04;BTCUSD;62 818.55;61 899.30;63 725.90;2024.05.13 17:15:00;62 943.79;;;4.64;
2024.05.13 11:05:04;Buy;0.03;BTCUSD;62 442.63;60 514.81;63 168.83;2024.05.13 12:26:59;63 159.14;;;19.93;[tp]
2024.05.03 17:35:00;Buy;0.02;BTCUSD;61 711.90;60 418.00;62 994.90;2024.05.03 23:35:00;62 777.79;;;19.80;
2024.05.03 17:10:00;Buy;0.02;BTCUSD;61 740.52;60 434.70;63 043.20;2024.05.03 23:15:00;62 186.98;;;8.29;
2024.05.03 16:15:01;Buy;0.04;BTCUSD;61 176.89;59 685.94;61 706.90;2024.05.03 16:36:01;61 725.65;;;20.37;[tp]
2024.05.02 14:20:05;Buy;0.75;ETHUSD;2 991.89;2 945.27;2 991.89;2024.05.02 16:40:03;2 966.29;;;-17.97;
2024.05.01 21:55:03;Buy;0.14;AUDUSD;0.65386;0.65116;0.65773;2024.05.01 22:20:07;0.65108;-0.60;;-36.38;[sl]
2024.05.01 21:50:04;Buy;0.15;AUDUSD;0.65334;0.65178;0.65420;2024.05.01 22:19:23;0.65178;-0.65;;-21.85;[sl]
2024.05.01 18:29:46;Balance;;;;;;;;;;-150.00;
2024.05.01 11:45:00;Sell;0.02;BTCUSD;56 764.98;58 335.40;55 213.00;2024.05.01 16:35:00;57 324.81;;;-10.48;
2024.05.01 11:05:01;Sell;0.47;ETHUSD;2 848.67;2 922.80;2 759.10;2024.05.01 15:13:19;2 922.96;;;-32.71;[sl]
2024.05.01 10:25:01;Sell;0.02;BTCUSD;58 111.14;60 089.46;57 324.17;2024.05.01 10:35:55;57 322.87;;;14.79;[tp]
2024.04.30 12:35:00;Sell;0.47;ETHUSD;3 039.16;3 109.40;2 954.40;2024.04.30 19:18:24;2 954.17;;;37.40;[tp]
2024.04.30 12:05:01;Sell;0.68;ETHUSD;3 059.05;3 107.10;2 999.40;2024.04.30 15:01:51;2 999.25;;;37.94;[tp]
2024.04.30 11:50:00;Sell;0.05;BTCUSD;62 083.92;62 778.30;61 250.60;2024.04.30 14:30:21;61 243.80;;;39.17;[tp]
2024.04.26 06:40:04;Buy;0.04;USDJPY;156.101;155.721;156.678;2024.04.26 07:05:02;156.034;-0.17;;-1.60;
2024.04.24 19:10:00;Sell;0.04;BTCUSD;64 800.36;65 676.01;63 931.65;2024.04.24 22:01:23;63 926.44;;;32.69;[tp]
2024.04.24 05:15:01;Buy;0.06;AUDCAD;0.89126;0.88765;0.89555;2024.04.24 14:15:22;0.88966;-0.26;;-6.56;
2024.04.24 04:50:06;Sell;0.04;EURAUD;1.64206;1.64315;1.64153;2024.04.24 05:55:06;1.64239;-0.17;;-0.80;
2024.04.23 17:15:03;Buy;0.03;GBPUSD;1.24424;1.23898;1.25078;2024.04.24 01:15:13;1.24492;-0.13;-0.06;1.91;
2024.04.23 17:15:04;Buy;0.07;NZDUSD;0.59418;0.59368;0.59436;2024.04.23 20:10:06;0.59413;-0.30;;-0.32;
2024.04.12 23:05:00;Sell;0.24;ETHUSD;3 228.42;3 368.28;3 087.40;2024.04.13 05:15:00;3 189.79;;-0.91;8.71;
2024.04.12 22:50:00;Sell;0.27;ETHUSD;3 212.32;3 334.15;3 089.63;2024.04.13 04:45:00;3 186.72;;-1.02;6.50;
2024.04.12 18:20:04;Sell;0.03;XAUUSD;2 409.13;2 418.92;2 400.53;2024.04.12 18:25:09;2 400.49;-0.13;;24.37;[tp]
2024.04.10 17:00:02;Sell;0.04;AUDJPY;99.627;100.293;98.830;2024.04.11 03:00:02;99.531;-0.17;-0.99;2.34;
2024.04.10 16:00:11;Buy;0.04;USDCHF;0.90914;0.90509;0.91365;2024.04.10 19:29:02;0.91367;-0.17;;18.48;[tp]
2024.04.10 16:30:08;Sell;0.04;NZDUSD;0.60083;0.60526;0.59576;2024.04.10 19:00:06;0.59781;-0.17;;11.25;
2024.04.10 16:30:07;Sell;0.03;EURUSD;1.07729;1.08216;1.07151;2024.04.10 19:00:05;1.07375;-0.13;;9.89;
2024.04.10 15:40:08;Sell;0.10;NZDUSD;0.60105;0.60431;0.59846;2024.04.10 18:05:37;0.59846;-0.43;;24.10;[tp]
2024.04.10 15:40:03;Sell;0.11;AUDUSD;0.65521;0.65835;0.65263;2024.04.10 16:42:29;0.65260;-0.47;;26.68;[tp]
2024.04.10 15:45:08;Sell;0.04;EURUSD;1.07808;1.08041;1.07680;2024.04.10 16:11:46;1.07681;-0.17;;4.72;[tp]
2024.04.08 14:20:00;Buy;0.02;BTCUSD;72 344.06;71 033.41;73 652.05;2024.04.08 21:50:00;71 939.69;;;-7.45;
2024.04.08 14:35:01;Buy;0.32;ETHUSD;3 629.25;3 529.72;3 728.78;2024.04.08 21:05:00;3 676.19;;;13.83;
2024.04.08 13:05:00;Buy;0.30;ETHUSD;3 613.27;3 507.64;3 740.37;2024.04.08 16:05:08;3 647.74;;;9.54;
2024.04.08 12:05:00;Buy;0.40;ETHUSD;3 597.56;3 519.69;3 689.66;2024.04.08 14:35:01;3 626.25;;;10.60;
2024.04.08 11:30:00;Buy;0.04;BTCUSD;71 268.20;70 379.48;72 152.14;2024.04.08 12:22:33;72 161.86;;;33.03;[tp]
2024.04.08 01:40:02;Sell;0.04;XAUUSD;2 309.34;2 318.20;2 301.48;2024.04.08 04:35:58;2 318.57;-0.17;;-34.08;[sl]
2024.04.05 16:00:04;Sell;0.04;GBPUSD;1.25963;1.26420;1.25445;2024.04.05 21:00:02;1.26352;-0.17;;-14.37;
2024.04.04 23:00:04;Sell;0.04;XAUUSD;2 285.41;2 293.77;2 277.02;2024.04.05 04:15:02;2 277.71;-0.17;0.77;28.41;
2024.04.04 22:30:04;Sell;0.05;CADJPY;111.615;112.114;111.007;2024.04.05 04:00:02;111.397;-0.22;-0.55;6.66;
2024.03.30 00:58:32;Balance;;;;;;;;;;-120.00;
2024.03.25 17:35:00;Buy;0.46;ETHUSD;3 545.94;3 477.23;3 629.80;2024.03.25 20:06:59;3 632.54;;;36.76;[tp]
2024.03.25 18:20:00;Buy;0.03;BTCUSD;69 398.90;68 248.88;70 530.92;2024.03.25 20:06:57;70 544.90;;;31.73;[tp]
2024.03.25 18:15:02;Buy;0.54;ETHUSD;3 562.89;3 503.90;3 621.98;2024.03.25 20:05:21;3 622.83;;;29.87;[tp]
2024.03.21 12:00:01;Sell;0.05;CHFJPY;168.941;169.861;168.079;2024.03.21 16:30:02;168.569;-0.22;;11.28;
2024.03.20 22:30:03;Buy;0.03;GBPUSD;1.27811;1.27247;1.28494;2024.03.21 16:17:02;1.27244;-0.13;-0.16;-15.60;[sl]
2024.03.20 22:30:01;Buy;0.04;AUDUSD;0.65816;0.65401;0.66316;2024.03.21 04:00:01;0.66123;-0.17;-0.38;11.23;
