Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.04.17 01:13:40;Sell;0.09;GBPCAD;1.85419;1.87919;1.85119;2026.04.17 01:32:56;1.85384;-0.39;;1.95;
2026.04.17 00:01:32;Buy Limit;0.15;EURGBP;0.87069;;;2026.04.17 00:59:00;0.87123;;;;expiration
2026.04.16 01:14:37;Sell;0.09;EURSGD;1.50010;1.52509;1.49995;2026.04.16 02:38:03;1.49996;-0.39;;0.84;
2026.04.16 00:04:07;Buy Limit;0.15;EURGBP;0.86944;;;2026.04.16 00:59:59;0.87023;;;;expiration
2026.04.15 01:29:43;Sell;0.09;EURSGD;1.49962;1.52461;1.49942;2026.04.15 02:25:53;1.49937;-0.39;;1.50;[tp]
2026.04.14 01:02:33;Sell;0.09;EURSGD;1.49732;1.52232;1.49632;2026.04.14 01:51:19;1.49653;-0.39;;4.75;
2026.04.14 00:01:34;Buy Limit;0.15;EURGBP;0.87023;;;2026.04.14 00:59:00;0.87107;;;;expiration
2026.04.13 21:40:01;Sell;0.09;EURSGD;1.49560;1.52060;1.49628;2026.04.13 22:04:58;1.49637;-0.39;;-4.63;
2026.04.13 21:59:47;Sell;0.09;EURSGD;1.49717;1.52216;1.49628;2026.04.13 22:04:57;1.49637;-0.39;;4.81;
2026.04.13 04:02:00;Buy;0.09;GBPAUD;1.90445;1.87945;1.90519;2026.04.13 04:08:10;1.90486;-0.39;;2.22;
2026.04.13 01:29:30;Sell;0.09;EURSGD;1.49130;1.51627;1.49105;2026.04.13 03:00:51;1.49163;-0.39;;-1.99;
2026.04.13 01:02:12;Buy;0.09;GBPCAD;1.85834;1.83334;1.85858;2026.04.13 01:09:59;1.85838;-0.39;;0.23;
2026.04.13 00:01:03;Sell;0.09;EURAUD;1.66670;;1.66510;2026.04.13 01:06:10;1.66509;-0.39;;8.70;[tp]
2026.04.13 00:02:26;Buy;0.08;EURUSD;1.16740;;1.16786;2026.04.13 00:28:05;1.16775;-0.34;;2.40;
2026.04.10 00:15:08;Buy Limit;0.15;EURGBP;0.87036;;;2026.04.10 00:59:59;0.87161;;;;expiration
2026.04.09 01:27:37;Sell;0.09;EURSGD;1.48626;1.51126;1.48580;2026.04.09 02:16:15;1.48607;-0.39;;1.15;
2026.04.09 01:11:53;Sell;0.09;EURCAD;1.61510;1.64010;1.61413;2026.04.09 01:45:36;1.61474;-0.39;;2.01;
2026.04.08 23:34:30;Buy;0.09;GBPCAD;1.85462;1.82962;1.85552;2026.04.09 01:05:27;1.85535;-0.39;0.56;4.07;
2026.04.09 00:06:42;Buy Limit;0.15;EURGBP;0.87013;;;2026.04.09 00:15:00;0.87085;;;;cancelled
2026.04.08 04:06:41;Buy;0.09;EURGBP;0.87149;0.84649;0.87118;2026.04.08 05:29:28;0.87118;-0.39;;-3.20;[tp]
2026.04.08 02:16:07;Buy;0.09;EURSGD;1.49020;1.46522;1.49120;2026.04.08 02:19:37;1.49121;-0.39;;6.10;[tp]
2026.04.07 01:20:36;Sell;0.09;EURSGD;1.48359;1.50859;1.48289;2026.04.07 02:40:22;1.48302;-0.39;;3.46;
2026.04.07 00:02:18;Buy Limit;0.15;EURGBP;0.87199;;;2026.04.07 01:00:00;0.87231;;;;expiration
2026.04.07 00:11:25;Buy Limit;0.13;EURAUD;1.66741;;;2026.04.07 00:59:00;1.66918;;;;expiration
2026.04.06 23:56:00;Buy Limit;0.13;EURAUD;1.66812;;;2026.04.06 23:57:36;1.66839;;;;cancelled
2026.04.03 01:09:44;Sell;0.09;EURCAD;1.60620;1.63120;1.60320;2026.04.03 02:14:25;1.60607;-0.39;;0.73;
2026.04.02 22:59:00;Sell;0.03;XAUUSD;4 674.52;;4 669.52;2026.04.02 22:59:51;4 673.55;-0.13;;2.52;
2026.04.02 01:10:28;Sell;0.09;EURSGD;1.48778;1.51278;1.48696;2026.04.02 02:11:23;1.48702;-0.39;;4.60;
2026.04.01 23:17:43;Buy;0.09;EURSGD;1.48677;1.46177;1.48749;2026.04.02 01:07:10;1.48748;-0.39;-0.15;4.30;[tp]
2026.04.01 23:58:42;Buy;0.09;EURCAD;1.60791;1.58290;1.60810;2026.04.02 01:06:51;1.60804;-0.39;-0.52;0.73;
2026.04.02 00:01:01;Buy Limit;0.12;EURAUD;1.67235;;;2026.04.02 00:59:59;1.67333;;;;expiration
2026.04.02 00:01:00;Buy Limit;0.14;EURGBP;0.87059;;;2026.04.02 00:59:59;0.87127;;;;expiration
2026.04.01 04:06:14;Buy;0.09;GBPCAD;1.83899;1.81394;1.83988;2026.04.01 04:09:47;1.83983;-0.39;;4.70;
2026.03.31 23:02:26;Buy;0.10;GBPCAD;1.84113;1.81613;1.84049;2026.04.01 01:30:11;1.84054;-0.43;0.24;-3.67;[tp]
2026.04.01 00:39:15;Buy Limit;0.12;EURAUD;1.67363;;;2026.04.01 01:00:00;1.67538;;;;expiration
2026.04.01 00:01:04;Buy Limit;0.14;EURGBP;0.87307;;;2026.04.01 01:00:00;0.87420;;;;expiration
2026.03.31 22:59:05;Sell;0.03;XAUUSD;4 685.28;;4 680.28;2026.03.31 22:59:50;4 683.06;-0.13;;5.76;
2026.03.31 04:07:43;Sell;0.09;GBPCAD;1.83783;1.86283;1.83483;2026.03.31 04:49:58;1.83880;-0.39;;-5.47;
2026.03.31 04:28:07;Sell;0.09;GBPCAD;1.83949;1.86449;1.83649;2026.03.31 04:49:57;1.83876;-0.39;;4.11;
2026.03.31 04:31:05;Sell;0.09;GBPUSD;1.32165;1.34670;1.31870;2026.03.31 04:48:37;1.32146;-0.39;;1.49;
2026.03.31 03:51:27;Sell;0.09;GBPCAD;1.83776;1.86273;1.83666;2026.03.31 03:57:18;1.83733;-0.39;;2.42;
2026.03.31 01:04:36;Sell;0.09;EURSGD;1.48063;1.50563;1.47963;2026.03.31 01:56:11;1.47969;-0.39;;5.72;
2026.03.31 01:10:14;Sell;0.09;EURCAD;1.59644;1.62144;1.59632;2026.03.31 01:55:23;1.59633;-0.39;;0.62;
2026.03.30 23:56:04;Buy Limit;0.12;EURAUD;1.67252;;;2026.03.31 00:59:59;1.67401;;;;expiration
2026.03.27 01:12:02;Sell;0.09;EURSGD;1.48350;1.50848;1.48250;2026.03.27 01:41:18;1.48282;-0.39;;4.13;
2026.03.26 23:20:31;Buy;0.09;EURSGD;1.48290;1.45790;1.48338;2026.03.27 01:05:23;1.48339;-0.39;-0.07;2.97;[tp]
2026.03.27 00:02:30;Buy Limit;0.14;EURGBP;0.86453;;;2026.03.27 00:59:59;0.86526;;;;expiration
2026.03.26 23:19:58;Buy;0.09;EURCAD;1.59775;1.57276;1.59818;2026.03.26 23:30:35;1.59806;-0.39;;1.75;
2026.03.26 23:12:24;Buy;0.09;EURSGD;1.48266;1.45781;1.48380;2026.03.26 23:14:56;1.48314;-0.39;;2.91;
2026.03.26 23:13:26;Buy;0.09;EURCAD;1.59781;1.57280;1.60080;2026.03.26 23:13:57;1.59851;-0.39;;3.94;
2026.03.26 22:59:00;Buy;0.04;XAUUSD;4 360.72;;4 364.72;2026.03.26 22:59:42;4 364.84;-0.17;;14.30;[tp]
2026.03.26 00:25:19;Buy;0.14;EURGBP;0.86497;;0.86510;2026.03.26 01:09:10;0.86510;-0.60;;2.10;[tp]
2026.03.25 03:37:37;Buy;0.09;EURAUD;1.66065;1.63565;1.66199;2026.03.25 03:58:36;1.66162;-0.39;;5.25;
2026.03.25 03:34:54;Buy;0.09;EURAUD;1.66107;1.63597;1.66199;2026.03.25 03:58:36;1.66168;-0.39;;3.30;
2026.03.25 03:31:35;Buy;0.09;EURAUD;1.66186;1.63686;1.66199;2026.03.25 03:58:35;1.66166;-0.39;;-1.08;
2026.03.25 03:30:55;Buy;0.09;EURAUD;1.66271;1.63771;1.66199;2026.03.25 03:58:35;1.66168;-0.39;;-5.58;
2026.03.25 03:30:39;Buy;0.09;EURAUD;1.66382;1.63882;1.66199;2026.03.25 03:58:34;1.66170;-0.39;;-11.48;
2026.03.25 01:10:19;Sell;0.09;EURCAD;1.59843;1.62343;1.59804;2026.03.25 02:38:41;1.59820;-0.39;;1.30;
2026.03.25 00:45:00;Buy Limit;0.14;EURGBP;0.86533;;;2026.03.25 00:59:59;0.86590;;;;expiration
2026.03.24 23:28:29;Buy;0.09;EURSGD;1.48336;1.45830;1.48387;2026.03.24 23:39:30;1.48388;-0.39;;3.15;[tp]
2026.03.24 23:29:02;Buy;0.09;GBPCAD;1.84414;1.81914;1.84488;2026.03.24 23:34:40;1.84464;-0.39;;2.82;
2026.03.23 01:14:59;Sell;0.09;EURSGD;1.48115;1.50615;1.48103;2026.03.23 03:41:32;1.48127;-0.39;;-0.73;
2026.03.23 01:34:57;Sell;0.09;EURCAD;1.58663;1.61163;1.58583;2026.03.23 02:24:13;1.58622;-0.39;;2.33;
2026.03.23 01:06:46;Sell;0.09;EURCAD;1.58533;1.61033;1.58583;2026.03.23 02:24:13;1.58623;-0.39;;-5.11;
2026.03.23 00:41:16;Buy Limit;0.08;EURUSD;1.15260;;;2026.03.23 00:58:50;1.15410;;;;cancelled
2026.03.23 00:16:53;Buy Limit;0.08;EURUSD;1.15284;;;2026.03.23 00:39:00;1.15401;;;;expiration
2026.03.20 01:01:57;Sell;0.09;EURCAD;1.59240;1.61740;1.59051;2026.03.20 01:27:20;1.59144;-0.39;;5.43;
2026.03.20 00:08:06;Buy Limit;0.12;EURAUD;1.63324;;;2026.03.20 00:59:59;1.63513;;;;expiration
2026.03.20 00:04:43;Buy Limit;0.14;EURGBP;0.86229;;;2026.03.20 00:59:00;0.86308;;;;expiration
2026.03.19 22:29:30;Buy;0.09;EURSGD;1.47974;1.45477;1.47984;2026.03.19 22:59:18;1.47984;-0.39;;0.61;[tp]
2026.03.19 22:31:03;Buy;0.09;EURUSD;1.15874;1.13374;1.15884;2026.03.19 22:43:06;1.15886;-0.39;;0.93;[tp]
2026.03.19 21:57:54;Sell;0.09;EURSGD;1.47970;1.50470;1.47934;2026.03.19 22:27:31;1.47973;-0.39;;-0.18;
2026.03.19 22:15:01;Sell;0.09;GBPCAD;1.84550;1.87054;1.84254;2026.03.19 22:27:10;1.84466;-0.39;;4.75;
2026.03.19 22:05:06;Sell;0.09;GBPCAD;1.84380;1.86876;1.84076;2026.03.19 22:27:10;1.84468;-0.39;;-4.98;
2026.03.19 22:16:15;Sell;0.09;GBPUSD;1.34596;1.37098;1.34413;2026.03.19 22:25:59;1.34413;-0.39;;14.21;[tp]
2026.03.19 22:07:02;Sell;0.09;GBPUSD;1.34525;1.37026;1.34413;2026.03.19 22:25:59;1.34413;-0.39;;8.70;[tp]
2026.03.19 22:05:06;Sell;0.09;GBPUSD;1.34431;1.36930;1.34413;2026.03.19 22:25:59;1.34413;-0.39;;1.40;[tp]
2026.03.19 22:01:01;Sell;0.09;GBPUSD;1.34251;1.36748;1.34413;2026.03.19 22:25:59;1.34413;-0.39;;-12.58;[tp]
2026.03.19 03:36:03;Buy;0.09;EURAUD;1.63016;1.60512;1.63067;2026.03.19 03:51:01;1.62992;-0.39;;-1.33;
2026.03.19 03:49:47;Buy;0.09;GBPAUD;1.88537;1.86037;1.88613;2026.03.19 03:50:54;1.88612;-0.39;;4.14;[tp]
2026.03.19 00:11:15;Buy Limit;0.12;EURAUD;1.62904;;;2026.03.19 00:59:00;1.63108;;;;expiration
2026.03.19 00:01:15;Buy Limit;0.14;EURGBP;0.86349;;;2026.03.19 00:59:00;0.86477;;;;expiration
2026.03.18 22:58:34;Buy;0.09;GBPUSD;1.32753;1.30253;1.32812;2026.03.19 00:44:47;1.32680;-0.39;-0.84;-5.73;
2026.03.18 23:27:56;Buy;0.09;GBPUSD;1.32576;1.30076;1.32876;2026.03.19 00:44:23;1.32682;-0.39;-0.84;8.32;
2026.03.18 23:17:58;Buy;0.09;GBPUSD;1.32646;1.30146;1.32946;2026.03.19 00:43:59;1.32675;-0.39;-0.84;2.28;
2026.03.18 22:58:23;Buy;0.09;GBPCAD;1.82176;1.79676;1.82282;2026.03.18 23:04:54;1.82260;-0.39;;4.80;
2026.03.18 21:49:56;Buy;0.09;GBPCAD;1.82383;1.79883;1.82282;2026.03.18 23:04:53;1.82261;-0.39;;-6.97;
2026.03.18 01:10:33;Sell;0.09;EURSGD;1.47350;1.49850;1.47260;2026.03.18 03:00:44;1.47261;-0.39;;5.44;[tp]
2026.03.18 01:14:35;Sell;0.09;EURCAD;1.58031;1.60531;1.57731;2026.03.18 02:01:30;1.58015;-0.39;;0.91;
2026.03.17 23:02:08;Buy;0.09;GBPCAD;1.82865;1.80365;1.82898;2026.03.18 01:03:03;1.82887;-0.39;0.19;1.25;
2026.03.18 00:15:00;Buy Limit;0.14;EURGBP;0.86358;;;2026.03.18 00:59:59;0.86388;;;;expiration
2026.03.18 00:10:49;Buy Limit;0.12;EURAUD;1.62373;;;2026.03.18 00:51:52;1.62550;;;;cancelled
2026.03.17 22:59:05;Buy;0.03;XAUUSD;4 998.57;;5 000.57;2026.03.17 23:00:16;5 000.77;-0.13;;5.72;[tp]
2026.03.17 21:27:21;Sell;0.09;EURCAD;1.58132;1.60631;1.58042;2026.03.17 21:35:44;1.58049;-0.39;;4.73;
2026.03.16 22:56:01;Buy;0.09;EURSGD;1.47018;1.44517;1.47080;2026.03.17 01:16:23;1.47071;-0.39;-0.03;3.24;
2026.03.17 00:03:15;Buy Limit;0.14;EURGBP;0.86366;;;2026.03.17 00:45:00;0.86409;;;;cancelled
2026.03.16 22:58:00;Buy;0.09;EURCAD;1.57377;1.54878;1.57470;2026.03.16 23:06:00;1.57470;-0.39;;5.32;[tp]
2026.03.16 22:14:45;Sell;0.09;GBPCAD;1.82386;1.84886;1.82086;2026.03.16 22:57:36;1.82248;-0.39;;7.89;
2026.03.16 21:12:11;Sell;0.09;GBPCAD;1.82104;1.84603;1.81803;2026.03.16 22:57:36;1.82250;-0.39;;-8.35;
2026.03.16 21:30:14;Sell;0.09;EURCAD;1.57515;1.60015;1.57400;2026.03.16 22:51:45;1.57513;-0.39;;0.11;
2026.03.16 21:28:00;Sell;0.09;EURSGD;1.47147;1.49642;1.47063;2026.03.16 22:44:15;1.47061;-0.39;;5.26;[tp]
2026.03.16 00:19:01;Buy Limit;0.09;EURGBP;0.86233;;;2026.03.16 01:01:11;0.86424;;;;cancelled
2026.03.13 01:04:45;Sell;0.09;EURCAD;1.57106;1.59606;1.56806;2026.03.13 02:03:13;1.57073;-0.39;;1.89;
2026.03.13 01:30:01;Sell;0.09;EURSGD;1.47357;1.49857;1.47310;2026.03.13 02:02:50;1.47287;-0.39;;4.28;[tp]
2026.03.13 01:21:49;Sell;0.09;EURSGD;1.47289;1.49789;1.47310;2026.03.13 02:02:50;1.47287;-0.39;;0.12;[tp]
2026.03.13 00:30:01;Buy Limit;0.14;EURGBP;0.86235;;;2026.03.13 00:59:59;0.86296;;;;expiration
2026.03.12 05:37:40;Buy;0.09;GBPCAD;1.81623;1.79123;1.81776;2026.03.12 07:18:19;1.81657;-0.39;;1.95;
2026.03.12 05:35:49;Buy;0.09;EURCAD;1.56716;1.54222;1.56818;2026.03.12 07:18:18;1.56776;-0.39;;3.44;
2026.03.12 05:33:20;Buy;0.09;GBPCAD;1.81707;1.79207;1.81776;2026.03.12 07:18:18;1.81665;-0.39;;-2.41;
2026.03.12 05:25:15;Buy;0.09;GBPCAD;1.81769;1.79269;1.81776;2026.03.12 07:18:18;1.81666;-0.39;;-5.91;
2026.03.12 03:09:05;Buy;0.09;GBPCAD;1.81901;1.79402;1.81776;2026.03.12 07:18:17;1.81665;-0.39;;-13.55;
2026.03.12 01:29:17;Buy;0.09;GBPCAD;1.82126;1.79626;1.81776;2026.03.12 07:18:16;1.81667;-0.39;;-26.35;
2026.03.12 00:01:47;Buy Limit;0.14;EURGBP;0.86211;;;2026.03.12 00:59:00;0.86315;;;;expiration
2026.03.11 22:59:00;Sell;0.03;XAUUSD;5 183.35;;5 178.35;2026.03.11 23:01:00;5 182.23;-0.13;;2.91;
2026.03.11 21:34:28;Sell;0.09;GBPCAD;1.82353;1.84853;1.82253;2026.03.11 21:45:46;1.82274;-0.39;;4.52;
2026.03.11 03:21:40;Sell;0.09;GBPCAD;1.82384;1.84883;1.82083;2026.03.11 03:26:46;1.82400;-0.39;;-0.91;
2026.03.11 00:15:02;Buy Limit;0.14;EURGBP;0.86489;;;2026.03.11 00:59:59;0.86557;;;;expiration
2026.03.10 20:57:46;Buy;0.09;EURSGD;1.47962;1.45462;1.47992;2026.03.10 21:31:46;1.47990;-0.39;;1.70;[tp]
2026.03.10 21:17:13;Buy;0.09;EURCAD;1.57801;1.55304;1.58104;2026.03.10 21:24:24;1.57830;-0.39;;1.65;
2026.03.09 22:25:01;Sell;0.09;GBPCAD;1.82205;1.84709;1.82525;2026.03.10 05:47:08;1.82557;-0.39;-0.73;-20.06;
2026.03.10 03:43:06;Sell;0.09;GBPCAD;1.82681;1.85177;1.82525;2026.03.10 05:47:07;1.82548;-0.39;;7.58;
2026.03.10 03:25:14;Sell;0.09;GBPCAD;1.82528;1.85027;1.82525;2026.03.10 05:47:07;1.82553;-0.39;;-1.42;
2026.03.10 04:40:22;Buy;0.09;EURUSD;1.16159;1.13659;1.16459;2026.03.10 05:02:23;1.16203;-0.39;;3.41;
2026.03.09 23:57:00;Sell;0.09;GBPCAD;1.82671;1.85175;1.82365;2026.03.10 01:23:44;1.82364;-0.39;-0.73;17.50;[tp]
2026.03.09 23:35:08;Sell;0.09;GBPCAD;1.82576;1.85075;1.82365;2026.03.10 01:23:44;1.82364;-0.39;-0.73;12.09;[tp]
2026.03.09 22:48:02;Sell;0.09;GBPCAD;1.82501;1.85000;1.82365;2026.03.10 01:23:44;1.82364;-0.39;-0.73;7.81;[tp]
