Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.29 01:01:00;Buy Stop;0.04;USDJPY;159.653;159.587;168.293;2026.05.29 20:59:02;159.281;;;;cancelled
2026.05.29 18:08:57;Sell;0.04;USDJPY;159.107;159.183;150.473;2026.05.29 18:15:37;159.183;-0.28;;-1.91;[sl]
2026.05.29 18:08:57;Sell;0.04;USDJPY;159.107;159.183;150.473;2026.05.29 18:15:37;159.183;-0.28;;-1.91;[sl]
2026.05.29 18:08:57;Sell;0.04;USDJPY;159.107;159.180;150.473;2026.05.29 18:15:34;159.180;-0.28;;-1.83;[sl]
2026.05.29 18:08:57;Sell;0.04;USDJPY;159.107;159.180;150.473;2026.05.29 18:15:34;159.180;-0.28;;-1.83;[sl]
2026.05.28 19:24:14;Sell;0.03;USDJPY;159.180;159.264;151.663;2026.05.28 21:30:55;159.266;-0.21;;-1.62;[sl]
2026.05.28 19:24:14;Sell;0.03;USDJPY;159.180;159.264;151.663;2026.05.28 21:30:55;159.266;-0.21;;-1.62;[sl]
2026.05.28 19:24:14;Sell;0.04;USDJPY;159.177;159.243;152.729;2026.05.28 21:21:15;159.242;-0.28;;-1.63;[sl]
2026.05.28 19:24:14;Sell;0.04;USDJPY;159.177;159.243;152.729;2026.05.28 21:21:15;159.242;-0.28;;-1.63;[sl]
2026.05.28 09:20:51;Buy Stop;0.04;USDJPY;159.653;159.579;167.093;2026.05.28 20:59:01;159.201;;;;cancelled
2026.05.28 09:20:51;Buy Stop;0.04;USDJPY;159.653;159.579;167.093;2026.05.28 20:59:01;159.201;;;;cancelled
2026.05.28 18:11:55;Sell;0.03;USDJPY;159.185;159.266;151.697;2026.05.28 18:39:41;159.265;-0.21;;-1.51;[sl]
2026.05.28 18:11:55;Sell;0.03;USDJPY;159.185;159.266;151.697;2026.05.28 18:39:41;159.266;-0.21;;-1.53;[sl]
2026.05.28 17:13:42;Sell;0.04;USDJPY;159.238;159.320;152.734;2026.05.28 17:15:54;159.326;-0.28;;-2.21;[sl]
2026.05.28 17:13:42;Sell;0.04;USDJPY;159.238;159.320;152.734;2026.05.28 17:15:54;159.326;-0.28;;-2.21;[sl]
2026.05.28 03:00:22;Buy;0.04;USDJPY;159.583;159.510;166.028;2026.05.28 09:20:51;159.509;-0.28;;-1.86;[sl]
2026.05.28 03:00:22;Buy;0.04;USDJPY;159.583;159.510;166.028;2026.05.28 09:20:51;159.509;-0.28;;-1.86;[sl]
2026.05.27 17:33:41;Buy;0.04;USDJPY;159.450;159.369;164.905;2026.05.27 21:00:00;159.529;-0.28;;1.98;
2026.05.27 17:33:41;Buy;0.04;USDJPY;159.450;159.369;164.905;2026.05.27 21:00:00;159.529;-0.28;;1.98;
2026.05.27 01:01:01;Sell Stop;0.04;USDJPY;159.177;159.259;153.849;2026.05.27 20:59:01;159.520;;;;cancelled
2026.05.27 01:01:01;Sell Stop;0.04;USDJPY;159.177;159.259;153.849;2026.05.27 20:59:01;159.520;;;;cancelled
2026.05.27 01:01:01;Sell Stop;0.04;USDJPY;158.797;158.867;149.485;2026.05.27 20:59:01;159.520;;;;cancelled
2026.05.27 01:01:00;Sell Stop;0.04;USDJPY;158.797;158.867;149.485;2026.05.27 20:59:01;159.519;;;;cancelled
2026.05.27 11:17:26;Buy;0.04;USDJPY;159.380;159.305;168.691;2026.05.27 15:22:02;159.301;-0.28;;-1.98;[sl]
2026.05.27 11:17:26;Buy;0.04;USDJPY;159.380;159.305;168.691;2026.05.27 15:22:02;159.301;-0.28;;-1.98;[sl]
2026.05.27 11:17:26;Buy;0.04;USDJPY;159.380;159.307;168.691;2026.05.27 15:22:00;159.307;-0.28;;-1.83;[sl]
2026.05.27 11:17:26;Buy;0.04;USDJPY;159.380;159.307;168.691;2026.05.27 15:22:00;159.307;-0.28;;-1.83;[sl]
2026.05.26 16:01:15;Buy;0.03;USDJPY;159.238;159.153;166.311;2026.05.26 21:00:00;159.360;-0.21;;2.30;
2026.05.26 09:00:07;Buy;0.04;USDJPY;159.046;159.301;164.448;2026.05.26 21:00:00;159.363;-0.28;;7.96;
2026.05.26 09:00:07;Buy;0.03;USDJPY;159.043;159.301;164.448;2026.05.26 21:00:00;159.363;-0.21;;6.02;
2026.05.26 01:01:01;Sell Stop;0.03;USDJPY;158.797;158.876;154.909;2026.05.26 20:59:00;159.371;;;;cancelled
2026.05.26 01:01:00;Sell Stop;0.03;USDJPY;158.797;158.876;154.909;2026.05.26 20:59:00;159.371;;;;cancelled
2026.05.26 01:01:00;Sell Stop;0.04;USDJPY;158.702;158.775;153.294;2026.05.26 20:59:00;159.371;;;;cancelled
2026.05.26 01:01:00;Sell Stop;0.04;USDJPY;158.702;158.775;153.294;2026.05.26 20:59:00;159.371;;;;cancelled
2026.05.26 09:00:07;Buy;0.04;USDJPY;159.044;159.194;164.448;2026.05.26 15:34:31;159.190;-0.28;;3.67;[sl]
2026.05.26 09:00:07;Buy;0.03;USDJPY;159.046;159.194;164.448;2026.05.26 15:34:31;159.193;-0.21;;2.77;[sl]
2026.05.25 01:01:01;Sell Stop;0.03;USDJPY;158.702;158.791;150.190;2026.05.25 20:59:08;158.898;;;;cancelled
2026.05.25 01:01:00;Buy Stop;0.03;USDJPY;159.234;159.145;167.746;2026.05.25 20:59:08;158.898;;;;cancelled
2026.05.25 01:01:00;Sell Stop;0.03;USDJPY;158.702;158.791;150.190;2026.05.25 20:59:08;158.898;;;;cancelled
2026.05.25 01:01:00;Buy Stop;0.03;USDJPY;159.234;159.145;167.746;2026.05.25 20:59:08;158.898;;;;cancelled
2026.05.25 01:01:00;Buy Stop;0.03;USDJPY;159.234;159.150;164.930;2026.05.25 20:59:08;158.898;;;;cancelled
2026.05.25 01:01:00;Buy Stop;0.03;USDJPY;159.234;159.150;164.930;2026.05.25 20:59:08;158.898;;;;cancelled
2026.05.22 01:01:01;Sell Stop;0.03;USDJPY;158.820;158.915;150.404;2026.05.22 20:59:00;159.126;;;;cancelled
2026.05.22 01:01:01;Buy Stop;0.03;USDJPY;159.279;159.181;166.623;2026.05.22 20:59:00;159.127;;;;cancelled
2026.05.22 01:01:01;Sell Stop;0.03;USDJPY;158.820;158.915;150.404;2026.05.22 20:59:00;159.126;;;;cancelled
2026.05.22 01:01:01;Buy Stop;0.03;USDJPY;159.279;159.181;166.623;2026.05.22 20:59:00;159.127;;;;cancelled
2026.05.22 01:01:00;Sell Stop;0.03;USDJPY;158.794;158.880;149.962;2026.05.22 20:59:00;159.126;;;;cancelled
2026.05.22 01:01:00;Buy Stop;0.03;USDJPY;159.346;159.260;168.178;2026.05.22 20:59:00;159.127;;;;cancelled
2026.05.22 01:01:00;Sell Stop;0.03;USDJPY;158.794;158.880;149.962;2026.05.22 20:59:00;159.126;;;;cancelled
2026.05.22 01:01:00;Buy Stop;0.03;USDJPY;159.346;159.260;168.178;2026.05.22 20:59:00;159.127;;;;cancelled
2026.05.21 01:01:06;Sell Stop;0.03;USDJPY;158.592;158.699;149.392;2026.05.21 20:59:00;158.877;;;;cancelled
2026.05.21 01:01:05;Sell Stop;0.03;USDJPY;158.592;158.699;149.392;2026.05.21 20:59:00;158.877;;;;cancelled
2026.05.21 01:01:05;Sell Stop;0.03;USDJPY;158.592;158.693;149.392;2026.05.21 20:59:00;158.876;;;;cancelled
2026.05.21 01:01:04;Sell Stop;0.03;USDJPY;158.592;158.693;149.392;2026.05.21 20:59:00;158.876;;;;cancelled
2026.05.21 14:56:21;Buy;0.03;USDJPY;159.167;159.060;168.367;2026.05.21 20:11:11;159.057;-0.21;;-2.07;[sl]
2026.05.21 14:56:21;Buy;0.03;USDJPY;159.167;159.060;168.367;2026.05.21 20:11:11;159.057;-0.21;;-2.07;[sl]
2026.05.21 14:56:21;Buy;0.03;USDJPY;159.167;159.066;168.367;2026.05.21 20:11:10;159.066;-0.21;;-1.90;[sl]
2026.05.21 14:56:21;Buy;0.03;USDJPY;159.167;159.066;168.367;2026.05.21 20:11:10;159.066;-0.21;;-1.90;[sl]
2026.05.20 19:00:00;Sell Stop;0.02;USDJPY;158.592;158.709;148.048;2026.05.20 20:59:00;158.929;;;;cancelled
2026.05.20 19:00:00;Sell Stop;0.02;USDJPY;158.592;158.709;148.048;2026.05.20 20:59:00;158.929;;;;cancelled
2026.05.20 02:02:16;Buy Stop;0.03;USDJPY;159.251;159.153;168.835;2026.05.20 20:59:00;158.930;;;;cancelled
2026.05.20 02:02:16;Buy Stop;0.03;USDJPY;159.251;159.153;168.835;2026.05.20 20:59:00;158.930;;;;cancelled
2026.05.20 01:01:02;Buy Stop;0.03;USDJPY;159.251;159.148;168.835;2026.05.20 20:59:00;158.930;;;;cancelled
2026.05.20 01:01:01;Buy Stop;0.03;USDJPY;159.251;159.148;168.835;2026.05.20 20:59:00;158.930;;;;cancelled
2026.05.20 18:16:08;Sell;0.03;USDJPY;158.626;158.755;149.068;2026.05.20 18:19:03;158.759;-0.21;;-2.51;[sl]
2026.05.20 18:16:08;Sell;0.03;USDJPY;158.631;158.755;149.068;2026.05.20 18:19:03;158.761;-0.21;;-2.46;[sl]
2026.05.20 18:16:08;Sell;0.03;USDJPY;158.631;158.749;149.068;2026.05.20 18:19:03;158.752;-0.21;;-2.29;[sl]
2026.05.20 18:16:08;Sell;0.03;USDJPY;158.626;158.749;149.068;2026.05.20 18:19:03;158.752;-0.21;;-2.38;[sl]
2026.05.19 18:00:00;Buy Stop;0.02;USDJPY;159.251;159.120;169.443;2026.05.19 20:59:00;158.863;;;;cancelled
2026.05.19 18:00:00;Buy Stop;0.02;USDJPY;159.251;159.120;169.443;2026.05.19 20:59:00;158.863;;;;cancelled
2026.05.19 01:01:02;Sell Stop;0.03;USDJPY;158.652;158.783;149.068;2026.05.19 20:59:00;158.860;;;;cancelled
2026.05.19 01:01:01;Sell Stop;0.03;USDJPY;158.652;158.783;149.068;2026.05.19 20:59:00;158.861;;;;cancelled
2026.05.19 01:01:01;Sell Stop;0.03;USDJPY;158.501;158.610;149.237;2026.05.19 20:59:00;158.860;;;;cancelled
2026.05.19 01:01:00;Sell Stop;0.03;USDJPY;158.501;158.610;149.237;2026.05.19 20:59:00;158.860;;;;cancelled
2026.05.19 17:24:13;Buy;0.02;USDJPY;159.196;159.066;168.491;2026.05.19 17:57:47;159.040;-0.14;;-1.96;[sl]
2026.05.19 17:24:13;Buy;0.02;USDJPY;159.195;159.066;168.491;2026.05.19 17:57:47;159.043;-0.14;;-1.91;[sl]
2026.05.19 16:17:55;Buy;0.02;USDJPY;159.182;159.050;168.185;2026.05.19 16:50:20;159.050;-0.14;;-1.66;[sl]
2026.05.19 16:17:55;Buy;0.02;USDJPY;159.182;159.050;168.185;2026.05.19 16:50:20;159.050;-0.14;;-1.66;[sl]
2026.05.19 09:46:30;Buy;0.03;USDJPY;159.082;158.964;168.344;2026.05.19 15:41:16;158.963;-0.21;;-2.25;[sl]
2026.05.19 09:46:30;Buy;0.03;USDJPY;159.082;158.964;168.344;2026.05.19 15:41:16;158.962;-0.21;;-2.26;[sl]
2026.05.19 09:46:30;Buy;0.03;USDJPY;159.082;158.971;168.344;2026.05.19 15:41:14;158.971;-0.21;;-2.09;[sl]
2026.05.19 09:46:30;Buy;0.03;USDJPY;159.082;158.971;168.344;2026.05.19 15:41:14;158.971;-0.21;;-2.09;[sl]
2026.05.18 08:00:01;Buy Stop;0.02;USDJPY;159.074;158.937;171.538;2026.05.18 20:59:01;158.916;;;;cancelled
2026.05.18 01:01:03;Sell Stop;0.02;USDJPY;158.501;158.638;149.333;2026.05.18 20:59:01;158.915;;;;cancelled
2026.05.18 01:01:02;Sell Stop;0.02;USDJPY;158.501;158.638;149.333;2026.05.18 20:59:01;158.915;;;;cancelled
2026.05.18 08:00:00;Buy Stop;0.02;USDJPY;159.074;158.937;171.538;2026.05.18 20:59:00;158.916;;;;cancelled
2026.05.18 01:01:02;Sell Stop;0.03;USDJPY;158.240;158.362;148.576;2026.05.18 20:59:00;158.915;;;;cancelled
2026.05.18 01:01:01;Sell Stop;0.03;USDJPY;158.240;158.362;148.576;2026.05.18 20:59:00;158.915;;;;cancelled
2026.05.18 02:30:00;Buy;0.02;USDJPY;158.844;158.866;169.612;2026.05.18 07:05:09;158.827;-0.14;;-0.21;[sl]
2026.05.18 02:30:00;Buy;0.02;USDJPY;158.844;158.867;169.612;2026.05.18 07:05:09;158.827;-0.14;;-0.21;[sl]
2026.05.15 16:43:22;Buy;0.02;USDJPY;158.674;158.543;181.042;2026.05.15 21:02:58;158.740;-0.14;;0.83;
2026.05.15 16:43:22;Buy;0.02;USDJPY;158.674;158.543;181.042;2026.05.15 21:02:58;158.740;-0.14;;0.83;
2026.05.15 01:01:01;Sell Stop;0.03;USDJPY;157.844;157.978;143.412;2026.05.15 20:59:01;158.718;;;;cancelled
2026.05.15 01:01:00;Sell Stop;0.03;USDJPY;157.844;157.978;143.412;2026.05.15 20:59:00;158.718;;;;cancelled
2026.05.15 01:01:00;Sell Stop;0.03;USDJPY;157.276;157.391;139.020;2026.05.15 20:59:00;158.718;;;;cancelled
2026.05.15 01:01:00;Sell Stop;0.03;USDJPY;157.276;157.391;139.020;2026.05.15 20:59:00;158.718;;;;cancelled
2026.05.15 03:35:40;Buy;0.02;USDJPY;158.440;158.445;177.064;2026.05.15 09:43:54;158.445;-0.14;;0.06;[sl]
2026.05.15 02:11:21;Buy;0.03;USDJPY;158.417;158.478;176.673;2026.05.15 09:35:20;158.478;-0.21;;1.15;[sl]
2026.05.14 18:00:30;Buy;0.02;USDJPY;158.171;158.030;172.457;2026.05.14 22:00:00;158.181;-0.14;;0.13;
2026.05.14 18:00:30;Buy;0.02;USDJPY;158.171;158.030;172.457;2026.05.14 22:00:00;158.182;-0.14;;0.14;
2026.05.14 17:00:00;Sell Stop;0.02;USDJPY;157.276;157.415;142.988;2026.05.14 20:59:01;158.196;;;;cancelled
2026.05.14 17:00:00;Sell Stop;0.02;USDJPY;157.276;157.415;142.988;2026.05.14 20:59:01;158.196;;;;cancelled
2026.05.14 16:45:07;Sell;0.03;USDJPY;157.486;157.652;150.022;2026.05.14 16:45:33;157.696;-0.21;;-4.00;[sl]
2026.05.14 16:45:07;Sell;0.03;USDJPY;157.486;157.652;150.022;2026.05.14 16:45:33;157.694;-0.21;;-3.96;[sl]
2026.05.14 16:45:07;Sell;0.03;USDJPY;157.486;157.628;150.972;2026.05.14 16:45:32;157.633;-0.21;;-2.80;[sl]
2026.05.14 16:45:07;Sell;0.03;USDJPY;157.486;157.628;150.972;2026.05.14 16:45:32;157.631;-0.21;;-2.76;[sl]
2026.05.14 16:05:26;Buy;0.03;USDJPY;157.995;157.872;164.859;2026.05.14 16:44:25;157.867;-0.21;;-2.43;[sl]
2026.05.14 16:05:26;Buy;0.03;USDJPY;157.995;157.872;164.859;2026.05.14 16:44:25;157.867;-0.21;;-2.43;[sl]
2026.05.14 07:05:43;Sell;0.03;USDJPY;157.567;157.688;151.406;2026.05.14 07:05:46;157.698;-0.21;;-2.49;[sl]
2026.05.14 07:05:43;Sell;0.03;USDJPY;157.562;157.688;151.406;2026.05.14 07:05:46;157.701;-0.21;;-2.64;[sl]
2026.05.14 05:00:45;Buy;0.03;USDJPY;157.925;157.813;164.469;2026.05.14 07:05:39;157.750;-0.21;;-3.33;[sl]
2026.05.14 05:00:45;Buy;0.03;USDJPY;157.925;157.813;164.469;2026.05.14 07:05:39;157.750;-0.21;;-3.33;[sl]
2026.05.14 05:00:45;Buy;0.03;USDJPY;157.925;157.806;164.469;2026.05.14 07:05:39;157.749;-0.21;;-3.35;[sl]
2026.05.14 05:00:45;Buy;0.03;USDJPY;157.925;157.806;164.469;2026.05.14 07:05:39;157.749;-0.21;;-3.35;[sl]
2026.05.13 17:55:28;Buy;0.02;USDJPY;157.898;157.699;164.505;2026.05.13 22:00:00;157.893;-0.14;;-0.06;
2026.05.13 15:30:01;Buy;0.02;USDJPY;157.935;157.699;164.505;2026.05.13 22:00:00;157.893;-0.14;;-0.53;
2026.05.13 01:01:04;Sell Stop;0.02;USDJPY;157.516;157.714;151.420;2026.05.13 20:59:00;157.916;;;;cancelled
2026.05.13 01:01:04;Sell Stop;0.02;USDJPY;157.516;157.714;151.420;2026.05.13 20:59:00;157.916;;;;cancelled
2026.05.13 01:01:04;Sell Stop;0.02;USDJPY;156.745;156.924;140.425;2026.05.13 20:59:00;157.916;;;;cancelled
2026.05.13 01:01:03;Sell Stop;0.02;USDJPY;156.745;156.924;140.425;2026.05.13 20:59:00;157.916;;;;cancelled
2026.05.13 09:58:37;Buy;0.02;USDJPY;157.783;157.787;174.391;2026.05.13 16:42:50;157.784;-0.14;;0.01;[sl]
2026.05.13 09:58:37;Buy;0.02;USDJPY;157.783;157.787;174.391;2026.05.13 14:31:11;157.779;-0.14;;-0.05;[sl]
2026.05.13 03:54:15;Buy;0.02;USDJPY;157.766;157.576;174.085;2026.05.13 04:49:12;157.576;-0.14;;-2.41;[sl]
2026.05.13 03:54:15;Buy;0.02;USDJPY;157.765;157.576;174.085;2026.05.13 04:49:12;157.576;-0.14;;-2.40;[sl]
2026.05.12 18:25:29;Buy;0.02;USDJPY;157.751;157.538;173.813;2026.05.12 22:00:00;157.595;-0.14;;-1.98;
2026.05.12 18:25:29;Buy;0.02;USDJPY;157.750;157.538;173.813;2026.05.12 22:00:00;157.595;-0.14;;-1.97;
2026.05.12 09:00:00;Sell Stop;0.02;USDJPY;156.745;156.956;140.681;2026.05.12 20:59:01;157.696;;;;cancelled
2026.05.12 09:00:00;Sell Stop;0.02;USDJPY;156.745;156.956;140.681;2026.05.12 20:59:01;157.696;;;;cancelled
2026.05.12 01:01:00;Sell Stop;0.02;USDJPY;156.455;156.630;143.367;2026.05.12 20:59:01;157.696;;;;cancelled
2026.05.12 01:01:00;Sell Stop;0.02;USDJPY;156.455;156.630;143.367;2026.05.12 20:59:01;157.696;;;;cancelled
2026.05.12 08:55:58;Sell;0.02;USDJPY;156.864;157.148;145.701;2026.05.12 08:56:07;157.165;-0.14;;-3.83;[sl]
2026.05.12 08:55:58;Sell;0.02;USDJPY;156.864;157.148;145.701;2026.05.12 08:56:07;157.165;-0.14;;-3.83;[sl]
2026.05.12 03:00:49;Buy;0.02;USDJPY;157.275;157.376;170.361;2026.05.12 08:55:54;157.331;-0.14;;0.71;[sl]
2026.05.12 03:00:49;Buy;0.02;USDJPY;157.275;157.529;170.361;2026.05.12 08:55:53;157.524;-0.14;;3.16;[sl]
2026.05.11 20:03:55;Buy;0.02;USDJPY;157.181;156.949;169.015;2026.05.11 22:00:00;157.206;-0.14;;0.32;
2026.05.11 20:03:55;Buy;0.02;USDJPY;157.181;156.949;169.015;2026.05.11 22:00:00;157.207;-0.14;;0.33;
2026.05.11 01:01:01;Sell Stop;0.02;USDJPY;156.455;156.681;144.935;2026.05.11 20:59:00;157.115;;;;cancelled
2026.05.11 01:01:00;Sell Stop;0.02;USDJPY;156.455;156.681;144.935;2026.05.11 20:59:00;157.115;;;;cancelled
2026.05.11 01:01:00;Sell Stop;0.02;USDJPY;156.435;156.638;147.539;2026.05.11 20:59:00;157.115;;;;cancelled
2026.05.11 01:01:00;Sell Stop;0.02;USDJPY;156.435;156.638;147.539;2026.05.11 20:59:00;157.115;;;;cancelled
2026.05.11 01:02:36;Buy;0.02;USDJPY;156.993;157.053;165.887;2026.05.11 09:29:43;157.047;-0.14;;0.69;[sl]
2026.05.11 01:02:36;Buy;0.02;USDJPY;156.993;157.092;165.887;2026.05.11 08:06:03;157.092;-0.14;;1.26;[sl]
2026.05.08 11:30:49;Buy Stop;0.01;USDJPY;156.991;156.740;172.495;2026.05.08 20:59:00;156.672;;;;cancelled
2026.05.08 11:30:38;Buy Stop;0.01;USDJPY;156.991;156.740;172.495;2026.05.08 20:59:00;156.672;;;;cancelled
2026.05.08 01:01:00;Sell Stop;0.01;USDJPY;156.170;156.423;143.034;2026.05.08 20:59:00;156.672;;;;cancelled
2026.05.08 01:01:00;Sell Stop;0.01;USDJPY;156.170;156.423;143.034;2026.05.08 20:59:00;156.672;;;;cancelled
2026.05.08 01:01:00;Sell Stop;0.02;USDJPY;156.022;156.257;141.190;2026.05.08 20:59:00;156.672;;;;cancelled
2026.05.08 01:01:00;Sell Stop;0.02;USDJPY;156.022;156.257;141.190;2026.05.08 20:59:00;156.672;;;;cancelled
2026.05.08 01:01:37;Buy;0.01;USDJPY;156.949;156.700;171.781;2026.05.08 11:30:49;156.697;-0.07;;-1.61;[sl]
2026.05.08 03:53:09;Buy;0.01;USDJPY;156.960;156.710;171.968;2026.05.08 11:30:35;156.710;-0.07;;-1.60;[sl]
2026.05.07 19:01:01;Buy;0.01;USDJPY;156.526;156.140;171.085;2026.05.07 21:32:34;156.719;-0.07;;1.23;
2026.05.07 19:01:01;Buy;0.01;USDJPY;156.526;156.140;171.085;2026.05.07 21:32:34;156.719;-0.07;;1.23;
2026.05.07 01:01:01;Sell Stop;0.01;USDJPY;156.022;156.407;147.974;2026.05.07 20:59:00;156.677;;;;cancelled
2026.05.07 01:01:01;Sell Stop;0.01;USDJPY;156.022;156.407;147.974;2026.05.07 20:59:00;156.677;;;;cancelled
2026.05.07 01:01:00;Sell Stop;0.01;USDJPY;155.041;155.395;108.689;2026.05.07 20:59:00;156.678;;;;cancelled
2026.05.07 01:01:00;Buy Stop;0.01;USDJPY;157.938;157.584;204.290;2026.05.07 20:59:00;156.681;;;;cancelled
2026.05.07 01:01:00;Sell Stop;0.01;USDJPY;155.041;155.395;108.689;2026.05.07 20:59:00;156.678;;;;cancelled
2026.05.07 01:01:00;Buy Stop;0.01;USDJPY;157.938;157.584;204.290;2026.05.07 20:59:00;156.681;;;;cancelled
2026.05.06 09:04:51;Sell Stop;0.01;USDJPY;155.041;155.441;108.689;2026.05.06 20:59:00;156.501;;;;cancelled
2026.05.06 09:04:51;Sell Stop;0.01;USDJPY;155.041;155.441;108.689;2026.05.06 20:59:00;156.501;;;;cancelled
2026.05.06 02:00:00;Buy Stop;0.01;USDJPY;157.938;157.614;171.618;2026.05.06 20:59:00;156.502;;;;cancelled
2026.05.06 02:00:00;Buy Stop;0.01;USDJPY;157.938;157.614;171.618;2026.05.06 20:59:00;156.502;;;;cancelled
2026.05.06 07:27:50;Sell;0.01;USDJPY;157.017;156.453;143.707;2026.05.06 09:04:57;156.455;-0.07;;3.59;[sl]
2026.05.06 07:27:50;Sell;0.01;USDJPY;157.036;156.442;143.420;2026.05.06 09:04:51;156.442;-0.07;;3.80;[sl]
2026.05.06 07:27:50;Sell;0.01;USDJPY;157.034;156.441;143.420;2026.05.06 09:04:51;156.441;-0.07;;3.79;[sl]
2026.05.06 07:27:50;Sell;0.01;USDJPY;157.034;156.441;143.707;2026.05.06 09:04:51;156.441;-0.07;;3.79;[sl]
2026.05.05 18:06:56;Buy Stop;0.01;USDJPY;157.891;157.554;179.043;2026.05.05 20:59:00;157.853;;;;cancelled
2026.05.05 13:00:00;Buy Stop;0.01;USDJPY;157.891;157.554;179.043;2026.05.05 20:59:00;157.854;;;;cancelled
2026.05.05 01:01:01;Sell Stop;0.01;USDJPY;156.569;156.889;144.857;2026.05.05 20:59:00;157.854;;;;cancelled
2026.05.05 01:01:00;Sell Stop;0.01;USDJPY;156.569;156.889;144.857;2026.05.05 20:59:00;157.854;;;;cancelled
2026.05.05 01:01:00;Sell Stop;0.01;USDJPY;155.714;156.013;130.322;2026.05.05 20:59:00;157.852;;;;cancelled
2026.05.05 01:01:00;Sell Stop;0.01;USDJPY;155.714;156.013;130.322;2026.05.05 20:59:00;157.852;;;;cancelled
2026.05.05 07:57:32;Buy;0.01;USDJPY;157.301;157.613;182.693;2026.05.05 18:06:55;157.610;-0.07;;1.96;[sl]
2026.05.05 07:57:32;Buy;0.01;USDJPY;157.301;157.363;182.693;2026.05.05 12:01:22;157.358;-0.07;;0.36;[sl]
2026.05.04 18:51:26;Buy;0.01;USDJPY;157.249;156.922;181.809;2026.05.04 21:59:31;156.926;-0.07;;-2.06;[sl]
2026.05.04 18:51:26;Buy;0.01;USDJPY;157.249;156.922;181.809;2026.05.04 21:59:31;156.926;-0.07;;-2.06;[sl]
2026.05.04 01:02:03;Buy Stop;0.01;USDJPY;157.329;157.060;186.737;2026.05.04 20:59:00;157.216;;;;cancelled
2026.05.04 01:02:03;Buy Stop;0.01;USDJPY;157.329;157.060;186.737;2026.05.04 20:59:00;157.216;;;;cancelled
2026.05.04 01:01:01;Sell Stop;0.01;USDJPY;155.714;156.041;131.154;2026.05.04 20:59:00;157.214;;;;cancelled
