Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.25 00:15:39;Sell;0.03;NZDUSD;0.58718;0.59418;0.58732;2026.05.25 02:56:10;0.58738;-0.17;;-0.60;
2026.05.25 00:15:39;Buy;0.03;USDJPY;158.921;158.121;158.936;2026.05.25 02:54:25;158.937;-0.17;;0.30;[tp]
2026.05.22 23:52:04;Sell;0.03;EURNZD;1.98350;1.98950;1.97863;2026.05.25 00:38:57;1.98215;-0.17;-0.02;2.37;
2026.05.22 23:52:04;Sell;0.03;EURNZD;1.98350;1.99050;1.97863;2026.05.25 00:38:57;1.98215;-0.17;-0.02;2.37;
2026.05.22 23:31:06;Buy;0.03;AUDJPY;113.449;112.449;113.785;2026.05.25 00:32:40;113.652;-0.17;0.19;3.84;
2026.05.22 23:32:58;Buy;0.03;GBPUSD;1.34365;1.33825;1.34605;2026.05.25 00:22:47;1.34529;-0.17;-0.10;4.92;
2026.05.22 23:51:20;Buy;0.03;GBPUSD;1.34346;1.33806;1.34671;2026.05.25 00:11:02;1.34477;-0.17;-0.10;3.93;
2026.05.22 23:55:50;Sell;0.03;USDJPY;159.197;160.047;159.137;2026.05.25 00:01:30;158.908;-0.17;-0.31;5.46;[tp]
2026.05.19 23:56:15;Buy;0.03;GBPCAD;1.84120;1.83020;1.84167;2026.05.20 02:30:01;1.84161;-0.17;0.07;0.90;
2026.05.18 23:44:48;Buy;0.03;USDJPY;158.761;158.161;158.870;2026.05.19 02:56:37;158.867;-0.17;0.19;2.00;
2026.05.18 23:44:53;Buy;0.03;USDJPY;158.749;157.849;158.817;2026.05.19 01:30:01;158.815;-0.17;0.19;1.25;
2026.05.15 23:20:18;Sell;0.03;USDJPY;158.808;159.708;158.752;2026.05.15 23:34:35;158.751;-0.17;;1.08;[tp]
2026.05.15 21:32:00;Sell;0.03;USDCHF;0.78726;0.79326;0.78665;2026.05.15 23:33:47;0.78665;-0.17;;2.33;[tp]
2026.05.15 23:20:56;Sell;0.03;USDJPY;158.841;159.741;158.777;2026.05.15 23:32:31;158.770;-0.17;;1.34;[tp]
2026.05.14 23:12:23;Buy;0.03;EURCAD;1.60109;1.59009;1.60090;2026.05.15 02:00:00;1.60069;-0.17;-0.07;-0.88;
2026.05.15 00:21:43;Buy;0.03;NZDUSD;0.59113;0.58413;0.59155;2026.05.15 01:01:00;0.59116;-0.17;;0.09;
2026.05.15 00:21:43;Buy;0.03;NZDUSD;0.59113;0.58413;0.59155;2026.05.15 01:01:00;0.59116;-0.17;;0.09;
2026.05.11 23:10:13;Buy;0.03;GBPCHF;1.05956;1.05156;1.05923;2026.05.12 05:00:30;1.05923;-0.17;0.24;-1.27;[tp]
2026.05.11 00:15:08;Buy;0.03;NZDUSD;0.59458;0.58758;0.59498;2026.05.11 03:02:26;0.59498;-0.17;;1.20;[tp]
2026.05.11 00:29:19;Sell;0.03;EURGBP;0.86635;0.87735;0.86560;2026.05.11 03:01:08;0.86561;-0.17;;3.02;[tp]
2026.05.11 00:27:22;Sell;0.03;EURGBP;0.86619;0.87619;0.86560;2026.05.11 02:16:06;0.86560;-0.17;;2.41;[tp]
2026.05.11 00:07:28;Buy;0.03;GBPUSD;1.35682;1.35142;1.35900;2026.05.11 02:00:46;1.35899;-0.17;;6.51;[tp]
2026.05.11 00:07:28;Buy;0.03;GBPUSD;1.35682;1.35142;1.36568;2026.05.11 01:06:53;1.35836;-0.17;;4.62;
2026.05.11 00:07:49;Buy;0.03;GBPUSD;1.35684;1.35144;1.36567;2026.05.11 01:00:34;1.35756;-0.17;;2.16;
2026.05.11 00:07:28;Buy;0.03;GBPUSD;1.35682;1.35142;1.36640;2026.05.11 00:43:55;1.35827;-0.17;;4.35;
2026.05.08 21:04:36;Buy;0.03;USDCHF;0.77661;0.77061;0.77686;2026.05.11 00:01:02;0.77719;-0.17;0.22;2.24;[tp]
2026.05.08 11:25:51;Sell;0.03;GBPUSD;1.35970;1.36570;1.36126;2026.05.11 00:01:00;1.35688;-0.17;-0.12;8.46;[tp]
2026.05.08 11:39:03;Sell;0.03;GBPUSD;1.36057;1.36047;1.35623;2026.05.08 13:57:42;1.36047;-0.17;;0.30;[sl]
2026.05.07 23:37:48;Sell;0.03;EURAUD;1.62717;1.63317;1.62642;2026.05.08 05:24:15;1.62643;-0.17;0.17;1.60;[tp]
2026.05.07 23:37:48;Buy;0.03;AUDCAD;0.98429;0.97529;0.98487;2026.05.08 04:01:33;0.98490;-0.17;0.10;1.34;[tp]
2026.05.07 23:37:52;Sell;0.03;EURAUD;1.62739;1.63439;1.62697;2026.05.08 04:01:26;1.62696;-0.17;0.17;0.93;[tp]
2026.05.07 23:00:05;Sell;0.03;USDCHF;0.78027;0.78627;0.78041;2026.05.08 04:00:05;0.78041;-0.17;-0.42;-0.54;[tp]
2026.05.07 23:37:48;Sell;0.03;EURAUD;1.62717;1.63617;1.62689;2026.05.08 03:59:32;1.62696;-0.17;0.17;0.46;
2026.05.07 23:00:00;Sell;0.03;GBPAUD;1.87977;1.88777;1.88011;2026.05.08 03:54:24;1.88005;-0.17;-0.04;-0.61;[tp]
2026.05.07 23:37:48;Buy;0.03;AUDCAD;0.98424;0.97524;0.98495;2026.05.08 03:06:53;0.98493;-0.17;0.10;1.51;[tp]
2026.05.07 23:37:48;Sell;0.03;EURAUD;1.62717;1.63317;1.62718;2026.05.08 03:00:07;1.62717;-0.17;0.17;0.00;[tp]
2026.05.07 23:37:52;Buy;0.03;AUDCAD;0.98409;0.97609;0.98479;2026.05.08 03:00:03;0.98481;-0.17;0.10;1.58;[tp]
2026.05.01 23:54:53;Buy;0.03;AUDCAD;0.97863;0.96963;0.97987;2026.05.04 06:46:04;0.97987;-0.17;0.09;2.74;[tp]
2026.05.04 00:16:06;Buy;0.03;USDJPY;156.850;156.050;156.969;2026.05.04 03:21:22;156.969;-0.17;;2.27;[tp]
2026.05.04 00:16:06;Buy;0.03;USDJPY;156.850;156.250;156.987;2026.05.04 03:20:58;156.953;-0.17;;1.97;
2026.05.04 00:16:06;Buy;0.03;USDJPY;156.850;155.950;156.926;2026.05.04 03:00:02;156.928;-0.17;;1.49;[tp]
2026.05.01 23:31:50;Buy;0.03;USDJPY;156.969;156.369;156.913;2026.05.04 03:00:00;156.921;-0.17;0.21;-0.92;[tp]
2026.05.01 23:31:43;Buy;0.03;AUDJPY;113.090;113.100;113.163;2026.05.04 02:16:02;113.099;-0.17;0.19;0.17;[sl]
2026.05.04 00:05:10;Sell;0.03;GBPUSD;1.35971;1.36511;1.35891;2026.05.04 02:00:04;1.35885;-0.17;;2.58;[tp]
2026.05.04 00:05:11;Sell;0.03;GBPUSD;1.35986;1.36526;1.35667;2026.05.04 01:10:08;1.35936;-0.17;;1.50;
2026.05.01 23:55:25;Sell;0.03;GBPAUD;1.88511;1.89211;1.88214;2026.05.04 01:08:38;1.88307;-0.17;-0.06;4.41;
2026.05.01 23:55:24;Sell;0.03;GBPAUD;1.88511;1.89311;1.88184;2026.05.04 01:01:46;1.88409;-0.17;-0.06;2.21;
2026.05.01 23:55:25;Sell;0.03;EURAUD;1.62777;1.63377;1.62515;2026.05.04 01:01:33;1.62623;-0.17;0.15;3.33;
2026.05.01 23:56:14;Buy;0.03;NZDUSD;0.58990;0.58290;0.59142;2026.05.04 01:00:24;0.59116;-0.17;-0.11;3.78;
2026.05.01 23:55:34;Buy;0.03;NZDUSD;0.58995;0.58295;0.59143;2026.05.04 01:00:24;0.59114;-0.17;-0.11;3.57;
2026.05.01 23:55:34;Buy;0.03;NZDUSD;0.58995;0.58295;0.59142;2026.05.04 01:00:24;0.59115;-0.17;-0.11;3.60;
2026.05.01 23:31:50;Buy;0.03;USDJPY;156.969;156.169;157.076;2026.05.01 23:55:23;157.077;-0.17;;2.06;[tp]
2026.05.01 23:31:50;Buy;0.03;USDJPY;156.969;156.069;157.034;2026.05.01 23:35:16;157.031;-0.17;;1.18;
2026.04.30 23:55:01;Buy;0.03;GBPAUD;1.88914;1.88114;1.88986;2026.05.01 01:35:33;1.88989;-0.17;-0.16;1.62;[tp]
2026.04.30 23:40:01;Buy;0.03;GBPAUD;1.88935;1.88135;1.88986;2026.05.01 01:35:33;1.88989;-0.17;-0.16;1.16;[tp]
2026.04.30 23:55:49;Buy;0.03;GBPAUD;1.88881;1.88181;1.88980;2026.05.01 01:32:52;1.88978;-0.17;-0.16;2.10;[tp]
2026.04.30 23:55:49;Buy;0.03;GBPAUD;1.88881;1.88081;1.88970;2026.05.01 01:32:51;1.88978;-0.17;-0.16;2.09;[tp]
2026.05.01 00:43:11;Buy;0.03;NZDUSD;0.59061;0.58361;0.59098;2026.05.01 01:01:30;0.59080;-0.17;;0.57;
2026.05.01 00:43:11;Buy;0.03;NZDUSD;0.59061;0.58361;0.59098;2026.05.01 01:01:29;0.59079;-0.17;;0.54;
2026.04.30 15:29:58;Buy;0.03;AUDNZD;1.21885;1.20985;1.22065;2026.04.30 16:47:19;1.22035;-0.17;;2.64;
2026.04.24 15:57:34;Buy;0.03;EURGBP;0.86745;0.85745;0.86745;2026.04.27 16:00:59;0.86746;-0.17;-0.27;0.04;[tp]
2026.04.27 00:35:58;Sell;0.03;EURCHF;0.92052;0.92602;0.92059;2026.04.27 03:58:54;0.92059;-0.17;;-0.27;[tp]
2026.04.27 00:01:18;Sell;0.03;USDJPY;159.545;160.145;159.488;2026.04.27 03:41:09;159.488;-0.17;;1.07;[tp]
2026.04.27 00:01:18;Sell;0.03;USDJPY;159.545;160.345;159.499;2026.04.27 03:15:18;159.498;-0.17;;0.88;[tp]
2026.04.27 00:01:18;Sell;0.03;USDJPY;159.545;160.445;159.578;2026.04.27 03:00:03;159.582;-0.17;;-0.70;
2026.04.27 00:01:00;Buy;0.03;EURCAD;1.60053;1.59053;1.60184;2026.04.27 02:00:01;1.60127;-0.17;;1.62;
2026.04.27 00:01:00;Buy;0.03;EURCAD;1.60053;1.59153;1.60224;2026.04.27 02:00:00;1.60125;-0.17;;1.58;
2026.04.27 00:01:00;Buy;0.03;EURCAD;1.60053;1.58953;1.60224;2026.04.27 02:00:00;1.60125;-0.17;;1.58;
2026.04.24 23:39:31;Sell;0.03;GBPAUD;1.89312;1.90112;1.88941;2026.04.27 01:40:07;1.89149;-0.17;-0.06;3.49;
2026.04.24 23:49:59;Buy;0.03;USDJPY;159.372;158.522;159.432;2026.04.27 00:01:15;159.545;-0.17;0.19;3.25;[tp]
2026.04.24 23:06:00;Buy;0.03;USDCHF;0.78474;0.77874;0.78546;2026.04.27 00:01:04;0.78629;-0.17;0.22;5.91;[tp]
2026.04.23 23:14:08;Sell;0.03;GBPAUD;1.88927;1.89727;1.88792;2026.04.24 04:03:08;1.88796;-0.17;-0.06;2.81;[tp]
2026.04.23 23:14:24;Sell;0.03;GBPAUD;1.88940;1.89740;1.88658;2026.04.24 01:31:36;1.88835;-0.17;-0.06;2.25;
2026.04.17 21:52:30;Buy;0.03;EURCAD;1.61119;1.60019;1.61025;2026.04.20 04:02:53;1.61025;-0.17;-0.08;-2.06;[tp]
2026.04.17 21:52:41;Sell;0.03;USDCHF;0.78098;0.78698;0.78260;2026.04.20 04:00:03;0.78258;-0.17;-0.41;-6.13;[tp]
2026.04.17 21:51:03;Sell;0.03;USDCHF;0.78074;0.78674;0.78269;2026.04.20 03:30:33;0.78270;-0.17;-0.41;-7.51;[tp]
2026.04.17 23:50:46;Sell;0.03;EURNZD;1.99990;2.01190;2.00060;2026.04.20 03:17:10;2.00064;-0.17;;-1.31;
2026.04.20 00:21:24;Buy;0.03;NZDUSD;0.58623;0.57923;0.58691;2026.04.20 03:03:30;0.58691;-0.17;;2.04;[tp]
2026.04.20 00:26:49;Buy;0.03;NZDUSD;0.58621;0.57921;0.58682;2026.04.20 03:02:28;0.58683;-0.17;;1.86;[tp]
2026.04.20 00:03:41;Buy;0.03;GBPUSD;1.34919;1.34379;1.34911;2026.04.20 02:15:54;1.34916;-0.17;;-0.09;[tp]
2026.04.20 00:03:41;Buy;0.03;GBPUSD;1.34919;1.34379;1.34881;2026.04.20 02:00:13;1.34882;-0.17;;-1.11;[tp]
2026.04.20 00:52:45;Sell;0.03;EURAUD;1.64657;1.65257;1.63876;2026.04.20 01:30:05;1.64455;-0.17;;4.32;
2026.04.20 00:03:41;Buy;0.03;GBPUSD;1.34919;1.34379;1.34845;2026.04.20 01:15:04;1.34846;-0.17;;-2.19;[tp]
2026.04.17 22:00:11;Sell;0.03;USDJPY;158.449;159.049;158.358;2026.04.20 01:00:03;159.120;-0.17;-0.31;-12.65;[sl]
2026.04.17 22:24:06;Buy;0.03;GBPUSD;1.35307;1.34767;1.35632;2026.04.20 01:00:00;1.34757;-0.17;-0.11;-16.50;[sl]
2026.04.17 23:50:46;Sell;0.03;EURNZD;1.99990;2.00590;1.99822;2026.04.20 00:07:48;2.00733;-0.17;;-13.07;[sl]
2026.04.17 15:53:02;Buy;0.03;EURCHF;0.92201;0.91501;0.91965;2026.04.17 23:07:23;0.91965;-0.17;;-9.05;[tp]
2026.04.17 21:53:10;Sell;0.03;USDCHF;0.78110;0.78710;0.78036;2026.04.17 22:08:56;0.78036;-0.17;;2.84;[tp]
2026.04.17 21:53:08;Sell;0.03;USDCHF;0.78106;0.78806;0.78046;2026.04.17 22:06:50;0.78046;-0.17;;2.31;[tp]
2026.04.17 17:14:38;Buy;0.03;EURGBP;0.87099;0.86099;0.87099;2026.04.17 18:36:41;0.87102;-0.17;;0.12;[tp]
2026.04.16 17:59:00;Buy;0.03;AUDNZD;1.21610;1.20910;1.21644;2026.04.17 03:19:53;1.21643;-0.17;0.07;0.58;[tp]
2026.04.16 17:59:00;Buy;0.03;AUDNZD;1.21610;1.21620;1.21649;2026.04.17 03:00:51;1.21618;-0.17;0.07;0.15;[sl]
2026.04.14 00:11:28;Buy;0.03;EURCHF;0.92207;0.91657;0.92161;2026.04.14 02:34:30;0.92161;-0.17;;-1.76;[tp]
2026.04.13 21:59:01;Sell;0.03;EURGBP;0.87096;0.88096;0.87076;2026.04.13 23:17:21;0.87076;-0.17;;0.82;[tp]
2026.04.10 23:56:30;Buy;0.03;AUDNZD;1.21107;1.20207;1.20915;2026.04.13 05:16:06;1.20916;-0.17;0.06;-3.33;[tp]
2026.04.13 00:05:24;Buy;0.03;GBPUSD;1.33969;1.33429;1.34008;2026.04.13 04:48:25;1.34009;-0.17;;1.20;[tp]
2026.04.13 00:09:18;Sell;0.03;USDCHF;0.79048;0.79648;0.79248;2026.04.13 04:30:12;0.79248;-0.17;;-7.57;[tp]
2026.04.13 00:01:07;Sell;0.03;USDJPY;159.628;160.228;159.670;2026.04.13 04:12:51;159.669;-0.17;;-0.77;[tp]
2026.04.13 00:09:18;Sell;0.03;USDCHF;0.79042;0.79742;0.79242;2026.04.13 04:00:03;0.79241;-0.17;;-7.53;[tp]
2026.04.13 00:09:18;Sell;0.03;USDCHF;0.79048;0.79648;0.79248;2026.04.13 04:00:00;0.79248;-0.17;;-7.57;[tp]
2026.04.13 00:01:07;Sell;0.03;USDJPY;159.628;160.528;159.712;2026.04.13 03:58:17;159.712;-0.17;;-1.58;[tp]
2026.04.13 00:09:18;Sell;0.03;USDCHF;0.79048;0.79648;0.79248;2026.04.13 03:10:49;0.79248;-0.17;;-7.57;[tp]
2026.04.13 00:07:46;Buy;0.03;NZDUSD;0.58051;0.57351;0.58043;2026.04.13 03:00:07;0.58037;-0.17;;-0.42;
2026.04.13 00:01:06;Buy;0.03;GBPUSD;1.33966;1.33426;1.33950;2026.04.13 03:00:00;1.33950;-0.17;;-0.48;[tp]
2026.04.13 00:07:43;Buy;0.03;NZDUSD;0.58052;0.57352;0.57983;2026.04.13 02:30:11;0.57981;-0.17;;-2.13;
2026.04.13 00:08:12;Buy;0.03;NZDUSD;0.58055;0.57355;0.57983;2026.04.13 02:30:08;0.57982;-0.17;;-2.19;
2026.04.13 00:18:59;Buy;0.03;NZDUSD;0.58093;0.57293;0.58606;2026.04.13 02:00:08;0.58017;-0.17;;-2.28;
2026.04.13 00:09:01;Buy;0.03;EURCHF;0.92295;0.91745;0.92643;2026.04.13 01:19:51;0.92495;-0.17;;7.57;
2026.04.13 00:05:25;Buy;0.03;GBPUSD;1.33969;1.33429;1.34852;2026.04.13 01:17:43;1.34022;-0.17;;1.59;
2026.04.13 00:05:23;Buy;0.03;GBPUSD;1.33971;1.33431;1.34011;2026.04.13 01:17:37;1.34013;-0.17;;1.26;[tp]
2026.04.13 00:09:01;Buy;0.03;EURCHF;0.92295;0.91745;0.92632;2026.04.13 01:11:54;0.92441;-0.17;;5.53;
2026.04.13 00:09:00;Buy;0.03;EURCHF;0.92295;0.91595;0.92532;2026.04.13 01:04:20;0.92401;-0.17;;4.01;
2026.04.13 00:09:00;Buy;0.03;EURCHF;0.92295;0.91695;0.92632;2026.04.13 01:04:19;0.92401;-0.17;;4.01;
2026.04.10 23:55:24;Buy;0.03;AUDJPY;112.618;111.718;112.764;2026.04.13 00:01:00;111.523;-0.17;0.18;-20.58;[sl]
2026.04.10 23:55:16;Buy;0.03;AUDJPY;112.627;111.827;112.768;2026.04.13 00:01:00;111.523;-0.17;0.18;-20.75;[sl]
2026.04.10 23:55:02;Sell;0.03;GBPAUD;1.90425;1.91225;1.90286;2026.04.13 00:01:00;1.91755;-0.17;-0.05;-27.93;[sl]
2026.04.10 23:51:45;Sell;0.03;GBPAUD;1.90401;1.91101;1.90265;2026.04.13 00:01:00;1.91755;-0.17;-0.05;-28.43;[sl]
2026.04.10 23:51:45;Sell;0.03;GBPAUD;1.90401;1.91201;1.90275;2026.04.13 00:01:00;1.91755;-0.17;-0.05;-28.43;[sl]
2026.04.10 23:51:29;Buy;0.03;AUDJPY;112.657;111.757;112.766;2026.04.13 00:01:00;111.523;-0.17;0.18;-21.31;[sl]
2026.04.10 21:34:36;Buy;0.03;USDCHF;0.78856;0.78256;0.78933;2026.04.13 00:01:00;0.78939;-0.17;0.23;3.15;[tp]
2026.04.10 17:56:09;Sell;0.03;AUDNZD;1.21052;1.21752;1.21114;2026.04.10 21:21:24;1.21113;-0.17;;-1.07;[tp]
2026.04.10 15:10:36;Buy;0.03;EURGBP;0.87097;0.86097;0.87097;2026.04.10 16:31:55;0.87097;-0.17;;0.00;[tp]
2026.04.07 23:19:55;Sell;0.03;GBPCAD;1.84713;1.85813;1.84813;2026.04.08 08:49:14;1.85814;-0.17;-0.28;-23.89;[sl]
2026.04.07 23:00:00;Buy;0.03;USDJPY;159.586;158.736;159.950;2026.04.07 23:49:15;159.638;-0.17;;0.98;
2026.04.07 00:05:05;Buy;0.03;EURCAD;1.60595;1.59695;1.60613;2026.04.07 02:00:02;1.60563;-0.17;;-0.69;
2026.04.07 00:05:05;Buy;0.03;EURCAD;1.60595;1.59495;1.60610;2026.04.07 02:00:01;1.60566;-0.17;;-0.62;
2026.04.03 23:11:02;Buy;0.03;USDCHF;0.79903;0.79303;0.80142;2026.04.06 04:05:14;0.80142;-0.17;0.23;8.95;[tp]
2026.04.03 23:10:34;Sell;0.03;NZDUSD;0.57012;0.57812;0.56592;2026.04.06 02:00:01;0.56890;-0.17;0.01;3.66;
2026.04.06 00:07:04;Buy;0.03;GBPUSD;1.31947;1.31407;1.31927;2026.04.06 01:57:57;1.31927;-0.17;;-0.60;[tp]
2026.04.03 23:00:20;Buy;0.03;GBPAUD;1.91485;1.90685;1.91717;2026.04.06 01:10:00;1.91653;-0.17;-0.15;3.46;
2026.04.03 23:00:20;Buy;0.03;GBPAUD;1.91485;1.90685;1.91757;2026.04.06 01:07:15;1.91593;-0.17;-0.15;2.23;
2026.04.03 23:39:45;Buy;0.03;USDJPY;159.534;158.734;159.714;2026.04.06 01:05:13;159.730;-0.17;0.19;3.68;[tp]
2026.04.03 23:39:45;Buy;0.03;USDJPY;159.534;158.934;159.705;2026.04.06 01:05:13;159.729;-0.17;0.19;3.66;[tp]
2026.04.03 23:38:17;Buy;0.03;USDJPY;159.596;158.996;159.719;2026.04.06 01:05:13;159.729;-0.17;0.19;2.50;[tp]
2026.04.03 23:12:41;Buy;0.03;EURNZD;2.02256;2.01656;2.02471;2026.04.06 01:05:00;2.02409;-0.17;-0.10;2.61;
2026.04.03 23:37:22;Buy;0.03;USDJPY;159.606;158.756;159.698;2026.04.06 01:04:44;159.698;-0.17;0.19;1.73;[tp]
2026.04.06 00:27:08;Buy;0.03;USDJPY;159.590;158.690;159.616;2026.04.06 00:40:37;159.636;-0.17;;0.86;[tp]
2026.04.03 23:39:45;Buy;0.03;USDJPY;159.532;158.632;159.639;2026.04.03 23:50:00;159.638;-0.17;;1.99;[tp]
2026.04.03 23:39:45;Buy;0.03;USDJPY;159.534;158.634;159.635;2026.04.03 23:49:15;159.636;-0.17;;1.92;[tp]
2026.04.03 23:38:19;Buy;0.03;GBPUSD;1.31921;1.31381;1.31936;2026.04.03 23:38:22;1.31970;-0.17;;1.47;[tp]
2026.04.03 23:30:07;Buy;0.03;GBPUSD;1.31891;1.31351;1.31936;2026.04.03 23:33:55;1.31954;-0.17;;1.89;[tp]
2026.04.03 23:10:35;Buy;0.03;EURNZD;2.02124;2.00924;2.02677;2026.04.03 23:30:38;2.02398;-0.17;;4.68;
2026.04.03 23:16:48;Buy;0.03;USDJPY;159.596;158.996;159.669;2026.04.03 23:29:56;159.688;-0.17;;1.73;[tp]
2026.04.03 23:10:36;Buy;0.03;EURNZD;2.01710;2.01110;2.02756;2026.04.03 23:20:40;2.02416;-0.17;;12.05;
2026.04.03 23:10:35;Buy;0.03;EURNZD;2.01990;2.01390;2.02688;2026.04.03 23:20:40;2.02416;-0.17;;7.28;
2026.04.03 23:10:35;Buy;0.03;EURNZD;2.01974;2.01274;2.02756;2026.04.03 23:20:39;2.02416;-0.17;;7.55;
2026.04.03 23:10:35;Sell;0.03;NZDUSD;0.57057;0.57757;0.56924;2026.04.03 23:20:34;0.56913;-0.17;;4.32;[tp]
2026.04.03 23:10:35;Sell;0.03;NZDUSD;0.57014;0.57714;0.56924;2026.04.03 23:20:34;0.56913;-0.17;;3.03;[tp]
2026.04.03 23:10:34;Sell;0.03;NZDUSD;0.57012;0.57912;0.56925;2026.04.03 23:20:34;0.56913;-0.17;;2.97;[tp]
2026.04.03 23:10:35;Sell;0.03;NZDUSD;0.57030;0.57730;0.56928;2026.04.03 23:20:32;0.56927;-0.17;;3.09;[tp]
2026.04.03 23:12:55;Buy;0.03;GBPCHF;1.05570;1.04540;1.05689;2026.04.03 23:17:27;1.05692;-0.17;;4.57;[tp]
2026.04.03 23:12:21;Buy;0.03;USDCHF;0.80013;0.79013;0.80064;2026.04.03 23:15:28;0.80067;-0.17;;2.02;[tp]
2026.04.03 23:12:17;Buy;0.03;USDCHF;0.79946;0.79246;0.80043;2026.04.03 23:15:28;0.80070;-0.17;;4.65;[tp]
2026.04.03 23:11:22;Buy;0.03;USDCHF;0.80029;0.79429;0.80026;2026.04.03 23:15:28;0.80067;-0.17;;1.42;[tp]
2026.04.03 23:14:31;Buy;0.03;GBPUSD;1.31891;1.31351;1.31951;2026.04.03 23:14:58;1.31970;-0.17;;2.37;[tp]
2026.04.03 23:13:54;Buy;0.03;GBPUSD;1.31899;1.31359;1.31951;2026.04.03 23:13:58;1.31956;-0.17;;1.71;[tp]
2026.04.03 23:10:56;Sell;0.03;GBPUSD;1.32086;1.32626;1.31927;2026.04.03 23:13:24;1.31923;-0.17;;4.89;[tp]
2026.04.03 23:10:56;Sell;0.03;GBPUSD;1.32085;1.32625;1.31927;2026.04.03 23:13:24;1.31923;-0.17;;4.86;[tp]
2026.04.03 23:10:31;Sell;0.03;GBPUSD;1.32001;1.32541;1.31927;2026.04.03 23:13:24;1.31923;-0.17;;2.34;[tp]
2026.04.03 23:10:31;Sell;0.03;GBPUSD;1.32001;1.32541;1.31927;2026.04.03 23:13:13;1.31973;-0.17;;0.84;
2026.04.03 23:11:58;Buy;0.03;USDCHF;0.80073;0.79073;0.80116;2026.04.03 23:11:59;0.80120;-0.17;;1.76;[tp]
2026.04.03 23:10:36;Buy;0.03;EURNZD;2.02078;2.01478;2.02580;2026.04.03 23:11:07;2.01674;-0.17;;-6.91;[sl]
2026.04.03 23:10:43;Buy;0.03;USDCHF;0.79969;0.78969;0.80116;2026.04.03 23:10:47;0.80046;-0.17;;2.89;
2026.04.03 23:00:01;Buy;0.03;EURNZD;2.02220;2.01620;2.02580;2026.04.03 23:10:02;2.02452;-0.17;;3.96;
2026.04.03 23:00:01;Buy;0.03;EURNZD;2.02220;2.01620;2.02559;2026.04.03 23:10:02;2.02452;-0.17;;3.96;
2026.04.03 23:00:01;Buy;0.03;EURNZD;2.02220;2.01620;2.02529;2026.04.03 23:10:02;2.02454;-0.17;;4.00;
2026.04.03 23:00:01;Buy;0.03;EURNZD;2.02220;2.01520;2.02559;2026.04.03 23:10:02;2.02463;-0.17;;4.15;
2026.04.03 23:06:33;Sell;0.03;NZDUSD;0.56924;0.57624;0.56928;2026.04.03 23:06:34;0.56922;-0.17;;0.06;[tp]
2026.04.03 23:06:33;Sell;0.03;NZDUSD;0.56924;0.57824;0.56929;2026.04.03 23:06:34;0.56922;-0.17;;0.06;[tp]
