Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.04.01 13:15:00;Sell Stop;0.09;XAUUSD;4 352.72;4 375.22;4 338.22;2026.04.06 01:05:01;4 637.01;;;;cancelled
2026.04.02 10:00:00;Sell Stop;0.09;XAUUSD;4 352.72;4 453.72;4 344.72;2026.04.06 01:05:00;4 637.17;;;;cancelled
2026.04.01 23:15:00;Sell Stop;0.09;XAUUSD;4 099.77;4 160.77;4 085.27;2026.04.06 01:05:00;4 637.43;;;;cancelled
2026.04.01 23:15:00;Buy Stop;0.09;XAUUSD;5 416.39;5 355.39;5 430.89;2026.04.06 01:05:00;4 638.52;;;;cancelled
2026.03.25 21:22:25;Sell Stop;0.09;XAUUSD;4 099.17;4 107.17;4 050.17;2026.04.02 22:00:00;4 668.63;;;;cancelled
2026.03.25 21:22:25;Buy Stop;0.09;XAUUSD;5 238.05;5 230.05;5 287.05;2026.04.02 22:00:00;4 668.81;;;;cancelled
2026.04.01 13:15:00;Sell Stop;0.09;XAUUSD;4 352.37;4 405.37;4 343.37;2026.04.02 19:15:00;4 654.71;;;;cancelled
2026.04.01 14:00:00;Sell Stop;0.09;XAUUSD;4 352.72;4 453.72;4 344.72;2026.04.02 10:00:00;4 598.09;;;;cancelled
2026.03.31 12:15:00;Sell Stop;0.09;XAUUSD;4 099.77;4 160.77;4 085.27;2026.04.01 23:15:00;4 768.95;;;;cancelled
2026.03.31 12:15:00;Buy Stop;0.09;XAUUSD;5 416.39;5 355.39;5 430.89;2026.04.01 23:15:00;4 769.01;;;;cancelled
2026.03.31 18:00:00;Sell Stop;0.09;XAUUSD;4 352.72;4 453.72;4 344.72;2026.04.01 14:00:00;4 731.55;;;;cancelled
2026.03.31 07:15:00;Sell Stop;0.09;XAUUSD;4 352.37;4 405.37;4 343.37;2026.04.01 13:15:00;4 715.60;;;;cancelled
2026.03.30 01:05:02;Sell Stop;0.09;XAUUSD;4 099.62;4 122.12;4 085.12;2026.04.01 13:15:00;4 715.59;;;;cancelled
2026.03.30 01:05:02;Sell Stop;0.09;XAUUSD;4 352.72;4 375.22;4 338.22;2026.04.01 13:15:00;4 715.60;;;;cancelled
2026.04.01 10:22:22;Balance;;;;;;;;;;0.39;
2026.03.30 22:00:00;Sell Stop;0.09;XAUUSD;4 352.72;4 453.72;4 344.72;2026.03.31 18:00:00;4 600.09;;;;cancelled
2026.03.30 21:10:00;Sell Stop;0.09;XAUUSD;4 099.62;4 200.62;4 091.62;2026.03.31 17:10:00;4 605.52;;;;cancelled
2026.03.30 01:05:00;Sell Stop;0.09;XAUUSD;4 099.77;4 160.77;4 085.27;2026.03.31 12:15:00;4 567.64;;;;cancelled
2026.03.30 01:05:00;Buy Stop;0.09;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.31 12:15:00;4 567.67;;;;cancelled
2026.03.30 01:05:01;Sell Stop;0.09;XAUUSD;4 099.27;4 152.27;4 090.27;2026.03.31 07:15:00;4 557.76;;;;cancelled
2026.03.30 01:05:01;Sell Stop;0.09;XAUUSD;4 352.37;4 405.37;4 343.37;2026.03.31 07:15:00;4 557.77;;;;cancelled
2026.03.31 04:41:14;Buy;0.09;XAUUSD;4 602.49;4 604.76;4 651.36;2026.03.31 04:46:46;4 604.68;-1.66;;19.71;[sl]
2026.03.31 04:41:14;Buy;0.09;XAUUSD;4 602.49;4 602.79;4 616.66;2026.03.31 04:42:32;4 602.81;-1.66;;2.88;[sl]
2026.03.31 04:41:14;Buy;0.09;XAUUSD;4 603.15;4 603.95;4 610.56;2026.03.31 04:42:27;4 603.30;-1.66;;1.35;[sl]
2026.03.31 04:41:14;Buy;0.09;XAUUSD;4 602.49;4 500.61;4 609.61;2026.03.31 04:41:25;4 609.65;-1.66;;64.44;[tp]
2026.03.30 02:00:00;Sell Stop;0.09;XAUUSD;4 352.72;4 453.72;4 344.72;2026.03.30 22:00:00;4 498.67;;;;cancelled
2026.03.30 01:05:01;Sell Stop;0.09;XAUUSD;4 099.62;4 200.62;4 091.62;2026.03.30 21:10:00;4 518.09;;;;cancelled
2026.03.30 01:05:01;Buy Stop;0.09;XAUUSD;4 601.61;4 500.61;4 609.61;2026.03.30 21:10:00;4 518.13;;;;cancelled
2026.03.25 21:22:26;Sell Stop;0.09;XAUUSD;4 099.62;4 122.12;4 085.12;2026.03.30 01:05:02;4 511.70;;;;cancelled
2026.03.27 19:00:00;Sell Stop;0.09;XAUUSD;4 352.37;4 405.37;4 343.37;2026.03.30 01:05:01;4 510.08;;;;cancelled
2026.03.27 07:00:00;Buy Stop;0.09;XAUUSD;4 601.56;4 548.56;4 610.56;2026.03.30 01:05:01;4 512.76;;;;cancelled
2026.03.27 03:30:00;Sell Stop;0.09;XAUUSD;4 099.27;4 152.27;4 090.27;2026.03.30 01:05:01;4 510.42;;;;cancelled
2026.03.26 05:00:00;Buy Stop;0.09;XAUUSD;4 602.16;4 579.66;4 616.66;2026.03.30 01:05:01;4 514.70;;;;cancelled
2026.03.27 22:00:00;Buy Stop;0.09;XAUUSD;4 601.61;4 500.61;4 609.61;2026.03.30 01:05:00;4 513.26;;;;cancelled
2026.03.27 13:25:00;Sell Stop;0.09;XAUUSD;4 099.62;4 200.62;4 091.62;2026.03.30 01:05:00;4 510.27;;;;cancelled
2026.03.27 08:30:00;Buy Stop;0.09;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.30 01:05:00;4 513.48;;;;cancelled
2026.03.27 00:05:00;Sell Stop;0.09;XAUUSD;4 099.77;4 160.77;4 085.27;2026.03.30 01:05:00;4 510.93;;;;cancelled
2026.03.27 02:00:00;Buy Stop;0.09;XAUUSD;4 601.61;4 500.61;4 609.61;2026.03.27 22:00:00;4 515.00;;;;cancelled
2026.03.26 17:25:00;Sell Stop;0.09;XAUUSD;4 099.62;4 200.62;4 091.62;2026.03.27 13:25:00;4 411.80;;;;cancelled
2026.03.25 21:22:24;Buy Stop;0.09;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.27 08:30:00;4 463.49;;;;cancelled
2026.03.26 01:00:00;Buy Stop;0.09;XAUUSD;4 601.56;4 548.56;4 610.56;2026.03.27 07:00:00;4 445.90;;;;cancelled
2026.03.25 21:22:26;Sell Stop;0.09;XAUUSD;4 099.27;4 152.27;4 090.27;2026.03.27 03:30:00;4 406.48;;;;cancelled
2026.03.26 06:00:00;Buy Stop;0.09;XAUUSD;4 601.61;4 500.61;4 609.61;2026.03.27 02:00:00;4 405.28;;;;cancelled
2026.03.25 21:22:25;Sell Stop;0.09;XAUUSD;3 268.87;3 278.87;3 227.87;2026.03.27 00:05:00;4 387.17;;;;cancelled
2026.03.25 21:22:25;Sell Stop;0.09;XAUUSD;4 099.62;4 200.62;4 091.62;2026.03.26 17:25:00;4 453.76;;;;cancelled
2026.03.25 07:00:00;Sell Stop;0.07;XAUUSD;4 099.62;4 200.62;4 091.62;2026.03.25 21:20:55;4 512.72;;;;cancelled
2026.03.24 21:00:00;Sell Stop;0.07;XAUUSD;4 099.17;4 107.17;4 050.17;2026.03.25 21:20:55;4 512.78;;;;cancelled
2026.03.06 23:00:03;Buy Stop;0.07;XAUUSD;5 417.44;5 407.44;5 458.44;2026.03.25 21:20:54;4 512.47;;;;cancelled
2026.03.20 05:00:00;Buy Stop;0.07;XAUUSD;5 238.05;5 230.05;5 287.05;2026.03.25 21:20:53;4 512.28;;;;cancelled
2026.03.06 23:00:04;Sell Stop;0.07;XAUUSD;3 268.87;3 278.87;3 227.87;2026.03.25 21:20:53;4 512.27;;;;cancelled
2026.03.24 11:15:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.25 21:20:52;4 511.52;;;;cancelled
2026.03.24 10:00:00;Sell Stop;0.07;XAUUSD;4 099.62;4 122.12;4 085.12;2026.03.25 21:20:52;4 511.84;;;;cancelled
2026.03.25 00:05:00;Buy Stop;0.07;XAUUSD;5 417.84;5 410.84;5 450.84;2026.03.25 21:20:51;4 510.80;;;;cancelled
2026.03.25 12:00:00;Sell Stop;0.07;XAUUSD;4 099.27;4 152.27;4 090.27;2026.03.25 21:20:50;4 510.62;;;;cancelled
2026.03.23 08:00:01;Buy Stop;0.07;XAUUSD;5 043.79;5 021.29;5 058.29;2026.03.25 20:15:00;4 551.37;;;;cancelled
2026.03.24 16:10:00;Buy Stop;0.07;XAUUSD;5 043.24;4 942.24;5 051.24;2026.03.25 12:10:00;4 556.51;;;;cancelled
2026.03.24 06:00:00;Sell Stop;0.07;XAUUSD;4 099.27;4 152.27;4 090.27;2026.03.25 12:00:00;4 552.34;;;;cancelled
2026.03.24 11:00:00;Sell Stop;0.07;XAUUSD;4 099.62;4 200.62;4 091.62;2026.03.25 07:00:00;4 573.08;;;;cancelled
2026.03.06 23:00:04;Buy Stop;0.07;XAUUSD;5 417.84;5 410.84;5 450.84;2026.03.25 00:05:00;4 479.58;;;;cancelled
2026.03.23 20:10:00;Buy Stop;0.07;XAUUSD;5 043.24;4 942.24;5 051.24;2026.03.24 16:10:00;4 397.84;;;;cancelled
2026.03.23 00:05:01;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.24 11:15:00;4 399.09;;;;cancelled
2026.03.23 00:05:03;Buy Stop;0.07;XAUUSD;5 043.19;4 990.19;5 052.19;2026.03.24 06:15:00;4 350.74;;;;cancelled
2026.03.16 00:05:01;Buy Stop;0.07;XAUUSD;5 418.74;5 410.74;5 467.74;2026.03.24 01:00:00;4 427.01;;;;cancelled
2026.03.23 00:05:02;Buy Stop;0.07;XAUUSD;5 043.24;4 942.24;5 051.24;2026.03.23 20:10:00;4 417.18;;;;cancelled
2026.03.20 20:00:00;Buy Stop;0.07;XAUUSD;5 043.79;5 021.29;5 058.29;2026.03.23 08:00:00;4 310.29;;;;cancelled
2026.03.18 12:15:00;Buy Stop;0.07;XAUUSD;5 237.85;5 215.35;5 252.35;2026.03.23 00:05:03;4 474.72;;;;cancelled
2026.03.20 16:00:00;Buy Stop;0.07;XAUUSD;5 043.19;4 990.19;5 052.19;2026.03.23 00:05:02;4 476.08;;;;cancelled
2026.03.20 21:07:47;Buy Stop;0.07;XAUUSD;5 043.24;4 942.24;5 051.24;2026.03.23 00:05:01;4 476.39;;;;cancelled
2026.03.20 09:15:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.23 00:05:00;4 476.04;;;;cancelled
2026.03.21 09:43:12;Balance;;;;;;;;;;0.22;
2026.03.20 01:00:00;Buy Stop;0.07;XAUUSD;5 043.24;4 942.24;5 051.24;2026.03.20 21:07:47;4 499.15;;;;cancelled
2026.03.20 20:50:33;Sell;0.07;XAUUSD;4 503.34;4 526.45;4 489.45;2026.03.20 20:55:31;4 488.80;-1.26;;101.78;[tp]
2026.03.20 20:50:33;Sell;0.07;XAUUSD;4 503.34;4 556.60;4 494.60;2026.03.20 20:55:13;4 494.30;-1.26;;63.28;[tp]
2026.03.20 20:50:33;Sell;0.07;XAUUSD;4 503.34;4 604.95;4 495.95;2026.03.20 20:55:12;4 495.76;-1.26;;53.06;[tp]
2026.03.18 08:00:00;Buy Stop;0.07;XAUUSD;5 043.79;5 021.29;5 058.29;2026.03.20 20:00:00;4 574.29;;;;cancelled
2026.03.19 10:00:00;Buy Stop;0.07;XAUUSD;5 043.19;4 990.19;5 052.19;2026.03.20 16:00:00;4 616.60;;;;cancelled
2026.03.18 22:15:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.20 09:15:00;4 679.54;;;;cancelled
2026.03.12 05:00:00;Buy Stop;0.07;XAUUSD;5 238.05;5 230.05;5 287.05;2026.03.20 05:00:00;4 698.45;;;;cancelled
2026.03.19 05:00:00;Buy Stop;0.07;XAUUSD;5 043.24;4 942.24;5 051.24;2026.03.20 01:00:00;4 636.57;;;;cancelled
2026.03.19 10:26:24;Balance;;;;;;;;;;0.33;
2026.03.18 04:00:00;Buy Stop;0.07;XAUUSD;5 043.19;4 990.19;5 052.19;2026.03.19 10:00:00;4 728.49;;;;cancelled
2026.03.18 12:10:00;Buy Stop;0.07;XAUUSD;5 237.30;5 136.30;5 245.30;2026.03.19 08:10:00;4 833.52;;;;cancelled
2026.03.18 09:00:00;Buy Stop;0.07;XAUUSD;5 043.24;4 942.24;5 051.24;2026.03.19 05:00:00;4 858.79;;;;cancelled
2026.03.17 11:15:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.18 22:15:00;4 825.87;;;;cancelled
2026.03.18 12:35:37;Sell;0.07;XAUUSD;4 968.34;4 968.04;4 954.39;2026.03.18 12:59:34;4 968.00;-1.39;;2.38;[sl]
2026.03.18 12:35:37;Sell;0.07;XAUUSD;4 968.34;5 021.37;4 959.54;2026.03.18 12:57:49;4 959.50;-1.39;;61.88;[tp]
2026.03.18 12:35:37;Sell;0.07;XAUUSD;4 968.34;5 069.37;4 960.89;2026.03.18 12:57:43;4 960.71;-1.39;;53.41;[tp]
2026.03.18 12:35:37;Sell;0.07;XAUUSD;4 968.34;4 976.44;4 919.44;2026.03.18 12:39:02;4 976.54;-1.39;;-57.40;[sl]
2026.03.17 06:15:01;Buy Stop;0.07;XAUUSD;5 237.25;5 184.25;5 246.25;2026.03.18 12:30:00;4 982.95;;;;cancelled
2026.03.16 00:05:02;Buy Stop;0.07;XAUUSD;5 237.85;5 215.35;5 252.35;2026.03.18 12:15:00;4 989.30;;;;cancelled
2026.03.17 16:10:00;Buy Stop;0.07;XAUUSD;5 237.30;5 136.30;5 245.30;2026.03.18 12:10:00;4 990.39;;;;cancelled
2026.03.16 21:00:00;Sell Stop;0.07;XAUUSD;4 968.54;5 021.54;4 959.54;2026.03.18 03:00:00;5 004.51;;;;cancelled
2026.03.17 03:00:00;Sell Stop;0.07;XAUUSD;4 968.89;5 069.89;4 960.89;2026.03.18 00:05:00;5 001.41;;;;cancelled
2026.03.17 22:47:38;Balance;;;;;;;;;;-50.00;
2026.03.17 22:41:38;Balance;;;;;;;;;;-191.80;
2026.03.17 22:24:46;Balance;;;;;;;;;;71.14;
2026.03.16 20:10:00;Buy Stop;0.07;XAUUSD;5 237.30;5 136.30;5 245.30;2026.03.17 16:10:00;5 017.10;;;;cancelled
2026.03.16 00:05:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.17 11:15:00;5 014.28;;;;cancelled
2026.03.17 09:51:16;Balance;;;;;;;;;;0.08;
2026.03.16 00:05:02;Buy Stop;0.07;XAUUSD;5 237.25;5 184.25;5 246.25;2026.03.17 06:15:00;5 029.31;;;;cancelled
2026.03.16 00:05:02;Buy Stop;0.07;XAUUSD;5 237.30;5 136.30;5 245.30;2026.03.16 20:10:00;4 999.94;;;;cancelled
2026.03.16 01:20:14;Sell;0.07;XAUUSD;4 998.46;4 987.98;4 947.86;2026.03.16 01:55:28;4 988.21;-1.40;;71.75;[sl]
2026.03.12 20:00:00;Buy Stop;0.07;XAUUSD;5 237.25;5 184.25;5 246.25;2026.03.16 00:05:02;5 016.00;;;;cancelled
2026.03.12 00:05:00;Sell Stop;0.07;XAUUSD;4 997.31;5 019.81;4 982.81;2026.03.16 00:05:02;5 015.69;;;;cancelled
2026.03.11 18:00:00;Buy Stop;0.07;XAUUSD;5 237.85;5 215.35;5 252.35;2026.03.16 00:05:02;5 015.96;;;;cancelled
2026.03.13 11:00:00;Buy Stop;0.07;XAUUSD;5 237.30;5 136.30;5 245.30;2026.03.16 00:05:01;5 016.03;;;;cancelled
2026.03.06 23:00:03;Sell Stop;0.07;XAUUSD;4 996.86;5 004.86;4 947.86;2026.03.16 00:05:01;5 015.46;;;;cancelled
2026.03.06 23:00:03;Buy Stop;0.07;XAUUSD;5 418.74;5 410.74;5 467.74;2026.03.16 00:05:01;5 015.64;;;;cancelled
2026.03.13 09:15:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.16 00:05:00;5 015.58;;;;cancelled
2026.03.14 09:33:51;Balance;;;;;;;;;;0.33;
2026.03.13 21:47:20;Sell;0.07;XAUUSD;5 013.96;5 022.02;4 966.74;2026.03.13 21:56:05;5 022.07;-1.40;;-56.77;[sl]
2026.03.13 21:47:20;Sell;0.07;XAUUSD;5 013.96;5 013.66;5 001.69;2026.03.13 21:53:32;5 013.57;-1.40;;2.73;[sl]
2026.03.13 21:47:20;Sell;0.07;XAUUSD;5 013.96;5 013.16;5 008.19;2026.03.13 21:53:31;5 013.11;-1.40;;5.95;[sl]
2026.03.13 21:47:20;Sell;0.07;XAUUSD;5 013.96;5 013.16;5 006.84;2026.03.13 21:51:51;5 013.33;-1.40;;4.41;[sl]
2026.03.12 12:15:00;Sell Stop;0.07;XAUUSD;5 015.84;5 068.84;5 006.84;2026.03.13 18:15:00;5 031.95;;;;cancelled
2026.03.12 17:00:00;Sell Stop;0.07;XAUUSD;5 016.19;5 117.19;5 008.19;2026.03.13 13:00:00;5 095.45;;;;cancelled
2026.03.12 15:00:00;Buy Stop;0.07;XAUUSD;5 237.30;5 136.30;5 245.30;2026.03.13 11:00:00;5 087.21;;;;cancelled
2026.03.11 22:15:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.13 09:15:00;5 090.52;;;;cancelled
2026.03.11 14:00:00;Buy Stop;0.07;XAUUSD;5 237.25;5 184.25;5 246.25;2026.03.12 20:00:00;5 105.46;;;;cancelled
2026.03.11 21:00:00;Sell Stop;0.07;XAUUSD;5 016.19;5 117.19;5 008.19;2026.03.12 17:00:00;5 141.99;;;;cancelled
2026.03.10 04:00:00;Sell Stop;0.07;XAUUSD;5 016.19;5 038.69;5 001.69;2026.03.12 16:00:00;5 151.45;;;;cancelled
2026.03.11 19:00:00;Buy Stop;0.07;XAUUSD;5 237.30;5 136.30;5 245.30;2026.03.12 15:00:00;5 180.75;;;;cancelled
2026.03.11 06:15:00;Sell Stop;0.07;XAUUSD;5 015.84;5 068.84;5 006.84;2026.03.12 12:15:00;5 187.33;;;;cancelled
2026.03.11 12:10:00;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.12 08:10:00;5 154.41;;;;cancelled
2026.03.09 11:15:00;Sell Stop;0.07;XAUUSD;4 997.31;5 019.81;4 982.81;2026.03.12 00:05:00;5 178.28;;;;cancelled
2026.03.09 11:15:00;Buy Stop;0.07;XAUUSD;5 418.54;5 396.04;5 433.04;2026.03.12 00:05:00;5 178.37;;;;cancelled
2026.03.10 11:15:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.11 22:15:00;5 178.05;;;;cancelled
2026.03.11 01:00:00;Sell Stop;0.07;XAUUSD;5 016.19;5 117.19;5 008.19;2026.03.11 21:00:00;5 172.66;;;;cancelled
2026.03.10 06:15:00;Sell Stop;0.07;XAUUSD;4 996.96;5 049.96;4 987.96;2026.03.11 12:15:00;5 193.81;;;;cancelled
2026.03.10 16:10:00;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.11 12:10:00;5 193.38;;;;cancelled
2026.03.11 10:02:40;Balance;;;;;;;;;;0.43;
2026.03.10 00:05:00;Sell Stop;0.07;XAUUSD;5 015.84;5 068.84;5 006.84;2026.03.11 06:15:00;5 205.90;;;;cancelled
2026.03.10 05:00:00;Sell Stop;0.07;XAUUSD;5 016.19;5 117.19;5 008.19;2026.03.11 01:00:00;5 189.35;;;;cancelled
2026.03.09 20:10:00;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.10 16:10:00;5 193.27;;;;cancelled
2026.03.09 20:05:00;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.10 16:05:00;5 201.93;;;;cancelled
2026.03.10 15:01:20;Buy;0.07;XAUUSD;5 201.42;5 178.88;5 214.32;2026.03.10 15:18:59;5 214.49;-1.46;;91.49;[tp]
2026.03.10 15:08:07;Buy;0.07;XAUUSD;5 199.52;5 200.32;5 207.27;2026.03.10 15:18:10;5 207.36;-1.46;;54.88;[tp]
2026.03.10 15:01:20;Buy;0.07;XAUUSD;5 199.29;5 200.09;5 207.27;2026.03.10 15:18:10;5 207.36;-1.46;;56.49;[tp]
2026.03.10 15:01:20;Buy;0.07;XAUUSD;5 199.29;5 200.09;5 208.22;2026.03.10 15:11:35;5 199.94;-1.46;;4.55;[sl]
2026.03.10 15:01:20;Buy;0.07;XAUUSD;5 201.22;5 192.88;5 249.02;2026.03.10 15:06:02;5 192.83;-1.46;;-58.73;[sl]
2026.03.06 23:00:03;Sell Stop;0.07;XAUUSD;4 841.78;4 849.78;4 792.78;2026.03.10 13:00:00;5 178.16;;;;cancelled
2026.03.09 00:05:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.10 11:15:00;5 188.04;;;;cancelled
2026.03.10 11:02:54;Balance;;;;;;;;;;0.25;
2026.03.09 00:05:02;Sell Stop;0.07;XAUUSD;4 996.96;5 049.96;4 987.96;2026.03.10 06:15:00;5 164.42;;;;cancelled
2026.03.09 00:05:01;Buy Stop;0.07;XAUUSD;5 417.94;5 364.94;5 426.94;2026.03.10 06:15:00;5 164.43;;;;cancelled
2026.03.09 00:05:01;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.09 20:10:00;5 093.32;;;;cancelled
2026.03.09 00:05:00;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.09 20:05:00;5 093.12;;;;cancelled
2026.03.06 23:00:05;Sell Stop;0.07;XAUUSD;4 997.31;5 019.81;4 982.81;2026.03.09 11:15:00;5 113.24;;;;cancelled
2026.03.06 23:00:05;Buy Stop;0.07;XAUUSD;5 418.54;5 396.04;5 433.04;2026.03.09 11:15:00;5 113.33;;;;cancelled
2026.03.09 01:42:57;Sell;0.07;XAUUSD;5 051.31;5 050.51;5 042.39;2026.03.09 01:43:02;5 051.89;-1.41;;-4.06;[sl]
2026.03.09 01:42:57;Sell;0.07;XAUUSD;5 051.31;5 050.51;5 043.74;2026.03.09 01:43:02;5 051.24;-1.41;;0.49;[sl]
2026.03.09 01:42:57;Sell;0.07;XAUUSD;5 051.31;5 051.01;5 037.24;2026.03.09 01:43:02;5 051.09;-1.41;;1.54;[sl]
2026.03.06 23:00:05;Sell Stop;0.07;XAUUSD;4 996.96;5 049.96;4 987.96;2026.03.09 00:05:01;5 165.73;;;;cancelled
2026.03.06 23:00:04;Sell Stop;0.07;XAUUSD;5 051.39;5 104.39;5 042.39;2026.03.09 00:05:01;5 165.73;;;;cancelled
2026.03.06 23:00:04;Buy Stop;0.07;XAUUSD;5 417.94;5 364.94;5 426.94;2026.03.09 00:05:01;5 165.87;;;;cancelled
2026.03.06 23:00:04;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.09 00:05:00;5 165.88;;;;cancelled
2026.03.06 23:00:04;Sell Stop;0.07;XAUUSD;5 051.74;5 152.74;5 043.74;2026.03.09 00:05:00;5 165.88;;;;cancelled
2026.03.06 23:00:04;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.09 00:05:00;5 166.48;;;;cancelled
2026.03.06 23:00:03;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.09 00:05:00;5 167.02;;;;cancelled
2026.03.06 21:00:00;Sell Stop;0.07;XAUUSD;5 051.74;5 074.24;5 037.24;2026.03.06 22:40:02;5 155.45;;;;cancelled
2026.03.06 17:00:00;Sell Stop;0.07;XAUUSD;5 051.39;5 104.39;5 042.39;2026.03.06 22:40:02;5 155.21;;;;cancelled
2026.03.05 22:00:00;Buy Stop;0.07;XAUUSD;5 418.54;5 396.04;5 433.04;2026.03.06 22:40:02;5 155.52;;;;cancelled
2026.03.05 20:00:00;Sell Stop;0.07;XAUUSD;4 996.96;5 049.96;4 987.96;2026.03.06 22:40:02;5 155.32;;;;cancelled
2026.03.05 18:00:00;Buy Stop;0.07;XAUUSD;5 417.94;5 364.94;5 426.94;2026.03.06 22:40:02;5 155.26;;;;cancelled
2026.03.04 18:00:00;Sell Stop;0.07;XAUUSD;4 997.31;5 019.81;4 982.81;2026.03.06 22:40:02;5 155.50;;;;cancelled
2026.03.06 22:00:00;Sell Stop;0.07;XAUUSD;5 051.74;5 152.74;5 043.74;2026.03.06 22:40:01;5 155.21;;;;cancelled
2026.03.06 19:00:00;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.06 22:40:01;5 155.28;;;;cancelled
2026.03.06 11:00:00;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.06 22:40:01;5 155.21;;;;cancelled
2026.03.06 01:05:00;Buy Stop;0.07;XAUUSD;5 417.44;5 407.44;5 458.44;2026.03.06 22:40:01;5 155.37;;;;cancelled
2026.03.05 01:05:00;Buy Stop;0.07;XAUUSD;5 417.84;5 410.84;5 450.84;2026.03.06 22:40:01;5 155.28;;;;cancelled
2026.02.27 21:24:11;Sell Stop;0.07;XAUUSD;3 268.87;3 278.87;3 227.87;2026.03.06 22:40:01;5 155.23;;;;cancelled
2026.03.06 01:05:00;Buy Stop;0.07;XAUUSD;5 416.39;5 355.39;5 430.89;2026.03.06 22:40:00;5 155.54;;;;cancelled
2026.03.05 06:00:00;Sell Stop;0.07;XAUUSD;4 996.86;5 004.86;4 947.86;2026.03.06 22:40:00;5 155.22;;;;cancelled
2026.03.03 21:00:00;Buy Stop;0.07;XAUUSD;5 418.74;5 410.74;5 467.74;2026.03.06 22:40:00;5 155.28;;;;cancelled
2026.02.27 21:24:11;Sell Stop;0.07;XAUUSD;4 841.78;4 849.78;4 792.78;2026.03.06 22:40:00;5 155.22;;;;cancelled
2026.03.05 23:00:00;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.06 19:00:00;5 139.81;;;;cancelled
2026.03.05 15:00:00;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.06 11:00:00;5 109.59;;;;cancelled
2026.03.05 03:00:00;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.05 23:00:00;5 076.82;;;;cancelled
2026.03.03 10:00:00;Buy Stop;0.07;XAUUSD;5 418.54;5 396.04;5 433.04;2026.03.05 22:00:00;5 066.46;;;;cancelled
2026.03.04 14:00:00;Sell Stop;0.07;XAUUSD;4 996.96;5 049.96;4 987.96;2026.03.05 20:00:00;5 062.88;;;;cancelled
2026.03.04 12:00:00;Buy Stop;0.07;XAUUSD;5 417.94;5 364.94;5 426.94;2026.03.05 18:00:00;5 103.29;;;;cancelled
2026.03.04 19:00:00;Sell Stop;0.07;XAUUSD;4 997.31;5 098.31;4 989.31;2026.03.05 15:00:00;5 162.89;;;;cancelled
2026.03.04 07:00:00;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.05 03:00:00;5 172.67;;;;cancelled
2026.03.03 06:00:00;Buy Stop;0.07;XAUUSD;5 417.94;5 364.94;5 426.94;2026.03.04 12:00:00;5 182.70;;;;cancelled
2026.03.04 10:57:22;Balance;;;;;;;;;;0.51;
2026.03.03 11:00:00;Buy Stop;0.07;XAUUSD;5 417.99;5 316.99;5 425.99;2026.03.04 07:00:00;5 157.42;;;;cancelled
2026.03.03 13:31:28;Sell;0.07;XAUUSD;5 090.66;5 146.19;5 084.19;2026.03.03 13:31:37;5 082.06;-1.43;;60.20;[tp]
2026.03.03 13:31:28;Sell;0.07;XAUUSD;5 090.66;5 194.54;5 085.54;2026.03.03 13:31:37;5 082.06;-1.43;;60.20;[tp]
