Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.15 10:00:05;Sell;0.10;XAUUSD;4 568.28;4 568.91;4 568.05;2026.05.15 10:00:08;4 567.82;-0.65;;3.95;[tp]
2026.05.14 23:00:00;Buy Stop;0.02;XAUUSD;4 726.70;4 693.61;4 773.97;2026.05.15 02:00:00;4 662.52;;;;cancelled
2026.05.14 22:00:00;Buy Stop;0.10;XAUUSD;4 703.09;4 703.01;4 703.87;2026.05.14 23:00:00;4 654.42;;;;cancelled
2026.05.14 22:29:56;Sell;0.10;XAUUSD;4 664.80;4 667.22;4 659.72;2026.05.14 22:38:47;4 659.53;-0.65;;45.14;[tp]
2026.05.14 20:00:00;Buy Stop;0.02;XAUUSD;4 726.70;;;2026.05.14 22:00:00;4 671.85;;;;cancelled
2026.05.14 19:00:00;Buy Stop;0.10;XAUUSD;4 705.32;4 705.24;4 706.10;2026.05.14 20:00:00;4 679.09;;;;cancelled
2026.05.14 18:00:00;Buy Stop;0.02;XAUUSD;4 726.70;;;2026.05.14 19:00:00;4 685.90;;;;cancelled
2026.05.14 18:00:00;Sell;0.10;XAUUSD;4 678.96;4 679.10;4 678.24;2026.05.14 18:00:02;4 678.22;-0.65;;6.33;[tp]
2026.05.14 17:00:00;Buy Stop;0.10;XAUUSD;4 720.71;4 720.63;4 721.49;2026.05.14 18:00:00;4 679.36;;;;cancelled
2026.05.14 16:00:00;Buy Stop;0.02;XAUUSD;4 726.70;4 693.61;4 773.97;2026.05.14 17:00:00;4 677.98;;;;cancelled
2026.05.13 23:23:54;Buy;0.04;GBPJPY;213.569;212.682;215.369;2026.05.14 16:45:07;212.657;-0.26;0.92;-19.80;[sl]
2026.05.14 16:42:27;Sell;0.10;XAUUSD;4 668.19;4 669.34;4 661.84;2026.05.14 16:42:28;4 669.46;-0.65;;-10.87;[sl]
2026.05.14 16:42:17;Sell;0.10;XAUUSD;4 669.84;4 670.72;4 669.86;2026.05.14 16:42:18;4 669.70;-0.65;;1.20;[tp]
2026.05.14 15:00:00;Buy Stop;0.10;XAUUSD;4 726.95;4 726.87;4 727.73;2026.05.14 16:00:00;4 705.25;;;;cancelled
2026.05.14 13:00:00;Buy Stop;0.02;XAUUSD;4 726.70;;;2026.05.14 15:00:00;4 694.26;;;;cancelled
2026.05.14 12:00:00;Buy Stop;0.10;XAUUSD;4 728.16;4 728.08;4 728.94;2026.05.14 13:00:00;4 699.76;;;;cancelled
2026.05.13 13:12:40;Sell;0.04;GBPJPY;213.003;213.946;211.221;2026.05.14 13:00:00;213.369;-0.26;-1.44;-7.92;
2026.05.14 11:00:00;Buy Stop;0.02;XAUUSD;4 730.39;;;2026.05.14 12:00:00;4 693.50;;;;cancelled
2026.05.14 10:00:00;Buy Stop;0.10;XAUUSD;4 730.62;4 730.54;4 731.40;2026.05.14 11:00:00;4 692.27;;;;cancelled
2026.05.14 10:36:29;Buy;0.10;XAUUSD;4 715.49;4 715.08;4 722.58;2026.05.14 10:37:55;4 715.02;-0.65;;-4.01;[sl]
2026.05.14 09:00:00;Buy Stop;0.02;XAUUSD;4 733.98;;;2026.05.14 10:00:00;4 699.07;;;;cancelled
2026.05.14 08:00:00;Buy Stop;0.10;XAUUSD;4 714.42;4 714.34;4 715.20;2026.05.14 09:00:00;4 689.84;;;;cancelled
2026.05.14 07:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.14 08:00:00;4 702.62;;;;cancelled
2026.05.14 07:00:38;Sell;0.10;XAUUSD;4 668.09;4 670.00;4 662.50;2026.05.14 07:00:40;4 670.62;-0.65;;-21.61;[sl]
2026.05.14 06:00:00;Buy Stop;0.10;XAUUSD;4 733.18;4 733.10;4 733.96;2026.05.14 07:00:00;4 674.94;;;;cancelled
2026.05.14 02:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.14 06:00:00;4 686.42;;;;cancelled
2026.05.13 23:00:00;Buy Stop;0.10;XAUUSD;4 714.80;4 714.72;4 715.58;2026.05.14 02:00:00;4 700.03;;;;cancelled
2026.05.13 20:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 23:00:00;4 688.33;;;;cancelled
2026.05.13 19:24:41;Buy;0.10;XAUUSD;4 709.01;4 708.60;4 709.46;2026.05.13 19:24:42;4 709.52;-0.65;;4.35;[tp]
2026.05.13 18:00:01;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 19:00:01;4 695.53;;;;cancelled
2026.05.13 17:00:00;Buy Stop;0.10;XAUUSD;4 726.34;4 726.26;4 727.12;2026.05.13 18:00:01;4 679.14;;;;cancelled
2026.05.13 16:00:01;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 17:00:00;4 679.36;;;;cancelled
2026.05.13 15:00:00;Buy Stop;0.10;XAUUSD;4 730.01;4 729.93;4 730.79;2026.05.13 16:00:00;4 684.26;;;;cancelled
2026.05.13 14:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 15:00:00;4 697.28;;;;cancelled
2026.05.13 13:00:00;Buy Stop;0.10;XAUUSD;4 732.00;4 731.92;4 732.78;2026.05.13 14:00:00;4 694.27;;;;cancelled
2026.05.13 12:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 13:00:00;4 701.06;;;;cancelled
2026.05.13 11:00:00;Buy Stop;0.10;XAUUSD;4 733.24;4 733.16;4 734.02;2026.05.13 12:00:00;4 700.82;;;;cancelled
2026.05.13 09:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 11:00:00;4 703.01;;;;cancelled
2026.05.11 22:00:00;Buy Stop;0.04;GBPJPY;214.097;212.247;215.897;2026.05.13 09:00:02;213.651;;;;cancelled
2026.05.13 08:00:00;Buy Stop;0.10;XAUUSD;4 721.39;4 721.31;4 722.17;2026.05.13 09:00:00;4 704.17;;;;cancelled
2026.05.13 07:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 08:00:00;4 699.74;;;;cancelled
2026.05.13 06:00:00;Buy Stop;0.10;XAUUSD;4 743.88;4 743.80;4 744.66;2026.05.13 07:00:00;4 696.14;;;;cancelled
2026.05.13 05:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 06:00:00;4 692.01;;;;cancelled
2026.05.13 04:00:00;Buy Stop;0.10;XAUUSD;4 746.41;4 746.33;4 747.19;2026.05.13 05:00:00;4 702.66;;;;cancelled
2026.05.12 22:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.13 04:00:00;4 714.83;;;;cancelled
2026.05.12 21:53:10;Buy;0.10;XAUUSD;4 697.85;4 697.75;4 698.61;2026.05.12 21:53:11;4 697.74;-0.65;;-0.93;[sl]
2026.05.12 20:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.12 21:00:00;4 678.52;;;;cancelled
2026.05.12 19:00:00;Buy Stop;0.10;XAUUSD;4 710.06;4 709.98;4 710.84;2026.05.12 20:00:00;4 671.41;;;;cancelled
2026.05.12 16:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.12 19:00:00;4 666.24;;;;cancelled
2026.05.12 18:22:48;Sell;0.10;XAUUSD;4 647.14;4 648.56;4 641.06;2026.05.12 18:23:28;4 640.61;-0.65;;55.69;[tp]
2026.05.12 17:00:20;Sell;0.10;XAUUSD;4 676.17;4 676.22;4 675.36;2026.05.12 17:00:21;4 676.27;-0.65;;-0.85;[sl]
2026.05.12 15:00:00;Buy Stop;0.10;XAUUSD;4 730.30;4 730.22;4 731.08;2026.05.12 16:00:00;4 705.69;;;;cancelled
2026.05.12 14:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.12 15:00:00;4 706.68;;;;cancelled
2026.05.12 13:00:00;Buy Stop;0.10;XAUUSD;4 730.62;4 730.54;4 731.40;2026.05.12 14:00:00;4 694.47;;;;cancelled
2026.05.12 12:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.12 13:00:00;4 699.62;;;;cancelled
2026.05.12 11:00:00;Buy Stop;0.10;XAUUSD;4 744.99;4 744.91;4 745.77;2026.05.12 12:00:00;4 703.47;;;;cancelled
2026.05.12 10:00:00;Buy Stop;0.02;XAUUSD;4 773.48;;;2026.05.12 11:00:00;4 701.01;;;;cancelled
2026.05.12 09:00:00;Buy Stop;0.10;XAUUSD;4 751.06;4 750.98;4 751.84;2026.05.12 10:00:00;4 697.34;;;;cancelled
2026.05.12 07:00:02;Buy Stop;0.02;XAUUSD;4 773.48;4 740.07;4 821.21;2026.05.12 09:00:00;4 714.33;;;;cancelled
2026.05.12 06:00:00;Buy Stop;0.10;XAUUSD;4 780.40;4 780.32;4 781.18;2026.05.12 07:00:00;4 720.29;;;;cancelled
2026.05.12 04:00:00;Buy Stop;0.02;XAUUSD;4 773.48;4 740.07;4 821.21;2026.05.12 06:00:00;4 730.06;;;;cancelled
2026.05.11 18:00:00;Sell Stop;0.10;XAUUSD;4 720.03;4 720.11;4 719.25;2026.05.12 05:00:02;4 727.54;;;;cancelled
2026.05.12 02:52:20;Buy;0.10;XAUUSD;4 763.20;4 763.12;4 763.98;2026.05.12 02:52:21;4 762.70;-0.65;;-4.25;[sl]
2026.05.12 01:46:25;Buy;0.10;XAUUSD;4 753.77;4 748.94;4 756.44;2026.05.12 02:11:21;4 748.83;-0.65;;-41.92;[sl]
2026.05.11 23:00:00;Buy Stop;0.02;XAUUSD;4 764.81;4 731.46;4 812.46;2026.05.12 02:00:00;4 751.57;;;;cancelled
2026.05.11 22:00:00;Buy Stop;0.10;XAUUSD;4 745.73;4 745.65;4 746.51;2026.05.11 23:00:00;4 733.87;;;;cancelled
2026.05.11 16:00:00;Buy Stop;0.02;XAUUSD;4 764.81;;;2026.05.11 22:00:00;4 725.20;;;;cancelled
2026.05.11 05:30:32;Buy;0.04;GBPJPY;213.603;213.364;215.397;2026.05.11 19:08:23;214.309;-0.26;;15.27;
2026.05.11 17:00:00;Sell Stop;0.02;XAUUSD;4 648.16;4 680.70;4 601.68;2026.05.11 18:00:00;4 725.60;;;;cancelled
2026.05.08 23:00:00;Sell Stop;0.10;XAUUSD;4 637.72;4 637.80;4 636.94;2026.05.11 17:00:00;4 736.02;;;;cancelled
2026.05.11 15:22:36;Buy;0.10;XAUUSD;4 686.34;4 686.06;4 686.92;2026.05.11 15:22:36;4 685.10;-0.65;;-10.54;[sl]
2026.05.11 11:00:00;Buy Stop;0.02;XAUUSD;4 764.81;;;2026.05.11 15:00:00;4 675.01;;;;cancelled
2026.05.11 10:00:01;Buy Stop;0.10;XAUUSD;4 706.87;4 706.79;4 707.65;2026.05.11 11:00:00;4 667.82;;;;cancelled
2026.05.11 07:00:00;Buy Stop;0.02;XAUUSD;4 764.81;;;2026.05.11 10:00:01;4 679.59;;;;cancelled
2026.05.11 06:00:00;Buy Stop;0.10;XAUUSD;4 734.01;4 733.93;4 734.79;2026.05.11 07:00:00;4 679.31;;;;cancelled
2026.05.11 04:00:00;Buy Stop;0.02;XAUUSD;4 764.81;;;2026.05.11 06:00:00;4 681.66;;;;cancelled
2026.05.11 03:00:00;Buy Stop;0.10;XAUUSD;4 776.29;4 776.21;4 777.07;2026.05.11 04:00:00;4 685.07;;;;cancelled
2026.05.11 03:17:10;Sell;0.10;XAUUSD;4 678.55;4 679.29;4 671.79;2026.05.11 03:17:55;4 679.39;-0.65;;-7.13;[sl]
2026.05.11 02:00:00;Buy Stop;0.02;XAUUSD;4 764.81;;;2026.05.11 03:00:00;4 691.60;;;;cancelled
2026.05.08 21:00:00;Buy Stop;0.10;XAUUSD;4 777.72;4 777.64;4 778.50;2026.05.11 02:00:00;4 691.77;;;;cancelled
2026.05.11 01:03:36;Sell;0.10;XAUUSD;4 678.96;4 679.37;4 671.87;2026.05.11 01:03:37;4 680.10;-0.65;;-9.70;[sl]
2026.05.07 23:00:00;Buy Stop;0.10;XAUUSD;4 789.23;;;2026.05.08 20:00:00;4 712.52;;;;cancelled
2026.05.07 11:00:00;Sell Stop;0.10;XAUUSD;4 672.74;4 672.82;4 671.96;2026.05.08 20:00:00;4 712.43;;;;cancelled
2026.05.07 19:01:52;Buy;0.04;GBPJPY;213.031;212.407;214.831;2026.05.08 19:00:00;213.409;-0.26;0.31;8.20;
2026.05.07 22:00:00;Buy Stop;0.02;XAUUSD;4 764.81;;;2026.05.07 23:00:00;4 703.17;;;;cancelled
2026.05.07 19:00:00;Buy Stop;0.10;XAUUSD;4 829.62;4 829.54;4 830.40;2026.05.07 22:00:00;4 710.04;;;;cancelled
2026.05.07 19:00:00;Buy Stop;0.02;XAUUSD;4 764.81;;;2026.05.07 21:00:00;4 712.63;;;;cancelled
2026.05.07 10:24:27;Buy;0.04;GBPJPY;212.684;212.012;214.470;2026.05.07 18:34:30;213.003;-0.26;;6.93;
2026.05.07 16:32:56;Buy;0.02;XAUUSD;4 754.80;4 762.27;4 801.05;2026.05.07 18:00:54;4 762.18;-0.13;;12.54;[sl]
2026.05.07 14:00:00;Buy Stop;0.10;XAUUSD;4 821.53;4 821.45;4 822.31;2026.05.07 15:00:00;4 743.23;;;;cancelled
2026.05.07 12:00:00;Buy Stop;0.02;XAUUSD;4 753.51;;;2026.05.07 14:00:00;4 736.06;;;;cancelled
2026.05.07 10:04:53;Buy Stop;0.10;XAUUSD;4 779.36;4 779.28;4 780.14;2026.05.07 12:00:00;4 731.16;;;;cancelled
2026.05.07 10:00:00;Sell Stop;0.02;XAUUSD;4 527.83;;;2026.05.07 11:00:00;4 742.82;;;;cancelled
2026.05.06 08:00:00;Buy Stop;0.02;GBPJPY;212.670;210.820;214.470;2026.05.07 10:05:38;212.570;;;;cancelled
2026.05.07 09:00:00;Buy Stop;0.04;XAUUSD;4 781.01;4 780.93;4 781.79;2026.05.07 10:00:00;4 738.66;;;;cancelled
2026.05.07 04:00:00;Sell Stop;0.10;XAUUSD;4 638.55;4 638.95;4 631.45;2026.05.07 10:00:00;4 738.56;;;;cancelled
2026.05.07 08:00:00;Buy Stop;0.02;XAUUSD;4 722.92;;;2026.05.07 09:00:00;4 701.17;;;;cancelled
2026.05.07 07:00:00;Buy Stop;0.04;XAUUSD;4 794.36;4 794.28;4 795.14;2026.05.07 08:00:00;4 696.53;;;;cancelled
2026.05.07 06:00:00;Buy Stop;0.02;XAUUSD;4 722.92;;;2026.05.07 07:00:00;4 699.04;;;;cancelled
2026.05.07 06:00:00;Buy Stop;0.10;XAUUSD;4 722.92;4 722.52;4 730.02;2026.05.07 07:00:00;4 699.28;;;;cancelled
2026.05.07 05:00:00;Buy Stop;0.04;XAUUSD;4 775.55;4 775.47;4 776.33;2026.05.07 06:00:00;4 707.24;;;;cancelled
2026.05.07 04:00:00;Buy Stop;0.02;XAUUSD;4 722.92;;;2026.05.07 05:00:00;4 714.83;;;;cancelled
2026.05.07 03:00:00;Buy Stop;0.04;XAUUSD;4 765.25;4 765.17;4 766.03;2026.05.07 04:00:00;4 688.85;;;;cancelled
2026.05.07 03:00:00;Buy Stop;0.10;XAUUSD;4 722.92;4 722.52;4 730.02;2026.05.07 04:00:00;4 688.85;;;;cancelled
2026.05.07 02:00:00;Sell Stop;0.04;XAUUSD;4 619.10;4 619.18;4 618.32;2026.05.07 04:00:00;4 688.75;;;;cancelled
2026.05.07 02:00:00;Buy Stop;0.02;XAUUSD;4 722.92;4 689.86;4 770.15;2026.05.07 03:00:00;4 699.04;;;;cancelled
2026.05.06 23:00:00;Buy Stop;0.04;XAUUSD;4 755.28;4 755.20;4 756.06;2026.05.07 02:00:00;4 695.02;;;;cancelled
2026.05.06 23:00:00;Buy Stop;0.10;XAUUSD;4 722.92;4 722.52;4 730.02;2026.05.07 02:00:00;4 695.02;;;;cancelled
2026.05.06 20:00:00;Sell Stop;0.10;XAUUSD;4 546.38;;;2026.05.07 02:00:00;4 694.90;;;;cancelled
2026.05.06 22:00:00;Buy Stop;0.02;XAUUSD;4 722.92;4 689.86;4 770.15;2026.05.06 23:00:00;4 692.65;;;;cancelled
2026.05.06 21:00:00;Buy Stop;0.04;XAUUSD;4 756.80;4 756.72;4 757.58;2026.05.06 22:00:00;4 686.21;;;;cancelled
2026.05.06 21:00:00;Buy Stop;0.10;XAUUSD;4 722.92;;;2026.05.06 22:00:00;4 686.21;;;;cancelled
2026.05.06 19:00:00;Buy Stop;0.02;XAUUSD;4 722.92;4 689.86;4 770.15;2026.05.06 21:00:00;4 684.19;;;;cancelled
2026.05.06 19:00:00;Sell Stop;0.04;XAUUSD;4 635.70;4 635.78;4 634.92;2026.05.06 20:00:00;4 683.11;;;;cancelled
2026.05.06 18:00:00;Buy Stop;0.04;XAUUSD;4 747.88;4 747.80;4 748.66;2026.05.06 19:00:00;4 687.90;;;;cancelled
2026.05.06 13:00:00;Sell Stop;0.10;XAUUSD;4 546.38;;;2026.05.06 19:00:00;4 687.85;;;;cancelled
2026.05.06 17:00:00;Buy Stop;0.02;XAUUSD;4 722.92;;;2026.05.06 18:00:00;4 703.03;;;;cancelled
2026.05.06 16:00:00;Buy Stop;0.04;XAUUSD;4 778.99;4 778.91;4 779.77;2026.05.06 17:00:00;4 702.13;;;;cancelled
2026.05.06 15:00:00;Buy Stop;0.02;XAUUSD;4 722.92;;;2026.05.06 16:00:00;4 683.44;;;;cancelled
2026.05.06 13:00:00;Buy Stop;0.04;XAUUSD;4 735.14;4 735.06;4 735.92;2026.05.06 15:00:00;4 692.56;;;;cancelled
2026.05.06 13:00:13;Buy;0.02;XAUUSD;4 703.91;4 717.48;4 749.91;2026.05.06 14:00:00;4 717.44;-0.13;;22.95;[sl]
2026.05.06 12:00:02;Sell Stop;0.02;XAUUSD;4 500.84;4 532.35;4 455.83;2026.05.06 13:00:00;4 701.91;;;;cancelled
2026.05.06 10:00:00;Sell Stop;0.10;XAUUSD;4 533.87;4 534.27;4 526.77;2026.05.06 12:00:02;4 700.89;;;;cancelled
2026.05.06 10:00:00;Buy Stop;0.04;XAUUSD;4 697.01;4 696.93;4 697.79;2026.05.06 11:00:00;4 681.39;;;;cancelled
2026.05.06 09:00:00;Sell Stop;0.04;XAUUSD;4 596.85;4 596.93;4 596.07;2026.05.06 10:00:00;4 669.74;;;;cancelled
2026.05.06 09:00:00;Sell Stop;0.02;XAUUSD;4 500.84;4 532.35;4 455.83;2026.05.06 10:00:00;4 669.38;;;;cancelled
2026.05.06 08:00:00;Sell Stop;0.10;XAUUSD;4 527.83;;;2026.05.06 09:00:00;4 663.05;;;;cancelled
2026.05.06 07:00:00;Sell Stop;0.04;XAUUSD;4 580.19;4 580.27;4 579.41;2026.05.06 08:00:00;4 648.97;;;;cancelled
2026.05.06 07:00:00;Sell Stop;0.02;XAUUSD;4 500.84;4 532.35;4 455.83;2026.05.06 08:00:00;4 649.09;;;;cancelled
2026.05.06 03:00:57;Buy;0.02;GBPJPY;213.972;213.129;215.772;2026.05.06 07:28:30;213.121;-0.13;;-9.25;[sl]
2026.05.06 06:00:00;Sell Stop;0.10;XAUUSD;4 525.41;;;2026.05.06 07:00:00;4 643.79;;;;cancelled
2026.05.06 05:00:00;Sell Stop;0.04;XAUUSD;4 548.77;4 548.85;4 547.99;2026.05.06 06:00:00;4 640.56;;;;cancelled
2026.05.06 05:00:00;Sell Stop;0.02;XAUUSD;4 500.84;4 532.35;4 455.83;2026.05.06 06:00:00;4 640.64;;;;cancelled
2026.05.06 04:00:00;Sell Stop;0.10;XAUUSD;4 513.68;;;2026.05.06 05:00:00;4 625.84;;;;cancelled
2026.05.06 03:00:00;Sell Stop;0.02;XAUUSD;4 500.84;4 532.35;4 455.83;2026.05.06 04:00:00;4 618.67;;;;cancelled
2026.05.06 02:00:00;Buy Stop;0.04;XAUUSD;4 600.41;4 600.33;4 601.19;2026.05.06 03:00:00;4 594.74;;;;cancelled
2026.05.05 20:00:00;Sell Stop;0.10;XAUUSD;4 500.84;4 501.24;4 493.74;2026.05.06 03:00:00;4 594.62;;;;cancelled
2026.05.06 02:12:50;Buy;0.10;XAUUSD;4 588.36;4 586.23;4 593.73;2026.05.06 02:13:00;4 585.80;-0.65;;-21.85;[sl]
2026.05.05 11:12:24;Buy;0.02;GBPJPY;212.989;213.033;214.788;2026.05.06 02:05:23;213.839;-0.13;0.16;9.21;
2026.05.05 23:00:00;Buy Stop;0.02;XAUUSD;4 650.06;4 617.51;4 696.56;2026.05.06 02:00:00;4 573.14;;;;cancelled
2026.05.05 22:00:00;Buy Stop;0.04;XAUUSD;4 607.86;4 607.78;4 608.64;2026.05.05 23:00:00;4 555.12;;;;cancelled
2026.05.05 22:00:00;Buy Stop;0.10;XAUUSD;4 586.63;;;2026.05.05 23:00:00;4 555.22;;;;cancelled
2026.05.05 21:00:00;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.05 22:00:00;4 561.27;;;;cancelled
2026.05.05 20:00:00;Buy Stop;0.04;XAUUSD;4 629.90;4 629.82;4 630.68;2026.05.05 21:00:00;4 560.05;;;;cancelled
2026.05.05 19:00:00;Buy Stop;0.02;XAUUSD;4 660.24;;;2026.05.05 20:00:00;4 561.43;;;;cancelled
2026.05.05 18:00:00;Sell Stop;0.04;XAUUSD;4 531.65;4 531.73;4 530.87;2026.05.05 20:00:00;4 561.32;;;;cancelled
2026.05.05 18:00:00;Sell Stop;0.10;XAUUSD;4 500.84;;;2026.05.05 19:00:00;4 568.58;;;;cancelled
2026.05.05 16:00:00;Buy Stop;0.04;XAUUSD;4 610.82;4 610.74;4 611.60;2026.05.05 19:00:00;4 568.68;;;;cancelled
2026.05.05 17:00:00;Sell Stop;0.02;XAUUSD;4 500.84;4 532.35;4 455.83;2026.05.05 18:00:00;4 582.42;;;;cancelled
2026.05.05 14:00:00;Sell Stop;0.10;XAUUSD;4 500.84;4 501.24;4 493.74;2026.05.05 17:00:00;4 582.71;;;;cancelled
2026.05.05 10:00:00;Buy Stop;0.02;XAUUSD;4 660.24;;;2026.05.05 16:00:00;4 564.44;;;;cancelled
2026.05.05 13:00:00;Sell Stop;0.04;XAUUSD;4 497.64;4 497.72;4 496.86;2026.05.05 14:00:00;4 543.84;;;;cancelled
2026.05.05 12:00:00;Sell Stop;0.10;XAUUSD;4 500.84;;;2026.05.05 13:00:00;4 556.69;;;;cancelled
2026.05.05 11:00:00;Sell Stop;0.04;XAUUSD;4 498.20;4 498.28;4 497.42;2026.05.05 12:00:00;4 558.92;;;;cancelled
2026.05.05 08:00:00;Sell Stop;0.10;XAUUSD;4 500.84;;;2026.05.05 11:00:00;4 545.64;;;;cancelled
2026.05.05 06:00:00;Buy Stop;0.04;XAUUSD;4 581.69;4 581.61;4 582.47;2026.05.05 10:00:00;4 548.19;;;;cancelled
2026.05.05 06:00:00;Buy Stop;0.02;XAUUSD;4 660.24;;;2026.05.05 09:00:00;4 545.83;;;;cancelled
2026.05.05 07:00:00;Sell Stop;0.04;XAUUSD;4 494.57;4 494.65;4 493.79;2026.05.05 08:00:00;4 533.81;;;;cancelled
2026.05.05 06:00:00;Sell Stop;0.10;XAUUSD;4 500.84;;;2026.05.05 07:00:00;4 534.57;;;;cancelled
2026.05.05 05:00:00;Buy Stop;0.10;XAUUSD;4 620.84;4 620.44;4 627.94;2026.05.05 06:00:00;4 539.21;;;;cancelled
2026.05.04 23:00:00;Sell Stop;0.04;XAUUSD;4 472.65;4 472.73;4 471.87;2026.05.05 06:00:00;4 539.11;;;;cancelled
2026.05.05 04:06:48;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.05 05:00:00;4 541.45;;;;cancelled
2026.05.05 03:00:00;Buy Stop;0.10;XAUUSD;4 629.38;;;2026.05.05 04:06:48;4 534.12;;;;cancelled
2026.05.05 02:00:00;Buy Stop;0.02;XAUUSD;4 660.24;;;2026.05.05 03:00:00;4 519.52;;;;cancelled
2026.05.04 23:00:00;Buy Stop;0.10;XAUUSD;4 642.78;4 642.38;4 649.88;2026.05.05 02:00:00;4 517.49;;;;cancelled
2026.05.04 22:00:00;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 23:00:00;4 517.61;;;;cancelled
2026.05.04 21:00:00;Buy Stop;0.04;XAUUSD;4 563.85;4 563.77;4 564.63;2026.05.04 22:00:00;4 516.46;;;;cancelled
2026.05.04 21:00:00;Buy Stop;0.10;XAUUSD;4 650.06;;;2026.05.04 22:00:00;4 516.44;;;;cancelled
2026.05.04 20:00:00;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 21:00:00;4 522.59;;;;cancelled
2026.05.04 19:00:00;Buy Stop;0.04;XAUUSD;4 603.79;4 603.71;4 604.57;2026.05.04 20:00:00;4 511.78;;;;cancelled
2026.05.04 19:00:00;Buy Stop;0.10;XAUUSD;4 660.24;;;2026.05.04 20:00:00;4 510.74;;;;cancelled
2026.05.04 18:00:01;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 19:00:00;4 521.45;;;;cancelled
2026.05.04 18:21:22;Sell;0.04;XAUUSD;4 528.78;4 528.92;4 528.06;2026.05.04 18:21:22;4 529.19;-0.26;;-1.40;[sl]
2026.05.04 17:00:01;Buy Stop;0.10;XAUUSD;4 660.24;;;2026.05.04 18:00:00;4 561.84;;;;cancelled
2026.05.04 16:00:00;Buy Stop;0.04;XAUUSD;4 602.05;4 601.97;4 602.83;2026.05.04 17:00:00;4 564.11;;;;cancelled
2026.05.04 16:00:00;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 17:00:00;4 564.12;;;;cancelled
2026.05.04 15:00:00;Buy Stop;0.10;XAUUSD;4 660.24;;;2026.05.04 16:00:00;4 567.88;;;;cancelled
2026.05.04 14:00:00;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 15:00:00;4 560.66;;;;cancelled
2026.05.04 13:00:00;Buy Stop;0.04;XAUUSD;4 617.76;4 617.68;4 618.54;2026.05.04 14:00:00;4 563.78;;;;cancelled
2026.05.04 13:00:00;Buy Stop;0.10;XAUUSD;4 660.24;4 659.84;4 667.34;2026.05.04 14:00:00;4 563.67;;;;cancelled
2026.05.04 12:00:00;Buy Stop;0.02;XAUUSD;4 660.24;;;2026.05.04 13:00:00;4 575.47;;;;cancelled
2026.05.04 11:00:00;Buy Stop;0.04;XAUUSD;4 637.74;4 637.66;4 638.52;2026.05.04 12:00:00;4 576.66;;;;cancelled
2026.05.04 11:00:00;Buy Stop;0.10;XAUUSD;4 660.24;;;2026.05.04 12:00:00;4 576.96;;;;cancelled
2026.05.04 10:00:00;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 11:00:00;4 579.27;;;;cancelled
2026.05.04 10:56:53;Sell;0.04;XAUUSD;4 580.55;4 580.71;4 579.85;2026.05.04 10:56:53;4 580.77;-0.26;;-0.75;[sl]
2026.05.04 09:00:00;Buy Stop;0.10;XAUUSD;4 660.24;;;2026.05.04 10:00:00;4 588.58;;;;cancelled
2026.05.04 08:00:00;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 09:00:00;4 599.01;;;;cancelled
2026.05.04 07:00:00;Buy Stop;0.04;XAUUSD;4 651.64;4 651.56;4 652.42;2026.05.04 08:00:00;4 606.08;;;;cancelled
2026.05.04 07:00:00;Buy Stop;0.10;XAUUSD;4 660.24;;;2026.05.04 08:00:00;4 606.12;;;;cancelled
2026.05.04 06:00:01;Buy Stop;0.02;XAUUSD;4 660.24;4 627.62;4 706.84;2026.05.04 07:00:00;4 615.13;;;;cancelled
