Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.03.06 07:00:00;Buy;0.01;Gold;5 127.80;;;2026.03.06 10:05:31;5 123.04;;;-4.76;
2026.03.06 06:30:00;Buy;0.01;Gold;5 130.01;;;2026.03.06 06:33:08;5 132.98;;;2.97;
2026.03.05 15:05:00;Buy;0.01;Gold;5 154.21;;;2026.03.05 15:07:20;5 157.75;;;3.54;
2026.03.05 08:15:00;Buy;0.01;Gold;5 132.38;;;2026.03.05 08:37:54;5 151.75;;;19.37;
2026.03.05 08:00:01;Buy;0.01;Gold;5 148.93;;;2026.03.05 08:37:54;5 151.77;;;2.84;
2026.03.05 08:10:00;Buy;0.01;Gold;5 140.06;;;2026.03.05 08:37:53;5 150.28;;;10.22;
2026.03.05 07:55:00;Buy;0.01;Gold;5 158.41;;;2026.03.05 08:37:52;5 150.03;;;-8.38;
2026.03.02 23:35:00;Buy;0.01;Gold;5 329.57;;;2026.03.03 01:05:05;5 346.81;;-0.60;17.24;
2026.03.02 13:50:01;Buy;0.01;Gold;5 382.54;;;2026.03.02 14:03:18;5 385.72;;;3.18;
2026.02.23 07:05:00;Buy;0.01;Gold;5 155.21;;;2026.02.23 07:11:50;5 158.34;;;3.13;
2026.02.23 06:10:00;Buy;0.01;Gold;5 156.77;;;2026.02.23 06:10:29;5 159.99;;;3.22;
2026.02.20 01:55:00;Buy;0.01;Gold;4 992.72;;;2026.02.20 02:05:56;4 995.79;;;3.07;
2026.02.19 11:30:01;Buy;0.01;Gold;5 000.95;;;2026.02.19 16:44:39;4 994.31;;;-6.64;
2026.02.19 16:10:01;Buy;0.01;Gold;4 979.41;;;2026.02.19 16:44:38;4 994.34;;;14.93;
2026.02.19 12:10:01;Buy;0.01;Gold;4 990.08;;;2026.02.19 16:44:38;4 994.36;;;4.28;
2026.02.19 16:15:01;Buy;0.01;Gold;4 973.45;;;2026.02.19 16:44:37;4 994.32;;;20.87;
2026.02.19 13:40:01;Buy;0.01;Gold;4 984.79;;;2026.02.19 16:44:36;4 994.31;;;9.52;
2026.02.19 12:00:01;Buy;0.01;Gold;4 995.80;;;2026.02.19 16:44:36;4 995.14;;;-0.66;
2026.02.19 11:25:01;Buy;0.01;Gold;5 010.94;;;2026.02.19 16:44:35;4 995.08;;;-15.86;
2026.02.17 02:10:00;Buy;0.01;Gold;4 978.80;;;2026.02.17 04:20:13;4 969.72;;;-9.08;
2026.02.17 02:55:00;Buy;0.01;Gold;4 952.64;;;2026.02.17 04:20:12;4 969.72;;;17.08;
2026.02.17 03:00:01;Buy;0.01;Gold;4 936.50;;;2026.02.17 04:20:11;4 969.71;;;33.21;
2026.02.17 02:30:00;Buy;0.01;Gold;4 973.82;;;2026.02.17 04:20:11;4 969.70;;;-4.12;
2026.02.17 02:05:00;Buy;0.01;Gold;4 985.53;;;2026.02.17 04:20:10;4 970.11;;;-15.42;
2026.02.16 02:05:00;Buy;0.01;Gold;5 008.25;;;2026.02.16 02:05:43;5 011.34;;;3.09;
2026.02.12 14:10:00;Buy;0.01;Gold;5 061.72;;;2026.02.12 14:34:20;5 065.17;;;3.45;
2026.02.11 15:35:00;Buy;0.01;Gold;5 049.68;;;2026.02.11 15:39:59;5 066.49;;;16.81;
2026.02.11 15:30:01;Buy;0.01;Gold;5 071.71;;;2026.02.11 15:39:58;5 067.34;;;-4.37;
2026.02.10 07:25:01;Buy;0.01;Gold;5 020.14;;;2026.02.10 07:31:59;5 023.32;;;3.18;
2026.02.09 08:25:00;Buy;0.01;Gold;5 022.20;;;2026.02.09 08:25:36;5 025.47;;;3.27;
2026.02.09 03:40:00;Buy;0.01;Gold;4 983.27;;;2026.02.09 03:41:39;4 996.69;;;13.42;
2026.02.09 03:35:00;Buy;0.01;Gold;5 001.65;;;2026.02.09 03:41:38;4 996.57;;;-5.08;
2026.02.06 10:00:00;Buy;0.01;Gold;4 840.71;;;2026.02.06 10:00:11;4 844.83;;;4.12;
2026.02.05 21:35:00;Buy;0.01;Gold;4 836.02;;;2026.02.05 21:37:18;4 838.97;;;2.95;
2026.02.05 10:50:00;Buy;0.01;Gold;4 908.97;;;2026.02.05 10:51:57;4 913.55;;;4.58;
2026.02.04 11:35:00;Buy;0.01;Gold;5 051.83;;;2026.02.04 11:43:15;5 064.46;;;12.63;
2026.02.04 11:20:01;Buy;0.01;Gold;5 062.63;;;2026.02.04 11:43:15;5 064.45;;;1.82;
2026.02.04 11:30:01;Buy;0.01;Gold;5 057.26;;;2026.02.04 11:43:14;5 064.52;;;7.26;
2026.02.04 11:15:00;Buy;0.01;Gold;5 069.04;;;2026.02.04 11:43:13;5 064.24;;;-4.80;
2026.02.03 22:05:01;Buy;0.01;Gold;4 909.61;;;2026.02.03 22:08:00;4 912.58;;;2.97;
2026.02.03 21:10:01;Buy;0.01;Gold;4 882.95;;;2026.02.03 21:10:28;4 886.42;;;3.47;
2026.02.03 20:35:00;Buy;0.01;Gold;4 895.33;;;2026.02.03 20:35:07;4 898.49;;;3.16;
2026.02.03 19:10:01;Buy;0.01;Gold;4 941.03;;;2026.02.03 19:10:20;4 944.36;;;3.33;
2026.02.03 13:00:00;Buy;0.01;Gold;4 903.47;;;2026.02.03 13:05:30;4 906.67;;;3.20;
2026.01.30 10:35:00;Buy;0.01;Gold;5 076.58;;;2026.01.30 10:35:42;5 079.46;;;2.88;
2026.01.30 03:10:00;Buy;0.01;Gold;5 366.15;;;2026.01.30 03:27:31;5 357.35;;;-8.80;
2026.01.30 03:15:01;Buy;0.01;Gold;5 307.23;;;2026.01.30 03:27:30;5 359.61;;;52.38;
2026.01.30 03:05:00;Buy;0.01;Gold;5 390.46;;;2026.01.30 03:27:29;5 359.43;;;-31.03;
2026.01.30 02:45:01;Buy;0.01;Gold;5 411.77;;;2026.01.30 02:45:52;5 415.12;;;3.35;
2026.01.29 07:25:00;Buy;0.01;Gold;5 521.67;;;2026.01.29 07:25:10;5 525.07;;;3.40;
2026.01.28 20:40:00;Buy;0.01;Gold;5 274.02;;;2026.01.28 21:00:29;5 286.01;;;11.99;
2026.01.28 20:35:00;Buy;0.01;Gold;5 287.05;;;2026.01.28 21:00:28;5 285.60;;;-1.45;
2026.01.28 19:40:00;Buy;0.01;Gold;5 285.53;;;2026.01.28 19:40:17;5 288.72;;;3.19;
2026.01.28 10:50:00;Buy;0.01;Gold;5 284.61;;;2026.01.28 10:51:37;5 288.11;;;3.50;
2026.01.26 20:15:00;Buy;0.01;Gold;5 078.59;;;2026.01.26 20:15:37;5 081.92;;;3.33;
2026.01.26 11:00:00;Buy;0.01;Gold;5 083.42;;;2026.01.26 11:00:40;5 090.16;;;6.74;
2026.01.26 10:50:00;Buy;0.01;Gold;5 088.35;;;2026.01.26 11:00:39;5 090.15;;;1.80;
2026.01.23 05:20:00;Buy;0.01;Gold;4 942.27;;;2026.01.23 05:23:06;4 945.52;;;3.25;
2026.01.22 11:45:00;Buy;0.01;Gold;4 816.08;;;2026.01.22 12:00:47;4 824.92;;;8.84;
2026.01.22 11:35:00;Buy;0.01;Gold;4 825.06;;;2026.01.22 12:00:46;4 824.87;;;-0.19;
2026.01.22 01:10:00;Buy;0.01;Gold;4 805.96;;;2026.01.22 01:10:26;4 809.07;;;3.11;
2026.01.21 17:25:00;Buy;0.01;Gold;4 817.95;;;2026.01.21 17:28:08;4 828.08;;;10.13;
2026.01.21 17:20:01;Buy;0.01;Gold;4 830.64;;;2026.01.21 17:28:07;4 828.66;;;-1.98;
2026.01.21 09:00:01;Buy;0.01;Gold;4 844.17;;;2026.01.21 09:00:25;4 847.96;;;3.79;
2026.01.20 15:25:01;Buy;0.01;Gold;4 721.61;;;2026.01.20 15:34:20;4 725.11;;;3.50;
2026.01.19 14:00:00;Buy;0.01;Gold;4 661.09;;;2026.01.19 14:15:38;4 667.43;;;6.34;
2026.01.19 12:30:00;Buy;0.01;Gold;4 665.75;;;2026.01.19 14:15:37;4 667.55;;;1.80;
2026.01.19 10:55:00;Buy;0.01;Gold;4 664.14;;;2026.01.19 11:06:15;4 667.08;;;2.94;
2026.01.19 05:50:01;Buy;0.01;Gold;4 660.72;;;2026.01.19 06:25:57;4 663.57;;;2.85;
2026.01.16 10:45:01;Buy;0.01;Gold;4 602.17;;;2026.01.16 10:53:30;4 604.96;;;2.79;
2026.01.16 04:15:00;Buy;0.01;Gold;4 598.15;;;2026.01.16 04:16:28;4 601.19;;;3.04;
2026.01.14 23:15:00;Buy;0.01;Gold;4 624.77;;;2026.01.14 23:55:02;4 628.47;;;3.70;
2026.01.14 22:05:00;Buy;0.01;Gold;4 632.45;;;2026.01.14 22:05:36;4 636.28;;;3.83;
2026.01.14 16:40:00;Buy;0.01;Gold;4 618.61;;;2026.01.14 16:40:34;4 621.77;;;3.16;
2026.01.14 13:30:01;Buy;0.01;Gold;4 630.57;;;2026.01.14 14:00:46;4 633.95;;;3.38;
2026.01.14 11:40:00;Buy;0.01;Gold;4 630.39;;;2026.01.14 12:15:29;4 633.11;;;2.72;
2026.01.14 08:00:00;Buy;0.01;Gold;4 619.82;;;2026.01.14 08:00:19;4 622.58;;;2.76;
2026.01.14 05:30:01;Buy;0.01;Gold;4 615.47;;;2026.01.14 05:32:01;4 618.44;;;2.97;
2026.01.13 20:00:00;Buy;0.01;Gold;4 590.51;;;2026.01.13 20:44:40;4 600.48;;;9.97;
2026.01.13 19:50:00;Buy;0.01;Gold;4 602.19;;;2026.01.13 20:44:39;4 600.39;;;-1.80;
2026.01.13 18:30:00;Buy;0.01;Gold;4 597.60;;;2026.01.13 18:32:27;4 605.45;;;7.85;
2026.01.13 18:25:00;Buy;0.01;Gold;4 605.91;;;2026.01.13 18:32:26;4 605.44;;;-0.47;
2026.01.13 07:35:00;Buy;0.01;Gold;4 591.33;;;2026.01.13 07:42:50;4 594.03;;;2.70;
2026.01.12 14:10:00;Buy;0.01;Gold;4 581.67;;;2026.01.12 14:11:00;4 584.81;;;3.14;
2026.01.12 13:25:01;Buy;0.01;Gold;4 588.20;;;2026.01.12 13:41:36;4 590.97;;;2.77;
2026.01.12 06:35:00;Buy;0.01;Gold;4 564.09;;;2026.01.12 06:37:08;4 566.83;;;2.74;
2026.01.09 03:20:00;Buy;0.01;Gold;4 453.47;;;2026.01.09 03:53:01;4 468.27;;;14.80;
2026.01.09 02:25:01;Buy;0.01;Gold;4 468.26;;;2026.01.09 03:53:01;4 468.07;;;-0.19;
2026.01.09 02:55:00;Buy;0.01;Gold;4 462.67;;;2026.01.09 03:53:00;4 468.24;;;5.57;
2026.01.09 01:50:03;Buy;0.01;Gold;4 474.19;;;2026.01.09 03:52:59;4 468.45;;;-5.74;
2026.01.07 20:10:00;Buy;0.01;Gold;4 450.52;;;2026.01.07 20:34:46;4 456.24;;;5.72;
2026.01.07 19:55:00;Buy;0.01;Gold;4 454.96;;;2026.01.07 20:34:46;4 456.29;;;1.33;
2026.01.07 13:35:00;Buy;0.01;Gold;4 455.33;;;2026.01.07 15:53:38;4 451.14;;;-4.19;
2026.01.07 15:10:00;Buy;0.01;Gold;4 428.40;;;2026.01.07 15:53:37;4 451.35;;;22.95;
2026.01.07 14:10:00;Buy;0.01;Gold;4 446.11;;;2026.01.07 15:53:37;4 451.06;;;4.95;
2026.01.07 13:45:00;Buy;0.01;Gold;4 450.85;;;2026.01.07 15:53:36;4 451.61;;;0.76;
2026.01.07 13:25:01;Buy;0.01;Gold;4 459.94;;;2026.01.07 15:53:36;4 451.79;;;-8.15;
2026.01.07 12:30:01;Buy;0.01;Gold;4 460.21;;;2026.01.07 12:33:21;4 462.98;;;2.77;
2026.01.07 02:40:00;Buy;0.01;Gold;4 489.78;;;2026.01.07 03:00:01;4 494.25;;;4.47;
2026.01.07 01:20:01;Sell;0.01;Gold;4 498.59;;;2026.01.07 01:51:28;4 492.49;;;6.10;
2026.01.06 23:00:00;Sell;0.01;Gold;4 493.97;;;2026.01.07 01:51:27;4 492.57;;-0.15;1.40;
2026.01.06 10:00:01;Buy;0.01;Gold;4 458.48;;;2026.01.06 10:05:00;4 461.32;;;2.84;
2026.01.05 15:30:00;Buy;0.01;Gold;4 400.82;;;2026.01.05 16:00:03;4 418.84;;;18.02;
2026.01.05 13:30:01;Buy;0.01;Gold;4 417.14;;;2026.01.05 16:00:03;4 418.38;;;1.24;
2026.01.05 14:45:01;Buy;0.01;Gold;4 410.27;;;2026.01.05 16:00:02;4 418.97;;;8.70;
2026.01.05 13:10:00;Buy;0.01;Gold;4 431.65;;;2026.01.05 16:00:02;4 419.43;;;-12.22;
2026.01.05 07:45:01;Buy;0.01;Gold;4 401.38;;;2026.01.05 07:45:48;4 404.01;;;2.63;
2026.01.05 04:10:00;Buy;0.01;Gold;4 391.52;;;2026.01.05 04:12:37;4 393.96;;;2.44;
2025.12.31 17:10:01;Buy;0.01;Gold;4 330.69;;;2025.12.31 17:10:18;4 333.22;;;2.53;
2025.12.31 12:35:00;Buy;0.01;Gold;4 308.52;;;2025.12.31 14:37:38;4 313.85;;;5.33;
2025.12.31 14:25:01;Buy;0.01;Gold;4 303.96;;;2025.12.31 14:37:37;4 313.82;;;9.86;
2025.12.31 12:30:00;Buy;0.01;Gold;4 318.71;;;2025.12.31 14:37:37;4 313.81;;;-4.90;
2025.12.31 05:00:00;Buy;0.01;Gold;4 350.30;;;2025.12.31 05:11:28;4 356.74;;;6.44;
2025.12.31 04:50:01;Buy;0.01;Gold;4 355.84;;;2025.12.31 05:11:28;4 356.51;;;0.67;
2025.12.30 23:00:00;Buy;0.01;Gold;4 341.18;;;2025.12.30 23:00:29;4 343.86;;;2.68;
2025.12.30 16:45:01;Buy;0.01;Gold;4 371.28;;;2025.12.30 17:06:34;4 373.08;;;1.80;
2025.12.30 16:50:00;Buy;0.01;Gold;4 360.86;;;2025.12.30 17:06:33;4 373.00;;;12.14;
2025.12.30 16:40:01;Buy;0.01;Gold;4 375.72;;;2025.12.30 17:06:32;4 372.73;;;-2.99;
2025.12.30 07:10:00;Buy;0.01;Gold;4 360.56;;;2025.12.30 07:13:20;4 363.17;;;2.61;
2025.12.30 03:05:00;Buy;0.01;Gold;4 328.33;;;2025.12.30 03:06:30;4 330.66;;;2.33;
2025.12.29 07:10:01;Buy;0.01;Gold;4 510.62;;;2025.12.29 07:11:08;4 513.39;;;2.77;
2025.12.26 04:35:01;Buy;0.01;Gold;4 497.99;;;2025.12.26 04:36:54;4 500.82;;;2.83;
2025.12.24 16:40:00;Buy;0.01;Gold;4 472.80;;;2025.12.24 19:07:03;4 483.02;;;10.22;
2025.12.24 04:10:00;Buy;0.01;Gold;4 507.45;;;2025.12.24 19:07:03;4 483.39;;;-24.06;
2025.12.24 17:40:00;Buy;0.01;Gold;4 461.51;;;2025.12.24 19:07:02;4 483.05;;;21.54;
2025.12.24 17:45:00;Buy;0.01;Gold;4 453.13;;;2025.12.24 19:07:01;4 483.09;;;29.96;
2025.12.24 16:55:00;Buy;0.01;Gold;4 465.94;;;2025.12.24 19:07:01;4 482.87;;;16.93;
2025.12.24 05:00:01;Buy;0.01;Gold;4 479.08;;;2025.12.24 19:07:00;4 482.67;;;3.59;
2025.12.24 04:05:00;Buy;0.01;Gold;4 512.23;;;2025.12.24 19:06:59;4 482.63;;;-29.60;
2025.12.23 05:20:00;Buy;0.01;Gold;4 483.75;;;2025.12.23 05:21:19;4 486.61;;;2.86;
2025.12.22 20:45:00;Buy;0.01;Gold;4 433.09;;;2025.12.22 20:56:03;4 435.78;;;2.69;
2025.12.22 19:35:00;Buy;0.01;Gold;4 433.08;;;2025.12.22 19:37:25;4 435.81;;;2.73;
2025.12.22 10:40:02;Buy;0.01;Gold;4 407.84;;;2025.12.22 10:43:43;4 410.26;;;2.42;
2025.12.19 03:30:00;Buy;0.01;Gold;4 312.33;;;2025.12.19 03:53:47;4 322.50;;;10.17;
2025.12.19 03:25:00;Buy;0.01;Gold;4 317.04;;;2025.12.19 03:53:47;4 322.50;;;5.46;
2025.12.19 03:00:00;Buy;0.01;Gold;4 326.77;;;2025.12.19 03:53:46;4 322.47;;;-4.30;
2025.12.18 20:50:00;Buy;0.01;Gold;4 328.66;;;2025.12.18 20:58:16;4 331.08;;;2.42;
2025.12.17 23:55:00;Buy;0.01;Gold;4 339.05;;;2025.12.18 01:49:20;4 341.61;;-1.20;2.56;
2025.12.17 18:25:00;Buy;0.01;Gold;4 322.89;;;2025.12.17 18:29:33;4 325.72;;;2.83;
2025.12.17 10:10:00;Buy;0.01;Gold;4 311.87;;;2025.12.17 11:08:01;4 322.90;;;11.03;
2025.12.17 09:20:00;Buy;0.01;Gold;4 321.24;;;2025.12.17 11:08:01;4 322.90;;;1.66;
2025.12.17 09:45:00;Buy;0.01;Gold;4 316.26;;;2025.12.17 11:08:00;4 322.91;;;6.65;
2025.12.17 08:35:01;Buy;0.01;Gold;4 328.86;;;2025.12.17 11:07:59;4 322.97;;;-5.89;
2025.12.17 04:55:01;Buy;0.01;Gold;4 313.34;;;2025.12.17 05:01:33;4 319.03;;;5.69;
2025.12.17 04:35:01;Buy;0.01;Gold;4 317.66;;;2025.12.17 05:01:32;4 319.00;;;1.34;
2025.12.16 10:20:01;Buy;0.01;Gold;4 278.19;;;2025.12.16 10:26:30;4 280.75;;;2.56;
2025.12.16 05:00:00;Buy;0.01;Gold;4 289.91;;;2025.12.16 05:02:11;4 292.60;;;2.69;
2025.12.15 15:15:00;Buy;0.01;Gold;4 335.85;;;2025.12.15 15:31:02;4 341.64;;;5.79;
2025.12.15 15:05:00;Buy;0.01;Gold;4 340.33;;;2025.12.15 15:31:02;4 341.66;;;1.33;
2025.12.15 12:35:00;Buy;0.01;Gold;4 340.71;;;2025.12.15 13:53:35;4 343.39;;;2.68;
2025.12.15 05:20:00;Buy;0.01;Gold;4 321.05;;;2025.12.15 05:25:21;4 323.68;;;2.63;
2025.12.15 02:10:00;Buy;0.01;Gold;4 300.83;;;2025.12.15 02:14:03;4 303.54;;;2.71;
2025.12.11 22:10:00;Buy;0.01;Gold;4 269.66;;;2025.12.11 22:33:26;4 272.28;;;2.62;
2025.12.11 15:10:00;Buy;0.01;Gold;4 212.19;;;2025.12.11 15:30:31;4 215.50;;;3.31;
2025.12.11 01:15:00;Buy;0.01;Gold;4 225.57;;;2025.12.11 01:31:23;4 228.25;;;2.68;
2025.12.10 19:50:00;Buy;0.01;Gold;4 198.10;;;2025.12.10 19:54:53;4 200.59;;;2.49;
2025.12.10 02:10:00;Buy;0.01;Gold;4 208.11;;;2025.12.10 03:05:43;4 210.74;;;2.63;
2025.12.09 08:05:00;Buy;0.01;Gold;4 177.56;;;2025.12.09 08:36:06;4 183.35;;;5.79;
2025.12.09 07:35:00;Buy;0.01;Gold;4 182.08;;;2025.12.09 08:36:06;4 183.40;;;1.32;
2025.12.08 15:25:00;Buy;0.01;Gold;4 203.94;;;2025.12.08 16:06:55;4 206.55;;;2.61;
2025.12.05 09:55:00;Buy;0.01;Gold;4 223.70;;;2025.12.05 10:05:42;4 226.47;;;2.77;
2025.12.04 14:05:00;Buy;0.01;Gold;4 196.06;;;2025.12.04 14:10:42;4 198.61;;;2.55;
2025.12.03 23:50:01;Buy;0.01;Gold;4 206.38;;;2025.12.04 01:21:19;4 208.97;;-1.05;2.59;
2025.12.03 20:20:00;Buy;0.01;Gold;4 202.63;;;2025.12.03 21:28:36;4 205.90;;;3.27;
2025.12.03 20:55:00;Buy;0.01;Gold;4 197.24;;;2025.12.03 21:28:35;4 205.89;;;8.65;
2025.12.03 20:05:00;Buy;0.01;Gold;4 207.58;;;2025.12.03 21:28:34;4 205.89;;;-1.69;
2025.12.03 19:00:00;Buy;0.01;Gold;4 200.74;;;2025.12.03 19:04:36;4 206.79;;;6.05;
2025.12.03 18:55:00;Buy;0.01;Gold;4 206.07;;;2025.12.03 19:04:35;4 206.96;;;0.89;
