Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.27 23:00:01;Buy Stop;0.01;XAUUSD;4 776.53;4 748.79;4 797.75;2026.05.28 01:01:04;4 463.95;;;;cancelled
2026.05.27 18:00:00;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.48;2026.05.28 01:01:04;4 463.95;;;;cancelled
2026.05.27 15:20:00;Sell Stop;0.01;XAUUSD;4 098.00;4 128.84;4 047.74;2026.05.28 01:01:04;4 463.81;;;;cancelled
2026.05.27 14:00:00;Sell Stop;0.01;XAUUSD;4 094.34;4 196.12;3 953.10;2026.05.28 01:01:04;4 463.81;;;;cancelled
2026.05.26 18:00:00;Buy Stop;0.01;XAUUSD;4 776.81;4 726.74;4 874.57;2026.05.28 01:01:04;4 463.95;;;;cancelled
2026.05.26 06:05:00;Buy Stop;0.01;XAUUSD;4 778.44;4 736.37;4 875.52;2026.05.28 01:01:04;4 463.95;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 776.47;4 749.25;4 797.28;2026.05.27 23:00:00;4 450.75;;;;cancelled
2026.05.27 08:00:00;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.48;2026.05.27 18:00:00;4 434.02;;;;cancelled
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 451.55;4 386.97;2026.05.27 15:19:13;4 452.06;;;-0.51;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 449.51;4 402.95;2026.05.27 15:19:10;4 449.86;;;1.69;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 444.34;4 355.81;2026.05.27 15:18:41;4 444.95;;;6.60;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 428.70;4 355.53;2026.05.27 14:59:59;4 428.78;;;22.77;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.27;4 479.17;4 432.44;2026.05.27 14:56:07;4 430.81;;;20.46;[tp]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 441.93;4 355.81;2026.05.27 14:39:02;4 441.93;;;9.62;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 441.40;4 343.28;2026.05.27 14:28:00;4 441.46;;;10.09;[sl]
2026.05.27 13:46:34;Sell;0.01;XAUUSD;4 449.23;4 449.53;4 309.13;2026.05.27 13:49:48;4 449.70;;;-0.47;[sl]
2026.05.26 22:00:00;Sell Stop;0.01;XAUUSD;4 453.24;4 464.57;4 387.55;2026.05.27 08:00:00;4 510.11;;;;cancelled
2026.05.26 22:00:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.87;4 841.89;2026.05.27 08:00:00;4 510.27;;;;cancelled
2026.05.25 01:01:00;Sell Stop;0.01;XAUUSD;4 452.78;4 483.44;4 402.81;2026.05.26 22:05:00;4 499.86;;;;cancelled
2026.05.25 01:01:00;Buy Stop;0.01;XAUUSD;4 774.95;4 744.29;4 824.92;2026.05.26 22:05:00;4 500.02;;;;cancelled
2026.05.26 12:00:00;Sell Stop;0.01;XAUUSD;4 453.24;4 464.57;4 387.55;2026.05.26 22:00:00;4 499.24;;;;cancelled
2026.05.26 12:00:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.87;4 841.89;2026.05.26 22:00:00;4 499.40;;;;cancelled
2026.05.25 01:01:00;Buy Stop;0.01;XAUUSD;4 776.82;4 726.61;4 874.85;2026.05.26 18:00:00;4 515.70;;;;cancelled
2026.05.26 01:01:00;Sell Stop;0.01;XAUUSD;4 453.24;4 464.57;4 387.55;2026.05.26 12:00:00;4 524.37;;;;cancelled
2026.05.26 01:01:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.87;4 841.89;2026.05.26 12:00:00;4 524.53;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 778.39;4 736.76;4 874.46;2026.05.26 06:05:00;4 533.74;;;;cancelled
2026.05.18 04:00:00;Sell Stop;0.01;XAUUSD;4 098.79;4 150.20;3 998.41;2026.05.26 01:01:01;4 572.01;;;;cancelled
2026.05.25 12:00:00;Sell Stop;0.01;XAUUSD;4 453.24;4 464.60;4 387.37;2026.05.26 01:01:00;4 572.43;;;;cancelled
2026.05.25 12:00:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.07;2026.05.26 01:01:00;4 572.57;;;;cancelled
2026.05.25 01:01:00;Sell Stop;0.01;XAUUSD;4 449.15;4 550.33;4 308.74;2026.05.26 01:01:00;4 572.01;;;;cancelled
2026.05.25 01:01:00;Sell Stop;0.01;XAUUSD;4 098.79;4 149.00;4 000.76;2026.05.26 01:01:00;4 572.10;;;;cancelled
2026.05.25 01:01:00;Sell Stop;0.01;XAUUSD;4 453.24;4 464.60;4 387.37;2026.05.25 12:00:00;4 556.09;;;;cancelled
2026.05.25 01:01:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.07;2026.05.25 12:00:00;4 556.25;;;;cancelled
2026.05.21 01:01:00;Sell Stop;0.01;XAUUSD;4 098.29;4 126.93;3 989.95;2026.05.25 01:01:01;4 542.91;;;;cancelled
2026.05.21 01:01:00;Sell Stop;0.01;XAUUSD;4 094.43;4 194.28;3 955.86;2026.05.25 01:01:01;4 542.91;;;;cancelled
2026.05.22 22:05:00;Sell Stop;0.01;XAUUSD;4 098.00;4 128.68;4 048.00;2026.05.25 01:01:00;4 542.14;;;;cancelled
2026.05.22 22:05:00;Buy Stop;0.01;XAUUSD;4 774.95;4 744.27;4 824.95;2026.05.25 01:01:00;4 543.15;;;;cancelled
2026.05.22 18:00:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.11;2026.05.25 01:01:00;4 544.99;;;;cancelled
2026.05.22 18:00:00;Buy Stop;0.01;XAUUSD;4 776.82;4 726.58;4 874.90;2026.05.25 01:01:00;4 543.33;;;;cancelled
2026.05.21 12:00:00;Sell Stop;0.01;XAUUSD;4 098.79;4 148.34;4 002.05;2026.05.25 01:01:00;4 542.88;;;;cancelled
2026.05.19 01:01:00;Sell Stop;0.01;XAUUSD;4 098.10;4 140.15;4 001.06;2026.05.25 01:01:00;4 542.14;;;;cancelled
2026.05.19 01:01:00;Sell Stop;0.01;XAUUSD;4 098.75;4 126.25;4 077.72;2026.05.25 01:01:00;4 542.91;;;;cancelled
2026.05.21 01:01:00;Sell Stop;0.01;XAUUSD;4 098.01;4 128.27;4 048.70;2026.05.22 22:05:00;4 510.65;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 774.93;4 744.67;4 824.24;2026.05.22 22:05:00;4 510.81;;;;cancelled
2026.05.22 08:00:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.11;2026.05.22 18:00:00;4 500.95;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 776.78;4 727.23;4 873.52;2026.05.22 18:00:00;4 500.95;;;;cancelled
2026.05.21 22:00:00;Buy Stop;0.01;XAUUSD;4 776.17;4 764.96;4 841.18;2026.05.22 08:00:00;4 527.38;;;;cancelled
2026.05.21 12:00:00;Buy Stop;0.01;XAUUSD;4 776.17;4 764.96;4 841.18;2026.05.21 22:00:00;4 532.09;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 776.17;4 764.96;4 841.18;2026.05.21 12:00:00;4 532.39;;;;cancelled
2026.05.19 20:00:00;Sell Stop;0.01;XAUUSD;4 098.79;4 148.84;4 001.06;2026.05.21 12:00:00;4 532.23;;;;cancelled
2026.05.20 22:05:00;Sell Stop;0.01;XAUUSD;4 098.00;4 128.84;4 047.74;2026.05.21 01:01:01;4 545.86;;;;cancelled
2026.05.20 22:05:00;Buy Stop;0.01;XAUUSD;4 774.96;4 744.12;4 825.22;2026.05.21 01:01:01;4 546.00;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 778.44;4 736.39;4 875.48;2026.05.21 01:01:01;4 546.00;;;;cancelled
2026.05.19 01:01:00;Sell Stop;0.01;XAUUSD;4 098.28;4 127.21;3 988.84;2026.05.21 01:01:01;4 545.86;;;;cancelled
2026.05.20 18:00:00;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.47;2026.05.21 01:01:00;4 546.43;;;;cancelled
2026.05.20 18:00:00;Buy Stop;0.01;XAUUSD;4 776.84;4 726.34;4 875.43;2026.05.21 01:01:00;4 546.43;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 777.24;4 748.31;4 886.68;2026.05.21 01:01:00;4 546.43;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 776.69;4 726.64;4 874.42;2026.05.21 01:01:00;4 546.43;;;;cancelled
2026.05.19 01:01:00;Sell Stop;0.01;XAUUSD;4 094.38;4 195.25;3 954.40;2026.05.21 01:01:00;4 546.29;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 893.62;4 792.75;5 033.60;2026.05.21 01:01:00;4 546.43;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 776.50;4 749.00;4 797.53;2026.05.21 01:01:00;4 546.52;;;;cancelled
2026.05.19 01:01:01;Sell Stop;0.01;XAUUSD;4 098.00;4 128.57;4 048.18;2026.05.20 22:05:00;4 542.66;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 774.95;4 744.38;4 824.77;2026.05.20 22:05:00;4 542.82;;;;cancelled
2026.05.20 08:00:00;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.47;2026.05.20 18:00:00;4 531.68;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 776.81;4 726.76;4 874.54;2026.05.20 18:00:00;4 531.68;;;;cancelled
2026.05.19 22:00:00;Buy Stop;0.01;XAUUSD;4 776.19;4 764.87;4 841.86;2026.05.20 08:00:00;4 462.37;;;;cancelled
2026.05.19 12:00:00;Buy Stop;0.01;XAUUSD;4 776.19;4 764.87;4 841.86;2026.05.19 22:00:00;4 493.60;;;;cancelled
2026.05.18 04:00:00;Sell Stop;0.01;XAUUSD;4 098.79;4 150.20;3 998.41;2026.05.19 20:00:00;4 507.59;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 776.19;4 764.87;4 841.86;2026.05.19 12:00:00;4 542.83;;;;cancelled
2026.05.18 22:00:00;Buy Stop;0.01;XAUUSD;4 776.26;4 764.63;4 843.71;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 04:00:00;Sell Stop;0.01;XAUUSD;4 097.98;4 129.38;4 046.81;2026.05.19 01:01:01;4 569.58;;;;cancelled
2026.05.18 04:00:00;Sell Stop;0.01;XAUUSD;4 098.08;4 141.28;3 998.40;2026.05.19 01:01:01;4 569.58;;;;cancelled
2026.05.18 04:00:00;Sell Stop;0.01;XAUUSD;4 094.26;4 197.87;3 950.48;2026.05.19 01:01:01;4 569.58;;;;cancelled
2026.05.18 04:00:00;Sell Stop;0.01;XAUUSD;4 098.74;4 126.98;4 077.14;2026.05.19 01:01:01;4 569.58;;;;cancelled
2026.05.18 03:50:00;Sell Stop;0.01;XAUUSD;4 098.26;4 127.98;3 985.84;2026.05.19 01:01:01;4 569.58;;;;cancelled
2026.05.18 01:01:01;Buy Stop;0.01;XAUUSD;4 774.99;4 743.59;4 826.16;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 778.57;4 735.37;4 878.25;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 777.34;4 747.62;4 889.76;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 776.77;4 725.36;4 877.15;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 893.74;4 790.13;5 037.52;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 776.90;4 725.49;4 877.28;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 776.58;4 748.34;4 798.18;2026.05.19 01:01:01;4 569.72;;;;cancelled
2026.05.18 12:00:00;Buy Stop;0.01;XAUUSD;4 776.26;4 764.63;4 843.71;2026.05.18 22:00:00;4 535.91;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 776.26;4 764.63;4 843.71;2026.05.18 12:00:00;4 549.93;;;;cancelled
2026.05.18 03:34:00;Sell;0.01;XAUUSD;4 499.21;4 530.77;4 448.89;2026.05.18 04:00:00;4 513.65;;;-14.44;
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.49;4 552.06;4 400.49;2026.05.18 04:00:00;4 515.97;;;-15.48;
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.49;4 528.89;4 479.22;2026.05.18 04:00:00;4 515.15;;;-14.66;
2026.05.18 03:34:00;Sell;0.01;XAUUSD;4 499.45;4 513.46;4 400.48;2026.05.18 03:59:38;4 513.93;;;-14.48;[sl]
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.47;4 500.47;4 433.07;2026.05.18 03:56:34;4 500.71;;;-0.24;[sl]
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.49;4 490.70;4 399.96;2026.05.18 03:48:15;4 490.81;;;9.68;[sl]
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.47;4 490.13;4 387.00;2026.05.18 03:46:10;4 490.09;;;10.38;[sl]
2026.05.18 03:34:12;Sell;0.01;XAUUSD;4 492.15;4 496.76;4 352.56;2026.05.18 03:35:03;4 497.36;;;-5.21;[sl]
2026.05.15 04:10:00;Sell Stop;0.01;XAUUSD;4 500.15;4 543.70;4 399.65;2026.05.18 01:01:01;4 532.80;;;;cancelled
2026.05.15 01:01:00;Buy Stop;0.01;XAUUSD;4 778.62;4 735.07;4 879.12;2026.05.18 01:01:01;4 533.15;;;;cancelled
2026.05.15 01:01:00;Buy Stop;0.01;XAUUSD;4 777.37;4 747.41;4 890.71;2026.05.18 01:01:01;4 533.15;;;;cancelled
2026.05.15 01:01:00;Buy Stop;0.01;XAUUSD;4 776.61;4 748.13;4 798.39;2026.05.18 01:01:01;4 533.58;;;;cancelled
2026.05.11 01:01:02;Buy Stop;0.01;XAUUSD;4 892.50;4 840.81;4 993.41;2026.05.18 01:01:01;4 533.15;;;;cancelled
2026.05.11 01:01:02;Sell Stop;0.01;XAUUSD;4 496.31;4 600.47;4 351.76;2026.05.18 01:01:01;4 532.10;;;;cancelled
2026.05.11 01:01:02;Buy Stop;0.01;XAUUSD;4 893.76;4 789.60;5 038.31;2026.05.18 01:01:01;4 533.58;;;;cancelled
2026.05.15 22:00:00;Buy Stop;0.01;XAUUSD;4 776.29;4 764.56;4 844.30;2026.05.18 01:01:00;4 533.53;;;;cancelled
2026.05.15 19:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.25;4 432.51;2026.05.18 01:01:00;4 532.31;;;;cancelled
2026.05.15 08:20:01;Sell Stop;0.01;XAUUSD;4 500.05;4 531.71;4 448.46;2026.05.18 01:01:00;4 532.10;;;;cancelled
2026.05.15 01:01:00;Buy Stop;0.01;XAUUSD;4 775.00;4 743.34;4 826.59;2026.05.18 01:01:00;4 533.58;;;;cancelled
2026.05.15 01:01:00;Buy Stop;0.01;XAUUSD;4 892.63;4 840.79;4 993.84;2026.05.18 01:01:00;4 533.26;;;;cancelled
2026.05.14 10:00:00;Sell Stop;0.01;XAUUSD;4 500.87;4 552.99;4 399.12;2026.05.18 01:01:00;4 532.19;;;;cancelled
2026.05.11 01:01:01;Sell Stop;0.01;XAUUSD;4 500.82;4 529.21;4 479.11;2026.05.18 01:01:00;4 532.19;;;;cancelled
2026.05.15 12:00:00;Buy Stop;0.01;XAUUSD;4 776.29;4 764.56;4 844.30;2026.05.15 22:00:00;4 559.85;;;;cancelled
2026.05.15 09:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.25;4 432.51;2026.05.15 19:00:00;4 540.17;;;;cancelled
2026.05.15 01:01:00;Buy Stop;0.01;XAUUSD;4 776.29;4 764.56;4 844.30;2026.05.15 12:00:00;4 554.81;;;;cancelled
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 635.77;4 611.10;4 586.08;2026.05.15 08:18:41;4 585.89;;;49.88;[tp]
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 637.56;4 602.75;4 570.13;2026.05.15 08:02:41;4 602.82;;;34.74;[sl]
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 636.12;4 612.67;4 537.27;2026.05.15 04:08:00;4 613.31;;;22.81;[sl]
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 637.34;4 626.92;4 524.62;2026.05.15 03:31:08;4 627.18;;;10.16;[sl]
2026.05.14 19:05:00;Sell Stop;0.01;XAUUSD;4 500.05;4 531.88;4 448.18;2026.05.15 01:01:01;4 650.11;;;;cancelled
2026.05.14 22:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.31;4 432.15;2026.05.15 01:01:00;4 650.11;;;;cancelled
2026.05.14 22:00:00;Buy Stop;0.01;XAUUSD;4 892.01;4 880.22;4 960.38;2026.05.15 01:01:00;4 650.25;;;;cancelled
2026.05.14 10:00:00;Buy Stop;0.01;XAUUSD;4 892.65;4 840.53;4 994.40;2026.05.15 01:01:00;4 650.31;;;;cancelled
2026.05.14 01:30:00;Buy Stop;0.01;XAUUSD;4 890.71;4 858.88;4 942.58;2026.05.15 01:01:00;4 650.25;;;;cancelled
2026.05.12 04:30:00;Buy Stop;0.01;XAUUSD;4 894.32;4 850.84;4 994.67;2026.05.15 01:01:00;4 650.25;;;;cancelled
2026.05.12 04:30:00;Buy Stop;0.01;XAUUSD;4 893.07;4 863.15;5 006.24;2026.05.15 01:01:00;4 650.25;;;;cancelled
2026.05.11 01:01:02;Sell Stop;0.01;XAUUSD;4 500.15;4 543.57;4 399.94;2026.05.15 01:01:00;4 650.11;;;;cancelled
2026.05.11 01:01:02;Sell Stop;0.01;XAUUSD;4 500.34;4 530.22;4 387.33;2026.05.15 01:01:00;4 650.11;;;;cancelled
2026.05.11 01:01:01;Buy Stop;0.01;XAUUSD;4 892.31;4 863.92;4 914.02;2026.05.15 01:01:00;4 650.31;;;;cancelled
2026.05.14 12:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.31;4 432.15;2026.05.14 22:00:00;4 671.69;;;;cancelled
2026.05.14 12:00:00;Buy Stop;0.01;XAUUSD;4 892.01;4 880.22;4 960.38;2026.05.14 22:00:00;4 671.85;;;;cancelled
2026.05.12 22:05:00;Sell Stop;0.01;XAUUSD;4 500.05;4 531.66;4 448.54;2026.05.14 19:05:00;4 679.12;;;;cancelled
2026.05.14 01:01:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.31;4 432.15;2026.05.14 12:00:00;4 693.36;;;;cancelled
2026.05.14 01:01:00;Buy Stop;0.01;XAUUSD;4 892.01;4 880.22;4 960.38;2026.05.14 12:00:00;4 693.52;;;;cancelled
2026.05.12 18:00:00;Sell Stop;0.01;XAUUSD;4 500.87;4 552.63;4 399.82;2026.05.14 10:00:00;4 699.80;;;;cancelled
2026.05.12 18:00:00;Buy Stop;0.01;XAUUSD;4 892.63;4 840.87;4 993.68;2026.05.14 10:00:00;4 699.96;;;;cancelled
2026.05.12 04:30:00;Buy Stop;0.01;XAUUSD;4 890.70;4 859.09;4 942.21;2026.05.14 01:30:00;4 697.39;;;;cancelled
2026.05.13 22:00:00;Buy Stop;0.01;XAUUSD;4 892.02;4 880.18;4 960.70;2026.05.14 01:01:00;4 693.35;;;;cancelled
2026.05.13 14:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.36;4 431.84;2026.05.14 01:01:00;4 693.17;;;;cancelled
2026.05.13 12:00:00;Buy Stop;0.01;XAUUSD;4 892.02;4 880.18;4 960.70;2026.05.13 22:00:00;4 685.12;;;;cancelled
2026.05.13 04:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.36;4 431.84;2026.05.13 14:00:00;4 694.60;;;;cancelled
2026.05.13 01:01:00;Buy Stop;0.01;XAUUSD;4 892.02;4 880.18;4 960.70;2026.05.13 12:00:00;4 700.81;;;;cancelled
2026.05.12 18:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.23;4 432.62;2026.05.13 04:00:00;4 714.95;;;;cancelled
2026.05.12 14:00:00;Buy Stop;0.01;XAUUSD;4 891.99;4 880.28;4 959.89;2026.05.13 01:01:00;4 716.83;;;;cancelled
2026.05.11 01:01:02;Sell Stop;0.01;XAUUSD;4 500.05;4 531.62;4 448.61;2026.05.12 22:05:00;4 696.44;;;;cancelled
2026.05.12 08:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.23;4 432.62;2026.05.12 18:00:00;4 672.88;;;;cancelled
2026.05.11 01:01:01;Sell Stop;0.01;XAUUSD;4 500.87;4 552.56;4 399.96;2026.05.12 18:00:00;4 672.88;;;;cancelled
2026.05.11 01:01:01;Buy Stop;0.01;XAUUSD;4 892.62;4 840.93;4 993.53;2026.05.12 18:00:00;4 673.04;;;;cancelled
2026.05.12 04:00:00;Buy Stop;0.01;XAUUSD;4 891.99;4 880.28;4 959.89;2026.05.12 14:00:00;4 694.55;;;;cancelled
2026.05.11 22:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.21;4 432.71;2026.05.12 08:00:00;4 714.09;;;;cancelled
2026.05.12 02:52:38;Buy;0.01;XAUUSD;4 767.09;4 735.32;4 817.62;2026.05.12 04:27:34;4 734.73;;;-32.36;[sl]
2026.05.12 02:52:44;Buy;0.01;XAUUSD;4 768.66;4 738.58;4 756.00;2026.05.12 04:26:04;4 738.39;;;-30.27;[sl]
2026.05.12 02:52:46;Buy;0.01;XAUUSD;4 769.89;4 741.05;4 870.08;2026.05.12 04:26:02;4 740.34;;;-29.55;[sl]
2026.05.12 02:52:42;Buy;0.01;XAUUSD;4 767.40;4 755.69;4 835.30;2026.05.12 03:23:36;4 755.07;;;-12.33;[sl]
2026.05.11 22:00:00;Buy Stop;0.01;XAUUSD;4 891.99;4 880.30;4 959.80;2026.05.12 01:01:00;4 740.46;;;;cancelled
2026.05.11 01:01:02;Buy Stop;0.01;XAUUSD;4 890.70;4 859.13;4 942.14;2026.05.12 01:01:00;4 740.46;;;;cancelled
2026.05.11 01:01:02;Buy Stop;0.01;XAUUSD;4 894.31;4 850.89;4 994.52;2026.05.12 01:01:00;4 740.46;;;;cancelled
2026.05.11 01:01:02;Buy Stop;0.01;XAUUSD;4 893.07;4 863.19;5 006.08;2026.05.12 01:01:00;4 740.46;;;;cancelled
2026.05.11 12:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.21;4 432.71;2026.05.11 22:00:00;4 724.91;;;;cancelled
2026.05.11 12:00:00;Buy Stop;0.01;XAUUSD;4 891.99;4 880.30;4 959.80;2026.05.11 22:00:00;4 725.07;;;;cancelled
2026.05.11 01:01:02;Sell Stop;0.01;XAUUSD;4 500.52;4 512.21;4 432.71;2026.05.11 12:00:00;4 667.49;;;;cancelled
2026.05.11 01:01:02;Buy Stop;0.01;XAUUSD;4 891.99;4 880.30;4 959.80;2026.05.11 12:00:00;4 667.65;;;;cancelled
2026.05.05 08:00:00;Buy Stop;0.01;XAUUSD;4 891.96;4 880.38;4 959.13;2026.05.05 12:07:36;4 557.50;;;;cancelled
2026.05.05 05:00:00;Sell Stop;0.01;XAUUSD;4 098.74;4 126.86;4 077.23;2026.05.05 12:07:36;4 557.34;;;;cancelled
2026.05.05 04:40:00;Sell Stop;0.01;XAUUSD;4 097.98;4 129.25;4 047.03;2026.05.05 12:07:36;4 557.34;;;;cancelled
2026.05.05 04:15:00;Sell Stop;0.01;XAUUSD;4 098.08;4 141.09;3 998.82;2026.05.05 12:07:34;4 557.34;;;;cancelled
2026.05.04 21:25:00;Sell Stop;0.01;XAUUSD;4 098.27;4 127.86;3 986.36;2026.05.05 12:07:34;4 557.36;;;;cancelled
2026.05.04 20:00:00;Sell Stop;0.01;XAUUSD;4 094.28;4 197.42;3 951.14;2026.05.05 12:07:33;4 557.33;;;;cancelled
