Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.04.21 10:26:56;Buy Stop;0.02;XAUUSD;4 832.96;4 812.96;4 872.96;2026.04.22 14:03:05;4 755.96;;;;cancelled
2026.04.21 16:46:39;Sell;0.02;XAUUSD;4 737.97;4 757.97;4 697.97;2026.04.21 19:30:32;4 697.97;-0.20;;80.00;[tp]
2026.04.20 14:07:44;Buy;0.02;XAUUSD;4 807.99;4 788.75;4 848.75;2026.04.21 06:55:51;4 788.75;-0.20;-1.34;-38.48;[sl]
2026.04.17 14:48:12;Buy;0.02;XAUUSD;4 838.65;4 818.47;4 878.47;2026.04.17 15:11:10;4 878.47;-0.20;;79.64;[tp]
2026.04.17 03:15:22;Sell;0.02;XAUUSD;4 781.70;4 793.64;4 733.64;2026.04.17 04:07:03;4 793.64;-0.20;;-23.88;[sl]
2026.04.16 11:27:37;Buy Stop;0.02;XAUUSD;4 838.46;4 818.46;4 878.46;2026.04.17 01:56:33;4 794.74;;;;cancelled
2026.04.16 15:55:24;Sell;0.02;XAUUSD;4 786.09;4 806.09;4 746.09;2026.04.16 17:06:12;4 806.09;-0.20;;-40.00;[sl]
2026.04.16 02:04:57;Buy;0.02;XAUUSD;4 831.75;4 810.60;4 870.60;2026.04.16 10:05:02;4 810.51;-0.20;;-42.48;
2026.04.15 05:35:06;Buy Stop;0.02;XAUUSD;4 870.97;4 850.97;4 910.97;2026.04.16 02:04:45;4 832.16;;;;cancelled
2026.04.15 03:16:12;Buy;0.02;XAUUSD;4 856.83;4 836.83;4 896.83;2026.04.15 04:22:13;4 836.83;-0.20;;-40.00;[sl]
2026.04.14 15:37:41;Buy;0.02;XAUUSD;4 796.50;4 776.50;4 836.50;2026.04.14 19:38:36;4 836.50;-0.20;;80.00;[tp]
2026.04.14 09:08:52;Buy;0.02;XAUUSD;4 795.27;4 775.27;4 835.27;2026.04.14 09:23:56;4 775.27;-0.20;;-40.00;[sl]
2026.04.13 15:49:53;Buy;0.02;XAUUSD;4 740.78;4 720.04;4 780.04;2026.04.13 16:17:56;4 720.04;-0.20;;-41.48;[sl]
2026.04.13 00:00:32;Sell;0.02;XAUUSD;4 637.42;4 718.49;4 658.49;2026.04.13 00:00:32;4 640.07;-0.20;;-5.30;
2026.04.06 05:35:48;Sell Stop;0.02;XAUUSD;4 554.66;4 574.66;4 514.66;2026.04.09 13:17:11;4 740.17;;;;cancelled
2026.04.08 06:00:02;Buy Stop;0.02;XAUUSD;4 857.64;4 837.64;4 897.64;2026.04.09 13:17:07;4 740.80;;;;cancelled
2026.04.07 21:45:54;Buy;0.02;XAUUSD;4 706.50;4 685.77;4 745.77;2026.04.08 00:00:55;4 745.77;-0.20;-1.31;78.54;[tp]
2026.04.06 11:00:23;Buy;0.02;XAUUSD;4 700.14;4 679.72;4 739.72;2026.04.06 13:51:21;4 679.72;-0.20;;-40.84;[sl]
2026.04.02 13:43:02;Sell;0.02;XAUUSD;4 594.42;4 614.42;4 554.42;2026.04.02 14:15:00;4 614.42;-0.20;;-40.00;[sl]
2026.03.30 09:23:31;Sell Stop;0.02;XAUUSD;4 404.27;4 424.27;4 364.27;2026.04.02 11:02:56;4 619.10;;;;cancelled
2026.04.02 08:02:01;Sell;0.01;XAUUSD;4 586.25;4 616.25;4 541.25;2026.04.02 09:11:59;4 616.25;-0.10;;-30.00;[sl]
2026.04.02 03:00:47;Buy;0.02;XAUUSD;4 774.13;4 754.17;4 814.17;2026.04.02 03:04:09;4 752.77;-0.20;;-42.72;
2026.04.01 07:32:02;Buy;0.02;XAUUSD;4 692.61;4 672.61;4 732.61;2026.04.01 08:58:09;4 732.61;-0.20;;80.00;[tp]
2026.03.31 16:02:51;Buy;0.02;XAUUSD;4 619.73;4 599.31;4 659.31;2026.03.31 16:55:49;4 599.12;-0.20;;-41.22;
2026.03.31 03:24:55;Buy;0.02;XAUUSD;4 580.57;4 560.57;4 620.57;2026.03.31 05:24:40;4 560.57;-0.20;;-40.00;[sl]
2026.03.30 13:44:50;Buy;0.02;XAUUSD;4 556.12;4 534.97;4 594.97;2026.03.30 15:48:24;4 534.97;-0.20;;-42.30;[sl]
2026.03.12 12:01:15;Buy;0.02;XAUUSD;5 189.86;5 158.00;5 238.00;2026.03.12 15:42:06;5 158.00;-0.20;;-63.72;[sl]
2026.03.10 10:30:54;Buy;0.03;XAUUSD;5 186.88;5 156.88;5 231.88;2026.03.10 12:39:44;5 156.88;-0.30;;-90.00;[sl]
2026.03.05 17:13:55;Sell;0.03;XAUUSD;5 082.55;5 102.55;5 052.55;2026.03.05 17:59:39;5 102.55;-0.30;;-60.00;[sl]
2026.03.04 14:03:53;Buy;0.03;XAUUSD;5 202.32;5 182.32;5 232.32;2026.03.04 14:17:39;5 182.32;-0.30;;-60.00;[sl]
2026.02.06 13:01:03;Buy;0.03;XAUUSD;4 881.64;4 851.64;4 926.61;2026.02.06 15:24:07;4 926.61;-0.30;;134.91;[tp]
2026.02.05 04:47:47;Sell;0.02;XAUUSD;4 854.91;4 885.00;4 810.00;2026.02.05 04:52:40;4 809.75;-0.20;;90.32;
2026.02.04 09:30:16;Buy;0.02;XAUUSD;5 090.58;5 060.58;5 135.58;2026.02.04 11:16:33;5 060.58;-0.20;;-60.00;[sl]
2026.02.03 09:25:45;Buy;0.01;XAUUSD;4 896.20;4 865.57;4 940.57;2026.02.03 10:19:01;4 940.57;-0.10;;44.37;[tp]
2026.01.05 13:25:49;Buy;0.04;XAUUSD;4 426.17;4 411.17;4 448.67;2026.01.05 14:42:39;4 410.92;-0.40;;-61.00;
2026.01.05 10:49:22;Buy;0.04;XAUUSD;4 432.77;4 415.70;4 453.70;2026.01.05 13:26:46;4 415.70;-0.40;;-68.28;[sl]
2026.01.05 10:15:02;Buy;0.04;XAUUSD;4 426.17;4 411.17;4 426.67;2026.01.05 10:15:53;4 426.67;-0.40;;2.00;[tp]
2026.01.05 09:02:11;Buy Stop;0.03;XAUUSD;4 426.17;4 411.17;4 448.67;2026.01.05 09:02:53;4 420.49;;;;cancelled
2026.01.02 13:23:02;Buy;0.03;XAUUSD;4 398.41;4 383.41;4 420.91;2026.01.02 15:24:10;4 383.41;-0.30;;-45.00;[sl]
2025.12.30 14:11:07;Buy;0.05;XAUUSD;4 391.00;4 376.00;4 413.50;2025.12.30 16:38:42;4 376.00;-0.50;;-75.00;[sl]
2025.12.26 10:59:18;Buy;0.04;XAUUSD;4 519.33;4 504.33;4 541.83;2025.12.26 13:10:54;4 504.18;-0.40;;-60.60;
2025.12.23 01:40:23;Buy Limit;0.04;XAUUSD;4 449.28;4 434.28;4 471.78;2025.12.23 03:30:24;4 478.08;;;;cancelled
2025.12.19 17:02:00;Buy;0.03;XAUUSD;4 337.74;4 322.74;4 360.24;2025.12.22 02:00:06;4 360.24;-0.30;-0.72;67.50;[tp]
2025.12.15 10:48:38;Buy;0.04;XAUUSD;4 347.89;4 332.89;4 370.39;2025.12.15 15:58:59;4 332.89;-0.40;;-60.00;[sl]
2025.12.12 17:01:58;Buy Stop;0.04;XAUUSD;4 353.69;4 338.69;4 376.19;2025.12.12 18:07:48;4 279.74;;;;cancelled
2025.12.04 20:26:58;Buy Stop;0.04;XAUUSD;4 219.14;4 204.14;4 241.64;2025.12.05 04:18:21;4 201.14;;;;cancelled
2025.12.02 11:21:07;Sell;0.04;XAUUSD;4 203.47;4 218.47;4 180.97;2025.12.02 16:05:16;4 218.47;-0.40;;-60.00;[sl]
2025.11.19 14:10:42;Buy;0.05;XAUUSD;4 118.92;4 103.92;4 141.42;2025.11.19 15:11:17;4 103.92;-0.50;;-75.00;[sl]
2025.11.18 21:05:26;Buy;0.05;XAUUSD;4 076.00;4 061.00;4 098.50;2025.11.19 03:50:49;4 061.00;-0.50;-1.13;-75.00;[sl]
2025.11.18 05:01:35;Sell;0.05;XAUUSD;4 015.72;4 030.72;3 993.22;2025.11.18 10:33:02;4 030.72;-0.50;;-75.00;[sl]
2025.11.12 20:56:13;Buy Stop;0.05;XAUUSD;4 212.00;4 197.00;4 234.50;2025.11.13 03:50:26;4 187.13;;;;cancelled
2025.11.10 14:00:05;Buy;0.05;XAUUSD;4 086.23;4 071.23;4 108.82;2025.11.10 20:18:06;4 108.82;-0.50;;112.95;[tp]
2025.11.07 12:55:56;Buy Stop;0.05;XAUUSD;4 014.20;3 999.20;4 036.70;2025.11.07 13:38:36;3 996.54;;;;cancelled
2025.11.06 13:38:14;Buy;0.05;XAUUSD;4 016.78;4 001.78;4 039.28;2025.11.06 16:19:01;4 001.78;-0.50;;-75.00;[sl]
2025.11.04 05:03:15;Sell Stop;0.05;XAUUSD;3 976.23;3 991.23;3 953.73;2025.11.04 05:30:53;3 995.46;;;;cancelled
2025.11.03 09:09:05;Buy;0.05;XAUUSD;4 018.87;4 003.87;4 041.37;2025.11.03 11:31:12;4 003.87;-0.50;;-75.00;[sl]
2025.10.29 05:22:31;Balance;;;;;;;;;;1 990.35;
