Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.04 00:05:02;Buy Stop;0.01;EURUSD;1.17844;1.17624;1.18344;2026.05.05 00:05:03;1.16932;;;;cancelled
2026.04.30 13:00:00;Sell Stop;0.01;EURUSD;1.16555;1.16775;1.16055;2026.05.01 00:05:04;1.17288;;;;cancelled
2026.04.30 00:05:05;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.05.01 00:05:04;1.17331;;;;cancelled
2026.04.30 00:05:05;Buy Stop;0.01;EURUSD;1.17540;1.17320;1.18040;2026.05.01 00:05:04;1.17331;;;;cancelled
2026.04.30 17:50:35;Buy;0.01;EURUSD;1.17196;1.17249;1.17696;2026.04.30 17:52:03;1.17249;;;0.53;[sl]
2026.04.30 14:02:52;Buy;0.01;EURUSD;1.17196;1.16976;1.17696;2026.04.30 15:16:12;1.16976;;;-2.20;[sl]
2026.04.29 17:00:00;Buy Stop;0.01;EURUSD;1.17196;1.16976;1.17696;2026.04.30 00:05:04;1.16811;;;;cancelled
2026.04.29 00:05:01;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.04.30 00:05:04;1.16811;;;;cancelled
2026.04.29 00:05:01;Buy Stop;0.01;EURUSD;1.17540;1.17320;1.18040;2026.04.30 00:05:04;1.16811;;;;cancelled
2026.04.29 21:37:43;Sell;0.01;EURUSD;1.16693;1.16685;1.16197;2026.04.29 21:42:49;1.16685;;;0.08;[sl]
2026.04.29 21:00:20;Sell;0.01;EURUSD;1.16780;1.16757;1.16280;2026.04.29 21:08:37;1.16758;;;0.22;[sl]
2026.04.28 20:00:00;Sell Stop;0.01;EURUSD;1.16780;1.17000;1.16280;2026.04.29 00:05:01;1.17106;;;;cancelled
2026.04.28 00:05:52;Sell Stop;0.01;EURUSD;1.16697;1.16917;1.16197;2026.04.29 00:05:01;1.17106;;;;cancelled
2026.04.28 00:05:52;Buy Stop;0.01;EURUSD;1.18482;1.18262;1.18982;2026.04.29 00:05:00;1.17154;;;;cancelled
2026.04.28 00:05:52;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.04.29 00:05:00;1.17154;;;;cancelled
2026.04.28 00:05:51;Buy Stop;0.01;EURUSD;1.17540;1.17320;1.18040;2026.04.29 00:05:00;1.17154;;;;cancelled
2026.04.27 21:00:00;Buy Stop;0.01;EURUSD;1.17540;1.17320;1.18040;2026.04.28 00:05:51;1.17232;;;;cancelled
2026.04.27 01:00:00;Sell Stop;0.01;EURUSD;1.16697;1.16917;1.16197;2026.04.28 00:05:51;1.17195;;;;cancelled
2026.04.27 00:05:05;Buy Stop;0.01;EURUSD;1.18482;1.18262;1.18982;2026.04.28 00:05:51;1.17232;;;;cancelled
2026.04.27 00:05:05;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.04.28 00:05:51;1.17232;;;;cancelled
2026.04.24 14:00:01;Sell Stop;0.01;EURUSD;1.16697;1.16917;1.16197;2026.04.24 19:00:00;1.17176;;;;cancelled
2026.04.24 00:05:04;Buy Stop;0.01;EURUSD;1.18482;1.18262;1.18982;2026.04.24 19:00:00;1.17178;;;;cancelled
2026.04.24 00:05:04;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.04.24 19:00:00;1.17178;;;;cancelled
2026.04.24 14:22:20;Buy;0.01;EURUSD;1.17156;1.17166;1.17656;2026.04.24 14:26:29;1.17166;;;0.10;[sl]
2026.04.23 23:00:00;Buy Stop;0.01;EURUSD;1.17156;1.16936;1.17656;2026.04.24 00:05:04;1.16880;;;;cancelled
2026.04.23 00:05:04;Buy Stop;0.01;EURUSD;1.18482;1.18262;1.18982;2026.04.24 00:05:04;1.16880;;;;cancelled
2026.04.23 00:05:04;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.04.24 00:05:04;1.16880;;;;cancelled
2026.04.22 00:05:30;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.23 00:05:04;1.17059;;;;cancelled
2026.04.22 00:05:30;Buy Stop;0.01;EURUSD;1.18482;1.18262;1.18982;2026.04.23 00:05:04;1.17079;;;;cancelled
2026.04.22 00:05:30;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.04.23 00:05:04;1.17079;;;;cancelled
2026.04.22 17:58:25;Sell;0.01;EURUSD;1.17194;1.17174;1.16695;2026.04.22 18:01:20;1.17174;;;0.20;[sl]
2026.04.21 13:00:02;Buy Stop;0.01;EURUSD;1.17900;1.17680;1.18400;2026.04.22 00:05:30;1.17503;;;;cancelled
2026.04.21 00:05:03;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.22 00:05:30;1.17450;;;;cancelled
2026.04.21 00:05:02;Buy Stop;0.01;EURUSD;1.18482;1.18262;1.18982;2026.04.22 00:05:30;1.17503;;;;cancelled
2026.04.21 20:11:26;Sell;0.01;EURUSD;1.17288;1.17250;1.16792;2026.04.21 20:12:58;1.17250;;;0.38;[sl]
2026.04.20 07:00:00;Sell Stop;0.01;EURUSD;1.17292;1.17512;1.16792;2026.04.21 00:05:02;1.17818;;;;cancelled
2026.04.20 00:05:03;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.21 00:05:02;1.17818;;;;cancelled
2026.04.20 00:05:03;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.21 00:05:02;1.17818;;;;cancelled
2026.04.20 00:05:02;Buy Stop;0.01;EURUSD;1.18482;1.18262;1.18982;2026.04.21 00:05:01;1.17889;;;;cancelled
2026.04.17 00:05:05;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.17 19:00:02;1.18003;;;;cancelled
2026.04.17 00:05:04;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.17 19:00:02;1.18002;;;;cancelled
2026.04.17 16:00:04;Sell Stop;0.01;EURUSD;1.17675;1.17895;1.17175;2026.04.17 19:00:01;1.18003;;;;cancelled
2026.04.17 15:47:57;Buy;0.01;EURUSD;1.18230;1.18240;1.18729;2026.04.17 15:48:06;1.18237;;;0.07;[sl]
2026.04.16 00:05:01;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.17 00:05:04;1.17802;;;;cancelled
2026.04.16 00:05:01;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.17 00:05:04;1.17802;;;;cancelled
2026.04.16 11:00:01;Buy Stop;0.01;EURUSD;1.18229;1.18009;1.18729;2026.04.17 00:05:03;1.17828;;;;cancelled
2026.04.16 13:30:41;Sell;0.01;EURUSD;1.17725;1.17715;1.17225;2026.04.16 16:53:26;1.17716;;;0.09;[sl]
2026.04.15 00:05:03;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.16 00:05:01;1.17971;;;;cancelled
2026.04.15 14:00:00;Buy Stop;0.01;EURUSD;1.18101;1.17881;1.18601;2026.04.16 00:05:00;1.17998;;;;cancelled
2026.04.15 00:05:03;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.16 00:05:00;1.17971;;;;cancelled
2026.04.15 00:05:03;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.16 00:05:00;1.17971;;;;cancelled
2026.04.14 00:05:12;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.15 00:05:02;1.17931;;;;cancelled
2026.04.14 00:05:12;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.15 00:05:02;1.17931;;;;cancelled
2026.04.14 00:05:12;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.15 00:05:02;1.17931;;;;cancelled
2026.04.13 11:00:00;Sell Stop;0.01;EURUSD;1.16644;1.16864;1.16144;2026.04.14 00:05:12;1.17554;;;;cancelled
2026.04.13 03:00:00;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.14 00:05:12;1.17554;;;;cancelled
2026.04.13 00:05:00;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.14 00:05:12;1.17554;;;;cancelled
2026.04.13 21:30:25;Buy;0.01;EURUSD;1.17386;1.17456;1.17886;2026.04.13 21:31:32;1.17454;;;0.68;[sl]
2026.04.10 00:05:00;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.10 19:00:00;1.17223;;;;cancelled
2026.04.10 00:05:00;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.10 19:00:00;1.17223;;;;cancelled
2026.04.10 15:30:01;Buy;0.01;EURUSD;1.17226;1.17242;1.17726;2026.04.10 15:36:46;1.17242;;;0.16;[sl]
2026.04.09 13:00:00;Sell Stop;0.01;EURUSD;1.16439;1.16659;1.15939;2026.04.10 00:05:00;1.16963;;;;cancelled
2026.04.09 00:05:00;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.10 00:05:00;1.16963;;;;cancelled
2026.04.09 20:25:29;Buy;0.01;EURUSD;1.17208;1.17218;1.17708;2026.04.09 20:37:53;1.17218;;;0.10;[sl]
2026.04.08 21:00:00;Buy Stop;0.01;EURUSD;1.17208;1.16988;1.17708;2026.04.09 00:05:00;1.16664;;;;cancelled
2026.04.08 00:05:05;Sell Stop;0.01;EURUSD;1.14438;1.14658;1.13938;2026.04.09 00:05:00;1.16572;;;;cancelled
2026.04.08 00:05:05;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.09 00:05:00;1.16574;;;;cancelled
2026.04.08 01:32:30;Buy;0.01;EURUSD;1.16265;1.16273;1.16765;2026.04.08 01:32:34;1.16270;;;0.05;[sl]
2026.04.07 00:05:00;Sell Stop;0.01;EURUSD;1.14438;1.14658;1.13938;2026.04.08 00:05:05;1.15931;;;;cancelled
2026.04.07 00:05:00;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.08 00:05:05;1.15931;;;;cancelled
2026.04.07 00:05:00;Buy Stop;0.01;EURUSD;1.16265;1.16045;1.16765;2026.04.08 00:05:05;1.15968;;;;cancelled
2026.04.07 11:46:06;Buy;0.01;EURUSD;1.15705;1.15728;1.16205;2026.04.07 11:58:34;1.15728;;;0.23;[sl]
2026.04.06 11:00:00;Sell Stop;0.01;EURUSD;1.15051;1.15271;1.14551;2026.04.07 00:05:00;1.15393;;;;cancelled
2026.04.06 00:05:01;Sell Stop;0.01;EURUSD;1.14438;1.14658;1.13938;2026.04.07 00:05:00;1.15393;;;;cancelled
2026.04.06 00:05:01;Buy Stop;0.01;EURUSD;1.16265;1.16045;1.16765;2026.04.07 00:05:00;1.15445;;;;cancelled
2026.04.02 19:00:00;Sell Stop;0.01;EURUSD;1.15094;1.15314;1.14594;2026.04.03 00:05:00;1.15340;;;;cancelled
2026.04.02 00:05:01;Sell Stop;0.01;EURUSD;1.14438;1.14658;1.13938;2026.04.03 00:05:00;1.15342;;;;cancelled
2026.04.02 00:05:01;Buy Stop;0.01;EURUSD;1.16298;1.16078;1.16798;2026.04.03 00:05:00;1.15428;;;;cancelled
2026.04.02 00:05:01;Buy Stop;0.01;EURUSD;1.16265;1.16045;1.16765;2026.04.03 00:05:00;1.15429;;;;cancelled
2026.04.01 00:05:01;Sell Stop;0.01;EURUSD;1.14438;1.14658;1.13938;2026.04.02 00:05:01;1.15848;;;;cancelled
2026.04.01 00:05:01;Buy Stop;0.01;EURUSD;1.16298;1.16078;1.16798;2026.04.02 00:05:01;1.15923;;;;cancelled
2026.04.01 23:00:00;Buy Stop;0.01;EURUSD;1.16265;1.16045;1.16765;2026.04.02 00:05:00;1.15924;;;;cancelled
2026.04.01 00:05:01;Buy Stop;0.01;EURUSD;1.16390;1.16170;1.16890;2026.04.02 00:05:00;1.15924;;;;cancelled
2026.03.31 04:00:00;Sell Stop;0.01;EURUSD;1.14438;1.14658;1.13938;2026.04.01 00:05:01;1.15512;;;;cancelled
2026.03.31 00:05:02;Buy Stop;0.01;EURUSD;1.16390;1.16170;1.16890;2026.04.01 00:05:01;1.15557;;;;cancelled
2026.03.31 00:05:02;Buy Stop;0.01;EURUSD;1.16298;1.16078;1.16798;2026.04.01 00:05:01;1.15557;;;;cancelled
2026.03.30 00:05:01;Buy Stop;0.01;EURUSD;1.16390;1.16170;1.16890;2026.03.31 00:05:02;1.14612;;;;cancelled
2026.03.30 00:05:01;Buy Stop;0.01;EURUSD;1.16298;1.16078;1.16798;2026.03.31 00:05:02;1.14612;;;;cancelled
2026.03.30 18:15:19;Sell;0.01;EURUSD;1.14434;1.14654;1.13934;2026.03.30 20:47:13;1.14654;;;-2.20;[sl]
2026.03.30 12:17:37;Sell;0.01;EURUSD;1.14847;1.14831;1.14348;2026.03.30 15:02:26;1.14831;;;0.16;[sl]
2026.03.27 00:05:37;Sell Stop;0.01;EURUSD;1.14848;1.15068;1.14348;2026.03.27 19:00:05;1.15196;;;;cancelled
2026.03.27 00:05:38;Sell Stop;0.01;EURUSD;1.14434;1.14654;1.13934;2026.03.27 19:00:04;1.15194;;;;cancelled
2026.03.27 00:05:37;Buy Stop;0.01;EURUSD;1.16298;1.16078;1.16798;2026.03.27 19:00:02;1.15194;;;;cancelled
2026.03.27 00:05:37;Buy Stop;0.01;EURUSD;1.16390;1.16170;1.16890;2026.03.27 19:00:01;1.15193;;;;cancelled
2026.03.26 00:05:02;Sell Stop;0.01;EURUSD;1.14848;1.15068;1.14348;2026.03.27 00:05:37;1.15282;;;;cancelled
2026.03.26 00:05:02;Sell Stop;0.01;EURUSD;1.14434;1.14654;1.13934;2026.03.27 00:05:36;1.15282;;;;cancelled
2026.03.26 00:05:02;Buy Stop;0.01;EURUSD;1.16390;1.16170;1.16890;2026.03.27 00:05:36;1.15332;;;;cancelled
2026.03.26 00:05:01;Buy Stop;0.01;EURUSD;1.16298;1.16078;1.16798;2026.03.27 00:05:36;1.15332;;;;cancelled
2026.03.25 01:00:04;Sell Stop;0.01;EURUSD;1.14434;1.14654;1.13934;2026.03.26 00:05:01;1.15580;;;;cancelled
2026.03.25 01:00:04;Sell Stop;0.01;EURUSD;1.14848;1.15068;1.14348;2026.03.26 00:05:01;1.15580;;;;cancelled
2026.03.25 00:05:03;Buy Stop;0.01;EURUSD;1.16390;1.16170;1.16890;2026.03.26 00:05:01;1.15607;;;;cancelled
2026.03.25 08:00:00;Buy Stop;0.01;EURUSD;1.16298;1.16078;1.16798;2026.03.26 00:05:00;1.15607;;;;cancelled
2026.03.25 19:10:32;Sell;0.01;EURUSD;1.15575;1.15564;1.15076;2026.03.25 19:10:49;1.15565;;;0.10;[sl]
2026.03.25 00:05:04;Sell Stop;0.01;EURUSD;1.14848;1.15068;1.14348;2026.03.25 01:00:04;1.16087;;;;cancelled
2026.03.25 00:05:04;Sell Stop;0.01;EURUSD;1.14434;1.14654;1.13934;2026.03.25 01:00:03;1.16087;;;;cancelled
2026.03.25 00:05:04;Sell Stop;0.01;EURUSD;1.14112;1.14332;1.13612;2026.03.25 01:00:00;1.16083;;;;cancelled
2026.03.24 03:00:03;Buy Stop;0.01;EURUSD;1.16390;1.16170;1.16890;2026.03.25 00:05:03;1.16094;;;;cancelled
2026.03.24 00:05:06;Sell Stop;0.01;EURUSD;1.14112;1.14332;1.13612;2026.03.25 00:05:03;1.16038;;;;cancelled
2026.03.24 00:05:05;Sell Stop;0.01;EURUSD;1.14434;1.14654;1.13934;2026.03.25 00:05:03;1.16038;;;;cancelled
