Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2024.11.28 03:15:00;Sell;0.15;XAUUSD;2 628.10;2 636.21;2 620.24;2024.11.28 08:29:31;2 636.21;-1.05;;-121.65;[sl]
2024.11.26 02:00:00;Sell;0.19;AUDJPY;99.779;99.991;97.525;2024.11.26 06:21:43;99.992;-1.33;;-26.31;[sl]
2024.11.21 08:30:00;Sell;0.12;GBPJPY;195.894;196.523;194.957;2024.11.21 11:04:15;194.958;-0.84;;72.81;[tp]
2024.11.19 03:15:00;Buy;0.28;XAUUSD;2 617.85;2 613.43;2 622.50;2024.11.19 03:29:44;2 613.43;-1.96;;-123.76;[sl]
2024.11.06 04:00:00;Buy;0.03;USDJPY;152.931;151.286;155.500;2024.11.13 20:30:02;155.501;-0.21;1.69;49.58;[tp]
2024.11.12 08:00:00;Sell;0.08;AUDJPY;100.617;101.103;98.848;2024.11.12 15:50:15;101.103;-0.56;;-25.19;[sl]
2024.11.05 04:45:00;Sell;0.16;XAUUSD;2 726.23;2 734.64;2 718.14;2024.11.05 05:49:27;2 734.74;-1.12;;-136.16;[sl]
2024.11.04 09:00:00;Buy;0.18;GBPJPY;197.598;197.141;198.417;2024.11.04 10:28:38;197.139;-1.26;;-54.35;[sl]
2024.10.23 04:00:00;Buy;0.19;AUDJPY;101.039;100.798;102.744;2024.10.24 17:49:46;100.794;-1.33;1.91;-30.63;[sl]
2024.10.23 13:45:29;Buy;0.10;AUDJPY;101.611;101.400;102.000;2024.10.23 18:13:57;101.400;-0.70;;-13.80;[sl]
2024.10.16 14:41:45;Sell;0.10;AUDJPY;99.776;102.310;99.100;2024.10.23 05:10:07;101.364;-0.70;-6.35;-104.67;
2024.10.18 09:30:00;Buy;0.12;GBPJPY;195.834;195.043;196.993;2024.10.18 13:10:49;195.024;-0.84;;-64.98;[sl]
2024.10.16 09:30:00;Sell;0.08;GBPJPY;194.180;195.483;192.557;2024.10.17 19:18:26;195.483;-0.56;-5.74;-69.36;[sl]
2024.10.15 14:33:53;Sell;0.10;AUDJPY;100.203;;99.750;2024.10.16 02:54:01;99.749;-0.70;-0.91;30.43;[tp]
2024.10.14 10:30:00;Buy;0.30;GBPJPY;195.037;194.727;195.682;2024.10.14 17:56:28;195.683;-2.10;;129.31;[tp]
2024.10.14 13:23:26;Sell;0.10;AUDJPY;100.457;100.900;100.255;2024.10.14 17:01:55;100.900;-0.70;;-29.56;[sl]
2024.10.09 08:30:00;Buy;0.19;GBPJPY;194.413;193.923;195.290;2024.10.09 10:03:51;193.923;-1.33;;-62.75;[sl]
2024.10.04 16:00:00;Buy;0.07;AUDJPY;100.991;100.256;103.670;2024.10.07 17:32:48;100.256;-0.49;0.24;-34.72;[sl]
2024.10.04 15:45:00;Sell;0.11;XAUUSD;2 640.97;2 657.39;2 624.54;2024.10.04 17:19:29;2 652.38;-0.77;;-125.51;
2024.09.27 12:00:00;Sell;0.02;USDJPY;143.132;146.491;138.812;2024.10.02 23:09:27;146.504;-0.14;-1.08;-46.03;[sl]
2024.09.27 16:00:00;Buy;0.21;AUDUSD;0.69249;0.69079;0.70410;2024.09.27 19:04:26;0.69078;-1.47;;-35.91;[sl]
2024.09.26 05:00:00;Buy;0.29;AUDJPY;99.072;98.890;100.742;2024.09.27 09:23:29;98.884;-2.03;1.02;-37.91;[sl]
2024.09.20 10:00:00;Buy;0.05;GBPJPY;190.564;188.582;192.511;2024.09.24 08:10:59;192.506;-0.35;1.12;67.41;[tp]
2024.09.17 17:00:00;Buy;0.22;AUDJPY;95.592;95.356;97.703;2024.09.18 07:56:19;95.355;-1.54;0.79;-36.92;[sl]
2024.09.16 10:00:00;Sell;0.21;GBPJPY;184.161;184.680;183.367;2024.09.16 12:31:31;184.689;-1.47;;-79.21;[sl]
2024.08.26 00:01:10;Buy;0.13;GBPUSD;1.32183;1.30815;1.34997;2024.09.09 13:17:24;1.30814;-0.91;-3.64;-177.97;[sl]
2024.09.09 08:45:00;Sell;0.36;XAUUSD;2 490.88;2 497.03;2 484.45;2024.09.09 12:41:56;2 497.13;-2.52;;-225.00;[sl]
2024.09.06 16:00:01;Buy;0.10;GBPUSD;1.32094;1.31639;1.33823;2024.09.06 16:38:16;1.31637;-0.70;;-45.70;[sl]
2024.09.06 08:30:00;Sell;0.16;GBPJPY;187.839;188.666;186.684;2024.09.06 15:23:04;188.669;-1.12;;-92.76;[sl]
2024.09.04 10:00:00;Sell;0.16;GBPJPY;189.917;190.741;188.847;2024.09.05 01:00:43;188.834;-1.12;-11.96;120.66;[tp]
2024.08.30 09:30:00;Buy;0.37;XAUUSD;2 522.63;2 515.82;2 529.58;2024.08.30 13:58:38;2 515.76;-2.59;;-254.19;[sl]
2024.08.23 17:15:00;Buy;0.15;XAUUSD;2 516.89;2 498.02;2 536.24;2024.08.28 15:18:16;2 497.76;-1.05;-14.79;-286.95;[sl]
2024.08.27 12:00:00;Buy;0.57;GBPUSD;1.32175;1.32074;1.33721;2024.08.27 15:30:17;1.32071;-3.99;;-59.28;[sl]
2024.08.27 10:30:00;Buy;0.25;GBPJPY;191.563;190.891;192.602;2024.08.27 15:22:38;190.890;-1.75;;-116.41;[sl]
2024.08.16 16:00:00;Buy;0.14;XAUUSD;2 492.15;2 472.94;2 508.45;2024.08.16 22:57:06;2 508.47;-0.98;;228.48;[tp]
2024.08.15 16:00:00;Buy;0.14;AUDJPY;98.423;97.823;101.239;2024.08.16 16:00:47;97.823;-0.98;0.48;-56.89;[sl]
2024.08.16 08:30:00;Buy;0.39;GBPJPY;191.857;191.426;192.637;2024.08.16 14:01:07;191.413;-2.73;;-116.79;[sl]
2024.08.13 13:44:39;Sell;0.01;EURGBP;0.85450;0.85589;0.85229;2024.08.14 09:00:01;0.85676;-0.07;0.01;-2.91;[sl]
2024.08.13 15:45:00;Buy;0.54;XAUUSD;2 471.10;2 465.37;2 477.14;2024.08.13 15:53:35;2 465.11;-3.78;;-323.46;[sl]
2024.07.24 05:00:00;Sell;0.26;AUDJPY;102.570;102.335;98.626;2024.07.30 12:33:59;101.375;-1.82;-13.79;200.67;
2024.07.24 08:00:00;Sell;0.07;AUDJPY;101.814;102.328;98.640;2024.07.30 12:33:55;101.372;-0.49;-3.72;19.98;
2024.07.29 04:00:03;Buy;0.33;GBPUSD;1.28852;1.28670;1.30451;2024.07.29 09:42:00;1.28670;-2.31;;-60.06;[sl]
2024.07.26 06:19:54;Balance;;;;;;;;;;90.00;
2024.07.26 04:35:11;Balance;;;;;;;;;;-100.00;
2024.07.24 08:00:01;Sell;0.10;USDJPY;154.607;155.878;152.249;2024.07.25 06:19:16;152.250;-0.70;-5.05;154.81;[tp]
2024.07.25 04:30:00;Sell;0.27;XAUUSD;2 387.74;2 397.85;2 377.87;2024.07.25 04:40:34;2 377.77;-1.89;;269.19;[tp]
2024.07.23 11:00:00;Sell;0.17;GBPJPY;201.534;202.348;200.456;2024.07.24 04:11:50;200.459;-1.19;-3.91;117.59;[tp]
2024.07.17 12:00:00;Sell;0.06;AUDJPY;105.504;106.619;102.764;2024.07.24 04:11:42;102.764;-0.42;-3.65;105.76;[tp]
2024.07.11 16:00:00;Sell;0.05;AUDJPY;107.734;106.619;102.764;2024.07.24 04:11:42;102.764;-0.35;-4.76;159.86;[tp]
2024.07.11 16:00:00;Sell;0.04;AUDJPY;107.734;106.619;102.764;2024.07.24 04:11:42;102.764;-0.28;-3.81;127.89;[tp]
2024.07.22 08:30:01;Sell;0.20;GBPJPY;202.881;203.537;201.833;2024.07.23 10:42:08;201.822;-1.40;-4.56;135.52;[tp]
2024.07.22 02:17:01;Balance;;;;;;;;;;-100.00;
2024.07.17 08:00:00;Sell;0.34;GBPJPY;205.181;205.569;204.367;2024.07.17 10:28:30;204.362;-2.38;;177.05;[tp]
2024.07.11 15:45:00;Buy;0.07;XAUUSD;2 408.43;2 378.39;2 436.67;2024.07.15 18:27:16;2 436.85;-0.49;-4.60;198.94;[tp]
2024.07.11 16:00:00;Buy;0.12;NZDUSD;0.61255;0.60910;0.62111;2024.07.12 00:01:03;0.60857;-0.84;-0.17;-47.76;[sl]
2024.07.11 16:00:00;Buy;0.19;AUDUSD;0.67908;0.67697;0.68780;2024.07.11 16:41:34;0.67690;-1.33;;-41.42;[sl]
2024.07.10 08:00:00;Sell;0.12;NZDUSD;0.60919;0.61214;0.60063;2024.07.11 15:32:33;0.61216;-0.84;-0.37;-35.64;[sl]
2024.07.03 05:25:04;Buy;0.14;GBPUSD;1.26865;1.26157;1.28617;2024.07.11 05:11:48;1.28621;-0.98;-2.80;245.84;[tp]
2024.07.03 20:00:00;Buy;0.15;NZDUSD;0.61122;0.60884;0.61983;2024.07.10 05:13:05;0.60884;-1.05;-1.46;-35.70;[sl]
2024.06.26 08:00:00;Buy;0.09;AUDJPY;106.687;106.091;108.566;2024.07.05 03:03:36;108.566;-0.63;3.14;104.81;[tp]
2024.06.26 05:00:00;Buy;0.13;AUDJPY;106.639;106.235;108.327;2024.07.03 17:02:51;108.328;-0.91;2.88;136.06;[tp]
2024.07.03 05:24:46;Buy;0.14;GBPUSD;1.26865;1.26157;1.28618;2024.07.03 13:02:32;1.26958;-0.98;;13.02;
2024.06.07 16:00:00;Buy;0.05;USDJPY;156.784;155.333;159.179;2024.06.21 16:45:33;159.188;-0.35;5.55;75.51;[tp]
2024.06.07 15:45:00;Sell;0.10;XAUUSD;2 318.87;2 333.57;2 305.31;2024.06.07 16:56:28;2 305.26;-0.70;;136.10;[tp]
2024.06.07 11:15:00;Sell;0.06;XAUUSD;2 350.98;2 373.88;2 328.85;2024.06.07 15:30:04;2 326.31;-0.42;;148.02;[tp]
2024.06.06 04:15:00;Buy;0.15;XAUUSD;2 363.63;2 355.71;2 372.06;2024.06.06 04:31:02;2 371.91;-1.05;;124.20;[tp]
2024.06.03 00:03:05;Buy;0.04;AUDJPY;104.665;103.134;107.088;2024.06.04 12:06:57;103.129;-0.28;0.13;-39.59;[sl]
2024.05.31 15:45:00;Buy;0.15;XAUUSD;2 352.71;2 343.32;2 361.67;2024.05.31 17:10:24;2 343.32;-1.05;;-140.85;[sl]
2024.05.22 09:30:00;Buy;0.11;GBPJPY;199.378;198.541;200.634;2024.05.24 10:02:33;199.347;-0.77;4.55;-2.17;
2024.05.24 03:28:41;Balance;;;;;;;;;;-50.00;
2024.05.21 16:10:12;Balance;;;;;;;;;;-100.00;
2024.05.14 18:39:07;Sell;0.03;AUDUSD;0.66209;0.66400;0.66000;2024.05.15 03:31:41;0.66281;-0.21;0.02;-2.16;
2024.05.14 09:30:00;Buy;0.27;GBPJPY;196.513;196.154;197.219;2024.05.14 11:05:26;196.146;-1.89;;-63.32;[sl]
2024.05.10 09:30:00;Buy;0.20;GBPJPY;195.079;195.150;195.861;2024.05.13 17:28:11;195.863;-1.40;2.08;100.58;[tp]
2024.05.10 11:42:28;Balance;;;;;;;;;;70.00;
2024.05.02 02:00:01;Buy;0.11;AUDUSD;0.65274;0.65039;0.66248;2024.05.03 15:30:20;0.66247;-0.77;-0.25;107.03;[tp]
2024.04.29 00:03:11;Buy;0.02;AUDJPY;103.240;100.323;107.795;2024.05.01 23:47:18;100.294;-0.14;0.13;-38.36;[sl]
2024.03.22 11:49:05;Buy;0.04;USDCHF;0.90131;0.88679;0.91916;2024.04.30 21:49:52;0.91918;-0.28;10.33;77.76;[tp]
2024.04.30 15:45:29;Balance;;;;;;;;;;-50.00;
2024.04.30 11:45:58;Balance;;;;;;;;;;-10.00;
2024.04.30 10:04:55;Balance;;;;;;;;;;-10.00;
2024.04.26 08:00:00;Buy;0.08;USDJPY;156.200;155.414;157.290;2024.04.26 11:01:36;155.406;-0.56;;-40.87;[sl]
2024.04.24 04:00:01;Buy;0.94;AUDJPY;100.479;100.445;101.498;2024.04.25 09:58:47;101.498;-6.58;9.28;615.34;[tp]
2024.04.25 06:15:00;Sell;0.07;XAUUSD;2 307.22;2 320.63;2 293.63;2024.04.25 08:53:42;2 320.69;-0.49;;-94.29;[sl]
2024.04.18 15:53:45;Buy;0.01;EURAUD;1.65606;1.64377;1.68221;2024.04.24 04:30:00;1.64235;-0.07;-0.12;-8.93;[sl]
2024.04.23 04:45:00;Sell;0.04;XAUUSD;2 305.75;2 330.07;2 281.47;2024.04.23 16:55:39;2 330.15;-0.28;;-97.60;[sl]
2024.04.22 10:30:00;Sell;0.11;GBPJPY;191.135;191.710;190.253;2024.04.23 11:34:09;191.703;-0.77;-2.54;-40.35;[sl]
2024.04.14 14:59:16;Balance;;;;;;;;;;-10.00;
2024.03.21 11:16:07;Balance;;;;;;;;;;-10.00;
2024.03.19 16:16:05;Balance;;;;;;;;;;10.00;
2024.03.19 08:36:50;Balance;;;;;;;;;;29.96;
2024.03.19 06:14:15;Balance;;;;;;;;;;-10.00;
2024.02.28 04:00:00;Sell;0.05;NZDUSD;0.61226;0.61684;0.60212;2024.03.07 15:29:35;0.61686;-0.35;-0.50;-23.00;[sl]
2024.03.06 09:30:00;Sell;0.16;GBPJPY;190.096;190.519;189.274;2024.03.06 10:38:21;190.519;-1.12;;-45.18;[sl]
2024.03.05 08:00:00;Sell;0.38;AUDUSD;0.64905;0.64962;0.64316;2024.03.05 12:45:36;0.64962;-2.66;;-21.66;[sl]
2024.02.29 15:45:01;Buy;0.08;XAUUSD;2 044.36;2 031.61;2 056.14;2024.03.01 13:36:38;2 056.18;-0.56;-2.63;94.56;[tp]
2024.03.01 07:12:27;Balance;;;;;;;;;;-10.00;
2024.02.23 04:00:00;Buy;0.26;AUDJPY;98.872;98.742;99.878;2024.02.23 17:04:34;98.742;-1.82;;-22.48;[sl]
2024.02.22 10:30:00;Buy;0.11;GBPJPY;190.678;190.121;191.786;2024.02.22 15:56:36;190.120;-0.77;;-40.76;[sl]
2024.02.20 12:00:00;Buy;0.18;AUDUSD;0.65538;0.65408;0.66169;2024.02.21 18:04:14;0.65408;-1.26;-0.62;-23.40;[sl]
2024.02.14 17:38:01;Sell;0.10;EURUSD;1.07204;1.07949;1.05190;2024.02.20 11:36:30;1.07949;-0.70;1.55;-74.50;[sl]
2024.02.09 10:00:00;Buy;0.11;GBPJPY;188.734;188.334;189.544;2024.02.09 11:24:15;188.335;-0.77;;-29.40;[sl]
2024.02.06 20:00:00;Sell;0.04;EURJPY;159.027;160.221;158.412;2024.02.08 07:31:36;160.221;-0.28;-2.37;-32.14;[sl]
2024.02.06 12:00:00;Buy;0.11;USDJPY;148.684;148.362;149.895;2024.02.06 17:07:57;148.353;-0.77;;-24.54;[sl]
2024.01.24 07:49:01;Balance;;;;;;;;;;-10.00;
2024.01.17 09:30:00;Buy;0.05;GBPJPY;186.885;186.015;188.091;2024.01.17 18:23:35;188.091;-0.35;;40.61;[tp]
2024.01.12 07:01:44;Balance;;;;;;;;;;-10.00;
2024.01.10 09:00:00;Buy;0.12;GBPJPY;184.086;183.720;184.780;2024.01.10 14:42:22;184.789;-0.84;;58.08;[tp]
2024.01.04 12:00:00;Buy;0.04;GBPUSD;1.27207;1.26828;1.29054;2024.01.04 15:30:01;1.26824;-0.28;;-15.32;[sl]
2023.12.28 04:00:00;Buy;0.04;XAUUSD;2 087.14;2 079.59;2 102.33;2023.12.28 10:20:23;2 079.55;-0.28;;-30.36;[sl]
2023.12.26 04:00:00;Buy;0.04;XAUUSD;2 063.47;2 054.86;2 081.71;2023.12.26 16:42:00;2 054.81;-0.28;;-34.64;[sl]
2023.12.14 02:00:00;Sell;0.01;USDJPY;142.788;145.278;139.086;2023.12.20 06:24:24;143.633;-0.07;-0.72;-5.88;
2023.12.19 17:00:01;Buy;0.02;XAUUSD;2 041.60;2 028.99;2 060.93;2023.12.20 02:37:11;2 040.70;-0.14;-0.66;-1.80;
2023.12.19 11:00:00;Buy;0.09;XAUUSD;2 027.25;2 023.90;2 037.00;2023.12.19 16:44:47;2 037.00;-0.63;;87.75;[tp]
2023.12.13 09:00:00;Sell;0.07;XAUUSD;1 974.10;1 978.89;1 962.99;2023.12.13 09:31:05;1 978.87;-0.49;;-33.39;[sl]
2023.12.08 15:45:00;Sell;0.14;XAUUSD;2 023.04;2 028.20;2 018.50;2023.12.08 15:57:51;2 018.86;-0.98;;58.52;[tp]
2023.12.07 12:00:00;Sell;0.02;USDJPY;144.851;146.671;142.089;2023.12.07 19:47:03;142.055;-0.14;;39.37;[tp]
2023.12.07 16:00:00;Buy;0.04;XAUUSD;2 037.28;2 030.21;2 050.00;2023.12.07 16:41:45;2 030.21;-0.28;;-28.28;[sl]
2023.12.06 10:00:00;Buy;0.04;XAUUSD;2 034.13;2 026.20;2 052.40;2023.12.06 10:49:00;2 026.18;-0.28;;-31.80;[sl]
2023.12.02 09:35:10;Balance;;;;;;;;;;-10.00;
2023.11.28 16:00:00;Buy;0.03;XAUUSD;2 021.59;2 011.70;2 035.16;2023.11.28 18:10:21;2 035.16;-0.21;;40.71;[tp]
2023.11.21 16:00:00;Buy;0.03;XAUUSD;1 998.01;1 989.18;2 015.09;2023.11.22 19:10:34;1 989.12;-0.21;-0.99;-26.67;[sl]
2023.11.20 02:00:00;Sell;0.20;XAUUSD;1 974.64;1 978.43;1 970.86;2023.11.20 03:02:55;1 978.50;-1.40;;-77.20;[sl]
2023.11.16 16:00:00;Buy;0.04;XAUUSD;1 972.21;1 964.21;1 987.12;2023.11.16 18:04:40;1 987.10;-0.28;;59.56;[tp]
2023.11.15 16:00:00;Sell;0.03;XAUUSD;1 965.59;1 975.10;1 952.23;2023.11.16 16:42:21;1 975.07;-0.21;1.87;-28.44;[sl]
2023.11.14 15:45:00;Buy;0.06;XAUUSD;1 956.76;1 945.31;1 967.50;2023.11.14 16:39:05;1 968.78;-0.42;;72.12;[tp]
2023.11.07 05:00:00;Sell;0.08;XAUUSD;1 972.97;1 976.20;1 963.68;2023.11.07 13:39:07;1 963.67;-0.56;;74.40;[tp]
2023.11.03 15:45:00;Buy;0.05;XAUUSD;2 003.48;1 988.75;2 018.36;2023.11.03 16:26:35;1 988.60;-0.35;;-74.40;[sl]
2023.10.31 01:51:49;Sell;0.01;XAUUSD;1 995.31;1 997.46;1 993.92;2023.10.31 06:08:23;1 993.93;-0.07;;1.38;[tp]
2023.10.30 07:21:50;Balance;;;;;;;;;;-10.00;
2023.10.26 02:00:00;Buy;0.10;USDJPY;150.184;149.864;150.851;2023.10.27 15:48:45;149.864;-0.70;0.70;-21.35;[sl]
2023.10.25 17:00:00;Buy;0.03;XAUUSD;1 985.42;1 974.86;2 005.14;2023.10.25 17:11:57;1 974.93;-0.21;;-31.47;[sl]
2023.10.18 05:00:00;Buy;0.02;XAUUSD;1 939.26;1 926.89;1 959.34;2023.10.18 16:39:41;1 959.40;-0.14;;40.28;[tp]
2023.10.12 05:00:00;Buy;0.10;XAUUSD;1 877.51;1 874.51;1 885.32;2023.10.12 16:43:03;1 874.44;-0.70;;-30.70;[sl]
2023.10.10 10:00:00;Sell;0.05;XAUUSD;1 856.42;1 862.04;1 845.28;2023.10.10 18:56:24;1 862.02;-0.35;;-28.00;[sl]
2023.10.10 03:14:33;Balance;;;;;;;;;;-10.00;
2023.10.05 16:00:00;Sell;0.04;XAUUSD;1 815.74;1 823.94;1 800.46;2023.10.06 05:35:57;1 823.96;-0.28;0.73;-32.88;[sl]
2023.10.04 06:00:03;Sell;0.15;XAUUSD;1 820.88;1 822.96;1 810.31;2023.10.04 07:47:03;1 823.00;-1.05;;-31.80;[sl]
2023.10.03 02:15:00;Sell;0.14;XAUUSD;1 822.96;1 828.13;1 817.39;2023.10.03 05:22:54;1 817.28;-0.98;;79.52;[tp]
2023.09.29 01:14:19;Buy;0.03;NZDUSD;0.59648;0.59590;0.59710;2023.09.29 04:12:07;0.59712;-0.21;;1.92;[tp]
2023.09.22 11:00:00;Sell;0.04;GBPNZD;2.06073;2.09301;2.04237;2023.09.26 15:04:52;2.04236;-0.28;-0.06;43.84;[tp]
2023.09.26 10:00:01;Sell;0.09;XAUUSD;1 910.27;1 913.70;1 902.68;2023.09.26 10:52:51;1 913.71;-0.63;;-30.96;[sl]
2023.09.21 12:00:01;Sell;0.07;XAUUSD;1 923.00;1 927.39;1 912.17;2023.09.22 10:15:05;1 927.82;-0.49;1.28;-33.74;[sl]
2023.09.21 11:00:00;Sell;0.04;GBPNZD;2.08036;2.11002;2.06512;2023.09.22 10:14:44;2.06508;-0.28;-0.03;36.36;[tp]
2023.09.19 16:00:00;Buy;0.14;EURJPY;158.119;157.203;158.533;2023.09.21 17:06:19;157.203;-0.98;4.54;-86.78;[sl]
2023.09.20 17:00:00;Buy;0.04;XAUUSD;1 940.48;1 931.96;1 953.84;2023.09.20 23:05:13;1 931.91;-0.28;;-34.28;[sl]
2023.09.20 09:30:00;Sell;0.11;GBPJPY;182.767;183.249;181.820;2023.09.20 17:27:39;183.250;-0.77;;-35.96;[sl]
2023.09.20 10:00:00;Sell;0.21;GBPUSD;1.23544;1.23965;1.23281;2023.09.20 16:36:08;1.23968;-1.47;;-89.04;[sl]
2023.09.15 11:00:00;Buy;0.06;GBPNZD;2.09990;2.07334;2.11447;2023.09.20 13:38:59;2.07311;-0.42;-0.56;-95.82;[sl]
2023.09.19 11:00:00;Sell;0.07;GBPNZD;2.08710;2.10975;2.07487;2023.09.20 13:32:50;2.07487;-0.49;-0.06;51.02;[tp]
2023.09.19 11:00:00;Buy;0.34;GBPUSD;1.23890;1.23635;1.23941;2023.09.19 13:37:05;1.23942;-2.38;;17.68;[tp]
2023.09.14 17:56:05;Balance;;;;;;;;;;10.00;
2023.09.14 15:45:00;Sell;0.22;XAUUSD;1 903.06;1 907.08;1 898.37;2023.09.14 16:06:59;1 907.15;-1.54;;-89.98;[sl]
2023.09.13 09:30:00;Sell;0.07;GBPJPY;183.375;184.106;182.245;2023.09.13 15:36:27;184.107;-0.49;;-34.77;[sl]
2023.09.12 14:00:00;Sell;0.09;XAUUSD;1 915.59;1 919.63;1 907.31;2023.09.13 15:30:10;1 908.04;-0.63;1.72;67.95;[tp]
2023.09.13 11:05:46;Balance;;;;;;;;;;-5.00;
2023.09.13 11:04:37;Balance;;;;;;;;;;-5.00;
2023.09.07 09:00:00;Sell;0.06;GBPNZD;2.12510;2.14938;2.11274;2023.09.08 12:31:17;2.11274;-0.42;-0.05;43.81;[tp]
2023.09.07 10:00:00;Sell;0.12;GBPJPY;184.167;184.575;183.325;2023.09.08 03:35:17;183.325;-0.84;-2.92;68.81;[tp]
2023.09.05 05:00:00;Buy;0.07;GBPNZD;2.13093;2.10953;2.14168;2023.09.07 18:28:07;2.12179;-0.49;-0.85;-37.60;
2023.09.04 10:30:00;Buy;0.11;GBPJPY;184.768;184.282;185.613;2023.09.05 11:13:14;184.280;-0.77;1.61;-36.55;[sl]
2023.08.29 18:00:01;Buy;0.03;XAUUSD;1 934.24;1 934.96;1 953.81;2023.09.05 04:57:40;1 934.96;-0.21;-6.10;2.16;[sl]
2023.09.01 04:15:02;Buy;0.29;XAUUSD;1 942.57;1 939.40;1 946.11;2023.09.01 06:13:44;1 939.33;-2.03;;-93.96;[sl]
2023.08.30 16:00:00;Buy;0.06;XAUUSD;1 945.06;1 938.71;1 956.90;2023.09.01 03:49:10;1 938.73;-0.42;-6.99;-37.98;[sl]
2023.08.29 17:15:00;Buy;0.09;XAUUSD;1 930.36;1 921.02;1 940.35;2023.08.30 15:15:07;1 940.46;-0.63;-2.62;90.90;[tp]
2023.08.23 17:00:00;Buy;0.03;XAUUSD;1 918.18;1 903.07;1 938.99;2023.08.30 14:40:06;1 939.12;-0.21;-6.10;62.82;[tp]
2023.08.29 16:00:00;Buy;0.05;USDJPY;147.240;146.494;148.757;2023.08.29 17:05:02;146.486;-0.35;;-25.74;[sl]
2023.08.28 11:00:01;Sell;0.22;GBPUSD;1.25743;1.26187;1.25498;2023.08.29 03:11:45;1.26192;-1.54;-0.10;-98.78;[sl]
2023.08.23 11:00:00;Sell;0.05;GBPJPY;184.941;185.985;183.511;2023.08.23 14:04:05;183.510;-0.35;;49.24;[tp]
2023.08.18 10:00:00;Sell;0.05;GBPNZD;2.14430;2.17282;2.12922;2023.08.23 13:48:19;2.12921;-0.35;-0.21;44.76;[tp]
2023.08.22 10:00:00;Sell;0.05;GBPNZD;2.14550;2.17489;2.12929;2023.08.23 13:48:14;2.12929;-0.35;-0.07;48.08;[tp]
2023.08.16 09:30:00;Buy;0.11;GBPJPY;185.104;184.660;185.931;2023.08.16 17:15:29;185.931;-0.77;;62.40;[tp]
2023.08.15 10:00:00;Buy;0.04;GBPNZD;2.12571;2.09684;2.14032;2023.08.16 17:14:25;2.14033;-0.28;-0.06;34.84;[tp]
2023.08.15 09:30:00;Buy;0.07;GBPJPY;184.918;184.285;185.821;2023.08.16 15:04:01;185.821;-0.49;0.95;43.37;[tp]
2023.08.15 05:00:01;Sell;0.14;XAUUSD;1 906.04;1 908.19;1 898.82;2023.08.15 15:30:15;1 898.69;-0.98;;102.90;[tp]
2023.08.14 15:15:00;Sell;0.18;XAUUSD;1 909.84;1 913.93;1 905.66;2023.08.14 16:29:30;1 905.66;-1.26;;75.24;[tp]
2023.08.11 09:30:00;Buy;0.09;GBPJPY;183.950;183.466;184.848;2023.08.14 09:05:27;183.466;-0.63;1.23;-30.09;[sl]
2023.08.08 05:00:00;Buy;0.04;GBPNZD;2.09940;2.07115;2.11505;2023.08.11 10:03:30;2.11503;-0.28;-0.56;37.56;[tp]
2023.08.09 18:00:00;Sell;0.03;XAUUSD;1 917.05;1 927.60;1 904.67;2023.08.10 15:30:13;1 928.73;-0.21;1.53;-35.04;[sl]
2023.08.09 12:00:00;Sell;0.10;XAUUSD;1 928.05;1 930.75;1 919.27;2023.08.09 17:54:14;1 918.20;-0.70;;98.50;[tp]
2023.08.08 05:00:01;Sell;0.07;XAUUSD;1 931.63;1 935.81;1 921.67;2023.08.09 16:57:11;1 921.63;-0.49;1.19;70.00;[tp]
2023.08.03 17:43:04;Sell;0.04;GBPNZD;2.09021;2.10320;2.05638;2023.08.08 08:48:19;2.10326;-0.28;0.12;-31.67;[sl]
2023.07.24 11:00:00;Sell;0.05;GBPNZD;2.07360;2.10320;2.05612;2023.08.08 08:48:19;2.10326;-0.35;0.73;-89.97;[sl]
2023.08.03 06:00:02;Buy;0.04;GBPNZD;2.09525;2.06716;2.10893;2023.08.03 17:42:29;2.09076;-0.28;;-10.92;
2023.08.01 16:00:00;Sell;0.03;XAUUSD;1 947.04;1 956.06;1 932.74;2023.08.03 10:00:42;1 932.57;-0.21;2.23;43.41;[tp]
2023.07.31 10:00:00;Buy;0.06;GBPJPY;182.633;181.819;183.713;2023.08.02 16:35:13;181.814;-0.42;1.26;-34.34;[sl]
2023.07.20 05:00:00;Sell;0.03;GBPNZD;2.05775;2.09555;2.03718;2023.08.02 10:48:49;2.09555;-0.21;0.32;-69.22;[sl]
2023.07.28 02:00:00;Sell;0.03;EURJPY;152.862;156.637;150.505;2023.07.31 10:31:08;156.637;-0.21;-0.27;-79.73;[sl]
2023.07.27 15:45:00;Sell;0.07;XAUUSD;1 964.20;1 975.09;1 954.22;2023.07.27 16:31:51;1 954.20;-0.49;;70.00;[tp]
2023.07.21 12:00:00;Buy;0.04;EURJPY;157.929;155.017;160.022;2023.07.27 05:00:42;155.001;-0.28;1.53;-83.87;[sl]
2023.07.25 05:00:01;Buy;0.04;XAUUSD;1 962.79;1 955.39;1 976.48;2023.07.25 14:13:20;1 955.36;-0.28;;-29.72;[sl]
2023.07.21 11:00:00;Buy;0.04;GBPJPY;181.948;180.757;183.472;2023.07.24 16:46:22;180.747;-0.28;0.42;-34.14;[sl]
2023.07.20 16:00:00;Buy;0.07;USDJPY;139.842;139.343;141.319;2023.07.21 10:51:00;141.326;-0.49;0.75;73.50;[tp]
