Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.03.19 02:00:00;Buy;0.01;NZDCAD.pro;0.79500;;0.79700;2026.03.19 03:20:51;0.79700;-0.05;;1.45;[tp]
2026.03.18 21:01:00;Sell;0.01;GBPCHF.pro;1.05414;;1.05214;2026.03.18 23:11:51;1.05214;-0.05;;2.52;[tp]
2026.03.17 16:30:00;Sell;0.01;AUDCAD.pro;0.97416;;0.97216;2026.03.17 17:17:56;0.97216;-0.05;;1.46;[tp]
2026.03.12 22:30:01;Sell;0.01;USDCHF.pro;0.78567;;0.78518;2026.03.17 17:04:04;0.78663;-0.05;-0.42;-1.22;
2026.03.13 10:56:00;Sell;0.01;USDCHF.pro;0.78868;;0.78518;2026.03.17 17:04:01;0.78668;-0.05;-0.28;2.54;
2026.03.16 15:44:00;Sell;0.01;NZDUSD.pro;0.58457;;0.58257;2026.03.17 09:01:12;0.58257;-0.05;0.01;2.00;[tp]
2026.03.17 05:17:00;Sell;0.01;AUDCAD.pro;0.96917;;0.96717;2026.03.17 06:30:37;0.96717;-0.05;;1.46;[tp]
2026.03.13 20:12:02;Sell;0.01;USDCAD.pro;1.37367;;1.36805;2026.03.16 14:42:58;1.36805;-0.05;-0.05;4.11;[tp]
2026.03.13 16:01:01;Sell;0.01;USDCAD.pro;1.37037;;1.36805;2026.03.16 14:42:58;1.36805;-0.05;-0.05;1.70;[tp]
2026.03.13 11:00:04;Sell;0.01;USDCAD.pro;1.36610;;1.36805;2026.03.16 14:42:58;1.36805;-0.05;-0.05;-1.43;[tp]
2026.03.13 09:26:00;Buy;0.01;NZDUSD.pro;0.58219;;0.58419;2026.03.16 14:19:42;0.58419;-0.05;-0.03;2.00;[tp]
2026.03.13 23:24:03;Buy;0.01;EURUSD.pro;1.14148;;1.14688;2026.03.16 13:20:40;1.14688;-0.05;-0.09;5.40;[tp]
2026.03.13 10:00:00;Buy;0.01;EURUSD.pro;1.14828;;1.14688;2026.03.16 13:20:40;1.14688;-0.05;-0.09;-1.40;[tp]
2026.03.13 19:00:02;Buy;0.01;CADJPY.pro;116.156;;116.356;2026.03.13 21:36:24;116.356;-0.05;;1.25;[tp]
2026.03.13 10:30:00;Buy;0.01;AUDUSD.pro;0.70322;;0.70522;2026.03.13 15:02:03;0.70522;-0.05;;2.00;[tp]
2026.03.13 10:07:01;Buy;0.01;AUDJPY.pro;112.137;;112.337;2026.03.13 15:02:00;112.337;-0.05;;1.25;[tp]
2026.03.13 09:34:01;Buy;0.01;AUDCAD.pro;0.96152;;0.96352;2026.03.13 13:50:25;0.96352;-0.05;;1.46;[tp]
2026.03.13 10:00:00;Buy;0.01;NZDCAD.pro;0.79415;;0.79615;2026.03.13 13:47:12;0.79615;-0.05;;1.46;[tp]
2026.03.12 03:01:00;Buy;0.01;EURUSD.pro;1.15415;;1.15615;2026.03.12 12:58:01;1.15615;-0.05;;2.00;[tp]
2026.03.11 07:15:02;Sell;0.01;AUDNZD.pro;1.20755;;1.20555;2026.03.12 09:35:25;1.20676;-0.05;-0.04;0.47;
2026.03.11 07:30:00;Sell;0.01;AUDJPY.pro;113.591;;113.391;2026.03.11 08:23:13;113.391;-0.05;;1.26;[tp]
2026.03.11 06:30:00;Sell;0.01;AUDNZD.pro;1.20689;;1.20489;2026.03.11 07:14:09;1.20743;-0.05;;-0.32;
2026.03.10 18:43:01;Sell;0.01;AUDCAD.pro;0.96979;;0.96310;2026.03.11 07:14:09;0.97321;-0.05;-0.05;-2.52;
2026.03.10 11:00:00;Sell;0.01;AUDUSD.pro;0.71125;;0.70925;2026.03.11 07:14:09;0.71773;-0.05;;-6.48;
2026.03.10 10:22:00;Sell;0.01;AUDCAD.pro;0.96444;;0.96310;2026.03.11 07:14:09;0.97321;-0.05;-0.05;-6.47;
2026.03.10 01:10:00;Sell;0.01;AUDCAD.pro;0.96107;;0.96310;2026.03.11 07:14:09;0.97321;-0.05;-0.05;-8.95;
2026.03.09 06:42:05;Sell;0.01;CADJPY.pro;117.110;;116.910;2026.03.09 08:29:05;116.910;-0.05;;1.26;[tp]
2026.03.09 06:42:04;Buy;0.01;EURCAD.pro;1.56195;;1.56395;2026.03.09 08:21:42;1.56395;-0.05;;1.48;[tp]
2026.03.06 14:30:00;Buy;0.01;EURCHF.pro;0.90405;;0.90451;2026.03.09 06:42:03;0.89995;-0.05;;-5.25;
2026.03.09 01:16:00;Buy;0.01;AUDCAD.pro;0.94884;;0.95084;2026.03.09 06:42:02;0.94750;-0.05;;-0.98;
2026.03.09 01:13:00;Buy;0.01;NZDCAD.pro;0.79632;;0.80094;2026.03.09 06:42:02;0.79584;-0.05;;-0.36;
2026.03.09 01:13:00;Buy;0.01;EURCAD.pro;1.56766;;1.56777;2026.03.09 06:42:02;1.56193;-0.05;;-4.22;
2026.03.06 20:40:00;Buy;0.01;EURCHF.pro;0.90096;;0.90451;2026.03.09 06:42:02;0.89995;-0.05;;-1.29;
2026.03.06 15:00:08;Buy;0.01;EURGBP.pro;0.86716;;0.86836;2026.03.09 06:42:02;0.86623;-0.05;-0.09;-1.23;
2026.03.06 14:30:00;Buy;0.01;NZDCAD.pro;0.80156;;0.80094;2026.03.09 06:42:02;0.79586;-0.05;-0.01;-4.21;
2026.03.09 06:11:03;Sell;0.01;CADJPY.pro;116.959;;116.529;2026.03.09 06:42:01;117.121;-0.05;;-1.01;
2026.03.09 05:23:01;Buy;0.01;EURCAD.pro;1.56387;;1.56777;2026.03.09 06:42:01;1.56193;-0.05;;-1.43;
2026.03.09 05:14:16;Sell;0.01;CADCHF.pro;0.57584;;0.57384;2026.03.09 06:42:01;0.57621;-0.05;;-0.47;
2026.03.09 02:00:03;Sell;0.01;CADJPY.pro;116.499;;116.529;2026.03.09 06:42:01;117.121;-0.05;;-3.91;
2026.03.06 15:49:04;Buy;0.01;EURCAD.pro;1.57902;;1.58102;2026.03.06 16:42:25;1.58102;-0.05;;1.47;[tp]
2026.03.06 14:30:02;Buy;0.01;EURCAD.pro;1.57925;;1.58125;2026.03.06 15:33:09;1.58125;-0.05;;1.46;[tp]
2026.03.03 10:11:03;Sell;0.01;CADCHF.pro;0.57301;;0.57101;2026.03.03 16:26:26;0.57309;-0.05;;-0.10;
2026.03.03 09:08:01;Buy;0.01;EURCAD.pro;1.59434;;1.59381;2026.03.03 16:26:06;1.58607;-0.05;;-6.03;
2026.03.03 13:18:13;Buy;0.01;EURCAD.pro;1.58927;;1.59381;2026.03.03 16:26:05;1.58607;-0.05;;-2.34;
2026.03.03 13:44:18;Buy;0.01;EURJPY.pro;183.047;;183.431;2026.03.03 16:26:04;182.716;-0.05;;-2.09;
2026.03.03 11:30:02;Buy;0.01;NZDCAD.pro;0.80737;;0.80937;2026.03.03 16:26:04;0.80562;-0.05;;-1.28;
2026.03.03 10:30:02;Buy;0.01;EURUSD.pro;1.16298;;1.16223;2026.03.03 16:26:04;1.15687;-0.05;;-6.11;
2026.03.03 09:30:00;Buy;0.01;EURJPY.pro;183.414;;183.431;2026.03.03 16:26:04;182.720;-0.05;;-4.40;
2026.03.03 16:25:00;Buy;0.01;EURUSD.pro;1.15747;;1.16223;2026.03.03 16:26:03;1.15686;-0.05;;-0.61;
2026.03.03 13:44:16;Buy;0.01;NZDJPY.pro;92.879;;93.079;2026.03.03 16:26:03;92.804;-0.05;;-0.48;
2026.03.03 10:30:03;Sell;0.01;USDCHF.pro;0.78426;;0.78226;2026.03.03 16:26:03;0.78586;-0.05;;-2.04;
2026.03.03 11:00:13;Buy;0.01;CHFJPY.pro;200.857;;201.057;2026.03.03 15:29:43;201.057;-0.05;;1.27;[tp]
2026.03.03 13:01:02;Buy;0.01;NZDJPY.pro;92.677;;92.877;2026.03.03 13:44:11;92.877;-0.05;;1.27;[tp]
2026.03.02 19:30:06;Buy;0.01;EURGBP.pro;0.87253;;0.87373;2026.03.03 08:33:47;0.87308;-0.05;-0.09;0.74;
2026.03.02 18:40:07;Sell;0.01;USDCHF.pro;0.78063;;0.77699;2026.03.03 08:33:47;0.78153;-0.05;-0.14;-1.15;
2026.03.02 14:30:05;Sell;0.01;USDCHF.pro;0.77734;;0.77699;2026.03.03 08:33:47;0.78153;-0.05;-0.14;-5.36;
2026.03.02 14:00:17;Sell;0.01;CADCHF.pro;0.56775;;0.56575;2026.03.03 08:33:47;0.57147;-0.05;-0.12;-4.76;
2026.03.02 08:30:03;Buy;0.01;EURCAD.pro;1.60368;;1.60568;2026.03.03 08:33:47;1.59525;-0.05;-0.05;-6.17;
2026.03.03 06:52:07;Sell;0.01;CADCHF.pro;0.57109;;;2026.03.03 08:33:46;0.57147;-0.05;;-0.49;
2026.03.03 06:05:07;Sell;0.01;CADCHF.pro;0.57078;;;2026.03.03 08:33:46;0.57147;-0.05;;-0.88;
2026.03.03 05:46:37;Buy;0.01;EURCAD.pro;1.59787;;;2026.03.03 08:33:46;1.59527;-0.05;;-1.90;
2026.03.03 05:46:32;Buy;0.01;EURCAD.pro;1.59786;;;2026.03.03 08:33:46;1.59527;-0.05;;-1.89;
2026.03.03 04:52:32;Buy;0.01;EURCAD.pro;1.59800;;;2026.03.03 08:33:46;1.59527;-0.05;;-1.99;
2026.03.02 01:11:34;Buy;0.01;EURCHF.pro;0.90550;;0.90910;2026.03.02 13:46:18;0.90910;-0.05;;4.65;[tp]
2026.02.27 16:00:01;Buy;0.01;EURCHF.pro;0.90869;;0.90910;2026.03.02 13:46:18;0.90910;-0.05;;0.53;[tp]
2026.03.02 01:11:33;Buy;0.01;GBPCHF.pro;1.03222;;1.03611;2026.03.02 12:54:57;1.03611;-0.05;;5.03;[tp]
2026.02.27 16:00:01;Buy;0.01;GBPCHF.pro;1.03599;;1.03611;2026.03.02 12:54:57;1.03611;-0.05;0.09;0.15;[tp]
2026.03.02 01:28:00;Buy;0.01;AUDCHF.pro;0.54372;;0.54725;2026.03.02 12:08:20;0.54725;-0.05;;4.57;[tp]
2026.02.27 17:30:00;Buy;0.01;AUDCHF.pro;0.54678;;0.54725;2026.03.02 12:08:20;0.54725;-0.05;0.04;0.61;[tp]
2026.02.27 15:54:02;Buy;0.01;CADCHF.pro;0.56319;;0.56519;2026.03.02 09:38:04;0.56519;-0.05;0.01;2.59;[tp]
2026.02.27 17:53:01;Sell;0.01;CHFJPY.pro;203.088;;202.888;2026.02.27 23:52:58;202.888;-0.05;;1.28;[tp]
2026.02.27 19:00:10;Sell;0.01;EURGBP.pro;0.87864;;0.87744;2026.02.27 20:25:29;0.87744;-0.05;;1.62;[tp]
2026.02.27 17:30:01;Sell;0.01;CHFJPY.pro;203.329;;203.129;2026.02.27 17:52:27;203.129;-0.05;;1.29;[tp]
2026.02.26 13:40:00;Sell;0.01;CADCHF.pro;0.56654;;0.56454;2026.02.26 20:17:22;0.56598;-0.05;;0.72;
2026.02.26 08:00:57;Sell;0.01;AUDCAD.pro;0.97471;;;2026.02.26 20:17:21;0.96954;-0.05;;3.78;
2026.02.26 07:59:12;Sell;0.01;AUDUSD.pro;0.71324;;;2026.02.26 20:17:20;0.70787;-0.05;;5.37;
2026.02.26 07:07:31;Sell;0.01;AUDUSD.pro;0.71253;;;2026.02.26 20:17:18;0.70786;-0.05;;4.67;
2026.02.26 14:00:02;Sell;0.01;EURCHF.pro;0.91477;;0.91277;2026.02.26 17:28:54;0.91277;-0.05;;2.59;[tp]
2026.02.25 05:30:00;Sell;0.01;AUDUSD.pro;0.70897;;0.70697;2026.02.26 17:28:17;0.70697;-0.05;;2.00;[tp]
2026.02.25 22:34:02;Sell;0.01;AUDCAD.pro;0.97414;;0.97214;2026.02.26 17:01:05;0.97214;-0.05;-0.15;1.47;[tp]
2026.02.25 12:00:00;Sell;0.01;NZDJPY.pro;93.492;;93.292;2026.02.26 16:47:05;93.292;-0.05;-0.25;1.28;[tp]
2026.02.24 14:00:01;Buy;0.01;EURCHF.pro;0.91151;;0.91351;2026.02.26 12:07:41;0.91351;-0.05;;2.59;[tp]
2026.02.26 04:11:08;Sell;0.01;NZDUSD.pro;0.60123;;0.59923;2026.02.26 10:04:31;0.59923;-0.05;;2.00;[tp]
2026.02.25 09:00:00;Sell;0.01;AUDCAD.pro;0.97267;;0.97067;2026.02.25 11:38:40;0.97067;-0.05;;1.46;[tp]
2026.02.25 05:49:00;Buy;0.01;EURAUD.pro;1.66009;;1.66209;2026.02.25 11:28:46;1.66209;-0.05;;1.42;[tp]
2026.02.24 11:00:01;Sell;0.01;CHFJPY.pro;201.363;;201.163;2026.02.25 04:34:58;201.163;-0.05;-0.01;1.29;[tp]
2026.02.24 17:30:07;Buy;0.01;EURGBP.pro;0.87143;;0.87263;2026.02.24 23:06:40;0.87263;-0.05;;1.62;[tp]
2026.02.24 10:00:00;Sell;0.01;NZDJPY.pro;93.063;;92.863;2026.02.24 13:19:31;92.863;-0.05;;1.29;[tp]
2026.02.21 04:59:32;Balance;;;;;;;;;;519.80;
